mu1,mu2,sigma1,sigma2,pi1,pi2
0.010490416,-0.08622618,0.43720403,0.26543263,0.46769366,0.5323064
0.010636864,-0.08613457,0.43710867,0.26539093,0.46777707,0.532223
0.010645127,-0.08600362,0.4371439,0.2654945,0.4677851,0.5322149
0.010365797,-0.08636828,0.43723693,0.26541033,0.46764803,0.53235203
0.010503693,-0.08622278,0.4371993,0.2654275,0.46769446,0.53230554
0.010531938,-0.08625765,0.43715265,0.26538038,0.46771792,0.5322821
0.010636231,-0.086156026,0.43709946,0.26537645,0.4677799,0.5322201
0.010757929,-0.0860862,0.43703583,0.2653625,0.4678341,0.53216594
0.0110931825,-0.08562197,0.43700612,0.26547465,0.467919,0.532081
0.011077603,-0.08590527,0.43687522,0.2652958,0.46797022,0.5320298
0.0106778275,-0.08624084,0.4370612,0.26530385,0.46777672,0.5322233
0.010613633,-0.086174026,0.43711302,0.26537928,0.46776572,0.53223425
0.010672389,-0.08640446,0.43695015,0.2651879,0.46784666,0.5321533
0.010926051,-0.086061195,0.43693107,0.26526937,0.46790388,0.53209615
0.01111537,-0.08609508,0.43679726,0.26514006,0.46797636,0.5320236
0.010775192,-0.086364105,0.4368677,0.2651521,0.46791953,0.53208053
0.010527549,-0.08642225,0.43708068,0.26526594,0.46774197,0.53225803
0.010380944,-0.08667494,0.43703675,0.26517278,0.46775278,0.53224725
0.010397641,-0.08634959,0.43719214,0.26538646,0.46768805,0.5323119
0.010951584,-0.0860569,0.43691447,0.26525706,0.46791542,0.5320846
0.011120854,-0.08610202,0.43678188,0.26512888,0.4679898,0.53201026
0.011080032,-0.08609195,0.43680927,0.2651577,0.467977,0.532023
0.010701602,-0.08633365,0.4368968,0.2652157,0.46792406,0.53207594
0.010291142,-0.08634634,0.43727097,0.2654822,0.46765172,0.5323483
0.009818448,-0.086706474,0.43746376,0.26554596,0.46749306,0.53250694
0.009430228,-0.086954966,0.43762752,0.26563513,0.46737745,0.5326226
0.009241832,-0.08697449,0.4378279,0.26580003,0.4672542,0.53274584
0.009134343,-0.08704884,0.43792686,0.26584172,0.46717164,0.5328284
0.009411877,-0.086748675,0.43790567,0.26589134,0.46722108,0.5327789
0.010077117,-0.085917786,0.43787014,0.26614594,0.46736285,0.5326372
0.010175904,-0.08561309,0.43805453,0.26638627,0.46728882,0.53271115
0.0100196805,-0.08565046,0.4381298,0.26645976,0.4672621,0.5327379
0.010118781,-0.08572234,0.43793982,0.2662748,0.46736994,0.53263
0.010487406,-0.08544941,0.43780455,0.26623347,0.46747515,0.5325249
0.010367377,-0.08569656,0.4377007,0.26606902,0.46750954,0.5324905
0.010591408,-0.08572708,0.43749037,0.26585537,0.46760675,0.5323933
0.01045124,-0.0860181,0.43738586,0.26567176,0.46763018,0.53236985
0.010608343,-0.08603443,0.43723208,0.26552144,0.46770647,0.5322935
0.010724699,-0.08575,0.43734968,0.26571652,0.46767706,0.53232294
0.010436265,-0.086238876,0.43725598,0.26547325,0.46766016,0.5323399
0.010529516,-0.08622019,0.4371903,0.2654154,0.46769404,0.53230596
0.010350151,-0.08633532,0.43723756,0.2654457,0.46766597,0.532334
0.010212017,-0.08642943,0.43736237,0.2654994,0.46756238,0.5324376
0.010198591,-0.086474106,0.43733576,0.26546347,0.46757266,0.5324274
0.0112931635,-0.08523102,0.4370742,0.2656707,0.46794555,0.5320545
0.011182746,-0.08565904,0.43689793,0.26540592,0.46799663,0.5320034
0.010749815,-0.08595945,0.43716127,0.26547807,0.46775138,0.5322486
0.010576932,-0.08614008,0.43720123,0.26545262,0.4677009,0.5322991
0.010256087,-0.08635415,0.43728474,0.26550046,0.4676483,0.53235173
0.010636134,-0.08591099,0.43727034,0.2656061,0.46771452,0.53228545
0.0108261835,-0.086015,0.4370347,0.2653648,0.46783745,0.53216255
0.010912439,-0.08614726,0.43691263,0.2652215,0.467898,0.532102
0.01078189,-0.08624379,0.43693525,0.26523492,0.46788347,0.5321166
0.01244594,-0.084457144,0.43654355,0.2654764,0.46839187,0.5316081
0.012814788,-0.08436479,0.43631682,0.2653205,0.46855387,0.53144616
0.01218175,-0.085417286,0.4362798,0.2649697,0.46843728,0.53156275
0.011382623,-0.08615114,0.43653107,0.2649345,0.46816638,0.5318336
0.010920605,-0.08661844,0.4366439,0.2648827,0.46803144,0.53196853
0.010473093,-0.08724986,0.43662885,0.26470226,0.4679787,0.5320213
0.010276763,-0.08712657,0.43685862,0.26491153,0.4678299,0.5321701
0.010704702,-0.0867504,0.43678358,0.26492316,0.46789968,0.5321004
0.010676583,-0.086803034,0.43671495,0.26489824,0.46797,0.53203
0.010074398,-0.08731426,0.43685734,0.26489648,0.46783593,0.5321641
0.010149082,-0.086490884,0.43736082,0.26548737,0.46756026,0.53243977
0.010193607,-0.08628021,0.43748993,0.26566863,0.4675154,0.5324846
0.010095751,-0.08643539,0.43748647,0.26560587,0.4674884,0.53251165
0.010112962,-0.08640225,0.43748546,0.26562053,0.46749702,0.532503
0.010107188,-0.08639048,0.43748066,0.26562387,0.46750945,0.53249055
0.01033291,-0.0862297,0.43736604,0.26557642,0.4676009,0.5323991
0.010478718,-0.0861194,0.4373162,0.26556632,0.4676396,0.53236043
0.0104155075,-0.085931316,0.4374946,0.26579708,0.46758032,0.5324197
0.01059789,-0.08582176,0.4374375,0.26576757,0.4676119,0.5323881
0.010343952,-0.086199984,0.4374059,0.2656132,0.4675724,0.5324276
0.010335898,-0.08619197,0.4374225,0.26563022,0.4675635,0.53243655
0.010249479,-0.08632769,0.4373644,0.26554602,0.46759135,0.5324087
0.010548575,-0.08611493,0.43725747,0.26550907,0.46767023,0.5323298
0.010424001,-0.08624537,0.43727502,0.265487,0.46764374,0.5323563
0.010362601,-0.08625044,0.43732485,0.26553077,0.46761885,0.5323812
0.010512343,-0.086080745,0.43731356,0.26557338,0.4676467,0.5323533
0.010458035,-0.08618136,0.43729082,0.2655197,0.46764448,0.53235555
0.011010898,-0.08553846,0.43713987,0.26562327,0.46785694,0.5321431
0.011085121,-0.08575435,0.4369633,0.2654004,0.4679213,0.5320787
0.010684958,-0.08615859,0.43709233,0.26535645,0.46776858,0.5322314
0.0105983,-0.086275294,0.43709466,0.26532727,0.46775424,0.53224576
0.010509079,-0.08625959,0.4371757,0.26539344,0.46769884,0.5323011
0.0104372855,-0.08638038,0.43716568,0.26534745,0.46769223,0.5323078
0.010556055,-0.0863712,0.43708488,0.26528352,0.46774566,0.53225434
0.010612665,-0.08630641,0.43707463,0.2652967,0.46776065,0.5322394
0.010361357,-0.08644687,0.43714657,0.26534635,0.46771726,0.5322827
0.009996308,-0.086710796,0.4373064,0.2653863,0.46757153,0.53242844
0.009496642,-0.086614385,0.43777406,0.26590678,0.467363,0.532637
0.009785233,-0.086249396,0.4379039,0.26607177,0.46729666,0.53270334
0.009828931,-0.086424604,0.4377431,0.26584792,0.4673558,0.5326443
0.010224415,-0.08614425,0.43756536,0.2657775,0.46749362,0.5325064
0.010263016,-0.0860862,0.4375207,0.2657725,0.46754625,0.5324538
0.010631954,-0.08570923,0.43745595,0.2658324,0.46763125,0.5323688
0.010586103,-0.08568098,0.4374797,0.26587763,0.46763918,0.53236085
0.010883493,-0.08542092,0.4374452,0.26591086,0.4676717,0.5323283
0.010517141,-0.08582206,0.4375201,0.26584196,0.46756557,0.53243446
0.010312116,-0.08605392,0.43755797,0.2657981,0.4675064,0.5324936
0.009796938,-0.0868531,0.43740016,0.26542515,0.46749732,0.53250265
0.009534484,-0.08688508,0.43760812,0.26562312,0.4673877,0.5326123
0.009823872,-0.08649336,0.4377252,0.26579925,0.4673441,0.5326559
0.010036951,-0.08638112,0.4375912,0.26571658,0.467437,0.532563
0.010161607,-0.086139396,0.43761697,0.26583087,0.46747166,0.53252834
0.01030702,-0.08599956,0.43753022,0.26581377,0.46755868,0.5324413
0.010719342,-0.085563794,0.43746647,0.26589423,0.46765193,0.53234804
0.010664893,-0.08570327,0.4374228,0.26580572,0.4676523,0.53234774
0.010606861,-0.08581515,0.43734974,0.26571745,0.46769366,0.5323064
0.0108454805,-0.085752085,0.43715993,0.26556537,0.46780756,0.53219247
0.01094286,-0.08579691,0.43706912,0.26545843,0.46783504,0.532165
0.01047211,-0.08644657,0.43708226,0.26528034,0.46775132,0.53224874
0.010280861,-0.08649348,0.43721473,0.26536453,0.4676505,0.5323495
0.010376347,-0.0864609,0.43715206,0.2653198,0.46770093,0.53229904
0.010548359,-0.0863138,0.43707526,0.26532742,0.46778074,0.53221923
0.010478182,-0.08627345,0.4371619,0.26538914,0.46772194,0.5322781
0.010776056,-0.086136565,0.4370294,0.26531777,0.46781623,0.5321838
0.0106381755,-0.08629836,0.4370499,0.26528212,0.46778333,0.5322167
0.010735316,-0.08611061,0.43704775,0.26534882,0.46782038,0.5321796
0.010716623,-0.08593635,0.4371264,0.26549882,0.46780387,0.5321961
0.010156324,-0.086394325,0.43735585,0.26555213,0.4676021,0.5323979
0.009914337,-0.08674626,0.43741956,0.2654485,0.4674833,0.53251666
0.009961313,-0.08673714,0.43735692,0.26540557,0.46752724,0.5324728
0.010127215,-0.08643289,0.43745285,0.26557767,0.46750876,0.5324912
0.010126909,-0.08653028,0.4373678,0.2654708,0.46754587,0.5324542
0.010530328,-0.08596064,0.43732348,0.2656429,0.46768346,0.5323165
0.010838656,-0.08580835,0.43713534,0.26552066,0.46780837,0.53219163
0.0109806415,-0.08564921,0.43713942,0.26556876,0.46782005,0.53217995
0.010865523,-0.085646644,0.43725935,0.26567772,0.46775314,0.5322469
0.010682492,-0.086026385,0.4371762,0.26546934,0.46773386,0.53226614
0.010299465,-0.08641054,0.43720415,0.2654096,0.46768668,0.53231335
0.010074204,-0.08660476,0.43734577,0.26543796,0.4675528,0.5324472
0.00994817,-0.08671434,0.43736318,0.2654317,0.46753553,0.53246444
0.009946791,-0.0867777,0.43737078,0.2653891,0.467503,0.532497
0.010005368,-0.086606935,0.43738636,0.26548892,0.4675392,0.53246087
0.010051167,-0.08639817,0.43756458,0.26568756,0.4674488,0.5325512
0.010119228,-0.08622439,0.43762022,0.26579735,0.4674474,0.5325526
0.010185933,-0.08613287,0.43760622,0.26582044,0.4674752,0.5325248
0.010319715,-0.08599396,0.43758544,0.26584503,0.4675045,0.5324955
0.010313449,-0.08596565,0.4376135,0.26587984,0.46749312,0.5325069
0.010206914,-0.086181715,0.4375198,0.26573497,0.46752653,0.5324735
0.010493895,-0.08594991,0.4374254,0.26572037,0.46760675,0.5323933
0.010440124,-0.086065784,0.43733966,0.26562095,0.4676567,0.5323433
0.010577386,-0.08582844,0.4373612,0.2657444,0.46768492,0.53231514
0.0101935025,-0.08612768,0.4375569,0.26580673,0.467518,0.53248197
0.009899778,-0.08654274,0.4376033,0.26567492,0.46740723,0.5325928
0.009799188,-0.08648063,0.43766165,0.26579943,0.46741462,0.5325854
0.0098481905,-0.08631249,0.43780813,0.26595423,0.46733502,0.53266495
0.009729488,-0.086534694,0.43780154,0.2658521,0.46729043,0.53270954
0.009795701,-0.08646141,0.43774775,0.2658402,0.46734795,0.5326521
0.010525702,-0.08565135,0.43754753,0.26595408,0.467612,0.53238803
0.010961963,-0.08540808,0.43735966,0.2658428,0.46772727,0.53227276
0.010740375,-0.085431114,0.43755212,0.26601413,0.4676222,0.53237784
0.010533167,-0.08585067,0.43743217,0.26576895,0.46762913,0.53237087
0.0106151905,-0.08589621,0.43732148,0.2656513,0.46768114,0.53231883
0.010996638,-0.08549531,0.43718475,0.26567906,0.4678394,0.53216064
0.010950012,-0.08592315,0.43696514,0.2653611,0.4679061,0.5320939
0.010608142,-0.08633269,0.43704084,0.26527053,0.46779242,0.53220755
0.010833358,-0.086331084,0.43689078,0.26514393,0.4678838,0.53211623
0.010857878,-0.08629869,0.43687436,0.26514518,0.46790627,0.5320937
0.011039456,-0.08594735,0.43692034,0.26528847,0.4679165,0.5320835
0.010983115,-0.08614807,0.43685073,0.26517504,0.46794376,0.5320563
0.011065675,-0.08623357,0.43676054,0.26507148,0.4679858,0.53201425
0.011331877,-0.085958496,0.43668187,0.26509866,0.46808192,0.53191805
0.011343909,-0.08617045,0.4365834,0.26494682,0.46811268,0.5318873
0.011253936,-0.086067215,0.43669993,0.2650734,0.468049,0.531951
0.010536825,-0.086643055,0.4368222,0.26509196,0.4679561,0.5320439
