mu1,mu2,sigma1,sigma2,pi1,pi2
-0.11194943,0.005046658,0.13223737,0.020387644,0.40338823,0.59661174
-0.11209594,0.0059855506,0.13169917,0.02019287,0.40269426,0.5973058
-0.11249624,0.0070877,0.13274553,0.020462137,0.40277597,0.59722406
-0.11244719,0.008855097,0.13258418,0.020346396,0.401951,0.59804904
-0.11225347,0.009871714,0.13250558,0.020281285,0.40148693,0.59851307
-0.11144476,0.01021301,0.1296678,0.019436616,0.3998409,0.6001591
-0.11159955,0.009445243,0.12962914,0.019453272,0.40013173,0.5998683
-0.112063214,0.0099418685,0.13020055,0.019606978,0.400228,0.59977204
-0.11223273,0.008902125,0.13214618,0.020216977,0.4017169,0.5982831
-0.111636445,0.0059050843,0.13274641,0.020503415,0.40331665,0.5966834
-0.11200003,0.0055677816,0.13359194,0.020767994,0.40388656,0.59611344
-0.11147384,0.0024435446,0.13366064,0.020906825,0.40525475,0.5947453
-0.11172657,0.003125064,0.13230206,0.020472892,0.40421978,0.5957802
-0.11214124,0.0060140416,0.13051145,0.019840948,0.40202615,0.5979739
-0.1127889,0.011450283,0.12907517,0.019234201,0.39894962,0.6010504
-0.11188869,0.00923752,0.12928227,0.019367239,0.4000241,0.59997594
-0.1121469,0.009966366,0.1296539,0.019444268,0.39989763,0.60010237
-0.112280354,0.011822872,0.12931211,0.019281866,0.39893657,0.60106343
-0.11172663,0.011364512,0.12831235,0.019010583,0.3986065,0.60139346
-0.11190538,0.010920577,0.12891243,0.019197436,0.39911178,0.60088825
-0.11149947,0.008896165,0.12859406,0.019178506,0.39980564,0.60019433
-0.111963674,0.00787174,0.13000047,0.01962289,0.40098217,0.59901786
-0.11220758,0.007277362,0.13135943,0.020044694,0.40196365,0.59803635
-0.111957654,0.0060614273,0.13176668,0.020207549,0.40269992,0.5973001
-0.11150496,0.005597405,0.1298176,0.019649005,0.40184656,0.5981534
-0.11233233,0.007994644,0.12984847,0.019574191,0.40082106,0.59917897
-0.11241822,0.010178022,0.12926996,0.019332219,0.3995989,0.6004011
-0.11196034,0.010810964,0.12800364,0.018944455,0.39865616,0.6013438
-0.11159049,0.009144239,0.12771218,0.018915737,0.3991987,0.60080135
-0.11246221,0.012627773,0.12750526,0.01874083,0.39759696,0.6024031
-0.112341926,0.012294106,0.12873542,0.01910394,0.39843065,0.60156935
-0.111592636,0.009505145,0.1289454,0.019256875,0.399736,0.600264
-0.112474605,0.012883179,0.12907092,0.019176004,0.3983555,0.60164446
-0.11057775,0.0048569366,0.12877157,0.019369407,0.40163043,0.5983696
-0.11230217,0.007070951,0.1302606,0.019724846,0.40142792,0.59857213
-0.11281614,0.010568075,0.13029745,0.019619817,0.39999083,0.6000092
-0.11197625,0.009834342,0.1296431,0.019451566,0.39997458,0.6000254
-0.111935005,0.009525232,0.12982358,0.019509468,0.40018973,0.5998103
-0.11205064,0.008562915,0.13110012,0.01991585,0.40128058,0.5987194
-0.11214338,0.010229103,0.1304158,0.019657305,0.40021333,0.5997867
-0.11193596,0.010826997,0.12962076,0.019406015,0.39954355,0.6004565
-0.11252849,0.012494437,0.13103619,0.019757893,0.399595,0.60040504
-0.11150448,0.01058244,0.12994038,0.019507265,0.39985025,0.6001498
-0.1119871,0.006940894,0.1340798,0.02085976,0.40357193,0.5964281
-0.11236523,0.008069508,0.13503,0.02110739,0.40359822,0.59640175
-0.11180703,0.0076253936,0.13421597,0.020877583,0.40338,0.59662
-0.111736104,0.0060675666,0.13490741,0.021143645,0.40439677,0.5956032
-0.111464605,0.0032361075,0.1353203,0.021379339,0.4058142,0.59418577
-0.11203544,0.00402575,0.13552782,0.021415198,0.40556794,0.59443206
-0.11208849,0.0044935867,0.13532527,0.021337861,0.40526816,0.5947318
-0.11208461,0.0045439526,0.13547094,0.021378722,0.40531984,0.59468013
-0.11168288,0.004800014,0.13355893,0.020787247,0.4042084,0.59579164
-0.11192791,0.0044554994,0.1339286,0.020911021,0.40453276,0.59546727
-0.112128004,0.005793862,0.1333511,0.020688485,0.4036568,0.59634316
-0.11220746,0.008546703,0.13173416,0.020106515,0.40163472,0.59836525
-0.11210494,0.009358816,0.13133672,0.01995908,0.40108514,0.5989149
-0.11170249,0.008052699,0.13108951,0.019931806,0.40151182,0.5984882
-0.11199473,0.007586412,0.13202707,0.020225003,0.40219772,0.5978023
-0.11229567,0.009192102,0.13211551,0.020194843,0.40156788,0.5984322
-0.111248836,0.005380444,0.13154314,0.020162823,0.4028975,0.5971025
-0.1113715,0.004302494,0.13060948,0.019925741,0.40282488,0.5971752
-0.112528905,0.0073192045,0.13108818,0.019964084,0.40178,0.59822
-0.11214332,0.0068669245,0.1310743,0.019977748,0.40198672,0.59801334
-0.11190562,0.0067427084,0.13042317,0.0197862,0.40168187,0.59831816
-0.112085626,0.008494608,0.12937784,0.019418918,0.4003664,0.59963363
-0.112076566,0.009924404,0.12834905,0.0190736,0.39920726,0.60079277
-0.11205439,0.010138266,0.12832351,0.019058213,0.39910397,0.60089606
-0.1120563,0.011067145,0.12777437,0.018869618,0.39841455,0.6015855
-0.110860035,0.0074621364,0.12562844,0.018383577,0.39877513,0.6012249
-0.112448916,0.010388963,0.12664041,0.01857341,0.39804313,0.6019569
-0.111601695,0.005872242,0.1275685,0.01899474,0.40049353,0.5995065
-0.11254822,0.010671727,0.12629561,0.018468982,0.39773056,0.6022694
-0.11247556,0.012589149,0.12579104,0.01826515,0.39666224,0.60333776
-0.11145453,0.009357743,0.12533379,0.018238742,0.3977858,0.60221416
-0.11272101,0.0145461485,0.1249911,0.017973188,0.395371,0.60462904
-0.111747906,0.012762718,0.12429584,0.017841052,0.39577878,0.6042212
-0.11215882,0.014787011,0.12380169,0.017638197,0.3946319,0.6053681
-0.11174385,0.014039867,0.12309146,0.017470429,0.3945681,0.6054319
-0.112522826,0.013608508,0.12612182,0.01832005,0.39641583,0.6035842
-0.111285314,0.009753279,0.12537354,0.018238442,0.39766324,0.60233676
-0.11310367,0.014197819,0.12766296,0.018732797,0.396997,0.603003
-0.1107897,0.006878726,0.12670662,0.018709863,0.3996321,0.6003679
-0.11237888,0.011869125,0.1259976,0.018339984,0.39706445,0.60293555
-0.112254664,0.010326438,0.12765189,0.018864665,0.39865234,0.6013476
-0.11259572,0.014336579,0.12663499,0.018440753,0.39640275,0.6035972
-0.11240767,0.014214866,0.12791921,0.018804139,0.39717424,0.60282576
-0.11162631,0.011786096,0.12804817,0.01891927,0.39828643,0.60171354
-0.11136727,0.008254461,0.12898026,0.019306669,0.40027645,0.5997236
-0.111739084,0.009207837,0.12794758,0.018981978,0.3993004,0.6006996
-0.111618266,0.0053269193,0.12966594,0.01961688,0.40187603,0.59812397
-0.11292188,0.013213806,0.12752597,0.018733125,0.39735767,0.6026423
-0.11283307,0.011664443,0.13128763,0.019867957,0.40007347,0.59992653
-0.111800715,0.009303324,0.13146198,0.019994939,0.40118542,0.5988146
-0.111393616,0.0067642853,0.13146856,0.02008337,0.40225238,0.5977477
-0.11198412,0.009244256,0.13033995,0.019667504,0.4005825,0.5994175
-0.11191808,0.010443322,0.12905326,0.019258073,0.39939737,0.6006027
-0.11199014,0.0100789,0.12953366,0.019410178,0.39981183,0.6001882
-0.11233966,0.009917788,0.13133639,0.019941261,0.4008467,0.5991533
-0.11242567,0.009893708,0.13302468,0.020439476,0.4017647,0.59823537
-0.1115769,0.0047155544,0.13514006,0.021265598,0.4050884,0.59491163
-0.11196689,0.0067710206,0.13404286,0.020853646,0.403619,0.596381
-0.11223899,0.010148637,0.13249025,0.020269373,0.4013765,0.5986235
-0.11126916,0.006057553,0.13246843,0.020412324,0.40311977,0.5968802
-0.11138074,0.0028853342,0.133418,0.020814557,0.40494236,0.5950576
-0.11244516,0.005915217,0.13355617,0.020748759,0.40370798,0.596292
-0.111331865,0.0015174672,0.13322327,0.020813968,0.4054244,0.59457564
-0.11198197,0.0027628466,0.13269883,0.020606516,0.40457264,0.5954274
-0.11472003,0.017176501,0.13293225,0.020152777,0.39857456,0.6014254
-0.11167304,0.01251822,0.1318311,0.019990273,0.4000716,0.59992844
-0.11127441,0.009361677,0.13261838,0.020320611,0.40178803,0.598212
-0.11187522,0.010415249,0.13283035,0.020350927,0.40144762,0.5985524
-0.11116628,0.007691972,0.1318683,0.020172175,0.40211824,0.5978818
-0.111960396,0.0069804713,0.1337534,0.020764047,0.40339562,0.5966044
-0.11213975,0.0049599335,0.1362162,0.021594467,0.40555272,0.59444726
-0.112589344,0.007440202,0.13672689,0.021654312,0.40476376,0.59523624
-0.111957535,0.0026888177,0.14004353,0.022875603,0.4085058,0.59149426
-0.11168669,-0.0008657649,0.14190777,0.023615573,0.41095284,0.58904713
-0.11177622,0.005611591,0.13553761,0.021351643,0.4049168,0.59508324
-0.111671254,0.004935853,0.13501772,0.021222409,0.4049356,0.59506446
-0.11256777,0.007572584,0.13604091,0.021435974,0.40433773,0.59566224
-0.11189447,0.00652384,0.13575394,0.021388931,0.4046631,0.5953369
-0.110838756,-0.000756748,0.13684896,0.022005891,0.4083237,0.5916763
-0.112043604,0.0014565513,0.1366248,0.021851804,0.40721482,0.59278524
-0.11208986,0.0022048876,0.13588612,0.02160049,0.40652254,0.5934775
-0.11197643,0.0043678805,0.13345693,0.020776374,0.40432334,0.59567666
-0.11222313,0.006707005,0.13234685,0.020356348,0.4027326,0.5972674
-0.11205213,0.006919794,0.13200156,0.020244794,0.40246326,0.59753674
-0.11227177,0.008746438,0.13166864,0.020078165,0.4015061,0.59849393
-0.11189149,0.0077409074,0.13174318,0.020135015,0.40198246,0.5980175
-0.111536905,0.008522384,0.12925206,0.019378554,0.40031338,0.5996866
-0.111817166,0.009725742,0.12812881,0.01901673,0.39918447,0.60081553
-0.11216925,0.008202963,0.13037013,0.019720297,0.40103817,0.59896183
-0.11250536,0.010251932,0.13065805,0.019732084,0.40032855,0.5996715
