mu1,mu2,sigma1,sigma2,pi1,pi2
0.023810176,-0.002591893,0.9168046,0.027904166,0.42560086,0.5743992
0.023888556,-0.0031260476,0.9153198,0.02837,0.4259721,0.5740279
0.023256717,-0.0037771612,0.91459423,0.028651904,0.4258789,0.5741211
0.02304907,-0.0038999915,0.9149455,0.028503193,0.4257132,0.57428676
0.023267148,-0.0036600456,0.9154188,0.028301246,0.42572725,0.57427275
0.022903932,-0.0041519552,0.91455036,0.028617734,0.425831,0.57416904
0.023609025,-0.00359381,0.9150629,0.028370006,0.4260466,0.5739534
0.023468984,-0.0039137155,0.9140773,0.028742116,0.42626262,0.5737374
0.024121774,-0.0038242564,0.9130099,0.029070457,0.42685214,0.57314783
0.023021383,-0.003066279,0.91771054,0.027553825,0.42504105,0.5749589
0.02292685,-0.0031922907,0.91772044,0.027534096,0.4249861,0.5750139
0.022594599,-0.0031921044,0.91851723,0.027278464,0.42463225,0.5753678
0.023065506,-0.0030696765,0.9180303,0.027393712,0.42500186,0.57499814
0.023070274,-0.0031786114,0.91752803,0.02757194,0.42515078,0.5748492
0.024060471,-0.0025539994,0.9174217,0.027553618,0.425629,0.57437104
0.023753641,-0.0030080825,0.9161834,0.0280386,0.42578915,0.5742108
0.022657616,-0.003532827,0.9169017,0.02785943,0.42505747,0.5749426
0.023571832,-0.0030787587,0.9168091,0.027791252,0.42551908,0.57448095
0.023566855,-0.0027434155,0.91765094,0.027539467,0.42529187,0.57470816
0.022632567,-0.0035143793,0.91706115,0.02780134,0.425008,0.574992
0.022780178,-0.0036024377,0.9168238,0.027827129,0.42516258,0.57483745
0.02317263,-0.0035746098,0.9161008,0.02803594,0.42557752,0.5744225
0.02302186,-0.00357382,0.9163472,0.027967134,0.42545652,0.5745435
0.023604257,-0.0032390505,0.91623366,0.027965387,0.4257603,0.5742397
0.022677047,-0.0032194257,0.9181038,0.027418919,0.42481375,0.57518625
0.023002518,-0.0028817058,0.9187758,0.027151676,0.424778,0.575222
0.02243161,-0.0035424158,0.91771716,0.027543405,0.42481533,0.5751847
0.022628872,-0.0030920804,0.9190517,0.02705972,0.4245606,0.5754394
0.02308674,-0.0024902746,0.9199814,0.026736282,0.4245329,0.5754671
0.022734402,-0.0029740632,0.9189235,0.02712556,0.42464685,0.5753532
0.022842778,-0.0030211955,0.9186634,0.027192097,0.42476043,0.5752396
0.023236824,-0.002682425,0.9189083,0.027091565,0.4248748,0.5751252
0.023328139,-0.0026624799,0.918601,0.027209237,0.4249827,0.57501733
0.0228153,-0.0027059987,0.919502,0.026956774,0.42447665,0.5755234
0.022752551,-0.0030230358,0.9187261,0.027200297,0.4246541,0.57534593
0.023053063,-0.0027658269,0.9189979,0.027084276,0.4247283,0.5752717
0.022614552,-0.0033624098,0.9178664,0.027492441,0.42484027,0.5751597
0.023131592,-0.0031437427,0.91766995,0.027503302,0.42514384,0.57485616
0.02325022,-0.002845019,0.9182453,0.027321773,0.4250464,0.5749536
0.022753952,-0.0032875761,0.9177686,0.027520224,0.4249366,0.5750634
0.022916613,-0.0032500625,0.9177327,0.027500957,0.425026,0.574974
0.022837354,-0.0030745417,0.9184644,0.027263569,0.4248017,0.5751983
0.023172675,-0.0026842132,0.91903794,0.0270553,0.42480052,0.5751995
0.02306479,-0.0028208122,0.9186628,0.027203273,0.42484167,0.57515836
0.022573514,-0.0032318905,0.9183896,0.02732106,0.42468095,0.5753191
0.022964878,-0.002896212,0.9188562,0.027121447,0.4247443,0.5752557
0.022777779,-0.003204845,0.9181119,0.027388716,0.4248701,0.5751299
0.023127569,-0.0028690621,0.9185518,0.027213883,0.42491296,0.5750871
0.023481114,-0.0024861246,0.9189015,0.02709676,0.42497176,0.5750283
0.023151143,-0.0028961226,0.9180709,0.027414896,0.42501837,0.57498163
0.023560686,-0.0027536675,0.91774863,0.027491745,0.42527604,0.57472396
0.023221372,-0.0030647889,0.91730624,0.027678017,0.42522562,0.5747744
0.022889135,-0.0031873882,0.91774017,0.027541403,0.42494807,0.57505196
0.02279125,-0.0032742247,0.9178002,0.027509298,0.42490256,0.57509744
0.023130668,-0.0033503547,0.91688466,0.027782325,0.42533082,0.5746692
0.02314247,-0.003282614,0.9170154,0.027742576,0.42531258,0.5746874
0.023215635,-0.0033956394,0.91647094,0.027922032,0.4254972,0.5745028
0.02369733,-0.003016211,0.91666204,0.027831865,0.42566457,0.57433546
0.022880418,-0.0032462329,0.9174781,0.027631242,0.42504904,0.57495093
0.02192345,-0.0038738474,0.9177281,0.027575064,0.42454937,0.5754506
0.023218988,-0.002820924,0.91883194,0.027081069,0.42488864,0.5751113
0.022935761,-0.002870351,0.9188364,0.027140388,0.4247694,0.57523066
0.022847323,-0.0030333921,0.9185365,0.027242204,0.42479447,0.57520556
0.022316424,-0.0034315884,0.9184121,0.027308227,0.42458946,0.57541054
0.02276492,-0.0030625165,0.9189005,0.027092615,0.42468247,0.57531756
0.023191435,-0.0026719347,0.91912544,0.027007882,0.42482644,0.57517356
0.022464542,-0.0029946044,0.9194411,0.02697044,0.4243901,0.5756099
0.022127775,-0.0028386712,0.9209291,0.026485333,0.42383036,0.57616967
0.022366492,-0.0027744398,0.9207484,0.026512302,0.42401055,0.5759895
0.022567792,-0.0031373948,0.91905946,0.027048009,0.42457813,0.57542187
0.023141889,-0.0023467243,0.9204178,0.026577663,0.42447305,0.57552695
0.023160322,-0.0022502467,0.9204043,0.026616858,0.4244583,0.57554173
0.022702781,-0.002555415,0.9203034,0.02669133,0.42423874,0.57576126
0.022851704,-0.00282076,0.9192389,0.02701567,0.42458436,0.5754156
0.022874696,-0.0027664006,0.9193644,0.02697384,0.4245617,0.5754383
0.022822423,-0.0025740191,0.9201024,0.02673984,0.42433378,0.57566625
0.023327513,-0.0025387108,0.9190978,0.027040614,0.42483336,0.57516664
0.022993295,-0.0030414015,0.91798246,0.027448202,0.4249693,0.57503074
0.023337407,-0.0030260012,0.9174129,0.027605344,0.42527586,0.57472414
0.023011683,-0.0033764765,0.91686237,0.027819319,0.42527547,0.57472456
0.023056088,-0.0031496286,0.91765416,0.02753657,0.42508325,0.5749168
0.02273613,-0.0031939521,0.9181855,0.027378827,0.42480072,0.57519925
0.02293506,-0.0032113045,0.91781163,0.027476091,0.4250065,0.5749935
0.022836266,-0.003274545,0.9177836,0.02749191,0.42498156,0.57501847
0.022973863,-0.0031842291,0.9178315,0.0274612,0.42503986,0.5749602
0.022735355,-0.0032925755,0.9179522,0.027437922,0.42490324,0.5750968
0.022540791,-0.0031368881,0.91898674,0.027096793,0.42454037,0.5754596
0.022706477,-0.0030430183,0.9190041,0.027071828,0.42462543,0.5753746
0.022624446,-0.002848059,0.9197876,0.026824648,0.42438143,0.57561857
0.022792501,-0.0027661026,0.91969526,0.026844949,0.42448312,0.57551694
0.022855444,-0.002626218,0.9199557,0.026765475,0.42443478,0.5755653
0.023005946,-0.0026233643,0.91958106,0.02688685,0.42459255,0.57540745
0.022654248,-0.0027968884,0.91970235,0.026877562,0.4243841,0.5756159
0.022924287,-0.0027001724,0.9195472,0.026901806,0.42454606,0.575454
0.023001922,-0.0026015043,0.91961527,0.026885578,0.4245592,0.5754408
0.02249199,-0.003029704,0.9192513,0.027040202,0.42441598,0.57558405
0.022216214,-0.003350772,0.91899216,0.027116034,0.42437387,0.57562613
0.021851746,-0.0035426691,0.91932243,0.027002424,0.42415586,0.57584417
