mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0014356766,-0.0005550664,0.6597998,0.57851017,0.48927188,0.5107281
-0.0014793593,-0.0005532112,0.6598157,0.57838696,0.48926416,0.5107358
-0.001512235,-0.0005518254,0.6598277,0.5782941,0.48925838,0.51074165
-0.0015127696,-0.0005517993,0.6598279,0.5782927,0.48925826,0.5107418
-0.0014537293,-0.00055430643,0.6598064,0.57845926,0.4892687,0.51073134
-0.0015554857,-0.0005499963,0.6598435,0.5781722,0.48925072,0.5107493
-0.0015982017,-0.0005481858,0.65985906,0.5780517,0.4892432,0.51075685
-0.001617739,-0.0005473513,0.6598662,0.5779966,0.48923972,0.51076025
-0.0016443841,-0.0005462263,0.659876,0.5779215,0.489235,0.51076496
-0.001689868,-0.000544304,0.65989256,0.5777933,0.489227,0.510773
-0.0016566906,-0.00054570846,0.6598804,0.5778868,0.48923287,0.51076716
-0.0016362946,-0.0005465653,0.659873,0.5779443,0.48923644,0.5107635
-0.0014869533,-0.00055289455,0.65981853,0.5783655,0.48926285,0.5107372
-0.0014189165,-0.0005557742,0.6597937,0.57855743,0.48927486,0.5107252
-0.0013925061,-0.00055688806,0.659784,0.57863194,0.48927948,0.5107205
-0.0013871454,-0.00055712275,0.65978205,0.57864714,0.48928043,0.51071954
-0.0014578048,-0.0005541239,0.6598078,0.5784477,0.48926798,0.51073205
-0.0014885608,-0.00055282377,0.65981907,0.578361,0.48926255,0.5107375
-0.0015874915,-0.00054863654,0.6598551,0.5780819,0.4892451,0.51075494
-0.0015991777,-0.00054813735,0.6598595,0.57804894,0.489243,0.510757
-0.0011178758,-0.00052747317,0.6596309,0.57953846,0.48933843,0.5106616
-0.0013420954,-0.00051202066,0.659705,0.5789243,0.48930034,0.5106997
-0.0014224034,-0.00050587393,0.6597307,0.5787064,0.48928687,0.51071316
-0.0015472304,-0.0004985649,0.6597736,0.5783605,0.48926532,0.5107347
-0.0015742313,-0.00049624033,0.659782,0.57828814,0.48926082,0.51073915
-0.0016078446,-0.000494143,0.6597933,0.5781955,0.48925507,0.5107449
-0.0016575325,-0.0004913639,0.6598106,0.5780575,0.48924646,0.5107535
