mu1,mu2,sigma1,sigma2,pi1,pi2
-0.002504781,0.021200329,0.013327321,0.02852714,0.4449874,0.55501264
0.0001873225,0.023392886,0.01333629,0.02851581,0.44486853,0.5551315
-0.0010721236,0.022552699,0.013402757,0.02866993,0.4450365,0.55496347
0.0019422024,0.024671137,0.013357807,0.028558925,0.4449532,0.5550468
0.0021244735,0.0247325,0.0133556565,0.028579183,0.445061,0.55493903
0.0015999526,0.024203748,0.01331015,0.028522627,0.44513616,0.5548638
-0.000519827,0.022311121,0.013430623,0.028782668,0.4455117,0.55448836
-0.00074632466,0.021905601,0.01344861,0.028809404,0.44558463,0.5544154
-0.0028036386,0.020305365,0.013530139,0.028971976,0.44573107,0.55426896
-0.0020483285,0.021235287,0.013242746,0.028407661,0.44510692,0.5548931
-0.0038959533,0.020234168,0.013194281,0.028336508,0.4449647,0.55503535
-0.0031361133,0.020900905,0.013208196,0.028343352,0.444897,0.555103
-0.00041408837,0.023074746,0.013117248,0.028143413,0.44463992,0.5553601
-0.0012640506,0.022442281,0.013208277,0.02834068,0.44486487,0.55513513
-0.001784876,0.02182296,0.013324585,0.02856603,0.44513527,0.5548647
0.00164406,0.024045467,0.013398952,0.028662631,0.44523546,0.5547645
-0.001109317,0.02200523,0.013427939,0.028761135,0.44539863,0.5546014
-0.0035078079,0.020158827,0.013460532,0.02883794,0.4454939,0.55450606
-0.0030291826,0.020648211,0.013346265,0.028596817,0.4451871,0.55481297
-0.0076205283,0.0175291,0.013418505,0.028766872,0.44525838,0.5547416
-0.000424698,0.022937566,0.0132829165,0.028397849,0.44471443,0.55528563
0.0006739348,0.02416253,0.013220469,0.028293857,0.44455484,0.55544513
0.00032655895,0.023803025,0.013332955,0.028533626,0.44486675,0.5551333
-0.00088079274,0.022654504,0.013412822,0.028707521,0.4451384,0.55486166
-0.0010386258,0.02231729,0.0134357335,0.028749483,0.44523424,0.5547658
0.00023512542,0.022974044,0.013557542,0.028957006,0.44544604,0.5545539
0.00014583766,0.022841662,0.013571105,0.028983535,0.4454899,0.55451006
0.0019246787,0.024215162,0.013450138,0.028742306,0.44526634,0.5547337
-0.00013442338,0.022788197,0.013423845,0.028734138,0.44531623,0.5546838
-0.00028200448,0.022911996,0.013158379,0.02824688,0.4448856,0.5551144
-0.0011010915,0.022238344,0.013216615,0.02837641,0.44505492,0.55494505
-0.0018866807,0.021442026,0.0133275995,0.028591223,0.44530407,0.55469596
-0.0018751174,0.02131936,0.013374337,0.028667461,0.44537184,0.5546282
-0.000868991,0.022110969,0.013327088,0.028559925,0.44523004,0.55477
-5.5149198e-05,0.022847503,0.013260308,0.028430339,0.4450834,0.5549166
-0.011630252,0.014598638,0.01337264,0.028768485,0.4454436,0.55455637
-0.0035024434,0.020454824,0.013257654,0.028391883,0.444845,0.55515504
-0.0070602447,0.018337846,0.013367792,0.028631004,0.4449009,0.55509907
-0.0029003173,0.021552414,0.013336044,0.028498104,0.4446114,0.5553886
-0.0026759654,0.021894813,0.013447718,0.028707176,0.44472334,0.5552767
-0.0017063171,0.022573084,0.013529301,0.028847244,0.44482934,0.5551707
0.0012408942,0.02465275,0.013540401,0.028839793,0.4448209,0.5551791
