mu1,mu2,sigma1,sigma2,pi1,pi2
0.0051699877,-0.008356877,0.4298894,0.024669204,0.13092239,0.8690776
0.0008455515,-0.013497122,0.42947662,0.025051085,0.1314108,0.8685892
0.0026697218,-0.012244545,0.42994437,0.025111115,0.131751,0.86824894
0.0039833784,-0.010687046,0.4299909,0.02496083,0.13156295,0.86843705
0.008852243,-0.003461279,0.43155655,0.02503084,0.13192867,0.8680713
0.01140219,-0.00022565573,0.43097866,0.024346907,0.13063361,0.8693664
0.008375376,-0.0029416159,0.43050295,0.024442399,0.13050646,0.8694936
0.007556945,-0.0054507926,0.42964962,0.024185864,0.12999256,0.87000746
0.00997293,-0.003009446,0.4300842,0.024106095,0.13001618,0.86998385
0.013817102,0.0018229857,0.43052712,0.023796773,0.12959191,0.87040806
0.011253774,-0.0013701543,0.42919937,0.023460599,0.12868801,0.87131196
0.014141023,-0.0012509599,0.42759284,0.02246838,0.12693599,0.87306404
0.012395948,-0.004310034,0.42638227,0.022156008,0.1262007,0.8737993
0.014721662,-0.0028628185,0.4261906,0.021848164,0.1257596,0.87424046
0.011717677,-0.004857205,0.4266183,0.022344574,0.12657073,0.8734293
0.011143804,-0.0050765052,0.4272873,0.022719597,0.12733157,0.87266845
0.00993377,-0.0072796717,0.42663997,0.022603182,0.12706856,0.8729314
0.013087481,-0.0047048107,0.4265875,0.02224952,0.12659502,0.87340504
0.010002315,-0.0071836784,0.42651471,0.022542467,0.12696707,0.873033
0.010431796,-0.0055591986,0.42784318,0.023082793,0.12809728,0.87190276
0.010588944,-0.0052379444,0.42781934,0.023045165,0.12802312,0.8719769
0.009714931,-0.005503066,0.42820278,0.023307208,0.1284733,0.8715267
0.011592329,-0.0036607757,0.42829135,0.023127694,0.1282355,0.8717645
0.01134339,-0.0028490797,0.42876148,0.023331245,0.1285711,0.8714289
0.010087341,-0.004725568,0.42818105,0.023221342,0.1282654,0.8717346
0.007464379,-0.008463971,0.42758003,0.023296822,0.12829916,0.8717008
0.009239048,-0.007634379,0.42751285,0.02310971,0.12812643,0.8718736
0.008657306,-0.007135205,0.4281665,0.023454333,0.12876669,0.87123334
0.011814028,-0.0037314668,0.42838395,0.02317154,0.12839615,0.87160385
0.011570364,-0.0029903129,0.42851567,0.02320881,0.12837519,0.8716248
0.0118531585,-0.0024733916,0.428562,0.023178233,0.12829027,0.87170976
0.010343283,-0.0044607893,0.42808497,0.023141913,0.12810951,0.8718905
0.010226458,-0.004632838,0.4283551,0.023292204,0.12842372,0.8715763
0.011307001,-0.003221549,0.42869428,0.023314286,0.12853822,0.8714618
0.01000312,-0.0049760714,0.42813113,0.023212934,0.1282485,0.8717515
0.0072181225,-0.009901904,0.42673966,0.022971606,0.12766375,0.87233627
0.008263618,-0.009583093,0.42694095,0.022997266,0.127884,0.872116
0.010119826,-0.007115744,0.4273985,0.022980278,0.1279817,0.87201834
0.009856671,-0.0056230053,0.42830965,0.023372168,0.12868547,0.8713146
0.009806424,-0.004795529,0.42877904,0.023563229,0.1290143,0.8709857
