mu1,mu2,sigma1,sigma2,pi1,pi2
0.0005209595,0.000984624,0.34265372,0.31294176,0.49168026,0.5083198
0.00048772246,0.00095038116,0.3426066,0.31289342,0.4916968,0.5083032
0.0002515465,0.0009277612,0.34228918,0.31260818,0.49174607,0.50825393
0.0003046617,0.0006340891,0.34181672,0.31204706,0.49170384,0.5082962
0.00087599456,0.0008404106,0.34275335,0.3129416,0.49157503,0.508425
0.0018981621,0.0011564642,0.34444988,0.3145541,0.49136564,0.5086344
0.0017181337,0.0013075024,0.34441024,0.31458005,0.49139604,0.50860393
0.0012040436,0.0013225228,0.34401232,0.314279,0.49155217,0.5084478
0.00114391,0.0012827367,0.3440616,0.31433702,0.49160668,0.5083933
0.0009886622,0.0011778325,0.34367818,0.3139495,0.49162742,0.50837255
0.0009241551,0.0012518913,0.343722,0.3140234,0.49164557,0.5083545
0.00078475475,0.001222387,0.34351343,0.31382975,0.49167505,0.508325
0.0010054484,0.0012910515,0.34389788,0.3141972,0.49163395,0.50836605
0.00073699653,0.0011626929,0.34327158,0.31357533,0.49166104,0.5083389
0.0004921034,0.00094361603,0.34257063,0.3128534,0.49168828,0.50831175
-0.00045377016,0.000511691,0.34064385,0.31096068,0.4918412,0.50815886
-0.0006615892,0.00033803284,0.34018496,0.31049332,0.4918918,0.5081082
-0.0007349029,0.00040496886,0.34022406,0.3105626,0.4919155,0.5080845
-0.0003752187,0.00036473572,0.34056786,0.31083712,0.49183226,0.50816774
-0.00044754148,0.00039632618,0.340415,0.31069815,0.49182132,0.50817865
-0.00021994114,0.00040872395,0.34071797,0.31096837,0.49177656,0.5082235
-6.482005e-05,0.00048430264,0.34099922,0.3112431,0.4917418,0.5082582
-0.00018233061,0.00043217838,0.34076095,0.3110094,0.4917605,0.50823957
0.0007647723,0.0005605072,0.34212416,0.31225482,0.4915727,0.50842726
0.00064424425,0.0007790178,0.34223357,0.31243587,0.49158683,0.5084132
0.0011192188,0.0009875745,0.34331748,0.3135069,0.49153972,0.5084603
0.0011607856,0.0011608452,0.34368947,0.31392005,0.49155033,0.5084497
0.001217775,0.0012914389,0.34406883,0.3143297,0.4915689,0.50843114
0.00085167587,0.0011751801,0.3434546,0.3137444,0.49164337,0.50835663
0.00071296096,0.0011582524,0.34331292,0.3136234,0.49168423,0.50831574
0.00094771385,0.0011172742,0.34350872,0.31376955,0.49162757,0.5083724
0.0003620237,0.0010941476,0.34269175,0.31303686,0.4917322,0.5082678
-0.0003874153,0.00080396235,0.3414582,0.31185415,0.4919063,0.5080938
5.3450465e-05,0.00043068826,0.3412992,0.31152233,0.4917721,0.5082279
0.00015589595,0.00068061054,0.34159485,0.31185532,0.49170962,0.50829035
-0.00023727119,0.00051762164,0.34085765,0.3111386,0.49178275,0.5082173
-0.00013755262,0.0004517883,0.3409235,0.31117377,0.49177054,0.5082295
-0.0005390942,0.00042061508,0.34037265,0.3106783,0.49184868,0.5081513
-0.0004550293,0.00037236512,0.34047267,0.31075612,0.49184665,0.5081533
-0.00010597706,0.00045083463,0.34098095,0.311227,0.49176887,0.50823116
-0.0004905462,0.00035999715,0.34028462,0.31056425,0.49182352,0.5081765
-9.252131e-05,0.00049577653,0.3410793,0.31133536,0.49177086,0.50822914
0.0002470687,0.0008100122,0.34202468,0.31230998,0.4917241,0.5082759
4.6163797e-05,0.0005145818,0.34121996,0.31145588,0.49172935,0.5082706
-0.00017380714,0.00052668154,0.34096184,0.31123555,0.4917731,0.50822693
-0.00013730675,0.00055091083,0.3411253,0.31140354,0.49178594,0.50821406
-0.00019994378,0.0004956871,0.34095085,0.31122416,0.4917936,0.5082064
3.3684075e-05,0.000645265,0.34150088,0.31177726,0.49175954,0.5082405
2.1703541e-05,0.0006533414,0.3414804,0.31175983,0.49175796,0.5082421
0.00028443336,0.0006045252,0.34168434,0.31190708,0.4916921,0.50830793
0.00051778555,0.0008093864,0.34226876,0.31250638,0.49164793,0.50835204
0.00029326975,0.0007644743,0.3419398,0.3122024,0.49169597,0.50830406
3.0770898e-06,0.0006994754,0.34154975,0.31184512,0.49176854,0.50823146
0.00033324957,0.0006304532,0.3418555,0.31208077,0.49170008,0.50829995
-0.0001616776,0.0007406026,0.34139276,0.31172407,0.49179947,0.5082005
-2.2895634e-05,0.00062952936,0.3414927,0.31177834,0.49179083,0.5082092
-0.00015705824,0.0006493479,0.3412989,0.31160805,0.49180475,0.5081952
-2.4601817e-05,0.0006058961,0.3413801,0.31165612,0.49177265,0.5082274
-0.00013107806,0.00062175095,0.34122992,0.31152478,0.49178454,0.5082155
-0.00070270896,0.00039182603,0.3401576,0.3104833,0.49188805,0.508112
-0.0007515475,0.00023128092,0.3398702,0.31016347,0.4918963,0.50810367
-0.00037477165,0.00030367076,0.34039223,0.3106416,0.49181017,0.5081898
-0.000334844,0.00044576824,0.34062436,0.31090212,0.4917991,0.5082009
-0.00053363293,0.00026006997,0.34007415,0.31033483,0.49182746,0.5081726
-0.00023332983,0.00046415627,0.34082404,0.31109273,0.49179032,0.5082097
-0.0005505979,0.00038678944,0.34030375,0.3106024,0.49184906,0.50815094
-0.0002462715,0.00040067732,0.34074014,0.31099606,0.4917976,0.50820243
-0.0004801154,0.00038073957,0.34035835,0.31064305,0.4918291,0.5081709
-0.00087768584,0.00031112134,0.3398235,0.3101565,0.49192157,0.50807846
-0.00014472753,0.00040630996,0.34093046,0.31117442,0.49179065,0.50820935
0.00031420588,0.0006003231,0.3416512,0.31186503,0.49167085,0.5083292
-8.538365e-06,0.00057573617,0.3411697,0.3114262,0.4917245,0.5082755
0.00011000037,0.0005749911,0.34141216,0.3116545,0.49172363,0.5082764
-0.00018469244,0.00057820976,0.3410797,0.31137103,0.49178967,0.50821036
-0.00037514418,0.00047846138,0.3407529,0.31105188,0.49183902,0.508161
-0.0007157922,0.000475958,0.34037423,0.3107289,0.4919186,0.5080814
-0.00092177093,0.00025959313,0.33978468,0.3101162,0.49195105,0.50804895
-0.0006600693,0.0003068596,0.34012875,0.31042832,0.49188784,0.50811213
-0.00040528923,0.0004901141,0.34068713,0.3109915,0.4918345,0.50816554
-0.00086048245,0.00025202334,0.3396795,0.3099909,0.49189803,0.508102
-0.000868462,4.2691827e-05,0.3393122,0.3095695,0.49188286,0.5081172
-0.00041867048,0.0001848489,0.34004456,0.3102649,0.491788,0.508212
-0.00023800135,0.00025583804,0.34032455,0.31053185,0.49174193,0.5082581
-0.00022179633,0.00040121377,0.34063107,0.3108762,0.49175927,0.50824076
6.123632e-05,0.00047408044,0.3411712,0.31139404,0.4917236,0.50827646
0.0003456995,0.0007248372,0.3419545,0.3121991,0.49168643,0.5083136
0.00025968254,0.0007921308,0.34199914,0.31227714,0.49171767,0.50828236
