mu1,mu2,sigma1,sigma2,pi1,pi2
-0.042495698,0.007375319,0.29259652,0.026058014,0.10713952,0.8928605
-0.039702505,0.009775896,0.29422057,0.026759764,0.10844011,0.8915599
-0.039635926,0.010046858,0.29416385,0.026746297,0.10837455,0.89162546
-0.040217876,0.009608109,0.29378107,0.02658574,0.108067185,0.8919328
-0.03740135,0.011912305,0.2954779,0.027322752,0.1093889,0.8906111
-0.035158023,0.0133750625,0.29712155,0.027992425,0.110509,0.889491
-0.03580232,0.012536425,0.29687867,0.02786141,0.1102299,0.8897701
-0.03442973,0.012877185,0.2981949,0.028366115,0.111097336,0.88890266
-0.037596032,0.010593552,0.29607105,0.027455607,0.10952504,0.890475
-0.03591165,0.011189181,0.2975616,0.028039617,0.11056761,0.88943243
-0.03474264,0.011660416,0.2985983,0.028448105,0.11128518,0.88871485
-0.038010195,0.009970147,0.29600424,0.02739924,0.10950209,0.8904979
-0.037676558,0.010230381,0.29620817,0.027490735,0.109674856,0.8903251
-0.037359297,0.010344584,0.2964749,0.027598407,0.10985371,0.8901463
-0.041755825,0.007857222,0.29312772,0.02626691,0.10750966,0.8924904
-0.04331459,0.006995399,0.29191193,0.025804495,0.10669177,0.8933082
-0.04332535,0.006894548,0.2919864,0.025819335,0.10672596,0.89327407
-0.042856827,0.0074681235,0.29214528,0.02590786,0.10690519,0.8930948
-0.041681334,0.008027155,0.2931154,0.026271418,0.10754029,0.8924597
-0.042676255,0.007300575,0.29245043,0.026002618,0.10705035,0.89294964
-0.04240133,0.0075831604,0.29256737,0.026061924,0.10717089,0.8928291
-0.042681754,0.0074386788,0.29235724,0.025979033,0.10701624,0.89298373
-0.04421474,0.0064090085,0.29130062,0.025559448,0.1062515,0.8937485
-0.044925556,0.0058102203,0.29086977,0.025384152,0.10593641,0.8940636
-0.0445624,0.0058409167,0.29125297,0.025515955,0.10618701,0.893813
-0.04459098,0.0057938886,0.29123986,0.025512423,0.10619047,0.89380956
-0.04431632,0.0060657454,0.29139176,0.025576089,0.10631978,0.8936802
-0.046005547,0.005206604,0.29006952,0.025081003,0.10541319,0.89458686
-0.046199024,0.0050451946,0.28993648,0.025031902,0.10531926,0.89468074
-0.047346666,0.0039579463,0.2893349,0.024774758,0.104828864,0.89517117
-0.05023785,0.0018060398,0.28746694,0.024053888,0.10348714,0.89651287
-0.048766837,0.0032704663,0.28818977,0.024365705,0.10414219,0.8958578
-0.04830426,0.0038591814,0.28838453,0.024451531,0.10429018,0.8957098
-0.047460303,0.0045396877,0.28888837,0.024653444,0.10465756,0.8953424
-0.047645256,0.0043820334,0.28876925,0.024607457,0.10454601,0.89545405
-0.04744883,0.004564364,0.2888618,0.024649048,0.104622655,0.8953774
-0.048108414,0.004234631,0.28834027,0.02445957,0.104260944,0.8957391
-0.04883556,0.003621478,0.2879351,0.024290519,0.103937685,0.8960623
-0.048910037,0.0035534096,0.28789926,0.024274442,0.10392033,0.8960796
-0.04643914,0.004981656,0.2897129,0.024953652,0.10518742,0.8948126
-0.043651342,0.0065344167,0.29184702,0.025755534,0.106648564,0.89335144
-0.045911893,0.0053706956,0.29006442,0.02508986,0.10542553,0.89457446
-0.045390323,0.0058703613,0.29033628,0.025206542,0.105648994,0.894351
-0.046098903,0.005504091,0.28977996,0.025000378,0.105253845,0.8947462
-0.045550376,0.0057041836,0.29025415,0.025170544,0.10556132,0.8944386
-0.045529634,0.005812843,0.29021928,0.025162596,0.10555287,0.89444715
-0.044699505,0.0063941074,0.29077986,0.025382288,0.10595495,0.89404505
-0.043917254,0.0066575003,0.2914757,0.025633652,0.10639599,0.89360404
-0.042872757,0.007379849,0.2921791,0.025915567,0.10691626,0.89308375
-0.043385938,0.007104535,0.2917978,0.025765663,0.10663555,0.8933644
-0.04397221,0.0066057635,0.2914355,0.02561896,0.10636013,0.89363986
-0.04468669,0.0057539535,0.29116723,0.025481716,0.10610311,0.8938969
-0.044798195,0.0058832956,0.29096076,0.025420755,0.10602792,0.8939721
-0.04498945,0.0056696725,0.29089573,0.025384901,0.10595542,0.8940446
-0.04493372,0.0056418967,0.29096428,0.025409082,0.106007084,0.8939929
-0.045834184,0.005074222,0.29033002,0.025162954,0.10555908,0.89444095
-0.046256363,0.0049234224,0.28994232,0.025028944,0.105321914,0.89467806
-0.045870155,0.005268235,0.29016802,0.025120633,0.10549545,0.89450455
-0.04760018,0.004254241,0.28889272,0.02464117,0.10459891,0.89540106
-0.04879488,0.003310163,0.2881582,0.024350248,0.10405276,0.8959472
-0.048340514,0.0035686088,0.2884727,0.024472892,0.10429755,0.8957024
-0.04757072,0.0039374423,0.28911307,0.024699224,0.10472244,0.89527756
-0.048923597,0.0032118154,0.28807145,0.024319753,0.10401836,0.89598167
-0.048495576,0.003521998,0.2883556,0.024428084,0.10422906,0.8957709
-0.048479125,0.0036835265,0.28827575,0.024410477,0.10419688,0.89580315
-0.04839067,0.0036870432,0.28836498,0.024440773,0.10424237,0.8957576
-0.04850848,0.0037610722,0.28819555,0.02438779,0.10414926,0.8958507
-0.04882793,0.0037881327,0.28784323,0.024270939,0.10393044,0.8960695
-0.047956884,0.004327793,0.28845966,0.02450212,0.1043526,0.8956474
-0.047204435,0.0045854044,0.28912532,0.024734959,0.10477134,0.8952287
-0.04789795,0.003985126,0.28872466,0.024572017,0.104463205,0.89553684
-0.04739949,0.004272361,0.28908738,0.024709074,0.1047312,0.8952688
-0.0487947,0.0029275012,0.2883789,0.024405511,0.10414407,0.89585596
-0.04942377,0.0024040532,0.28799537,0.024256693,0.103896074,0.8961039
-0.04874535,0.0032177758,0.28825685,0.024383252,0.10416835,0.89583164
-0.048637584,0.0033931327,0.28828797,0.024398938,0.10418624,0.89581376
-0.049279198,0.0030508828,0.28778487,0.02421838,0.10384004,0.89615995
-0.04904525,0.0035212827,0.28775594,0.024232708,0.10387686,0.8961232
-0.048674032,0.004125316,0.28781068,0.024277883,0.10395652,0.89604354
-0.04825522,0.00443532,0.2880819,0.02438084,0.10412493,0.8958751
-0.047228187,0.0050801826,0.28881913,0.024654409,0.10462741,0.8953726
-0.047037035,0.0052747917,0.2889023,0.024693059,0.104687735,0.8953123
-0.044488683,0.0064236117,0.29097873,0.025453946,0.10606706,0.8939329
-0.043691978,0.006758709,0.29165778,0.025701666,0.10651852,0.8934815
-0.04482411,0.006048937,0.2908501,0.025387378,0.10594727,0.89405274
-0.04374139,0.0067019654,0.2916328,0.025691774,0.10651181,0.8934882
-0.043404177,0.006734152,0.29198885,0.025814913,0.10672459,0.8932754
-0.044234708,0.0061884713,0.29140583,0.025586152,0.10631549,0.8936845
-0.045154884,0.005626817,0.29072994,0.025328346,0.105850205,0.89414984
-0.044626206,0.0060658646,0.29104614,0.025458999,0.106103085,0.89389694
-0.04564804,0.005412836,0.29033154,0.025180344,0.10558318,0.8944168
-0.046608895,0.0046376777,0.28973457,0.024942106,0.105141945,0.89485806
-0.048739538,0.00276937,0.28852913,0.024447057,0.104211904,0.89578813
-0.04780945,0.0036186767,0.2890109,0.024656111,0.10466004,0.89533997
-0.047511667,0.0041002226,0.28909156,0.024699535,0.10474607,0.89525396
-0.048212513,0.003918071,0.28843856,0.024473747,0.104320906,0.8956791
-0.048499867,0.0036921692,0.28825647,0.024402512,0.104171515,0.8958285
-0.047831014,0.004245956,0.28863072,0.024558447,0.10446702,0.89553297
-0.04824449,0.0039458466,0.28837326,0.024454866,0.10425767,0.89574236
-0.04912342,0.0035466743,0.28766468,0.024199806,0.10378672,0.8962133
-0.049362734,0.0032803607,0.28757706,0.024154756,0.10369553,0.8963045
-0.04792516,0.0041329456,0.28859466,0.024539908,0.10442242,0.8955776
-0.045918584,0.0049437475,0.2903122,0.02515154,0.105538905,0.89446104
-0.04643604,0.0049798083,0.28971896,0.024955906,0.1052014,0.8947986
-0.046031997,0.0055736494,0.28982487,0.025017649,0.10531674,0.89468324
-0.046084434,0.0055853915,0.2897509,0.024994727,0.10525144,0.89474857
-0.04496877,0.0063001704,0.29054144,0.025297085,0.10580366,0.89419633
-0.045180768,0.0062719774,0.29032224,0.025221778,0.10565404,0.89434594
-0.044478223,0.006547947,0.29092932,0.025440184,0.10604297,0.893957
-0.044180617,0.0066539836,0.29117998,0.025533516,0.10620986,0.8937901
-0.043547958,0.0068507385,0.29176924,0.025742337,0.106587455,0.8934126
-0.043535545,0.0068215323,0.29178712,0.025750365,0.10660571,0.8933943
-0.043685123,0.0062666726,0.29195568,0.025779324,0.10664318,0.8933568
-0.04561527,0.004805584,0.2907146,0.025280647,0.105748676,0.89425135
-0.04632707,0.0045008254,0.29011118,0.025064923,0.10538765,0.8946124
-0.047155038,0.003908415,0.28958064,0.024854058,0.105001606,0.89499843
-0.048530042,0.0030985666,0.28856418,0.024476983,0.10431419,0.8956858
-0.047766566,0.004048009,0.28882942,0.02461349,0.104599185,0.8954008
-0.04628907,0.00564142,0.2895077,0.02491647,0.10516503,0.894835
-0.047226757,0.0050459695,0.2888418,0.024662144,0.104638785,0.89536124
-0.046808437,0.0053715897,0.28908482,0.02476115,0.104820296,0.8951797
-0.048302844,0.0042041135,0.28816104,0.024393968,0.10410747,0.8958925
-0.04688573,0.0047710133,0.28933606,0.024817841,0.104905784,0.8950942
-0.04469709,0.006218691,0.2908859,0.025409656,0.10601574,0.89398426
-0.044869497,0.0061622453,0.2907526,0.025356982,0.105909094,0.89409095
-0.04339212,0.006894369,0.2919069,0.025795205,0.10669812,0.8933019
-0.042254582,0.0074592424,0.29280245,0.026138354,0.10730937,0.8926906
-0.04235901,0.007879276,0.2924564,0.026035698,0.10714647,0.8928535
-0.044671863,0.006606598,0.2906801,0.02535967,0.10589109,0.8941089
-0.04376462,0.006943543,0.29147565,0.025646187,0.106411695,0.89358836
-0.043582395,0.0072465134,0.29148704,0.025667692,0.10645924,0.89354074
-0.042144448,0.007741649,0.29276282,0.02613549,0.1072801,0.8927199
-0.043505296,0.0063565564,0.29210177,0.025832318,0.10672101,0.893279
