mu1,mu2,sigma1,sigma2,pi1,pi2
0.020758742,0.138836,0.44850183,0.31342775,0.31528494,0.68471503
0.020906204,0.13937417,0.44825768,0.3132093,0.31515428,0.6848457
0.02069264,0.13888264,0.44851992,0.31347787,0.31528264,0.68471736
0.020508738,0.13824177,0.44881824,0.31376576,0.31544432,0.68455565
0.020180443,0.13867342,0.44881833,0.31382367,0.31535062,0.68464935
0.02073312,0.13674736,0.44922233,0.31406525,0.31579745,0.68420255
0.020600157,0.13775527,0.4489382,0.3138327,0.31555355,0.68444645
0.020058671,0.13891885,0.44878358,0.31378478,0.3152862,0.68471384
0.020617874,0.1382573,0.4487592,0.313669,0.31542897,0.6845711
0.02140111,0.13572419,0.4492841,0.31408808,0.3160489,0.6839511
0.020096848,0.14199007,0.44772816,0.31286654,0.314538,0.685462
0.019953163,0.14017498,0.44840962,0.31350112,0.31499037,0.6850096
0.020104231,0.13871998,0.4488414,0.31388196,0.3153493,0.6846507
0.020335855,0.1376251,0.4491132,0.3140982,0.3156143,0.68438566
0.020588527,0.13786417,0.44891962,0.3138861,0.31554732,0.6844527
0.01977578,0.13883701,0.4489497,0.31404173,0.31533465,0.6846654
0.019906992,0.1372458,0.44942793,0.3144203,0.31571403,0.684286
0.019951427,0.13885516,0.4488644,0.31393254,0.3153228,0.6846772
0.020206252,0.13627869,0.4496214,0.31453037,0.3159379,0.68406206
0.019407796,0.13647354,0.44990945,0.31491143,0.31591544,0.68408453
0.02055976,0.13738912,0.44908154,0.31397069,0.31564614,0.6843538
0.020693766,0.13847756,0.44865248,0.31357163,0.31537512,0.68462485
0.021134274,0.1363411,0.4491747,0.31392038,0.31587276,0.6841272
0.020894097,0.13773626,0.4488056,0.3136246,0.31553563,0.68446434
0.02046405,0.13920459,0.44849792,0.3134227,0.31518966,0.6848104
0.02119963,0.13784742,0.44862923,0.3134048,0.31549394,0.68450606
0.021218183,0.13828826,0.44847268,0.31327048,0.31538722,0.6846128
0.021074424,0.14078891,0.44769463,0.31264204,0.31478912,0.6852109
0.020834858,0.13900852,0.4484045,0.31330416,0.3152326,0.68476737
0.020960094,0.13955861,0.4481671,0.31309935,0.315101,0.68489903
0.0210467,0.1381976,0.44859013,0.31345588,0.3154311,0.6845689
0.02124794,0.13822174,0.4484917,0.3133325,0.31541738,0.68458265
0.021020042,0.13692567,0.4490266,0.31380695,0.3157327,0.68426734
0.020982036,0.13811809,0.44863617,0.3134571,0.31543797,0.684562
0.021231877,0.1390425,0.4482109,0.31303906,0.3152023,0.6847977
0.021101343,0.13782454,0.44867876,0.31345424,0.3154998,0.6845002
0.02100903,0.13843104,0.44851443,0.31332752,0.31535503,0.68464494
0.021399477,0.13922912,0.44807222,0.31288522,0.3151497,0.6848503
0.021185884,0.14007902,0.44788277,0.31277338,0.31495452,0.6850455
0.02121641,0.13997531,0.44790807,0.31280985,0.3149846,0.68501544
0.02094485,0.13979548,0.44809353,0.31303734,0.3150436,0.68495643
0.020448739,0.14053848,0.44806784,0.31312743,0.31488737,0.6851126
0.020137059,0.13927025,0.44863978,0.31369835,0.31521317,0.68478686
0.020215528,0.1384921,0.4488721,0.31390497,0.31540564,0.68459433
0.019664267,0.1403597,0.44848981,0.3136941,0.31497693,0.6850231
0.01959871,0.13771501,0.4494167,0.3145181,0.3156261,0.6843739
0.019609878,0.13728178,0.4495591,0.31464237,0.31573212,0.68426794
0.019441994,0.13728571,0.44963118,0.31472674,0.31573474,0.6842653
0.019508863,0.13716534,0.44963974,0.3147095,0.31575796,0.684242
0.019445913,0.13705352,0.44970307,0.31476188,0.3157834,0.6842166
0.01966645,0.13628983,0.44986328,0.3148629,0.3159621,0.68403786
0.019980447,0.13697875,0.4494841,0.3144479,0.31577417,0.68422586
0.020200806,0.13670516,0.4494746,0.31438,0.31582704,0.6841729
0.019984553,0.13776517,0.44920886,0.31417322,0.3155719,0.6844281
0.020456249,0.13849247,0.44875258,0.31369668,0.3153788,0.6846213
0.020781407,0.13671994,0.44920558,0.31401923,0.31579563,0.68420434
0.020145321,0.1402067,0.4483106,0.31336752,0.3149718,0.6850282
0.020365844,0.13854778,0.4487754,0.3137388,0.31537035,0.6846297
0.02069095,0.137615,0.44894767,0.3138372,0.31558818,0.6844118
0.020805994,0.1382041,0.44869754,0.31360358,0.31544158,0.6845584
0.02065611,0.13827777,0.4487373,0.3136537,0.3154257,0.6845743
0.020535896,0.13855475,0.44869572,0.31363198,0.3153604,0.6846396
0.020578103,0.13749766,0.44903302,0.31390655,0.31561354,0.6843865
0.021053778,0.1370399,0.44897366,0.31375924,0.31570488,0.6842951
0.020980226,0.13849449,0.44851232,0.3133648,0.31535062,0.68464935
0.020843374,0.13708472,0.4490455,0.31382358,0.315691,0.684309
