mu1,mu2,sigma1,sigma2,pi1,pi2
0.042916916,0.02318386,0.79415506,0.27324298,0.25334367,0.74665636
0.042849787,0.022833042,0.79430515,0.27313673,0.25336248,0.7466375
0.04293541,0.022600003,0.7946157,0.27287298,0.25329763,0.7467024
0.04297804,0.022593074,0.79467195,0.27283335,0.2532781,0.74672186
0.043061934,0.022659793,0.79475605,0.2727478,0.2532285,0.7467715
0.04320983,0.022739708,0.7949401,0.27256718,0.25314105,0.74685895
0.04332412,0.023109749,0.7948644,0.27259496,0.25309032,0.74690974
0.043305807,0.023316287,0.7947041,0.27270603,0.2531021,0.74689794
0.043442003,0.023206905,0.79504627,0.27235955,0.25298092,0.74701905
0.043464847,0.023458868,0.7949007,0.27247015,0.25298372,0.7470163
0.043189563,0.023446128,0.79443365,0.2729334,0.25317404,0.74682593
0.043033086,0.023033284,0.79447454,0.27293947,0.25324607,0.74675393
0.043146573,0.022882909,0.79477435,0.27266905,0.253161,0.74683905
0.043210037,0.02310475,0.794699,0.27273396,0.25314912,0.7468509
0.043294095,0.023279592,0.7947085,0.27270833,0.253109,0.74689096
0.043405183,0.023583844,0.794684,0.2726869,0.25304976,0.7469502
0.04325203,0.02378241,0.7942864,0.2730423,0.25316155,0.7468385
0.043028913,0.023479924,0.7941391,0.27321312,0.25328237,0.74671763
0.043002047,0.023263715,0.7942669,0.27310133,0.25327402,0.746726
0.043033935,0.023159675,0.794398,0.27298558,0.2532444,0.7467556
0.04305411,0.023076192,0.7944718,0.27294317,0.25324002,0.74676
0.042950906,0.023167387,0.7942017,0.2732202,0.25333595,0.74666405
0.042848967,0.023091078,0.7940848,0.27334306,0.25339875,0.7466013
0.042759024,0.022820175,0.79413104,0.27333775,0.25344738,0.74655265
0.04307293,0.022644445,0.794814,0.27266818,0.25320017,0.7467999
0.0431344,0.023097545,0.7945715,0.27286276,0.25320256,0.7467975
0.043183945,0.023026213,0.7947159,0.27272376,0.25315836,0.74684167
0.04318633,0.023088157,0.79466903,0.2727668,0.25316516,0.7468349
0.043313973,0.023162618,0.79483455,0.27259424,0.2530825,0.7469175
0.043249853,0.02344139,0.7945166,0.27287382,0.25314936,0.7468506
0.04326553,0.023427844,0.79457897,0.27279156,0.25311956,0.7468805
0.04308433,0.023356512,0.794328,0.2730402,0.25323302,0.74676704
0.043235086,0.02302508,0.7948368,0.27257666,0.25310037,0.7468996
0.043058194,0.023274623,0.7943117,0.27309453,0.25326714,0.7467329
0.043148436,0.023228027,0.7945181,0.27288237,0.2531896,0.74681044
0.043112926,0.023245156,0.794437,0.27296662,0.2532206,0.74677944
0.042920105,0.023221701,0.79412013,0.2732836,0.25335315,0.7466469
0.04288345,0.022855885,0.794336,0.27310842,0.25334388,0.7466561
0.043087818,0.022834703,0.7947059,0.2727448,0.25319976,0.74680024
0.043050088,0.022996716,0.7945039,0.2729391,0.25325063,0.7467494
0.043169133,0.022928804,0.79476255,0.2726899,0.2531609,0.7468391
0.04300826,0.023001835,0.79441035,0.27304623,0.25329238,0.7467076
0.043185093,0.022955991,0.7947714,0.2726765,0.25315094,0.74684906
0.043209083,0.023068331,0.7947242,0.27271372,0.25314698,0.746853
0.043378375,0.02319552,0.7949303,0.272488,0.2530343,0.7469657
0.043455444,0.023516878,0.7948305,0.27254167,0.25300252,0.7469975
0.043161742,0.02354759,0.7943004,0.27306116,0.25320837,0.7467916
0.042969324,0.023146234,0.79427904,0.2731201,0.2533004,0.7466996
0.043114655,0.022932082,0.79469514,0.2727302,0.2531783,0.74682176
0.043158405,0.023083046,0.7946358,0.2727903,0.25317618,0.7468238
0.043170102,0.023255236,0.7945263,0.27287903,0.2531832,0.7468168
0.04305423,0.023165107,0.79438865,0.27302974,0.25325933,0.74674064
0.04315225,0.023097634,0.7946122,0.2728137,0.2531831,0.7468169
0.043114327,0.023255855,0.79442245,0.27298746,0.2532268,0.74677324
0.0431372,0.023270003,0.79446685,0.2729286,0.25320128,0.74679875
0.04319971,0.023270905,0.7945878,0.2727971,0.25314844,0.7468516
