mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.00765647,-0.54651195,0.005927615,0.015322046,0.09677961,0.17522441,0.892513,0.05531933,0.052167717
-0.008198425,-0.54689974,0.0050235763,0.015271524,0.0966217,0.17496623,0.89287424,0.055184316,0.051941425
-0.0065990984,-0.5499541,0.005218841,0.015025383,0.09585472,0.17391925,0.8938292,0.054691922,0.05147884
-0.0044047534,-0.5528336,0.0057313293,0.0148028415,0.09516776,0.17298687,0.8945863,0.054288335,0.051125366
-0.004181549,-0.55299896,0.005693078,0.014788411,0.09512735,0.172918,0.89463294,0.054268945,0.05109815
-0.005737886,-0.5498822,0.0061761662,0.015049279,0.09593472,0.17404194,0.89356345,0.054779854,0.051656738
-0.008574083,-0.5460956,0.0054804087,0.0153468745,0.096845664,0.17527655,0.8925535,0.05532061,0.052125897
-0.009797126,-0.54622173,0.0043042675,0.015313745,0.0967317,0.17509578,0.8929262,0.055187754,0.05188601
-0.010840803,-0.5458942,0.0035457239,0.015326785,0.09676275,0.17513809,0.89302987,0.05516961,0.051800575
-0.008482158,-0.54865247,0.004442878,0.015118147,0.096124895,0.17430824,0.893656,0.05480899,0.051534947
-0.00655137,-0.55032307,0.004883133,0.014990105,0.09574747,0.17379478,0.8939905,0.05462593,0.051383607
-0.0091436505,-0.548655,0.0026357323,0.015081113,0.09602955,0.17409308,0.8940098,0.05473063,0.051259544
-0.0101078,-0.5492373,0.0019873455,0.015022112,0.095823914,0.17380348,0.89444923,0.054531936,0.05101887
-0.009283215,-0.5516132,0.0014439151,0.014820581,0.09519347,0.17294027,0.8953195,0.054118477,0.05056205
-0.0072205514,-0.55360514,0.0023998842,0.014680309,0.094761156,0.17238577,0.8956746,0.05389347,0.050431978
-0.0065494776,-0.55500454,0.0016249046,0.014554285,0.09437778,0.17181963,0.8962337,0.05365493,0.05011139
-0.006555617,-0.5547158,0.0020265505,0.014584652,0.094469935,0.17195344,0.89607406,0.053713705,0.05021224
-0.006141439,-0.5536967,0.0031646714,0.014686787,0.09479493,0.17243706,0.89547336,0.053962305,0.050564386
-0.0055139065,-0.55266553,0.004316777,0.014790371,0.095129214,0.17292394,0.89483994,0.054228865,0.050931208
-0.005631402,-0.5542365,0.0028348193,0.014636099,0.094648354,0.1721913,0.8956782,0.05388336,0.050438434
-0.0052161813,-0.5567252,0.002305232,0.014430904,0.093984984,0.17125618,0.8966517,0.053411864,0.04993646
-0.006012127,-0.5541329,0.0034286082,0.014656665,0.09469183,0.17228475,0.89560163,0.0538833,0.050515063
-0.007702753,-0.55156094,0.0028734282,0.014851189,0.09530485,0.17311597,0.89490664,0.054262735,0.050830614
-0.013228431,-0.54870087,-0.0015548095,0.014996756,0.09573903,0.1735793,0.8951393,0.054358337,0.050502457
-0.0138834715,-0.55082464,-0.0023616329,0.014812858,0.095131636,0.17276941,0.8961236,0.053882077,0.049994342
-0.011021748,-0.55247,-0.00039720535,0.0147203645,0.09485497,0.17250034,0.8960771,0.053812165,0.05011077
