mu1,mu2,sigma1,sigma2,pi1,pi2
-0.012499273,0.0030311178,0.036425337,0.014218888,0.45005205,0.549948
-0.01430434,0.0029151272,0.036405724,0.014180004,0.4500627,0.54993737
-0.015540183,0.0028354358,0.035652667,0.01378282,0.4494051,0.5505949
-0.014240921,0.002945466,0.035431847,0.013692643,0.44917908,0.5508209
-0.013240278,0.0030134153,0.035561644,0.013773051,0.4492827,0.5507173
-0.012282431,0.0030757617,0.035533544,0.01377401,0.4492364,0.5507636
-0.012562335,0.0030276012,0.035384085,0.013695021,0.44910693,0.55089307
-0.013304532,0.0029823612,0.03576595,0.013874606,0.4494653,0.55053467
-0.012070239,0.0030519199,0.03530546,0.0136634335,0.44902378,0.5509762
-0.012715757,0.002981348,0.035564307,0.0137829585,0.44928113,0.55071884
-0.012769282,0.0029968452,0.035774145,0.013887242,0.44946724,0.55053276
-0.013297498,0.0029698443,0.03523342,0.01360853,0.44897762,0.5510224
-0.01344198,0.00295691,0.034570657,0.013276624,0.44836408,0.5516359
-0.013011515,0.0029954147,0.034668673,0.013331687,0.44844875,0.5515513
-0.013759077,0.0029411148,0.0350249,0.013497404,0.4487986,0.55120146
-0.013073623,0.0030053686,0.035298124,0.013644096,0.44903523,0.55096483
-0.011469305,0.0031125974,0.035037432,0.0135387285,0.44876292,0.5512371
-0.01240021,0.003013892,0.034956757,0.013484385,0.44871056,0.5512895
-0.0134320855,0.0029522013,0.03547681,0.01372799,0.44920653,0.55079347
-0.011932075,0.0030551385,0.03509228,0.013559126,0.44882473,0.5511753
-0.01176554,0.0030546617,0.035059914,0.013545591,0.44879392,0.5512061
-0.011444986,0.003069682,0.0347048,0.013373588,0.4484546,0.55154544
-0.010695159,0.0031073522,0.03428529,0.01317648,0.448045,0.55195504
-0.011104405,0.0030774307,0.034257304,0.013156542,0.44802278,0.5519773
-0.011405885,0.0030471515,0.033826616,0.012938986,0.44761693,0.55238307
-0.011095107,0.0030652117,0.03376583,0.012913508,0.44755462,0.5524454
-0.011278212,0.0030549597,0.034153167,0.0131023675,0.44793034,0.55206966
-0.010833323,0.0030950736,0.03369755,0.012883625,0.44748032,0.5525197
-0.010544479,0.0031039547,0.0331678,0.012626923,0.44696015,0.55303985
-0.0123845935,0.0029755067,0.03369628,0.012860378,0.44751087,0.5524891
-0.011978328,0.0030236077,0.033653807,0.012845276,0.44745994,0.55254006
-0.0130031705,0.0029559564,0.033937175,0.012969936,0.44775602,0.55224395
-0.01374656,0.0029266905,0.03441799,0.013196447,0.44822696,0.5517731
-0.013494074,0.0029671025,0.03450849,0.013244933,0.4483059,0.55169415
-0.011993825,0.0030731987,0.034367636,0.013197552,0.44814563,0.5518544
-0.013855755,0.0029368233,0.034946114,0.013456742,0.44872543,0.55127454
-0.01322335,0.0029933285,0.035060618,0.013523364,0.44881663,0.55118334
-0.013124406,0.0029894542,0.035435084,0.013711756,0.4491656,0.55083436
-0.0129775405,0.0030106734,0.03576613,0.013879768,0.44946155,0.5505385
-0.009835899,0.0031991433,0.034860123,0.013475345,0.4485719,0.55142814
-0.010796487,0.0031002592,0.035073753,0.013567522,0.4487899,0.55121017
-0.011880815,0.003021283,0.034776554,0.013402846,0.44852704,0.551473
-0.011589587,0.0030414294,0.0342961,0.013168557,0.44806814,0.55193186
-0.011589348,0.0030284952,0.03411198,0.013077345,0.44789886,0.5521012
-0.011876762,0.0030301046,0.03444967,0.0132403765,0.44822055,0.5517795
-0.012123406,0.0030097794,0.033771843,0.012901344,0.44757918,0.5524208
-0.012700379,0.0029888581,0.03387123,0.012941832,0.4476827,0.5523173
-0.013280451,0.0029682945,0.033909645,0.012952168,0.44772807,0.55227196
-0.013650477,0.0029569697,0.03403998,0.013010915,0.4478603,0.5521397
-0.013687074,0.0029586982,0.035180677,0.013576058,0.44893965,0.5510604
-0.014042079,0.0029467773,0.03535067,0.013655296,0.4491014,0.5508986
-0.012441933,0.0030560326,0.03503373,0.013521866,0.44877854,0.5512215
-0.012713969,0.0030204486,0.03532785,0.013664547,0.44905853,0.55094147
-0.012809217,0.0030074548,0.035490356,0.013744365,0.44920853,0.55079144
-0.012659848,0.0030116271,0.0355582,0.013780684,0.44926822,0.5507318
-0.012045801,0.0030456614,0.03541328,0.01371777,0.4491246,0.5508754
-0.013252795,0.002954049,0.035432227,0.013708527,0.44916555,0.5508344
-0.012949288,0.0029876065,0.03514823,0.013571402,0.4488946,0.55110544
-0.013240755,0.0029673409,0.034979183,0.013482674,0.44874486,0.55125517
-0.010865867,0.00314234,0.034538176,0.01329928,0.4482836,0.5517164
-0.011657536,0.0030512642,0.034347765,0.013192987,0.4481244,0.5518756
-0.010072291,0.0031617116,0.034394614,0.013240059,0.44813445,0.5518655
-0.014473498,0.0028375816,0.03489397,0.013421757,0.44869098,0.55130905
-0.013806045,0.0029285382,0.03475196,0.013361162,0.44853786,0.5514621
