mu1,mu2,sigma1,sigma2,pi1,pi2
0.0014900118,-0.002492644,0.0062068854,0.058612652,0.86891943,0.13108057
0.0017219633,-0.0025537983,0.0062088803,0.05853484,0.8691687,0.13083129
0.0020977259,-0.002523996,0.006216597,0.058472674,0.869391,0.13060896
0.0021965355,-0.0024289861,0.00621729,0.05844703,0.8695319,0.1304681
0.002500534,-0.0022787824,0.006227062,0.058426943,0.86971587,0.1302841
0.002887383,-0.002157189,0.0062488276,0.05845869,0.8698139,0.13018605
0.0030875355,-0.0023921505,0.006253684,0.058440704,0.8696744,0.13032562
0.0017653853,-0.0022921339,0.0062347655,0.05869184,0.8690905,0.13090952
0.002485618,-0.0019647852,0.006246357,0.058580734,0.8695589,0.13044116
0.0027721375,-0.0016830936,0.006265145,0.0585972,0.86989665,0.13010333
0.004091531,-0.0013342872,0.006301941,0.058458522,0.87062055,0.12937945
0.0044890493,-0.0015020147,0.006307245,0.058374416,0.8707389,0.12926108
0.0034741163,-0.0015175119,0.0062863096,0.058534507,0.87024516,0.1297549
0.0035997182,-0.0014812723,0.0062915795,0.05855543,0.87015,0.12984996
0.0031621605,-0.0016755834,0.0062842066,0.058629468,0.86981905,0.13018094
0.0027550757,-0.0016957298,0.006279434,0.05871608,0.86957675,0.13042323
0.002690822,-0.0016108528,0.006266863,0.05865274,0.8697384,0.13026157
0.0030006617,-0.001657702,0.006266851,0.05855571,0.86996764,0.13003239
0.0029990226,-0.0020209327,0.006247276,0.058427088,0.869939,0.13006094
0.002031967,-0.0021112934,0.0062301685,0.05858669,0.86944807,0.13055187
0.0026883334,-0.0019389167,0.0062547224,0.0585728,0.869648,0.13035196
0.0027998537,-0.0020355955,0.006253559,0.058523636,0.8697292,0.13027082
0.002577439,-0.001984574,0.0062535885,0.058583055,0.8696438,0.13035622
0.0029485524,-0.0019678846,0.0062592304,0.058520462,0.86979854,0.13020147
0.002590716,-0.0021228567,0.006243722,0.058517557,0.86964875,0.13035128
0.0022785962,-0.002051212,0.006237941,0.0585715,0.86954,0.13046005
0.0027870536,-0.0019622818,0.0062547466,0.05853837,0.8697387,0.1302613
0.0029192418,-0.001934506,0.006264672,0.058557097,0.86978686,0.13021311
0.0029410273,-0.0019073263,0.0062584337,0.058513384,0.8698728,0.13012724
0.0028425157,-0.0019035116,0.0062579648,0.058537602,0.8698198,0.1301802
0.0029536188,-0.0019154325,0.006261494,0.05853279,0.8698202,0.13017982
0.0027274638,-0.0019138828,0.006256017,0.058560476,0.8697394,0.13026053
0.0028873682,-0.0018831268,0.0062637767,0.058567673,0.86976564,0.13023435
0.0028683245,-0.0020016208,0.0062592216,0.058543187,0.8697208,0.13027921
0.0023605973,-0.0020012632,0.0062445044,0.05859041,0.8695594,0.13044062
0.0026981384,-0.0018795505,0.0062548714,0.05856521,0.8697332,0.13026679
0.0029889345,-0.0019866005,0.006258114,0.058498956,0.8698427,0.1301573
0.002578929,-0.0020639673,0.006248573,0.058550257,0.86964256,0.13035747
0.0025819093,-0.0017694011,0.0062564625,0.058604296,0.8697454,0.1302546
0.003578052,-0.0016053692,0.0062838867,0.05849859,0.87021834,0.12978171
0.003554225,-0.0017502084,0.0062805596,0.058475073,0.87019193,0.1298081
0.0030787587,-0.0019277111,0.0062660067,0.05852467,0.8698553,0.13014473
0.002453342,-0.0019101873,0.0062548835,0.058637634,0.86953026,0.13046977
0.0026604384,-0.0018557087,0.0062568774,0.05859702,0.86965054,0.13034944
0.0027024448,-0.002099134,0.0062514283,0.058542486,0.8696105,0.13038948
0.0020968765,-0.0022718683,0.0062344396,0.058600847,0.86929524,0.13070478
0.0019343793,-0.0022433773,0.0062241345,0.058585342,0.8692892,0.13071081
0.0020937324,-0.00216005,0.006224033,0.058533885,0.86949307,0.13050695
0.0026966482,-0.0020243898,0.006246755,0.058502547,0.8697862,0.13021381
0.0032099932,-0.0019173399,0.0062658526,0.05847608,0.87001854,0.12998146
0.0033070296,-0.00192938,0.0062689106,0.05847036,0.87002665,0.12997337
0.002893731,-0.0018354431,0.00626101,0.058541,0.8698804,0.13011967
0.0032162666,-0.0017864481,0.0062727313,0.058534015,0.8699419,0.13005808
0.0030235648,-0.0019199625,0.006270814,0.05857368,0.86975557,0.1302444
0.0025487244,-0.0018757358,0.006259198,0.058635917,0.86958677,0.13041322
0.0027919114,-0.0019756332,0.0062559755,0.058551203,0.86967814,0.13032188
0.0022062063,-0.0019758716,0.0062412904,0.058611516,0.8695235,0.13047644
0.0028519481,-0.0017939582,0.0062576206,0.05853857,0.8698713,0.1301287
0.0032340735,-0.0018738285,0.0062664766,0.058478415,0.87002593,0.12997408
0.0029628426,-0.0018695369,0.0062632714,0.05853311,0.86989486,0.13010517
0.0030575395,-0.0017417446,0.006266917,0.058537744,0.86995834,0.13004164
0.0032719076,-0.001749374,0.0062759533,0.058535162,0.8699943,0.13000575
0.0030814558,-0.0017322078,0.0062748063,0.058580585,0.86990124,0.13009875
0.003123656,-0.0016805902,0.0062745707,0.05857125,0.86994255,0.13005744
0.003147751,-0.00160072,0.0062800385,0.058596544,0.8699755,0.1300245
0.0033789128,-0.0016308799,0.006277645,0.058517873,0.8701183,0.12988171
0.003058821,-0.0017575994,0.006269148,0.05855007,0.8699337,0.13006629
0.0029378384,-0.0017120615,0.006270249,0.058596313,0.8698434,0.13015664
0.003088668,-0.001768209,0.0062696123,0.058551837,0.869894,0.130106
0.0027560145,-0.0017472282,0.0062640393,0.058604103,0.86979073,0.13020921
0.0031961948,-0.0017853752,0.006271704,0.05853416,0.86993384,0.13006619
0.00272879,-0.001734592,0.0062630787,0.05860182,0.8698171,0.13018289
0.0033400655,-0.0014909282,0.0062814215,0.058552377,0.87015724,0.12984282
0.0037777722,-0.0017084852,0.0062844595,0.058444012,0.8702802,0.12971985
0.0028229207,-0.001878716,0.0062640947,0.058580875,0.86976874,0.1302313
0.0027353168,-0.0017488971,0.0062636905,0.058618434,0.86971056,0.13028944
0.0029409826,-0.0017623678,0.006267398,0.05858081,0.8698164,0.1301836
0.0029043406,-0.0017632023,0.0062685586,0.058591265,0.8698264,0.13017361
0.0030593425,-0.0017322078,0.006268178,0.058545545,0.8699513,0.13004869
0.00309816,-0.0017730966,0.006269044,0.058537547,0.8699543,0.13004571
0.002945602,-0.0017834678,0.0062600975,0.05852482,0.869934,0.130066
0.003063202,-0.0025539175,0.0062411157,0.058380686,0.86958915,0.13041085
0.00022318959,-0.0026643053,0.0061879796,0.058829814,0.8682894,0.13171057
0.0017672032,-0.0023932233,0.0062156734,0.05860577,0.8689828,0.1310172
0.0014867336,-0.0027470365,0.0062001524,0.058544762,0.8689694,0.13103059
0.0013783127,-0.0025329366,0.006199161,0.058565147,0.86908966,0.13091032
0.0024746656,-0.002119042,0.0062294,0.058449507,0.8697879,0.13021214
0.0035087913,-0.0023017898,0.006247407,0.05826703,0.8701801,0.12981993
0.0023522526,-0.002261497,0.0062310267,0.058482837,0.869662,0.13033804
0.0031199604,-0.0022076145,0.006253321,0.058440015,0.8697638,0.13023622
0.0022776723,-0.0023551956,0.0062480415,0.05863491,0.86922026,0.13077979
0.0019321144,-0.002320625,0.006223702,0.058590967,0.8691859,0.13081409
0.0017596334,-0.0025076643,0.00621958,0.05860547,0.86903113,0.13096891
0.0015188605,-0.0022626892,0.006216414,0.0586461,0.86913127,0.13086873
0.0026966333,-0.0021165386,0.006234401,0.05842832,0.8698208,0.13017923
0.0027420372,-0.0023780838,0.0062308908,0.05837733,0.8698003,0.1301997
0.0023056567,-0.0022306219,0.006236751,0.058543514,0.86952233,0.13047767
0.0028824806,-0.0019551292,0.0062523955,0.05849494,0.869841,0.130159
0.0031991303,-0.0018470064,0.006274684,0.058539577,0.86994165,0.1300584
0.0033972412,-0.0016627088,0.006283249,0.058540605,0.87009746,0.12990257
0.0035900474,-0.0016537681,0.006288446,0.058522005,0.8701567,0.12984335
0.0031913817,-0.0016414896,0.006278278,0.058570772,0.8700074,0.12999257
0.003164664,-0.0014765039,0.006276498,0.058572583,0.87009245,0.12990758
0.0037035495,-0.0015630499,0.006293217,0.058527183,0.87020147,0.12979855
0.003163889,-0.0017183796,0.006280655,0.058595017,0.86990017,0.13009988
0.0028097183,-0.0018373504,0.0062611564,0.058580417,0.8697275,0.13027248
0.0023674965,-0.0020680204,0.0062444657,0.058597803,0.86945397,0.13054605
0.0019737035,-0.0021534935,0.006231311,0.05862349,0.86928284,0.13071716
0.002136603,-0.0020468011,0.0062366417,0.05860782,0.8694347,0.13056526
0.0027766228,-0.0021672025,0.0062464112,0.058484543,0.86969495,0.13030505
0.0021905452,-0.0021580234,0.006231831,0.05854553,0.8695457,0.1304543
0.0027837157,-0.0020110384,0.0062454385,0.058475938,0.8698258,0.13017423
0.0029313862,-0.0020164028,0.0062568192,0.058500033,0.8698419,0.13015816
0.0029731095,-0.0020844713,0.0062569426,0.058494624,0.86978245,0.13021757
0.0024744868,-0.0020190254,0.00625185,0.05860345,0.86955416,0.13044581
0.0028585494,-0.0018031374,0.0062652393,0.058587495,0.86977416,0.13022588
0.003168553,-0.0019356981,0.0062650973,0.058494203,0.8699136,0.13008644
0.002496764,-0.0018208995,0.006253856,0.058604687,0.86972547,0.13027456
0.0034596622,-0.001628615,0.006281678,0.058522206,0.8701201,0.12987989
0.0033391416,-0.0017024055,0.006275053,0.05850297,0.87013006,0.12986994
0.0032432973,-0.0017349496,0.0062743714,0.05853134,0.8700147,0.12998532
0.0030417144,-0.0016037002,0.0062765493,0.058604907,0.8699371,0.13006286
0.0035348386,-0.0015376583,0.006290795,0.058560733,0.8701269,0.12987311
0.0032822192,-0.0016540065,0.0062788134,0.05854996,0.8700429,0.1299571
0.0030075759,-0.0017729774,0.006268678,0.058566943,0.8698594,0.1301406
0.0027233362,-0.0018442646,0.006262466,0.058609735,0.86967415,0.13032587
0.0025761724,-0.0019838586,0.0062472653,0.05855606,0.86962634,0.13037364
0.0022407025,-0.0020242706,0.0062428634,0.058616273,0.86946565,0.13053432
0.0026505738,-0.0021682754,0.006245368,0.058520682,0.86957586,0.13042413
0.0019657016,-0.0025427118,0.006218488,0.058533855,0.86919403,0.13080595
0.0012258142,-0.0026860014,0.0061925747,0.05858139,0.8688478,0.13115218
0.0012958795,-0.0028158203,0.006191208,0.058555387,0.86879694,0.13120303
0.0010925978,-0.0027571693,0.006189903,0.058593474,0.86879116,0.1312088
0.0018623918,-0.0025760904,0.00620937,0.05849977,0.8692302,0.1307698
0.0022369772,-0.0024122968,0.0062217684,0.058461465,0.86954105,0.13045894
0.0028495938,-0.002144076,0.0062439363,0.058431044,0.86989653,0.13010341
0.0033317208,-0.00212536,0.0062554,0.058371928,0.87007976,0.12992026
0.0029057264,-0.0019615665,0.0062630335,0.05854194,0.8698308,0.13016927
0.0034803897,-0.0018064752,0.006282578,0.058521856,0.8699968,0.13000318
0.0030186623,-0.0018722787,0.006272425,0.05858247,0.8697884,0.13021162
0.002821073,-0.0018523708,0.006267256,0.058612462,0.8696827,0.13031729
0.0026548207,-0.0016588941,0.006263905,0.058635402,0.8697671,0.13023292
0.0034534186,-0.00162182,0.006279935,0.05851167,0.8701474,0.12985264
0.003186524,-0.0015860572,0.0062752557,0.058544762,0.87012905,0.12987094
0.0036913157,-0.001513578,0.0062877596,0.058491208,0.87031746,0.12968248
0.00352256,-0.0015827194,0.006288559,0.05854122,0.87016654,0.12983347
0.0032828003,-0.0015945211,0.0062800716,0.058562513,0.8700427,0.12995735
0.0031727403,-0.001855351,0.006274744,0.058564506,0.86980724,0.13019273
0.0022044927,-0.0020047203,0.006248854,0.05867088,0.86935335,0.13064663
0.0022315085,-0.001987435,0.0062440457,0.05863855,0.86939555,0.13060442
0.0022735596,-0.0020369068,0.006237749,0.05857537,0.8695253,0.1304747
0.0025442243,-0.0020957962,0.006242742,0.058524594,0.8696472,0.13035284
0.0025040656,-0.0022663847,0.006232375,0.058467504,0.8696216,0.13037847
0.0021007955,-0.0024297014,0.0062219207,0.058515456,0.8693431,0.13065696
0.0018635392,-0.0023422018,0.0062204893,0.058577683,0.8692376,0.1307624
0.0023543537,-0.0023199096,0.0062336996,0.058525324,0.86942434,0.13057564
0.0022459626,-0.0023159757,0.006236177,0.0585626,0.8693892,0.13061085
0.0024012476,-0.0021214262,0.006239125,0.058539882,0.86958617,0.13041387
0.0028612465,-0.0020096079,0.0062509505,0.058483507,0.8698561,0.13014382
0.003029719,-0.0020912662,0.006253058,0.058448024,0.86989355,0.13010643
0.002623275,-0.0020280853,0.006250746,0.05854958,0.86968786,0.13031217
0.0030025095,-0.0019626394,0.00626392,0.05853744,0.8697731,0.13022691
0.0027012378,-0.0019068494,0.0062605203,0.058595028,0.86969,0.13030998
0.002990052,-0.0018056408,0.0062657567,0.05855148,0.8698668,0.13013324
0.003044337,-0.0017518774,0.006270993,0.058563687,0.86992323,0.13007674
0.0032496154,-0.0015945211,0.0062770317,0.058545094,0.87010103,0.12989898
0.0035785586,-0.0015765205,0.0062836367,0.058494434,0.8702576,0.12974237
0.0034315437,-0.0018220916,0.006276531,0.05849227,0.8700498,0.12995024
0.0025695413,-0.0018670335,0.006260567,0.05863774,0.8695987,0.13040131
