mu1,mu2,sigma1,sigma2,pi1,pi2
0.070591554,0.009392969,0.066613905,0.021113174,0.039332774,0.96066725
0.070742235,0.009421818,0.06660512,0.021113202,0.039333496,0.9606665
0.07201134,0.009178154,0.06591498,0.020817334,0.03892809,0.96107185
0.07243596,0.0094158575,0.06598037,0.02086963,0.039022367,0.9609776
0.07290737,0.00923156,0.06560662,0.020706065,0.038801968,0.96119803
0.07191883,0.009378426,0.06605215,0.020890586,0.03904999,0.96095
0.071405336,0.009541623,0.06624721,0.02096309,0.03912763,0.96087235
0.071696684,0.009498231,0.06611984,0.020914692,0.039071385,0.9609286
0.072218105,0.009331696,0.0658277,0.02078567,0.038889736,0.9611103
0.07295273,0.009128921,0.06535574,0.020582354,0.038613323,0.9613867
0.07293229,0.008972876,0.06527633,0.020544017,0.038562994,0.961437
0.07244031,0.008991234,0.065443754,0.020605417,0.03863474,0.9613653
0.071918234,0.009228937,0.06583624,0.020780046,0.038877014,0.961123
0.071802124,0.009385578,0.06606065,0.02088598,0.039028574,0.9609714
0.07170801,0.009265177,0.06608708,0.02089902,0.039057244,0.96094275
0.07153039,0.008995645,0.065930024,0.020809814,0.03891492,0.9610851
0.07097058,0.009111755,0.06625214,0.020948028,0.03910242,0.96089756
0.07141422,0.009179585,0.066135086,0.020901633,0.039032806,0.9609672
0.07235114,0.009441607,0.06601181,0.020879345,0.0390273,0.9609727
0.072811946,0.009553663,0.0659697,0.02088281,0.039059434,0.9609406
0.07264815,0.009446971,0.065827414,0.020807076,0.03894481,0.9610552
0.072773084,0.009520642,0.06557583,0.020683093,0.038746532,0.96125346
0.0730335,0.009508364,0.06546161,0.020644858,0.03871309,0.96128696
0.07268505,0.00942456,0.065581955,0.020686762,0.03876167,0.9612384
0.07261489,0.00911545,0.06532875,0.020560522,0.038578324,0.96142167
0.07279347,0.0088719055,0.06503868,0.020417575,0.038358193,0.9616418
0.07277988,0.008599512,0.06498251,0.020394912,0.038342945,0.9616571
0.07207571,0.008763187,0.065454856,0.02059103,0.038595576,0.96140444
0.07151352,0.009150736,0.066077806,0.020884516,0.039025992,0.96097404
0.07104854,0.00910937,0.066366315,0.0210078,0.039197806,0.9608022
0.07156925,0.009150378,0.06605624,0.020866599,0.038982023,0.961018
0.07180177,0.009548895,0.066357814,0.021035038,0.03925298,0.960747
0.07147919,0.009452097,0.06650467,0.021097679,0.039347805,0.9606522
0.070767626,0.009505503,0.066670455,0.021148276,0.039389823,0.96061015
0.07091443,0.009397261,0.06644286,0.021042237,0.039237738,0.96076226
0.070781454,0.009481661,0.066658445,0.021142531,0.039380487,0.9606195
0.07136135,0.00918626,0.0662265,0.020950342,0.039117098,0.96088284
0.070864126,0.00928425,0.06656587,0.021100108,0.03932683,0.9606732
0.07048051,0.009207718,0.06667048,0.021136802,0.0393713,0.96062875
0.07071631,0.009076588,0.066427246,0.02102062,0.03919661,0.9608034
0.070305094,0.009488814,0.06702295,0.021304097,0.03960661,0.96039337
0.070194826,0.009631388,0.06725312,0.021414535,0.039766766,0.9602332
