mu1,mu2,sigma1,sigma2,pi1,pi2
0.07002567,0.008662507,0.2791903,0.1259531,0.441042,0.558958
0.07081677,0.006690964,0.2768089,0.12429323,0.44036287,0.5596371
0.07054046,0.0071324557,0.2772661,0.12455736,0.44044623,0.55955374
0.07066096,0.006902203,0.27681357,0.12421681,0.44032943,0.55967057
0.070611715,0.00695543,0.27686965,0.124244526,0.44033208,0.55966794
0.07093668,0.0061789006,0.27599525,0.1236569,0.44008806,0.55991197
0.07113798,0.005742565,0.27572978,0.12353461,0.44002554,0.5599745
0.070831746,0.0065833777,0.27636424,0.1239095,0.44022065,0.55977935
0.07105836,0.0061810464,0.27591932,0.12363389,0.44012418,0.55987585
0.0723661,0.0029103905,0.27335766,0.12213707,0.43939006,0.56060994
0.07162826,0.0045288056,0.27505317,0.12322771,0.4398361,0.56016386
0.07103647,0.006294295,0.2761904,0.12385837,0.4402137,0.5597863
0.07120292,0.0060602576,0.27582487,0.12361685,0.44014278,0.55985725
0.07193348,0.0042197853,0.2743878,0.122776814,0.439729,0.560271
0.07038298,0.007937297,0.27762103,0.12474464,0.44062313,0.55937684
0.07104127,0.0065195113,0.27648783,0.12410573,0.4403444,0.5596556
0.07098642,0.0064130872,0.27646455,0.1240763,0.44029167,0.5597083
0.07086262,0.0065735728,0.27675435,0.12427358,0.440347,0.559653
0.070926234,0.0063524693,0.2766045,0.124182865,0.44029278,0.5597072
0.069174215,0.0107613355,0.279852,0.12602273,0.44121677,0.55878323
0.06962618,0.009919867,0.27895248,0.12546356,0.44101626,0.5589838
0.07037248,0.007793322,0.27756357,0.124699436,0.44057503,0.559425
0.07016565,0.008141354,0.27799273,0.12496888,0.4406673,0.5593327
0.07077892,0.006902829,0.27658093,0.12404449,0.44032124,0.5596788
0.070395276,0.0071984977,0.27710643,0.124353126,0.44034305,0.5596569
0.07082929,0.00648807,0.2760864,0.12365665,0.440125,0.5598751
0.07082762,0.0070922524,0.27622813,0.12371204,0.44028273,0.5597173
0.07130079,0.0064010173,0.27518013,0.12301709,0.44007465,0.5599254
0.07118665,0.006986007,0.2754889,0.123202436,0.44021752,0.5597825
0.07115291,0.005904123,0.27583793,0.123622715,0.44009402,0.55990595
0.07096386,0.006343618,0.276357,0.12397591,0.4402369,0.55976313
0.07116385,0.0059040636,0.27586868,0.12365467,0.44010827,0.55989176
0.07177931,0.004328564,0.27471825,0.12300233,0.43977287,0.56022716
0.070701614,0.006952688,0.27688646,0.12429547,0.44037914,0.5596209
0.07046689,0.0077620596,0.2773903,0.12458235,0.4405638,0.5594362
0.070917636,0.006667629,0.27642426,0.12398931,0.44029438,0.5597056
0.07102053,0.00623776,0.276298,0.123955116,0.440227,0.55977297
0.07043727,0.0076376945,0.27749357,0.12467549,0.44055668,0.55944335
0.07113384,0.005895272,0.27603444,0.12379207,0.44014075,0.5598593
0.07073547,0.006724611,0.27669644,0.12415936,0.4402977,0.55970234
0.07089247,0.0064143687,0.27643833,0.12401455,0.44023988,0.55976015
0.07108806,0.0059541315,0.276056,0.12378827,0.4401362,0.55986387
0.07092947,0.006395325,0.27611098,0.123737924,0.4401584,0.5598416
0.07122232,0.005725518,0.275704,0.12354541,0.4400549,0.5599451
0.06998174,0.00878115,0.2783518,0.12516697,0.44080067,0.5591994
0.07061674,0.0074167103,0.27698734,0.12430958,0.44045404,0.559546
0.0709358,0.006463185,0.27639785,0.12399108,0.44025758,0.55974245
0.07091583,0.006313637,0.27653974,0.12412405,0.4402618,0.5597382
0.071164295,0.0057060868,0.2759753,0.12376703,0.44010302,0.559897
0.07078852,0.00654684,0.2764875,0.12400832,0.44022915,0.5597709
0.0707982,0.0066798776,0.2764821,0.12399399,0.44025683,0.55974317
0.070813015,0.0067494363,0.27650252,0.124011174,0.4402827,0.5597173
0.07110208,0.0062630028,0.2759572,0.12367149,0.44017333,0.55982673
