mu1,mu2,sigma1,sigma2,pi1,pi2
0.031149343,0.0018893611,0.41970417,0.26724654,0.46365955,0.5363405
0.03297858,0.005029246,0.41998142,0.2668962,0.46447107,0.53552896
0.032596394,0.004309222,0.41988248,0.2669466,0.4642737,0.53572637
0.03141184,0.002339337,0.41974965,0.2672453,0.46380565,0.5361943
0.033039317,0.004904365,0.41982728,0.26666772,0.46440527,0.53559476
0.034590825,0.0074523594,0.41997433,0.26621404,0.46493953,0.5350605
0.033233732,0.0054504424,0.41999933,0.26676035,0.4644039,0.5355961
0.030345991,0.00042040274,0.4195149,0.267287,0.46318787,0.5368121
0.030077621,-0.0002714172,0.419315,0.26716292,0.46310923,0.5368908
0.028940856,-0.002488844,0.41897213,0.26728022,0.4626908,0.5373092
0.03287451,0.0042771306,0.4195724,0.26649913,0.46441692,0.53558314
0.031953916,0.0025440734,0.41933423,0.2666137,0.46394107,0.53605896
0.033689633,0.005701214,0.4197081,0.26632258,0.46465304,0.5353469
0.033945367,0.0064577255,0.4199653,0.26650974,0.4647695,0.53523046
0.03407094,0.00675402,0.42003134,0.2664758,0.46474224,0.53525776
0.03327003,0.005315719,0.41985917,0.26652485,0.46430472,0.5356953
0.03354752,0.0059498604,0.42000678,0.26656377,0.46444014,0.5355599
0.031460717,0.002590455,0.41985685,0.2672364,0.46367416,0.5363259
0.030803964,0.0014054514,0.4197226,0.26735905,0.46347713,0.53652287
0.03097397,0.0017186552,0.41977307,0.2674247,0.46367422,0.53632575
0.030840978,0.0010119602,0.41942355,0.26709014,0.46353066,0.5364694
0.03243974,0.0038035884,0.4196976,0.2668141,0.4642477,0.5357523
0.03262587,0.003998598,0.4196383,0.2666705,0.4642487,0.5357513
0.035555348,0.009222465,0.42020366,0.26614955,0.46543863,0.5345614
0.032370508,0.00380015,0.41975603,0.26682857,0.46400818,0.5359918
0.03166905,0.0025987104,0.4196439,0.26690173,0.4637097,0.5362903
0.031582877,0.002281934,0.4195148,0.26679328,0.46366256,0.53633744
0.0307578,0.0008713994,0.41940328,0.2670326,0.4633928,0.5366072
0.030124813,-0.0003283806,0.41923633,0.26712438,0.46318367,0.53681636
0.030293882,-0.0002197735,0.41914055,0.2669847,0.4632831,0.53671694
0.02992265,-0.0010004528,0.41899183,0.266998,0.46315476,0.53684527
0.031468302,0.0014539734,0.41908312,0.26650447,0.46375957,0.53624046
0.032124802,0.002580015,0.41918054,0.26636782,0.4639969,0.5360031
0.030425385,-0.000740882,0.41863927,0.26633656,0.4630975,0.53690255
0.030287385,-0.000878416,0.41868493,0.26642287,0.4630883,0.5369117
0.031395003,0.0010572821,0.41887546,0.26623142,0.46357796,0.536422
0.031348005,0.0009943563,0.41888258,0.26627076,0.46354726,0.5364528
0.031243324,0.00090925023,0.41893178,0.26636165,0.46351758,0.5364824
0.033460706,0.004984772,0.41944742,0.26609695,0.46449092,0.5355091
0.03287509,0.004188858,0.41950577,0.26638952,0.4642323,0.53576773
0.0322735,0.0033534616,0.4195483,0.26663536,0.46399373,0.5360063
0.033455327,0.005433131,0.41975483,0.2663853,0.4644617,0.53553826
0.03194067,0.0028109346,0.4195133,0.2666845,0.4637871,0.5362129
0.0316128,0.0024223048,0.41958585,0.2668976,0.46373582,0.5362642
0.03181155,0.0028059036,0.41964942,0.26692525,0.463878,0.536122
0.031844914,0.002779495,0.41959888,0.26687235,0.46389166,0.5361084
0.032953933,0.0047772247,0.41983083,0.26672405,0.46438828,0.53561175
0.03200735,0.0032138377,0.41973457,0.2669912,0.46399957,0.53600043
0.031248197,0.0016369838,0.41942602,0.2668892,0.46359536,0.53640467
0.03168331,0.0023279972,0.4194519,0.26675147,0.4637871,0.53621286
0.031647727,0.0022541173,0.41944104,0.26677552,0.46378928,0.5362107
0.030452922,-5.8993697e-05,0.41908053,0.26681376,0.46322662,0.5367734
0.031585217,0.0019382294,0.41928732,0.26662508,0.46375704,0.53624296
0.031563148,0.0019026734,0.4192899,0.26666644,0.46375868,0.5362413
0.030684546,0.00029652938,0.41909066,0.26677048,0.4633674,0.5366326
0.03188862,0.0023531765,0.41926095,0.2664921,0.46387503,0.536125
0.032191932,0.002788635,0.41924626,0.266354,0.46394104,0.53605896
0.03230843,0.0031150524,0.41934934,0.2664138,0.46399003,0.53600997
0.033702016,0.005772723,0.41973925,0.26631442,0.46460512,0.5353949
0.03428872,0.007003531,0.41997948,0.2663474,0.46483153,0.5351685
0.032179713,0.0034809876,0.41972893,0.26683924,0.4639187,0.5360813
0.03095664,0.0014439914,0.41958863,0.2671362,0.463466,0.5365341
0.03158045,0.0023500435,0.41956934,0.2668896,0.463741,0.53625906
0.03238626,0.0037289225,0.41969222,0.26676276,0.46411413,0.53588593
0.03058061,0.0006314665,0.41943026,0.26719332,0.4633969,0.5366031
0.02947691,-0.0015752539,0.41904855,0.26717108,0.46291128,0.53708875
0.028942034,-0.0028296746,0.4187398,0.26704875,0.46268877,0.53731126
0.028013304,-0.0048217215,0.41833228,0.266978,0.46229157,0.5377084
0.03176664,0.0013944693,0.41873235,0.26599535,0.4638289,0.5361711
0.03297773,0.0034805797,0.41891894,0.2657576,0.46424615,0.53575385
