mu1,mu2,sigma1,sigma2,pi1,pi2
0.14537564,-0.02726987,0.73181355,0.09012397,0.39244816,0.6075519
0.14391029,-0.026981398,0.73119164,0.09029784,0.39274463,0.60725534
0.1446121,-0.027032092,0.7316655,0.09014061,0.3924861,0.6075139
0.14471859,-0.026824027,0.73157185,0.090161875,0.3926449,0.60735506
0.14469585,-0.027068183,0.73171633,0.09013739,0.3924884,0.60751164
0.14498684,-0.02733709,0.7318562,0.090077996,0.39236078,0.60763925
0.14479521,-0.026847407,0.7316236,0.09020702,0.39264417,0.60735583
0.14165524,-0.027325094,0.7305224,0.090458564,0.39285135,0.60714865
0.14313397,-0.026807085,0.7312792,0.09027992,0.39266947,0.6073305
0.14122984,-0.02703014,0.73063225,0.09057818,0.39290327,0.60709673
0.14221627,-0.02665916,0.7311311,0.09048942,0.3928051,0.6071949
0.14066392,-0.02703096,0.73054415,0.09062989,0.39293402,0.607066
0.14156705,-0.026579157,0.73102814,0.09060747,0.39287552,0.60712445
0.14221388,-0.026403338,0.73124546,0.09062648,0.3929016,0.6070984
0.14035031,-0.026671425,0.7305725,0.09087128,0.39307684,0.60692316
0.1420171,-0.026101813,0.7312988,0.09077358,0.3929617,0.6070383
0.1428763,-0.027098238,0.73192877,0.09070568,0.3924298,0.60757023
0.14378026,-0.026732415,0.73171264,0.090630956,0.39271846,0.6072815
0.14381102,-0.026934221,0.7317589,0.09059721,0.39258045,0.60741955
0.1434348,-0.026589543,0.7312196,0.09056384,0.39290473,0.60709524
0.1422629,-0.026778042,0.73089784,0.09057793,0.39288506,0.607115
0.14358976,-0.02661179,0.7314247,0.090349235,0.39272124,0.6072788
0.14330459,-0.026716024,0.731297,0.09039156,0.3927757,0.6072243
0.14340875,-0.026668027,0.7313681,0.0903744,0.39275765,0.60724235
0.14214534,-0.0270406,0.7308888,0.09041921,0.39280692,0.6071931
0.14328298,-0.026619375,0.7314233,0.09034959,0.39272416,0.6072759
0.14313334,-0.026440904,0.7313931,0.090526424,0.39285138,0.6071486
0.14314067,-0.026407585,0.7313898,0.09054993,0.39286357,0.6071364
0.1435006,-0.02706553,0.73183703,0.09052889,0.39246336,0.6075366
0.14400184,-0.026497245,0.7315369,0.09051309,0.3928366,0.60716337
0.14329341,-0.026631057,0.73125654,0.09048274,0.39283448,0.6071656
0.14232701,-0.02675429,0.73097545,0.09055203,0.39287117,0.60712886
0.14360687,-0.026673198,0.7315808,0.09039908,0.39265385,0.6073462
0.14256468,-0.026762769,0.73104924,0.09053008,0.39287704,0.607123
0.14005628,-0.027268916,0.73021793,0.090656556,0.3929541,0.6070459
0.14304748,-0.026693836,0.73161036,0.090390004,0.39258257,0.60741746
0.14359143,-0.026464313,0.7315518,0.09047035,0.39281172,0.60718834
0.14358741,-0.026517034,0.731556,0.09048245,0.39277512,0.6072249
