mu1,mu2,sigma1,sigma2,pi1,pi2
-0.02067547,0.017923169,0.57680553,0.61993444,0.50255024,0.4974498
-0.020645093,0.017895177,0.5768476,0.6199579,0.5025609,0.4974391
-0.021055061,0.018253684,0.5763424,0.61967146,0.50242925,0.49757078
-0.020767849,0.01797998,0.57676893,0.6199077,0.5025358,0.49746415
-0.020609852,0.017879464,0.57684237,0.6199587,0.5025626,0.4974374
-0.02078579,0.01803229,0.57662886,0.61983746,0.50250673,0.49749324
-0.020715173,0.017980143,0.5766849,0.61987156,0.5025233,0.4974767
-0.020679098,0.017955415,0.5767075,0.61988604,0.5025306,0.49746948
-0.020689588,0.01795762,0.576717,0.61988974,0.50253165,0.49746838
-0.020899732,0.018142909,0.57645303,0.6197405,0.50246316,0.49753687
-0.02142321,0.01858934,0.57587373,0.6194119,0.502315,0.49768502
-0.02187534,0.018971212,0.5754482,0.61917526,0.5022169,0.49778315
-0.021186668,0.018371582,0.57617116,0.6195751,0.5023852,0.49761483
-0.020712208,0.018023431,0.57654077,0.61980134,0.50249505,0.49750498
-0.02073476,0.01806534,0.5764415,0.6197506,0.50247365,0.49752635
-0.020660859,0.017979294,0.5766016,0.61983603,0.502511,0.49748895
-0.021136295,0.01839272,0.5760446,0.61952156,0.50236917,0.49763086
-0.020746063,0.018026225,0.5765854,0.61981994,0.50250125,0.49749875
-0.020346072,0.017697982,0.57700914,0.62006545,0.502616,0.497384
-0.02079973,0.018092759,0.5764561,0.6197516,0.5024715,0.49752846
-0.021018941,0.018229522,0.57636297,0.619685,0.5024361,0.49756387
-0.020748075,0.017969571,0.57677114,0.61991066,0.5025378,0.49746218
-0.020843606,0.01809331,0.5765239,0.6197805,0.5024815,0.4975185
-0.020928342,0.018173628,0.57639945,0.61971146,0.50245035,0.49754968
-0.020974826,0.018211,0.5763527,0.6196842,0.50243753,0.4975625
-0.021007847,0.018246017,0.5762923,0.6196515,0.502423,0.49757704
-0.02111983,0.01833038,0.576198,0.61959463,0.5023957,0.49760437
-0.021283206,0.01848898,0.5759667,0.6194693,0.5023422,0.4976578
-0.020948406,0.018213712,0.5763021,0.619662,0.50242954,0.49757048
-0.021015193,0.018279754,0.57619524,0.6196033,0.5024032,0.49759677
-0.02095602,0.018216282,0.5763059,0.6196631,0.5024297,0.4975703
-0.02117404,0.018421054,0.5760168,0.619505,0.5023616,0.49763843
-0.021555107,0.018736959,0.5756709,0.6193108,0.50227994,0.49772006
-0.021402624,0.01859875,0.57583493,0.61939895,0.5023147,0.49768528
-0.021233063,0.01847303,0.5759565,0.6194722,0.5023484,0.4976516
-0.020889979,0.018187262,0.5762948,0.61966395,0.5024326,0.4975674
-0.020847987,0.018158756,0.57632,0.61968035,0.50244087,0.49755916
-0.02087355,0.018164888,0.5763408,0.61968803,0.50244296,0.497557
-0.020312991,0.017673403,0.57703584,0.6200817,0.50262386,0.4973762
-0.0205678,0.017905697,0.5766912,0.6198888,0.502536,0.49746406
-0.02052043,0.017830126,0.5768596,0.61997575,0.50257295,0.49742708
-0.020144586,0.017482892,0.577383,0.6202677,0.50270545,0.49729452
-0.020304669,0.01760982,0.5772276,0.6201764,0.50266236,0.4973376
-0.019639175,0.017000675,0.5781366,0.62068456,0.50289345,0.49710655
-0.020308677,0.017600656,0.57726353,0.62019354,0.50266916,0.4973308
-0.020570505,0.01778324,0.57709014,0.6200837,0.5026146,0.49738538
-0.020612445,0.017811835,0.5770644,0.6200671,0.50260633,0.49739373
-0.020975936,0.018135607,0.57659733,0.6198038,0.5024858,0.49751422
-0.021276485,0.018415667,0.5761715,0.6195667,0.5023783,0.49762172
-0.02099545,0.01816789,0.57652426,0.6197662,0.50246984,0.49753016
-0.020254795,0.017556965,0.57731897,0.6202257,0.5026843,0.4973157
-0.020242836,0.0175955,0.57717574,0.6201568,0.50265694,0.49734312
-0.019648332,0.01704982,0.5779926,0.6206132,0.5028643,0.4971357
-0.019934434,0.017334595,0.5775278,0.6203586,0.5027504,0.49724963
-0.020480093,0.017745756,0.5770676,0.62008137,0.5026172,0.49738282
-0.020346832,0.017590553,0.57735664,0.62023544,0.5026846,0.49731538
-0.020968374,0.01814814,0.57654494,0.6197789,0.50247604,0.497524
-0.021330144,0.018430024,0.57621026,0.61958057,0.5023818,0.4976182
-0.021454286,0.018539213,0.57605535,0.6194928,0.5023415,0.4976585
-0.021022726,0.018195823,0.5764775,0.61974066,0.50245845,0.49754152
-0.020943072,0.018195696,0.57635176,0.6196867,0.50243974,0.49756023
-0.022046398,0.019037485,0.5754583,0.61914724,0.5022623,0.49773774
-0.020851936,0.01803802,0.5766088,0.6197962,0.5025261,0.49747396
-0.020452853,0.017778829,0.5768386,0.6199532,0.5025952,0.49740487
-0.021139529,0.018379144,0.57607746,0.6195312,0.5023989,0.49760112
-0.021290656,0.018492557,0.5759658,0.61946595,0.5023576,0.4976424
-0.021506589,0.018675767,0.5757606,0.6193535,0.5022999,0.49770012
-0.021629427,0.01878088,0.5756419,0.6192886,0.5022671,0.49773285
-0.021099757,0.018331595,0.5761623,0.619579,0.50239015,0.49760985
-0.020942342,0.01824338,0.57619697,0.6196111,0.5024092,0.49759084
-0.019871023,0.01730229,0.57753146,0.62036645,0.502756,0.49724403
-0.020386193,0.017748728,0.5769091,0.6200127,0.5025931,0.49740687
-0.020981248,0.018246904,0.57624733,0.619632,0.50241613,0.49758384
-0.02069075,0.017967314,0.57668746,0.61987525,0.50252575,0.49747428
-0.020609077,0.017888457,0.57681215,0.61994404,0.5025567,0.4974433
-0.020601448,0.017871693,0.57685405,0.6199652,0.50256556,0.49743444
-0.020384867,0.017664924,0.57717717,0.62014407,0.5026462,0.49735382
-0.021022264,0.01822044,0.5763975,0.61970156,0.50244266,0.4975573
-0.02059457,0.017826617,0.5769885,0.62003165,0.5025927,0.49740735
-0.0210529,0.018262811,0.5763096,0.6196556,0.5024229,0.4975771
-0.02082349,0.018078707,0.576539,0.6197898,0.50248605,0.49751392
-0.01992562,0.017293774,0.5776456,0.62041706,0.5027743,0.4972257
-0.01931068,0.016764067,0.57837886,0.6208344,0.5029667,0.49703336
-0.019435551,0.016870618,0.5782331,0.6207512,0.50292826,0.49707174
-0.020033602,0.017346337,0.5776474,0.6204076,0.5027663,0.49723372
-0.02008998,0.017346375,0.5777367,0.6204459,0.50277954,0.49722043
-0.020060595,0.017324448,0.57776076,0.62046045,0.5027866,0.4972134
-0.020216834,0.01743441,0.577654,0.62039334,0.50275344,0.4972466
-0.020492744,0.0176849,0.5772839,0.62018585,0.50265896,0.49734107
-0.020735119,0.017872222,0.57706434,0.6200553,0.5025968,0.49740326
-0.0202904,0.017494634,0.57757646,0.62034833,0.5027324,0.49726757
-0.019899096,0.01721745,0.57784975,0.62051934,0.5028167,0.49718335
