mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0022031385,0.00016388111,0.6275839,0.6776754,0.51833606,0.4816639
-0.0022113528,8.591963e-05,0.62766415,0.67772454,0.51828563,0.4817144
-0.002284769,0.00044534635,0.6275448,0.6776208,0.51842225,0.48157775
-0.0023862552,0.00092307664,0.62741005,0.6774975,0.51859754,0.4814025
-0.0027440377,0.0026030992,0.62685966,0.6770363,0.5192272,0.48077276
-0.002727843,0.0021524988,0.62701905,0.6771523,0.51902163,0.4809784
-0.0027673356,0.0024456158,0.62693536,0.6770668,0.51913995,0.4808601
-0.0023310576,0.00018734974,0.62764424,0.67767245,0.5182464,0.48175362
-0.0022735056,8.850708e-05,0.6276119,0.67765546,0.5182714,0.48172864
-0.0022367667,-0.0001270501,0.62764895,0.67771083,0.5181921,0.48180792
-0.0024536327,0.0010921087,0.62725776,0.67739487,0.5186656,0.4813344
-0.0025196,0.0012515238,0.627233,0.67736834,0.51870584,0.48129416
-0.0026500318,0.0019008196,0.62703276,0.67719436,0.51895046,0.48104954
-0.0023356285,0.00020512543,0.6276085,0.67765856,0.5182911,0.4817089
-0.0021166597,-0.00057800673,0.6278534,0.6778633,0.5180231,0.48197696
-0.0024189064,0.0010930968,0.62728983,0.6774108,0.5186753,0.48132464
-0.0024593137,0.0010996831,0.62734103,0.67743754,0.5186505,0.48134956
-0.0021219961,-0.0007272875,0.6279036,0.6779099,0.5179502,0.4820498
-0.0019986834,-0.0010745088,0.6279702,0.6779838,0.5178506,0.48214945
-0.0020356048,-0.00080745714,0.62787026,0.6779172,0.5179611,0.4820389
-0.0019291118,-0.0012833644,0.62805617,0.67806876,0.51777905,0.48222092
-0.0017595142,-0.002019241,0.62829906,0.6782733,0.5175085,0.4824915
-0.0017244648,-0.0019940487,0.6282996,0.6782767,0.51753384,0.48246616
-0.0018306496,-0.0014722315,0.6281192,0.67813724,0.5177329,0.4822671
-0.0020301277,-0.00052309316,0.62782186,0.67788965,0.51808697,0.4819131
-0.0015345104,-0.0030770246,0.6287135,0.67860466,0.51709884,0.48290116
-0.0017814003,-0.0014142278,0.6281288,0.6781336,0.51777667,0.48222336
-0.0019460544,-0.0008641989,0.62797064,0.67800117,0.5179572,0.48204276
-0.002076948,-0.00028779684,0.6277973,0.67784727,0.51816696,0.48183304
