mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.12795429,0.02916859,-0.0014393926,0.26788887,0.3714304,0.31683907,0.54708856,0.22235878,0.2305527
-0.12916918,0.029887661,-0.0021131337,0.2669283,0.37060964,0.31593156,0.5477916,0.22207001,0.23013844
-0.12887709,0.029684827,-0.0019481629,0.2671663,0.37081012,0.31614953,0.54761034,0.22214602,0.23024362
-0.1305662,0.030823648,-0.0029127747,0.2657363,0.3695898,0.31479132,0.5487884,0.22164755,0.22956401
-0.12830348,0.029221281,-0.0016236454,0.26762286,0.3711834,0.31653583,0.5472889,0.22228152,0.23042959
-0.12870036,0.030019417,-0.001900658,0.2671671,0.37084928,0.3162335,0.5477563,0.22205982,0.23018391
-0.12857608,0.030411541,-0.0018880218,0.26710552,0.37083533,0.3162559,0.54797554,0.22194053,0.23008397
-0.12822779,0.030393139,-0.0017233938,0.2672894,0.3710037,0.31644621,0.54795134,0.22193578,0.23011294
-0.12832873,0.030275643,-0.0017641783,0.2672417,0.37094346,0.31635323,0.547963,0.22193892,0.23009808
-0.12737526,0.029323816,-0.00118123,0.26816347,0.37170416,0.31717724,0.54709333,0.22232412,0.2305826
-0.12712325,0.028683856,-0.00097219646,0.26857853,0.37202507,0.31751135,0.546538,0.22258799,0.23087405
-0.12786292,0.028698131,-0.0013273358,0.2681557,0.37163192,0.3170493,0.5466614,0.22256595,0.2307727
-0.12910192,0.028528735,-0.0019201934,0.2674166,0.37091455,0.3161541,0.5469665,0.22248986,0.23054358
-0.13093986,0.030074373,-0.002992034,0.26582298,0.3695918,0.31473505,0.5482881,0.22191945,0.22979246
-0.1301618,0.030796811,-0.0026986152,0.2660535,0.36989087,0.31517074,0.5485271,0.22174953,0.22972335
-0.13068695,0.029912323,-0.0028975457,0.2658092,0.36954322,0.3145906,0.5486195,0.22176018,0.22962032
-0.1323051,0.031101674,-0.003825426,0.26444876,0.3683948,0.31333706,0.54972595,0.22128932,0.22898477
-0.13330026,0.032291144,-0.004449114,0.26347038,0.36760515,0.31251597,0.55066854,0.22086424,0.22846729
-0.1336789,0.031594485,-0.00457485,0.2633638,0.3674173,0.31218377,0.5505896,0.22094058,0.22846977
-0.13309099,0.03187886,-0.004295692,0.26374295,0.3678173,0.3127315,0.5503418,0.221018,0.22864027
-0.13109626,0.031453326,-0.0032520294,0.26517946,0.36913362,0.31429943,0.54936546,0.22138694,0.22924761
-0.12839039,0.03046678,-0.0018026829,0.26720625,0.37093693,0.31638613,0.5479475,0.22194284,0.23010963
-0.12514238,0.028767452,-6.109476e-06,0.26981005,0.37319437,0.31894603,0.5459777,0.22274859,0.23127374
-0.124228105,0.028319657,0.00050219893,0.2705656,0.37385508,0.31971017,0.54537743,0.22299518,0.23162742
-0.1256135,0.02894336,-0.00025059283,0.26949066,0.37291694,0.31863862,0.5461414,0.22269012,0.2311685
-0.124615684,0.028757155,0.00026731193,0.27020824,0.37357226,0.31942365,0.5456788,0.22286114,0.23146008
-0.12361489,0.02925323,0.00070913136,0.27071553,0.3741091,0.32014382,0.54559153,0.2228376,0.23157093
-0.12424125,0.028100908,0.00050221384,0.27054012,0.37379915,0.31959078,0.54544985,0.22296962,0.23158057
-0.12338202,0.028366104,0.00092099607,0.27112544,0.37438914,0.3203777,0.5450683,0.22309531,0.23183641
-0.123195246,0.028018132,0.0010500252,0.27134228,0.37455124,0.32053176,0.54484475,0.22320025,0.23195498
-0.1233096,0.028549045,0.00094008446,0.27113393,0.37442005,0.3204426,0.54510367,0.22306973,0.23182663
-0.123157695,0.028677627,0.000995785,0.27116957,0.37446705,0.32050857,0.54517436,0.22302586,0.23179975
-0.12215717,0.028229699,0.0015358776,0.27193362,0.37513074,0.32126215,0.5446576,0.22322986,0.2321126
-0.120722994,0.028223947,0.002251044,0.27289367,0.37603343,0.32237628,0.5441311,0.22340311,0.23246579
-0.12017436,0.02651921,0.0026973486,0.2737025,0.3765845,0.32282647,0.54320306,0.22385772,0.23293923
-0.12132837,0.026610613,0.0021352768,0.2730095,0.37595198,0.32208747,0.5434358,0.22380319,0.232761
-0.124675676,0.027589738,0.00037898123,0.2705755,0.3737839,0.31955886,0.54496497,0.22322945,0.23180558
-0.12519385,0.027769536,0.000110536814,0.2702224,0.37347555,0.31921357,0.54514897,0.22316387,0.23168722
-0.126848,0.028349385,-0.00077849627,0.26895058,0.3723435,0.31788883,0.5460622,0.22280434,0.23113352
-0.12794389,0.028792948,-0.0013784766,0.26807275,0.37156457,0.31697756,0.54674345,0.22252902,0.23072758
-0.12964813,0.029843166,-0.002348125,0.26662123,0.37031302,0.31555986,0.5479563,0.22201838,0.23002537
-0.13161384,0.030271545,-0.0033869743,0.2651533,0.36896715,0.3139425,0.54901993,0.22160822,0.22937189
-0.1334786,0.031295046,-0.0044249,0.26365894,0.36766866,0.31247836,0.5501864,0.22112642,0.22868718
-0.13680543,0.031918183,-0.0061514527,0.2613245,0.3655175,0.30991814,0.55172247,0.22055529,0.22772229
-0.13712306,0.03260471,-0.006367728,0.26100183,0.36529562,0.30975172,0.5520106,0.22041553,0.22757393
-0.13648276,0.03242375,-0.0060304403,0.26145893,0.36571008,0.31023514,0.5517015,0.22053367,0.22776477
-0.13513236,0.03189829,-0.005305037,0.26245886,0.36660025,0.31125507,0.5509938,0.22081314,0.22819312
-0.13460906,0.031263083,-0.0049790293,0.26296028,0.36700183,0.3116646,0.5505243,0.22102505,0.22845064
-0.13430114,0.031622663,-0.0048579276,0.26308882,0.36716878,0.31192198,0.55052245,0.22099996,0.22847764
-0.134086,0.031529292,-0.004747033,0.26322544,0.36728567,0.31204537,0.5504637,0.22101985,0.22851649
-0.13437809,0.03205371,-0.0049518645,0.26287714,0.36701518,0.31177485,0.5508556,0.22083639,0.22830808
-0.13387142,0.031695202,-0.004667595,0.2632746,0.367349,0.31213084,0.5505652,0.22095768,0.22847709
-0.13375266,0.031822428,-0.004619956,0.26332608,0.3674137,0.31222874,0.550562,0.2209495,0.22848848
-0.13209943,0.031051219,-0.0037125945,0.26461938,0.3685525,0.31353092,0.5495757,0.22135036,0.22907391
-0.13177364,0.030597284,-0.003498599,0.26497167,0.36883438,0.31382406,0.54920614,0.2215196,0.22927423
-0.13194455,0.030529544,-0.0035684407,0.26491603,0.36877605,0.3137547,0.5491527,0.22155446,0.22929285
-0.13183872,0.031103685,-0.003570944,0.2648543,0.36878774,0.31384903,0.5493275,0.22145066,0.22922188
-0.13034044,0.030716285,-0.002792865,0.26589528,0.36972663,0.3149404,0.54869586,0.22168294,0.22962125
-0.13083933,0.029215202,-0.002892539,0.2659324,0.3695792,0.31455576,0.5482734,0.22194897,0.2297776
-0.13164784,0.030712709,-0.0034292191,0.2651091,0.36898482,0.3140484,0.5490202,0.22159559,0.22938426
-0.13259955,0.030796334,-0.0039228946,0.26441726,0.36833405,0.3132463,0.5495157,0.22140974,0.22907455
-0.13467233,0.029434547,-0.004813805,0.26342812,0.3672309,0.31171942,0.5496539,0.22148739,0.2288587
-0.13738053,0.0319829,-0.0063978285,0.26114917,0.36537325,0.3098112,0.55147994,0.22069204,0.22782803
-0.13690524,0.03433627,-0.0064251423,0.26075578,0.3652711,0.30996105,0.5525678,0.22009341,0.22733884
-0.13464652,0.032477453,-0.0051568,0.2624693,0.36666816,0.3113685,0.55142313,0.22057402,0.22800288
-0.1322896,0.032241687,-0.0039630383,0.26403677,0.3681307,0.31312448,0.55051035,0.22089107,0.22859862
-0.13199897,0.030938685,-0.0036861151,0.2645531,0.36846444,0.3133617,0.54985064,0.2212227,0.22892672
-0.13243349,0.03213109,-0.0040009767,0.2640739,0.36816007,0.3131757,0.55028427,0.22100544,0.22871031
-0.12977274,0.03011462,-0.0024564862,0.26638454,0.3701153,0.3153282,0.5483099,0.2218529,0.22983721
-0.13021211,0.029898942,-0.0026346594,0.26623803,0.36995658,0.31512946,0.5481843,0.22193837,0.2298773
-0.13056938,0.029926553,-0.0028000325,0.26606795,0.3698038,0.31496584,0.54816794,0.22196195,0.22987014
-0.12605317,0.029057682,-0.00045518577,0.2692915,0.37275144,0.31848487,0.5460827,0.22273432,0.23118304
-0.1252061,0.02698566,0.00016193092,0.27031252,0.3734576,0.31905672,0.54504585,0.22323708,0.23171705
-0.12955551,0.02980578,-0.002292022,0.26671985,0.370404,0.31567487,0.5478433,0.22206716,0.23008958
-0.13127021,0.030570313,-0.0032410324,0.26532558,0.3691684,0.31423578,0.5489698,0.22160546,0.2294247
-0.13369446,0.031528473,-0.0045604706,0.26344058,0.36748752,0.31228143,0.5504087,0.22102678,0.22856455
-0.13315155,0.031705678,-0.0043085963,0.26374573,0.36779904,0.31268582,0.5502931,0.22104879,0.22865814
-0.13504486,0.030817404,-0.005162671,0.262736,0.3667308,0.31125876,0.55061394,0.2210185,0.2283676
-0.13553323,0.031741336,-0.0054742843,0.26230478,0.3664394,0.31105644,0.55092376,0.22086921,0.22820698
-0.13499512,0.03138973,-0.0051683486,0.2627507,0.36682266,0.3114826,0.5505558,0.22102468,0.22841953
-0.13367642,0.031919062,-0.0045690536,0.26345485,0.3675553,0.31244504,0.55034214,0.22104412,0.22861378
-0.13495006,0.031318143,-0.005162567,0.26268893,0.3667474,0.31134966,0.55075467,0.22093317,0.22831212
-0.13320537,0.031586826,-0.0043125004,0.26379,0.3678304,0.31272286,0.5501509,0.22112058,0.22872853
-0.13279052,0.03203869,-0.0041646063,0.2638873,0.36797303,0.3129404,0.55032486,0.22100653,0.22866865
-0.1318282,0.031840548,-0.0036788434,0.2645002,0.36852738,0.3135763,0.55003154,0.22110252,0.22886592
-0.13115008,0.031003565,-0.0032556653,0.26515484,0.36904848,0.31410566,0.5494241,0.22137687,0.22919899
-0.13283299,0.029922232,-0.0039648116,0.26441956,0.36822617,0.3129797,0.54937565,0.22151321,0.2291112
-0.1292231,0.03285399,-0.0024333,0.2661773,0.37025937,0.3159056,0.54899573,0.22142376,0.22958052
-0.12598704,0.028935328,-0.00046494603,0.2691105,0.37254727,0.31814337,0.5465732,0.22250973,0.23091705
-0.124107346,0.02848187,0.000537321,0.27056417,0.3738706,0.31973964,0.5454909,0.22293206,0.23157696
-0.124894366,0.028513744,0.00014911592,0.27006692,0.37340793,0.31918302,0.54571813,0.22286417,0.23141769
-0.12412976,0.027413383,0.00065524876,0.27092007,0.37408265,0.31988516,0.5448306,0.22327082,0.23189855
-0.12440418,0.029202506,0.0003427267,0.27030542,0.3737234,0.3196903,0.5456348,0.22285692,0.23150831
-0.12537496,0.02840285,-8.21501e-05,0.26976243,0.37310594,0.31879202,0.54587793,0.22281718,0.23130485
-0.12669818,0.02945958,-0.0008458197,0.2686305,0.37216628,0.31777993,0.54678214,0.22243063,0.23078722
-0.12635134,0.029404163,-0.0006695539,0.26886362,0.37237906,0.31803167,0.5466544,0.22247463,0.23087092
-0.121445015,0.028456926,0.001871556,0.27236897,0.37556955,0.3218401,0.5444541,0.22328188,0.23226403
-0.12510656,0.028991878,-3.0443072e-05,0.26968604,0.37309813,0.31883156,0.54626006,0.22260997,0.23113
-0.12431313,0.028683394,0.00041083992,0.27035955,0.37370104,0.31955284,0.545688,0.2228449,0.23146713
-0.12505935,0.028003737,0.00012217462,0.27010438,0.3733822,0.31908762,0.545525,0.22297716,0.23149782
-0.12566073,0.028201386,-0.00017733872,0.26974902,0.37307772,0.318766,0.5456212,0.22295524,0.23142357
-0.12496121,0.027684152,0.00023077428,0.27037853,0.37361094,0.3193632,0.54507214,0.22319078,0.23173705
-0.12703933,0.029541,-0.0010018945,0.26848716,0.37204796,0.3176747,0.54671377,0.22247563,0.23081061
-0.12713172,0.028103516,-0.00091801584,0.26871863,0.37208676,0.31750906,0.54629874,0.222717,0.23098424
-0.12797318,0.029916167,-0.0015190095,0.26771256,0.37135613,0.316855,0.5473557,0.22221282,0.23043145
-0.12866567,0.029420063,-0.0018329918,0.2672939,0.37089324,0.3161938,0.54759544,0.22215134,0.2302532
-0.13218947,0.030405775,-0.0036917627,0.264724,0.3685741,0.3134724,0.5493317,0.22148757,0.22918072
-0.13357128,0.03143184,-0.0044753402,0.26360828,0.36764017,0.3124741,0.5501796,0.22112957,0.22869086
-0.13407736,0.0321168,-0.0048012584,0.26308888,0.36722672,0.3120518,0.5506994,0.22089216,0.2284085
-0.13300087,0.030574292,-0.0041096956,0.26416892,0.36806813,0.31287852,0.54966384,0.22136757,0.2289686
-0.13318755,0.030183583,-0.004146278,0.2642223,0.36807734,0.31286037,0.5493931,0.22151354,0.22909339
-0.13307093,0.03115198,-0.004177451,0.2640959,0.3680769,0.3129993,0.54967076,0.22134924,0.22898005
-0.1340505,0.032041907,-0.004776463,0.26314247,0.36726993,0.3121,0.5506185,0.22093055,0.22845098
-0.13247307,0.030684471,-0.0038645715,0.26445436,0.36835048,0.31323057,0.5495869,0.2213746,0.22903857
-0.13413204,0.03185679,-0.004811123,0.26307756,0.36718172,0.31195065,0.550701,0.22090228,0.22839677
-0.13406362,0.03177671,-0.00477086,0.26313305,0.36722428,0.3119897,0.5506621,0.2209195,0.2284184
-0.1345043,0.029731989,-0.0047721863,0.26340836,0.36724395,0.31175888,0.54984164,0.22138345,0.22877485
-0.13529994,0.032879546,-0.005461991,0.26222393,0.3665027,0.3112988,0.55120444,0.22069268,0.22810285
-0.13600384,0.031791717,-0.0057315826,0.26190785,0.36606124,0.310577,0.55129814,0.22071725,0.22798464
-0.13513882,0.031628832,-0.0052772015,0.26253885,0.36664534,0.31127974,0.5508433,0.22089133,0.22826535
-0.1333717,0.031439677,-0.004374847,0.26374435,0.36777115,0.31263813,0.5500914,0.22116053,0.22874811
-0.13352363,0.031133056,-0.0044305176,0.26367208,0.36766177,0.3124491,0.55012995,0.22115974,0.22871037
-0.13417144,0.03249362,-0.0048964024,0.26288798,0.36707735,0.31190524,0.55099696,0.2207475,0.22825557
-0.13279758,0.03203644,-0.004177451,0.2638396,0.36792427,0.3128677,0.5504246,0.22096097,0.22861437
-0.13231675,0.031551465,-0.0038913786,0.26426175,0.36826643,0.31321985,0.5500708,0.22111672,0.22881249
-0.13193454,0.03143263,-0.0036780685,0.2645899,0.36856762,0.31358802,0.54976994,0.22124103,0.22898908
-0.12757067,0.029384136,-0.0012763292,0.26805815,0.37161458,0.31708622,0.5471042,0.22232647,0.23056939
-0.12818466,0.030639485,-0.00170739,0.2673452,0.37109286,0.3166146,0.54784024,0.22197688,0.2301829
-0.12548672,0.029702067,-0.00027540326,0.26932952,0.37285346,0.31864738,0.5465317,0.22248039,0.23098792
-0.12329431,0.028554067,0.0009303093,0.27106398,0.37434903,0.32033303,0.5452739,0.22299069,0.23173544
-0.12366302,0.027121976,0.00090140104,0.27123097,0.37433466,0.32013527,0.5447,0.22331794,0.23198204
-0.123383835,0.028324276,0.00094248354,0.2712198,0.37447903,0.32050738,0.5448643,0.22319038,0.23194532
-0.124650225,0.027934015,0.00033912063,0.27042192,0.37367532,0.31944752,0.5452837,0.22307074,0.23164551
-0.1261753,0.02882488,-0.00050756335,0.2691998,0.37263146,0.31828564,0.5461838,0.22270118,0.23111507
-0.12707983,0.028549805,-0.00093215704,0.2686637,0.37209088,0.3175808,0.5464155,0.22264652,0.23093799
-0.12745611,0.029492319,-0.0012134463,0.2681838,0.37175214,0.31729233,0.54693586,0.22239488,0.23066922
-0.12691154,0.029108673,-0.00091558695,0.26858336,0.37207934,0.31762722,0.54670095,0.22248936,0.23080967
-0.12875088,0.029172555,-0.0018452704,0.26732406,0.37089342,0.31616783,0.5474691,0.22222143,0.23030949
-0.13085817,0.030765668,-0.003054127,0.265552,0.36940742,0.31455708,0.5488882,0.2216173,0.22949448
-0.13197713,0.031141803,-0.0036581606,0.26468852,0.36863008,0.31364146,0.54954225,0.22135709,0.22910063
-0.12995999,0.030223593,-0.002556473,0.26625445,0.3700066,0.31521484,0.54837966,0.2218262,0.22979417
-0.13062076,0.030894995,-0.0029549748,0.26564687,0.3695111,0.31469363,0.54891866,0.22158794,0.22949342
-0.12915425,0.030643106,-0.0022016764,0.2666576,0.37043822,0.31579563,0.54830664,0.22180821,0.22988518
-0.1285439,0.029864967,-0.001821816,0.2672409,0.3708956,0.31625015,0.5477853,0.22204399,0.23017067
-0.12758474,0.02906169,-0.0012502223,0.26813278,0.37164623,0.31708267,0.5469676,0.2224003,0.23063216
-0.12780003,0.03038977,-0.0014862716,0.26768082,0.37138176,0.31694236,0.5475508,0.22209974,0.2303495
-0.12806244,0.02898094,-0.0014837533,0.26782143,0.37134066,0.316691,0.5471457,0.22234364,0.23051062
-0.12836628,0.028388217,-0.0015546083,0.26786622,0.37131786,0.31661114,0.5467945,0.22253859,0.23066692
-0.12973078,0.030107439,-0.0023982823,0.2665822,0.37031394,0.31561974,0.54791576,0.22203247,0.23005182
-0.1290298,0.030966952,-0.0021573901,0.26672697,0.37054825,0.3159941,0.5482435,0.22182097,0.22993554
-0.12871258,0.029003263,-0.0018213838,0.2673351,0.3708793,0.3161115,0.5475101,0.22220622,0.2302837
-0.13024612,0.029657125,-0.002636835,0.26623195,0.36991835,0.31503743,0.54819417,0.22194317,0.22986262
-0.13269256,0.030464321,-0.0039307177,0.2644622,0.36833835,0.313214,0.5493588,0.221497,0.2291442
-0.13353519,0.031239882,-0.0044270307,0.26372933,0.36773574,0.31258026,0.54997337,0.22122896,0.22879767
-0.13352074,0.030890614,-0.004389569,0.26380283,0.36776185,0.31255946,0.54987246,0.22128591,0.22884165
-0.13558827,0.032350123,-0.0055751354,0.2620645,0.36627948,0.31092545,0.5513223,0.22066881,0.22800896
-0.13455077,0.031605795,-0.004988909,0.26289338,0.36697793,0.31167492,0.55069166,0.22093429,0.22837408
-0.13235746,0.030928493,-0.0038238317,0.2645044,0.36843014,0.31337085,0.5495675,0.22137026,0.22906226
-0.13287465,0.030884072,-0.004080534,0.26416275,0.36809883,0.31295392,0.5497734,0.22130127,0.22892535
