mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.024848673,0.01249158,0.01636611,0.009986713,0.029637847,0.3559426,0.35201284,0.5162971,0.13169003
-0.024877701,0.012552794,0.016267046,0.010076216,0.029814258,0.3570228,0.35262877,0.51519054,0.13218072
-0.02377436,0.011489134,0.01593624,0.010211376,0.030159136,0.35745752,0.35263658,0.51500654,0.13235682
-0.024091695,0.010922324,0.015866026,0.010188499,0.030118573,0.35762602,0.35279575,0.51484185,0.13236243
-0.02163485,0.0050391518,0.012645468,0.0111172395,0.032340277,0.36250636,0.35439095,0.5114578,0.1341513
-0.020914111,0.0033867918,0.011862859,0.011355186,0.032915436,0.3636028,0.3546983,0.51076543,0.13453624
-0.020162616,0.0011839382,0.010581717,0.011728354,0.033793453,0.36547035,0.3553168,0.50947833,0.13520488
-0.019968543,0.0028288625,0.011458024,0.011647044,0.033559542,0.36504596,0.35518253,0.50960934,0.13520817
-0.019505117,0.0014131926,0.010746583,0.01179496,0.033938266,0.365478,0.35519692,0.50951385,0.13528925
-0.020307217,0.0010994934,0.010433897,0.011717294,0.03377628,0.3653038,0.3552192,0.5096778,0.13510306
-0.021559808,0.0032479577,0.011780843,0.011249253,0.032690853,0.3630995,0.3545365,0.51122254,0.13424097
-0.020756219,-5.0280243e-05,0.009891614,0.011719115,0.033816136,0.36551532,0.35535347,0.50960565,0.13504088
-0.021348689,-0.00016625598,0.00993143,0.0115637835,0.033487268,0.36480367,0.3551279,0.51021326,0.13465881
-0.021703813,-0.0012914129,0.009354457,0.0116021,0.033602662,0.36523688,0.3553558,0.5099388,0.13470541
-0.021245394,-0.0023472942,0.008763179,0.011799295,0.034060694,0.36631566,0.35575375,0.50913125,0.13511503
-0.020631466,-0.0009804405,0.009500489,0.011819986,0.03405397,0.36641958,0.35580638,0.5088323,0.13536134
-0.019705031,-0.0006499775,0.009820566,0.011916381,0.03425773,0.3666003,0.3557545,0.5086825,0.13556308
-0.018682811,-0.0022679009,0.008833751,0.012308554,0.035154942,0.36832952,0.35626724,0.50747985,0.13625287
-0.018647645,-0.00045231357,0.009787425,0.012165988,0.034787465,0.36752838,0.3559697,0.50793874,0.13609159
-0.018417094,0.00020974502,0.010100111,0.012154552,0.034744624,0.3672684,0.3558112,0.5081246,0.13606414
-0.019273732,-0.00069186464,0.009710059,0.011992621,0.034440033,0.3663698,0.35544527,0.50906384,0.13549088
-0.019811127,0.0004878305,0.010021552,0.011960046,0.034307737,0.3666596,0.35574147,0.50856304,0.13569543
-0.019487832,0.004401218,0.012154326,0.011628698,0.03347097,0.3646938,0.35498497,0.50976413,0.13525093
-0.019960914,0.006228637,0.013186201,0.011335456,0.032784835,0.36304584,0.3543706,0.5109693,0.13466018
-0.020582352,0.007861193,0.014033303,0.011120716,0.03226096,0.3620654,0.35409805,0.5115615,0.13434047
-0.020938072,0.004499864,0.012394175,0.011211488,0.032584883,0.36230648,0.35404667,0.5118912,0.1340622
-0.02228788,0.0038732998,0.011876449,0.011149553,0.03244825,0.3626829,0.35444477,0.5115037,0.1340516
-0.02228162,0.0018620156,0.011025056,0.011196473,0.03262775,0.3628108,0.35441288,0.5116886,0.13389854
-0.0222697,0.00096061453,0.010396108,0.0113883605,0.033055473,0.36428353,0.35510734,0.5104266,0.13446608
-0.020866249,0.0010674112,0.010398015,0.011621682,0.03356195,0.36520895,0.35533506,0.5096611,0.13500386
-0.021626148,0.0036464296,0.012076482,0.011157854,0.032477397,0.36278465,0.3544915,0.5113767,0.13413176
-0.02036992,0.0023933612,0.0112748,0.01160717,0.033480443,0.3651763,0.3553481,0.50946546,0.1351864
-0.018941376,0.0009361021,0.010592088,0.011930089,0.034241,0.3662493,0.35549462,0.5088681,0.13563734
-0.019309316,0.00021276996,0.010231718,0.011938128,0.034282148,0.36633176,0.35552883,0.5088991,0.1355721
-0.018930946,-0.0030317642,0.008286938,0.012342908,0.035264686,0.36821732,0.35611895,0.507786,0.13609503
-0.020756338,-5.0429255e-05,0.009982333,0.011700796,0.033778377,0.36537668,0.3552835,0.5097319,0.13498467
-0.02030525,-0.00088696554,0.00932394,0.0119252,0.03428485,0.3665629,0.3557203,0.5088229,0.13545682
-0.021082792,0.0034526847,0.011799678,0.011356095,0.032910272,0.36373898,0.35480085,0.510613,0.13458616
-0.020500217,0.002543848,0.011367902,0.0115143815,0.033287648,0.3643966,0.35495976,0.5102033,0.1348369
-0.020141277,0.0018447153,0.010883555,0.011681963,0.03367054,0.3652379,0.3552463,0.50958544,0.13516822
-0.020304833,0.00479069,0.012561306,0.011400147,0.032960895,0.36381048,0.35478076,0.5103865,0.13483275
-0.018788908,0.0036607496,0.011855468,0.011809383,0.0338849,0.3655299,0.35523698,0.5091485,0.13561451
-0.018924449,0.0046033226,0.012370691,0.011674191,0.033570115,0.36463892,0.35485566,0.5098433,0.13530108
-0.019721601,0.0041919015,0.012101874,0.011554255,0.033328686,0.36405012,0.35465285,0.5104264,0.13492072
-0.020962868,0.0044267736,0.012173399,0.011316842,0.0328041,0.36307362,0.35440612,0.51119703,0.1343969
-0.021795843,0.005680587,0.012846574,0.011075347,0.032232337,0.36206585,0.35416284,0.51183206,0.13400516
-0.021701608,0.0054303072,0.01275979,0.011089392,0.03227207,0.36214837,0.354191,0.5117855,0.13402352
-0.02141497,0.005720537,0.012842283,0.0111514805,0.032392643,0.36255378,0.35437104,0.51137054,0.13425842
-0.021313343,0.0065958314,0.013408765,0.011046822,0.032142006,0.36187887,0.3540932,0.5118508,0.13405603
-0.02077863,0.0088763945,0.014532074,0.01104656,0.032056127,0.36198145,0.35420054,0.511407,0.1343925
-0.019565437,0.008608472,0.014573798,0.011181777,0.032376677,0.36209133,0.3539999,0.5114795,0.13452064
-0.020054195,0.0049029253,0.01259993,0.011377457,0.032928545,0.3630701,0.35428414,0.511187,0.13452889
-0.021010373,0.0035742484,0.01170443,0.011407538,0.033024706,0.36364737,0.35463783,0.51079834,0.13456385
-0.021866832,0.002191987,0.01109229,0.011270642,0.032782096,0.3629665,0.3543873,0.51157707,0.13403562
-0.02305815,0.0016299598,0.0107411,0.011153721,0.03253094,0.36293057,0.35458866,0.5115525,0.13385883
-0.022570286,0.0016556345,0.010757789,0.011245138,0.0327242,0.36353287,0.35485002,0.5109791,0.13417087
-0.022274587,0.0013248734,0.010782823,0.011240617,0.032731447,0.36342707,0.35477108,0.51111203,0.13411683
-0.02164236,-0.00056504086,0.00972496,0.011555991,0.033472933,0.36517137,0.3554079,0.5098383,0.13475381
-0.021325503,-0.0007776804,0.009878859,0.011566972,0.03350722,0.36516622,0.3553702,0.50986075,0.1347691
-0.019023929,-0.003360141,0.008268818,0.012387324,0.035348285,0.36911738,0.3566797,0.5068551,0.13646519
-0.017666552,-0.0036832727,0.00814043,0.01260764,0.03584842,0.369534,0.35657975,0.5066891,0.13673118
-0.018103097,-6.296113e-05,0.0099634975,0.012289359,0.035031144,0.36814344,0.35619354,0.50734603,0.13646047
-0.01668981,0.0023841225,0.011064157,0.012398576,0.035183396,0.3681637,0.356045,0.5071095,0.13684547
-0.017704044,0.0060887896,0.013174519,0.011758069,0.033708297,0.36463067,0.35470688,0.5097332,0.13555993
-0.01921073,0.007063519,0.013592944,0.011445211,0.032997984,0.36326295,0.35432404,0.5107581,0.13491791
-0.019292329,0.009499472,0.01462315,0.0113384845,0.032677688,0.36280432,0.35423625,0.5108086,0.13495523
-0.020052943,0.012361761,0.016307577,0.010844728,0.03153327,0.35986033,0.35309294,0.5130482,0.13385889
-0.021499608,0.012607466,0.016281828,0.01061733,0.03102384,0.35893068,0.35288498,0.51378006,0.13333502
-0.02356777,0.013000485,0.016747579,0.010133061,0.029952476,0.35644907,0.35207176,0.5158431,0.13208514
-0.02382246,0.010003012,0.014895663,0.010429364,0.030680463,0.35866198,0.35304925,0.51420856,0.13274215
-0.024089132,0.012245383,0.01630734,0.010152177,0.030000076,0.3572054,0.35258746,0.5151104,0.13230212
-0.02327386,0.009638678,0.015098438,0.0104363,0.030709775,0.35874993,0.3530827,0.51411587,0.13280146
-0.02164564,0.007300075,0.013627514,0.011012633,0.032034136,0.36194313,0.3542237,0.51164746,0.13412881
-0.021228109,0.0075214617,0.013964519,0.010943979,0.031893693,0.3611922,0.35380608,0.5123437,0.13385029
-0.021923635,0.0060975812,0.013345346,0.010930812,0.03190661,0.36135417,0.35392782,0.5123463,0.13372582
-0.020723674,0.0011789016,0.010574803,0.01161816,0.03355789,0.36491823,0.3551249,0.50996643,0.13490875
-0.020625863,0.0018905364,0.0109517425,0.011598178,0.03348634,0.36489037,0.3551516,0.5098665,0.13498195
-0.020024631,0.00048088655,0.010132059,0.0118090175,0.033995967,0.36574185,0.3553559,0.50938606,0.13525805
-0.021254037,0.0031985901,0.011658296,0.011340522,0.03288723,0.36361355,0.3547364,0.51077545,0.13448817
-0.02081183,0.0025757365,0.011334404,0.011474667,0.033198703,0.3642604,0.35493928,0.51030934,0.13475141
-0.02022973,0.0031315647,0.011534438,0.011580841,0.033405807,0.36476773,0.35511437,0.50979966,0.13508593
-0.020507965,0.003713604,0.012124643,0.011364087,0.032930188,0.3634391,0.35456166,0.51090354,0.13453478
-0.019869898,0.00049608573,0.010162219,0.011872653,0.03412671,0.36614066,0.35552436,0.50901675,0.13545887
-0.020366225,0.00015771016,0.010084972,0.011721864,0.033824,0.3652688,0.35516816,0.5098453,0.13498661
-0.021273408,0.00036070868,0.010110363,0.011593292,0.03352781,0.36500472,0.3552273,0.5099613,0.13481148
-0.021097455,0.0013172738,0.010678396,0.011535329,0.033368584,0.36473587,0.35515296,0.5100379,0.1348092
-0.020424042,0.00041836128,0.010192737,0.011724301,0.033810608,0.3655523,0.35537502,0.5094893,0.13513567
-0.020504091,0.001416143,0.010729298,0.011633258,0.033577967,0.3651391,0.35525995,0.50969,0.13505009
-0.020191763,0.001469668,0.010788426,0.011672005,0.03366266,0.3652239,0.35524708,0.50963145,0.13512151
-0.020185385,0.001412537,0.010835752,0.011666641,0.033653814,0.36517218,0.3552155,0.5096861,0.13509843
-0.019610438,-0.0013098158,0.009283766,0.012030217,0.034532197,0.36686972,0.35573512,0.5086486,0.13561636
-0.020178173,0.000983756,0.010496244,0.0117633995,0.03387142,0.36574647,0.35544756,0.50924164,0.13531077
-0.019330118,0.0003133826,0.010064825,0.011972476,0.034350764,0.36650902,0.35560322,0.5087487,0.1356481
-0.020621214,0.0008318983,0.010488138,0.011595267,0.033528477,0.3646566,0.3549709,0.5102677,0.13476144
-0.021412347,-8.397177e-05,0.009927973,0.011586527,0.033528775,0.36500722,0.35523477,0.51000977,0.13475546
-0.020960484,-3.651157e-05,0.009922251,0.011688048,0.033742826,0.3655622,0.3554467,0.50950646,0.13504691
-0.020930085,-0.0009313561,0.0096143335,0.011678293,0.033761926,0.36536837,0.35530767,0.5098229,0.13486946
-0.02089182,-0.0017089583,0.009088978,0.01183672,0.03411792,0.36644128,0.3557819,0.5089459,0.13527219
-0.020230982,-0.0017471947,0.00913237,0.011929909,0.034324974,0.3667257,0.35581082,0.50873655,0.13545257
-0.01986358,-0.0015789308,0.0091700405,0.012012385,0.034494374,0.36710724,0.3559374,0.5083904,0.13567218
-0.019401167,0.0012526624,0.010691747,0.011888544,0.034126572,0.36643043,0.3557104,0.5085749,0.13571477
-0.017985795,0.0017940216,0.010980949,0.012103512,0.03457749,0.36701006,0.35573548,0.50810826,0.13615629
-0.017724726,0.0015467964,0.010737285,0.012177141,0.03475241,0.36705482,0.35563305,0.5082002,0.13616669
-0.019246016,0.003532689,0.011799797,0.0116986735,0.03366047,0.36478722,0.35490388,0.50986946,0.1352267
-0.020475361,0.0026898198,0.011401996,0.011507665,0.03327942,0.36395118,0.3546483,0.5106947,0.13465707
-0.020560179,0.0035288297,0.0115104765,0.011583048,0.033394374,0.36471912,0.3550861,0.5098381,0.13507581
-0.020887945,0.0070194267,0.013615474,0.011092948,0.032233264,0.36188066,0.35400683,0.51185393,0.13413924
-0.021315966,0.0063104294,0.01317285,0.011092419,0.032252412,0.3620147,0.35409984,0.5118147,0.13408542
-0.021725748,0.0075905137,0.013841733,0.010931398,0.031855855,0.36131117,0.35392487,0.51220685,0.13386832
-0.021611128,0.00842255,0.01440917,0.0108540775,0.031662185,0.36085102,0.35374984,0.51248646,0.13376369
-0.021013055,0.0059414767,0.013141975,0.011140253,0.032369584,0.36224595,0.35416323,0.51165223,0.13418455
-0.020911727,0.003418561,0.01175867,0.01138317,0.032978676,0.36356586,0.3546201,0.5108594,0.13452056
-0.020604227,0.004658263,0.012253746,0.011434008,0.03303522,0.36400488,0.3548629,0.5102633,0.13487376
-0.01995859,0.0057106726,0.012844905,0.011393546,0.03292599,0.3633988,0.35451147,0.51072794,0.13476062
-0.021288846,0.008207526,0.01435934,0.010908244,0.031790834,0.36100662,0.35374826,0.5124096,0.13384211
-0.020551536,0.004771542,0.012402758,0.011359835,0.032883532,0.36332488,0.35450882,0.5109081,0.13458309
-0.02117059,0.0045258664,0.012300119,0.011244674,0.032643247,0.36280727,0.35435268,0.5113768,0.13427056
-0.021715436,0.004291307,0.012195215,0.0111734485,0.0324915,0.36264557,0.35437202,0.51149946,0.13412854
-0.021421943,0.0036219321,0.011832818,0.011294048,0.032772586,0.36333722,0.35463208,0.5109739,0.13439412
-0.021105561,0.002638381,0.011319861,0.011411066,0.033061955,0.36387864,0.35478657,0.5106555,0.1345579
-0.021308336,0.0030333512,0.011489615,0.0113577675,0.03292942,0.36372855,0.35478795,0.5106995,0.13451254
-0.02178273,0.003275793,0.011862621,0.011168211,0.03251471,0.3627464,0.35443762,0.5114978,0.1340646
-0.021038208,-0.00044814125,0.009780273,0.011675224,0.033732507,0.36545637,0.35538626,0.5096623,0.13495143
-0.020735297,-0.0014791824,0.0092571825,0.011811217,0.034061693,0.36613098,0.35560554,0.5092234,0.13517115
-0.020564709,-0.0020973869,0.00893949,0.011901208,0.034275234,0.36661968,0.35578328,0.5088765,0.1353402
-0.020364497,-0.0033111013,0.008304819,0.012028416,0.034593288,0.36721522,0.3559633,0.5085428,0.13549398
-0.020762298,-0.0041601546,0.007901773,0.012005066,0.034572374,0.36721164,0.35599244,0.5086388,0.1353688
-0.020450685,-0.003193397,0.008331284,0.012067072,0.034658775,0.36773178,0.35626847,0.50799793,0.13573366
-0.019112144,-0.0025644787,0.0087118,0.012237483,0.035010338,0.3681766,0.35628232,0.50760263,0.13611504
-0.018569205,-0.0006423928,0.0097168535,0.012202575,0.0348675,0.3678522,0.3561339,0.50764155,0.1362246
-0.017134938,0.0024160556,0.011135325,0.012311901,0.034990285,0.36804944,0.3561185,0.5071204,0.13676116
-0.017196987,0.0043452196,0.0123683065,0.011963557,0.034209408,0.36565235,0.35503888,0.5090791,0.13588208
-0.018908534,0.003125634,0.0115851015,0.011792992,0.033882197,0.36505628,0.35491487,0.5097496,0.13533552
-0.020266805,0.0034060292,0.011631712,0.011558625,0.03336113,0.36418182,0.35473177,0.51041514,0.13485317
-0.021129642,0.0031615458,0.011479959,0.011396067,0.033018973,0.363479,0.354532,0.51103616,0.1344318
-0.022359941,0.0032552294,0.011485562,0.01115539,0.032489203,0.36254454,0.3543264,0.51176405,0.13390957
-0.023626182,0.005018484,0.012556538,0.010758284,0.031557664,0.3608158,0.3538792,0.5129073,0.13321348
-0.022564922,0.005548101,0.012746438,0.010972602,0.031997897,0.36211994,0.35441202,0.5116435,0.13394444
-0.02129862,0.0067725293,0.013603553,0.011012123,0.032055363,0.36192837,0.35419986,0.51170105,0.13409911
-0.021005962,0.0043283217,0.012585267,0.011179749,0.032508913,0.36262807,0.3543352,0.5114694,0.13419542
-0.020054076,-0.0036078878,0.008172974,0.012097316,0.034759752,0.36727428,0.35587278,0.5086084,0.1355188
-0.021834884,-0.008997355,0.0054869503,0.012096675,0.0349577,0.36751273,0.3559763,0.5091236,0.1349001
-0.023363862,-0.011162464,0.0041427463,0.012164301,0.035144407,0.36893484,0.3568631,0.5079622,0.13517465
-0.021687005,-0.010397095,0.00453721,0.012453984,0.03573214,0.37036106,0.35737637,0.5065913,0.13603231
-0.019840393,-0.007681776,0.0060419887,0.012551134,0.03584554,0.37048727,0.3573228,0.5061405,0.13653667
-0.018204901,-0.004028801,0.00799261,0.012558077,0.03573209,0.37010622,0.35707712,0.5060224,0.13690045
-0.017263982,-0.0020485707,0.009303793,0.012464663,0.03548066,0.369046,0.35649288,0.506776,0.13673109
-0.015760455,-0.0028005727,0.0086853355,0.012995652,0.03662646,0.37124658,0.35713425,0.5050896,0.13777612
-0.0149651505,-0.0038730241,0.008086845,0.013208828,0.037137836,0.37151176,0.35694706,0.50520563,0.13784724
-0.016608212,-0.0035871007,0.0080616325,0.012896033,0.036467113,0.3702113,0.3565616,0.5062915,0.13714693
-0.018275116,-0.0021715946,0.008619294,0.012468156,0.035505336,0.36842537,0.35605517,0.50760317,0.13634169
-0.021210525,0.006307926,0.012966499,0.011203359,0.032487612,0.36261368,0.35432422,0.511314,0.13436182
-0.021918986,0.009602364,0.014882788,0.010723537,0.031343866,0.35998774,0.35340205,0.51313406,0.13346392
-0.022383068,0.009750094,0.015008315,0.010620192,0.031111227,0.35955796,0.35329995,0.51345253,0.13324748
-0.022507582,0.00863127,0.014541611,0.010654861,0.031222804,0.35981926,0.35340175,0.51335514,0.13324313
-0.021546934,0.0065761767,0.013298854,0.011062292,0.03217036,0.36208668,0.3542175,0.5116547,0.13412789
-0.02139083,0.007169243,0.013859376,0.010959464,0.03193496,0.36137205,0.35389835,0.51221114,0.13389051
-0.020653103,0.0021486096,0.011096224,0.011519434,0.033318747,0.3642113,0.35481083,0.51049197,0.13469724
-0.021185491,0.0026362054,0.011240944,0.011446784,0.033134297,0.36414573,0.3549143,0.51041377,0.13467196
-0.021291468,0.0025636815,0.011310324,0.011358473,0.032953214,0.36358392,0.35467204,0.5109271,0.13440089
-0.0214434,0.004754763,0.01242958,0.0112351235,0.03259771,0.36326486,0.35471037,0.510808,0.13448164
-0.019801829,0.003993716,0.012085065,0.011545065,0.033306018,0.3643705,0.35490072,0.51006174,0.13503759
-0.020075534,0.0030067228,0.011611685,0.011539029,0.03333248,0.3642451,0.35480657,0.5103395,0.13485396
-0.020973835,0.00033181533,0.010185584,0.011580369,0.03351324,0.36461538,0.35496435,0.5103767,0.13465893
-0.021761809,0.0009795539,0.010483727,0.011461124,0.03321635,0.3644918,0.3551143,0.510276,0.1346097
-0.020417962,0.00015125796,0.010029778,0.011778106,0.03393217,0.3658814,0.35550928,0.5092324,0.13525836
-0.019974384,0.00091611966,0.010393128,0.011796593,0.03394773,0.36585313,0.3554649,0.5091742,0.13536085
-0.020475063,0.0022308491,0.0112326,0.011528399,0.03333032,0.36444074,0.35495993,0.51021403,0.1348261
-0.020098124,0.001708325,0.010774121,0.011724061,0.033762928,0.36550805,0.35536233,0.50935924,0.13527848
-0.02046666,0.0038032942,0.012122259,0.011396395,0.03299216,0.36371437,0.35470286,0.51062614,0.13467105
-0.02007917,-0.0005409606,0.009816393,0.01182311,0.034065634,0.36577964,0.35533553,0.50949126,0.13517326
-0.020533893,-0.0029604621,0.008405909,0.012000723,0.034524255,0.36692324,0.35580873,0.5088041,0.13538727
-0.0206143,-0.0017268546,0.008896336,0.011945285,0.0343526,0.36685345,0.35588312,0.5086442,0.13547269
-0.019886289,0.006399002,0.01315175,0.0114820395,0.033065457,0.3645475,0.3551889,0.5094463,0.13536473
-0.018373463,0.0063963495,0.013527736,0.01150458,0.03315566,0.36353838,0.35439506,0.51056504,0.1350399
-0.020300124,0.0021113567,0.011227712,0.011515005,0.03332089,0.363915,0.3545967,0.51080906,0.13459428
-0.021399233,-0.0003692694,0.009680495,0.011645532,0.033668395,0.36516708,0.35523677,0.50996566,0.13479766
-0.021427903,0.001676362,0.01081346,0.01148395,0.033242557,0.36451137,0.355094,0.51018536,0.13472067
-0.020647082,-0.0006053187,0.009716019,0.011730123,0.03386512,0.36545625,0.35527855,0.509754,0.13496754
-0.021111224,-0.0015248545,0.009070501,0.0117840115,0.034003235,0.36603168,0.3555901,0.50932777,0.1350822
-0.021208439,0.0019310825,0.010850057,0.011507469,0.033280782,0.36478,0.35525352,0.50987154,0.13487497
-0.02075759,0.0049178265,0.012608752,0.011271151,0.03267729,0.3633016,0.35466665,0.5107651,0.1345683
-0.020891938,0.0034773909,0.01227127,0.011238934,0.032666642,0.362945,0.35443413,0.51130086,0.13426504
-0.01884589,-0.0047478564,0.007457003,0.012536785,0.03573034,0.36941072,0.35660794,0.5069299,0.13646223
-0.019079778,-0.0035488047,0.00800918,0.01237236,0.03534041,0.36855215,0.35630208,0.50752133,0.13617665
-0.020344887,-0.00028938428,0.009816274,0.01180709,0.034013543,0.36594293,0.35549313,0.5092622,0.13524468
-0.021512125,-0.0037156232,0.008303866,0.01170645,0.03393034,0.36539483,0.35523257,0.51022714,0.13454029
-0.021721933,-0.005431954,0.0069252104,0.012091579,0.034782622,0.36817276,0.35652328,0.5078999,0.13557684
-0.021165762,-0.0035884716,0.008218393,0.011851743,0.034221362,0.36657554,0.35582557,0.5090692,0.13510528
-0.022177968,-0.007658068,0.006355867,0.011878547,0.034428824,0.36685127,0.35591537,0.5093657,0.13471895
-0.02191523,-0.011441875,0.0041378587,0.0124556525,0.035777025,0.37035763,0.35735244,0.5067395,0.13590811
-0.01859561,-0.007966805,0.00567542,0.013009966,0.036812514,0.37274653,0.35813847,0.5042332,0.13762829
-0.016479347,-0.0028127916,0.008810148,0.012722668,0.03605388,0.37021837,0.35687196,0.5058888,0.13723928
-0.015992377,-0.0028586723,0.00868915,0.012881881,0.036396824,0.3706386,0.35689545,0.50563484,0.13746977
-0.016507957,-0.004337061,0.007943615,0.012863318,0.036426637,0.37024304,0.3566247,0.50628334,0.137092
-0.017237458,-0.004966054,0.007214412,0.012949028,0.03661672,0.3709105,0.35696116,0.5057874,0.13725153
-0.019543264,0.0014359318,0.01082395,0.0118113225,0.033970278,0.36555696,0.35521954,0.5094455,0.13533506
-0.019008312,-0.0004872717,0.009559974,0.01216387,0.034788832,0.3672869,0.35580397,0.5082506,0.13594542
-0.020386491,-0.00089534,0.0093881935,0.011814541,0.03406761,0.36550698,0.3551575,0.50986964,0.13497293
-0.024394546,0.0014789812,0.010691151,0.010842554,0.03186358,0.36131546,0.3540282,0.5129767,0.13299513
-0.025224004,0.0038430654,0.012123331,0.010579838,0.03118416,0.360668,0.35412082,0.51297903,0.1329002
-0.021248315,-0.0017904527,0.009153113,0.011727261,0.033882756,0.36609718,0.355736,0.50918645,0.13507763
-0.020292852,-0.0030869283,0.008577332,0.011987573,0.034493048,0.36720935,0.35603312,0.50844115,0.13552572
-0.01923642,-0.0053108074,0.007245049,0.012449273,0.03555953,0.36933473,0.35670304,0.5069693,0.13632767
-0.019359563,-0.0027103461,0.008725986,0.012184832,0.034900792,0.3680372,0.35627303,0.5077067,0.13602029
-0.01792911,-0.0024170168,0.008771881,0.012506831,0.03557692,0.36930537,0.35661036,0.5066446,0.13674504
-0.017293427,-0.00063948706,0.009790048,0.012440657,0.035382923,0.36857784,0.3562214,0.50711,0.13666856
-0.017001782,-0.0024534948,0.008636937,0.012683424,0.03597303,0.36941534,0.35637787,0.5067555,0.1368667
-0.018623922,0.0012046956,0.010364637,0.012103128,0.034600385,0.36688876,0.35565153,0.5083759,0.13597259
-0.019591246,0.009435978,0.014758214,0.011258343,0.03249894,0.36275327,0.35435146,0.5107438,0.13490479
-0.019103084,0.008088049,0.014252052,0.011281306,0.03262251,0.36215723,0.35384494,0.5116233,0.1345317
-0.020895395,0.0073383115,0.013620123,0.011128027,0.032300074,0.36189738,0.35395685,0.5118641,0.13417901
-0.02160928,0.009606402,0.014778718,0.010839011,0.03159301,0.3605433,0.35357654,0.5126797,0.13374384
-0.021462355,0.012656655,0.016379103,0.010640994,0.031061381,0.35946506,0.35323054,0.51318043,0.13358901
-0.02217481,0.009844851,0.01528202,0.010517248,0.03090457,0.358406,0.35265493,0.51458645,0.13275863
-0.023191605,0.007378217,0.013626203,0.010749742,0.0314594,0.3606065,0.35377738,0.51281613,0.13340655
-0.02234045,0.006180268,0.013113245,0.010893941,0.031825293,0.36109605,0.35382396,0.5126083,0.1335678
-0.022469316,0.009080511,0.014571175,0.010735559,0.03136928,0.3606181,0.35383794,0.51251256,0.13364956
-0.021004114,0.010823112,0.015796527,0.010761887,0.031382784,0.36029428,0.35355586,0.5126212,0.1338229
-0.019003186,0.005988043,0.0129994005,0.0115559045,0.03326903,0.3640141,0.35464838,0.51019984,0.13515179
-0.020552669,0.007512044,0.013903961,0.011096837,0.032230303,0.36171588,0.35388276,0.5119708,0.13414645
-0.021677587,0.0054541193,0.012866721,0.011045817,0.032185305,0.36167377,0.3539257,0.5122559,0.13381839
-0.021984551,0.0041946582,0.012186274,0.011157162,0.032455772,0.36263767,0.35439464,0.51150507,0.1341003
-0.01928619,0.005483102,0.012364969,0.011757356,0.033691995,0.3656043,0.35542756,0.50878525,0.13578716
-0.020595226,0.009765383,0.015336379,0.0107657835,0.031453457,0.35958964,0.35301027,0.51357085,0.13341893
-0.021811161,0.0066582523,0.013206586,0.011043053,0.032126404,0.36193672,0.35415128,0.51180667,0.13404204
-0.022117529,0.010058265,0.015273556,0.010641865,0.031146139,0.359719,0.35337394,0.5132433,0.13338278
-0.020748828,0.008080956,0.014176711,0.011072886,0.03214843,0.3618779,0.3540581,0.51167524,0.1342667
-0.020265851,0.006287452,0.013285264,0.011258247,0.03261848,0.36259723,0.3541915,0.5113653,0.13444315
-0.02045152,0.0057613663,0.012830362,0.011343961,0.032813538,0.36321482,0.35447463,0.5108793,0.13464612
-0.0208917,0.0062223487,0.013071999,0.011176975,0.03244354,0.36225876,0.3541106,0.5116701,0.1342193
-0.022489045,0.0075007044,0.013823375,0.010763356,0.03149793,0.36035874,0.35356468,0.51307243,0.1333629
-0.02291498,0.0095653795,0.015140638,0.010550429,0.030953452,0.3595499,0.35342902,0.5133727,0.13319829
-0.019668672,0.0015158467,0.010585412,0.011805669,0.033957258,0.36550328,0.35520422,0.5095085,0.13528726
-0.022087488,0.0063671134,0.013325915,0.010921399,0.031874873,0.36134854,0.3539524,0.51231754,0.13373011
-0.020054732,0.01088303,0.0153632015,0.011158508,0.03221656,0.36275917,0.354579,0.51040393,0.13501705
-0.017538879,0.014536586,0.017672047,0.011086339,0.031982716,0.36100885,0.353471,0.5116993,0.1348297
-0.018198822,0.011996802,0.016215906,0.011173766,0.032263916,0.3612443,0.35343957,0.51195186,0.13460861
-0.020611439,0.011267196,0.015802488,0.010818332,0.031513326,0.3597154,0.3530218,0.51334065,0.13363749
-0.02163199,0.009698015,0.014760718,0.010844728,0.031610105,0.3602525,0.35335138,0.5130259,0.1336228
-0.02251551,0.01093201,0.015382275,0.010582195,0.030995406,0.35901606,0.35300002,0.5138874,0.13311261
-0.023300443,0.014402401,0.017274126,0.010193406,0.030026013,0.35713255,0.3524769,0.51496285,0.1325603
-0.022856746,0.01233783,0.016255602,0.010329907,0.030402238,0.35765827,0.35254428,0.5148443,0.13261141
-0.02512065,0.008655351,0.0144905895,0.010113321,0.030042078,0.35678518,0.3523076,0.51605135,0.13164108
-0.027162466,0.009611513,0.015197262,0.009809869,0.029303374,0.3562208,0.35256684,0.51609206,0.13134117
-0.0226405,-0.00031341985,0.009954795,0.01131932,0.032953832,0.36399025,0.35500526,0.5108235,0.13417134
-0.021257374,-0.0030520447,0.008419618,0.011860166,0.03421237,0.3667619,0.3559537,0.50880563,0.13524061
