mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.0044409744,0.01081378,-0.012091482,0.3719121,0.23651086,0.74568444,0.21760778,0.5578376,0.22455464
0.006061323,0.008764084,-0.013199186,0.3720751,0.23706484,0.7450697,0.21726918,0.5580775,0.22465332
0.0072000325,0.0067581274,-0.01360411,0.37264478,0.23793262,0.74419606,0.21705307,0.55803645,0.22491051
0.006598633,0.006200485,-0.012182163,0.37327063,0.2383457,0.74351543,0.21696274,0.557805,0.22523232
0.007389944,0.005233731,-0.012706393,0.37321734,0.23844953,0.7432765,0.21672183,0.55803156,0.22524665
0.015939992,-0.0026245732,-0.020270107,0.3710714,0.23805402,0.7425492,0.21439043,0.5609647,0.22464487
0.012932029,-0.0056340303,-0.012216603,0.37223977,0.23748784,0.73966825,0.2124597,0.56167483,0.2258655
0.0120451,-0.0051102005,-0.010206645,0.369935,0.23414567,0.7404063,0.21078168,0.5637988,0.22541961
0.0085957125,-0.0014339946,-0.0061821714,0.36691767,0.22936374,0.74222034,0.20925845,0.56601375,0.22472778
0.008872345,0.0029546134,-0.0077658445,0.35866234,0.21981391,0.74731934,0.2058182,0.5720513,0.22213055
0.008484054,0.004564833,-0.008273426,0.35784042,0.21892126,0.74831444,0.20591438,0.57232785,0.22175781
0.008560911,0.005818315,-0.009254938,0.35689282,0.21800795,0.74931276,0.20591316,0.57274973,0.22133711
0.008467179,0.006759338,-0.009861438,0.3565744,0.2177519,0.7498833,0.20613341,0.5727305,0.2211361
0.0076400414,0.008666325,-0.009730348,0.35548052,0.21638207,0.7509912,0.20601867,0.57325697,0.22072442
0.0069726445,0.010216888,-0.010209026,0.35607743,0.21714732,0.7513935,0.20698757,0.5722793,0.2207331
0.008289032,0.0065428093,-0.012520215,0.3649239,0.22831215,0.7469387,0.21188767,0.5650221,0.22309016
0.0078066327,0.0055838563,-0.011441162,0.36687922,0.23042026,0.7456451,0.21258561,0.5636645,0.22374994
0.007811241,0.0046577677,-0.011399807,0.36910793,0.23313002,0.7444366,0.21367776,0.5619386,0.22438367
0.007804271,0.00487807,-0.011192078,0.368028,0.23176464,0.7449009,0.21302739,0.5628588,0.22411379
0.008411776,0.0041475818,-0.011684569,0.36819664,0.23211746,0.7446551,0.21299867,0.56283367,0.22416767
0.008664146,0.0035526901,-0.011486908,0.36794215,0.23177904,0.7445068,0.21260451,0.5632309,0.2241647
0.007912517,0.0038550645,-0.010410117,0.3680264,0.23159695,0.7444015,0.21253154,0.5632115,0.22425704
0.008231256,0.003831081,-0.010872165,0.36773932,0.2313689,0.74458253,0.2124396,0.5634142,0.22414617
0.010932263,0.001954902,-0.0132916365,0.3656078,0.22947514,0.7451466,0.21099564,0.56547076,0.22353363
0.00952398,0.002518911,-0.010456977,0.36361858,0.22636257,0.74565303,0.2093429,0.5674314,0.22322573
0.007998541,0.003810916,-0.009187626,0.36448336,0.22703725,0.7455648,0.2100397,0.56649685,0.22346345
0.008334942,0.004491966,-0.010217017,0.36382273,0.2264837,0.74624354,0.21005565,0.5667883,0.22315606
0.00991828,0.003455311,-0.011882598,0.36307254,0.2260361,0.74644595,0.2095934,0.56751114,0.22289543
0.0069452226,0.005571101,-0.0083993375,0.3631196,0.2251595,0.7466032,0.20958553,0.5673618,0.22305265
0.008111909,0.0057669617,-0.010912655,0.3635227,0.22625849,0.74693877,0.21042047,0.5666526,0.22292691
0.008296054,0.005384445,-0.011037635,0.36391643,0.22677186,0.74666697,0.21057118,0.5663839,0.22304496
0.008198276,0.0056594275,-0.010956785,0.36348784,0.22623119,0.7469212,0.21037294,0.5667051,0.22292198
0.008370925,0.0055260807,-0.011260638,0.36377847,0.22665823,0.7468099,0.21057594,0.5664439,0.22298014
0.004812062,0.007429447,-0.007988907,0.36780286,0.2305973,0.7453681,0.21304743,0.56280655,0.22414605
0.0056401007,0.008169051,-0.010536006,0.36858687,0.23216517,0.7457584,0.2143138,0.5616198,0.22406636
0.007476378,0.006925173,-0.012590999,0.36814094,0.23219086,0.74582994,0.21405672,0.5620749,0.22386843
0.007145006,0.006280478,-0.01167286,0.36898598,0.23299931,0.74511427,0.21418695,0.56160486,0.22420824
0.007995497,0.0045811012,-0.01238011,0.37100372,0.23568529,0.7438398,0.21504883,0.5601739,0.22477728
0.007710643,0.0049035028,-0.011456126,0.3691279,0.2331606,0.74452686,0.21378209,0.56185246,0.22436544
0.008236431,0.004014697,-0.011830984,0.36979377,0.23409258,0.7440118,0.21398912,0.561445,0.22456592
0.0077651776,0.0038045384,-0.010892769,0.3701693,0.23431383,0.7436329,0.2139601,0.56128246,0.22475752
0.00836673,0.0032235198,-0.0113809835,0.3699739,0.23422134,0.74358165,0.2137503,0.5615403,0.22470939
0.007849757,0.0031882897,-0.0104399305,0.37012073,0.23415883,0.7433539,0.21363433,0.56153476,0.22483093
0.008521672,0.004058134,-0.011104653,0.3663456,0.22974253,0.7452472,0.21168584,0.5645581,0.22375605
0.008197304,0.004553944,-0.010602945,0.36535707,0.2284136,0.7457283,0.21112055,0.5653682,0.22351125
0.008537933,0.0042210966,-0.011069657,0.3657595,0.2290244,0.7455293,0.2113628,0.5650392,0.22359802
0.009824831,0.0033108331,-0.012121389,0.3645224,0.22783431,0.7458637,0.21050854,0.5662335,0.22325796
0.0076233186,0.0043908954,-0.0093212705,0.36520764,0.22791815,0.7455121,0.21070899,0.5656957,0.22359535
0.0070614256,0.0058790036,-0.009638531,0.36503223,0.22774017,0.74617076,0.2111443,0.5654412,0.22341457
0.008052915,0.005435761,-0.011219116,0.3654567,0.22865969,0.7461109,0.21159577,0.5649852,0.22341906
0.008431379,0.005022671,-0.01138703,0.36508816,0.22827323,0.7461349,0.21126495,0.56539416,0.2233409
0.0072497874,0.005622968,-0.010114292,0.36601186,0.2290415,0.74577475,0.21177669,0.56458145,0.22364186
0.008691389,0.0049439594,-0.012010029,0.36565447,0.22911198,0.74598944,0.21172525,0.5648375,0.2234372
0.00800002,0.0048183687,-0.010813283,0.3662116,0.22948343,0.7455244,0.21178702,0.5645216,0.22369133
0.008212626,0.0048269816,-0.011158282,0.36605546,0.2293827,0.7456467,0.21176322,0.56461555,0.22362126
0.008532442,0.00428335,-0.011361608,0.3664,0.22986557,0.7453503,0.21184617,0.56442267,0.22373115
0.008097693,0.0038302392,-0.010690259,0.36791843,0.23153877,0.7444818,0.21251394,0.5632788,0.22420728
0.00866634,0.0039244853,-0.011229923,0.3663044,0.22972892,0.74523634,0.21164268,0.56461275,0.22374459
0.0062830523,0.006130561,-0.008767584,0.36591944,0.22857559,0.7457669,0.21160352,0.5646991,0.22369735
0.007469088,0.0060309954,-0.011120556,0.36655647,0.22993648,0.74587834,0.21246073,0.5638763,0.22366303
0.008257721,0.0050173253,-0.0117319655,0.3668671,0.2304976,0.74549466,0.21245469,0.56378186,0.22376351
0.008368846,0.004944902,-0.011460932,0.3657876,0.22913341,0.7458451,0.21169548,0.56478614,0.22351836
0.008729912,0.004082449,-0.011642149,0.36668035,0.23028028,0.74521565,0.21201566,0.5641915,0.22379284
0.008076478,0.0044551827,-0.010657029,0.3663446,0.22961552,0.7453152,0.21172081,0.5645139,0.22376533
0.007944882,0.004673835,-0.010698872,0.36654747,0.22986285,0.74532175,0.21192782,0.5642751,0.22379716
0.007869203,0.0046369657,-0.010707488,0.36703688,0.23045485,0.7451188,0.21222527,0.56385154,0.2239232
0.0083310455,0.004309494,-0.011187492,0.36686468,0.23037976,0.7451489,0.21211067,0.56402713,0.22386216
0.008505333,0.0037519336,-0.011124002,0.36725608,0.23085293,0.74478465,0.21216281,0.5638293,0.22400792
0.008149851,0.004799448,-0.010574011,0.36489183,0.2278412,0.7459944,0.21090108,0.56572187,0.22337702
0.008895878,0.0043109916,-0.011493688,0.36489272,0.2280886,0.74597293,0.21093427,0.56573194,0.22333379
0.008542795,0.0041419454,-0.010815976,0.36526674,0.22837205,0.7456511,0.21097484,0.56552523,0.22349998
0.008475058,0.004245449,-0.010772767,0.36522317,0.2283057,0.7456982,0.21097192,0.5655431,0.223485
0.007733874,0.0047243834,-0.010089738,0.36584717,0.22886671,0.74551123,0.21137753,0.56495446,0.22366798
0.0075977147,0.005366944,-0.010345092,0.36556056,0.22856666,0.74589807,0.21145782,0.5650163,0.2235259
0.009159669,0.004367426,-0.012098411,0.36504942,0.22842646,0.7460337,0.2111762,0.56550616,0.22331764
0.008702669,0.0042248666,-0.011000125,0.3647578,0.22780591,0.74591166,0.21071956,0.5659324,0.22334799
0.007949267,0.004781939,-0.010296339,0.36518833,0.22812706,0.745825,0.21102452,0.5654976,0.22347793
0.008914169,0.0041652247,-0.011539323,0.36529252,0.22858402,0.7457713,0.21114822,0.5654092,0.22344255
0.012403306,0.0011210181,-0.014484743,0.36364856,0.22744898,0.7458162,0.20974171,0.5672685,0.2229898
0.01292184,-0.0012054667,-0.012918787,0.36287132,0.2262019,0.7450203,0.20818679,0.568723,0.22309017
0.011303309,-0.00064304285,-0.00998001,0.3616492,0.22399908,0.7452101,0.20699997,0.5700183,0.22298178
0.008812945,0.0019324571,-0.007595068,0.3610639,0.2226371,0.7459677,0.20696652,0.5701854,0.22284804
0.009198651,0.0034088306,-0.009152817,0.3595551,0.22118935,0.7473619,0.20680583,0.57097787,0.22221628
0.009555373,0.004024271,-0.009880027,0.35818246,0.2197294,0.74825394,0.20628491,0.5719644,0.22175075
0.009454615,0.004170846,-0.010020809,0.35866928,0.22033252,0.7481364,0.20666698,0.5714764,0.22185661
0.010786679,0.0036603995,-0.011568585,0.35752442,0.21937563,0.74867076,0.20609757,0.5724417,0.22146076
0.010294918,0.00418425,-0.01059323,0.35606715,0.21741258,0.7492796,0.20514572,0.573734,0.22112031
0.008213125,0.006095089,-0.008827271,0.35677323,0.21775629,0.74938846,0.20583852,0.5728395,0.22132204
0.008642111,0.005532991,-0.010516429,0.36049005,0.22256233,0.7479873,0.2083509,0.5694551,0.22219402
0.004930325,0.007836033,-0.0072664972,0.3642802,0.22618748,0.74677205,0.21081153,0.5659049,0.22328362
0.006799128,0.00774733,-0.011107994,0.36546144,0.22856331,0.746924,0.21232402,0.5644158,0.22326022
0.0047762245,0.009660285,-0.009270405,0.36569872,0.22832453,0.7472111,0.21271229,0.56394947,0.2233383
0.005358182,0.009893488,-0.011246597,0.36746842,0.2309411,0.7469361,0.21431904,0.56208545,0.22359556
0.0057084933,0.009170685,-0.0119418595,0.3694282,0.23350912,0.7460292,0.2154669,0.5604546,0.22407848
0.008619096,0.0060212873,-0.014670612,0.37032595,0.23540436,0.74500597,0.2155749,0.56012535,0.22429977
0.00754549,0.004409574,-0.012074532,0.37286943,0.23788676,0.7430076,0.21609947,0.5586213,0.2252793
0.008349951,0.002933912,-0.012464112,0.37370187,0.23905599,0.74222314,0.21621871,0.55821896,0.2255624
0.008267913,0.002534002,-0.011500215,0.3725555,0.23741621,0.7423578,0.21516736,0.55943847,0.2253942
0.0088129565,0.0014006905,-0.011521464,0.3728117,0.23777215,0.7418558,0.21496128,0.55949724,0.22554149
0.0076346733,0.0031956322,-0.009727346,0.3692702,0.2329462,0.7435663,0.21295524,0.56236595,0.22467884
0.006855864,0.0042053834,-0.009414153,0.369713,0.2333686,0.74370515,0.21349572,0.56176203,0.22474226
0.008623749,0.0043670647,-0.011589995,0.36634183,0.2298506,0.74544173,0.21188405,0.5644254,0.22369048
0.008209117,0.0047750585,-0.010688523,0.36496457,0.2279578,0.74597627,0.21096268,0.5656498,0.22338754
0.008789815,0.0049328655,-0.011402616,0.36360028,0.22649968,0.74669,0.2103019,0.56673276,0.22296534
0.008444879,0.0043725297,-0.010890646,0.36536014,0.22849536,0.74571025,0.2111234,0.56537604,0.22350053
0.008421961,0.0046873875,-0.010879016,0.3646446,0.22762528,0.74610245,0.21077242,0.56593186,0.22329576
0.008837238,0.004092954,-0.011301627,0.36522633,0.22844724,0.7457312,0.2110341,0.5655145,0.22345144
0.009086162,0.0036140755,-0.011267634,0.3651281,0.22833624,0.74559134,0.2108108,0.565725,0.22346422
0.010446671,0.001962252,-0.012282601,0.36531153,0.22886452,0.7450953,0.21060334,0.56585246,0.22354424
0.011042725,0.0011460893,-0.0118808355,0.3633976,0.22649725,0.7454853,0.20905657,0.5677975,0.22314599
0.00911203,0.00273427,-0.009257676,0.36194152,0.22406155,0.74619,0.20811252,0.569009,0.22287846
0.010173827,0.0023827292,-0.0109515395,0.36208618,0.22466338,0.74629164,0.20843795,0.5687651,0.22279698
0.008960389,0.0034124814,-0.009359414,0.36124158,0.2232348,0.74672866,0.20790999,0.5694508,0.22263926
0.008400507,0.004521087,-0.009408159,0.36130902,0.223292,0.74711,0.20831658,0.56911,0.22257347
0.010027137,0.0039256923,-0.0115418155,0.360468,0.22283839,0.74758875,0.20803328,0.56975085,0.22221586
0.008108575,0.0052620545,-0.009199744,0.36032492,0.22205247,0.7477327,0.20789069,0.5698272,0.22228208
0.0063065067,0.0076234676,-0.008508267,0.36135393,0.2230263,0.74806035,0.20915353,0.5684072,0.22243932
0.006933391,0.008151893,-0.010556469,0.36233202,0.22467577,0.7482097,0.21036302,0.56715834,0.22247867
0.008977417,0.0058886595,-0.012895273,0.36419246,0.22755052,0.74705344,0.21129213,0.56578857,0.22291929
0.008282803,0.00489036,-0.011379646,0.36613443,0.22953127,0.745676,0.21187931,0.5645032,0.22361754
0.008807801,0.0046003424,-0.011831297,0.36548227,0.22887117,0.7459029,0.21146864,0.5650974,0.22343397
0.008094478,0.0042212196,-0.010791009,0.3672055,0.23069245,0.74491733,0.21221392,0.56379676,0.22398935
0.008278176,0.004227586,-0.011033615,0.36692616,0.23041737,0.7450695,0.2120908,0.5640121,0.2238971
0.009075142,0.0035394356,-0.011654688,0.36639377,0.22995614,0.74513423,0.2116624,0.5645787,0.22375889
0.008283235,0.0031445995,-0.01039738,0.36797276,0.23155202,0.7441646,0.21226491,0.56343806,0.22429709
0.006843023,0.004975736,-0.009139119,0.36707988,0.23009872,0.7449599,0.21203633,0.56391877,0.22404489
0.0068060085,0.0066219196,-0.009962073,0.365257,0.22806658,0.746405,0.2115929,0.56501746,0.22338969
0.007272292,0.006853115,-0.010966523,0.36503118,0.22804075,0.74674636,0.21173352,0.5650378,0.22322866
0.007965606,0.0056896843,-0.011761157,0.36667392,0.23025075,0.7458173,0.21255721,0.5637803,0.22366248
0.007750757,0.0055632032,-0.01125958,0.36672628,0.23019095,0.7456668,0.21244489,0.5638267,0.22372848
0.0070248507,0.005874973,-0.010606686,0.36778274,0.23128764,0.74525684,0.21307512,0.562896,0.22402892
0.007998865,0.0053119175,-0.011841627,0.3676845,0.23150131,0.74530035,0.21308762,0.5629737,0.22393864
0.006857857,0.0057114735,-0.010392582,0.36845663,0.23205124,0.74489963,0.21340112,0.5623696,0.22422929
0.008019812,0.004591491,-0.0118890535,0.36954644,0.23378861,0.74432504,0.21403386,0.56151026,0.22445582
0.0078234,0.0041726157,-0.01114401,0.36960754,0.23368533,0.74402523,0.21378008,0.5616525,0.2245674
0.008001126,0.0043855123,-0.01117559,0.36826777,0.2320659,0.7446275,0.21301459,0.5627732,0.22421214
0.0061185546,0.006157659,-0.009308575,0.3680939,0.23132354,0.7450189,0.21309216,0.56270874,0.22419912
0.0047523715,0.008233305,-0.009073915,0.3689287,0.23220283,0.7454024,0.21424417,0.5614812,0.22427462
0.006847203,0.0070695654,-0.012176061,0.36978313,0.23406817,0.74517375,0.21505222,0.56064355,0.22430426
0.0067184456,0.0065071397,-0.011532864,0.37014785,0.23436366,0.7447216,0.21496294,0.5605435,0.22449362
0.006797321,0.0065018125,-0.011592379,0.36992875,0.23411338,0.7448146,0.21483581,0.56073004,0.22443423
0.0069650672,0.005841691,-0.011688432,0.3710444,0.23551458,0.74416137,0.21534173,0.55990523,0.22475304
0.008506883,0.004543595,-0.012922252,0.3700064,0.23461384,0.74430335,0.21452357,0.56099224,0.2244842
0.0075881816,0.004015945,-0.0111278575,0.37113437,0.23553938,0.7433754,0.2146835,0.56035453,0.22496201
0.009864584,0.0019627884,-0.013189627,0.37059242,0.2354801,0.7431932,0.21410525,0.5610943,0.22480048
0.009455435,0.0009903088,-0.011361642,0.37023988,0.23461236,0.7426726,0.2131862,0.56186944,0.22494435
0.0057189465,0.0046445318,-0.0073910747,0.36883783,0.23178124,0.74386233,0.21266837,0.56266606,0.22466557
0.006235607,0.0068117157,-0.009627042,0.36669502,0.22970046,0.74585384,0.21249065,0.5637396,0.2237698
0.008924607,0.004758876,-0.012726298,0.36687058,0.23076223,0.74556774,0.21257989,0.5637228,0.22369738
0.0075465925,0.0052119344,-0.01039795,0.36634505,0.22952628,0.7455441,0.21191218,0.5643556,0.22373222
0.009333596,0.004353501,-0.012520349,0.3653437,0.22888629,0.74598444,0.21144442,0.56519824,0.22335736
0.00869428,0.0043147355,-0.011102626,0.36484152,0.22792898,0.74592847,0.21082239,0.5658236,0.22335406
0.0089869425,0.003721308,-0.011390744,0.36566854,0.2290121,0.745439,0.21121061,0.5652057,0.22358373
0.009315718,0.003451746,-0.01138729,0.36472827,0.22789234,0.74570984,0.21053185,0.5661047,0.22336347
0.00900894,0.0026309825,-0.010760555,0.36666313,0.23008342,0.7445512,0.21135265,0.5646761,0.22397128
0.008751452,0.0025495738,-0.010335537,0.3670138,0.2304004,0.74431354,0.2114582,0.56443864,0.22410312
0.009850074,0.0030564927,-0.011340337,0.36298805,0.22581305,0.74624413,0.2093007,0.5677506,0.22294877
0.009149462,0.0038115382,-0.010231344,0.36159876,0.22386101,0.74687827,0.2084408,0.56892973,0.22262946
0.0078693405,0.004630167,-0.009309327,0.36336607,0.22570866,0.7463202,0.20962574,0.56726795,0.22310631
0.009220567,0.004721254,-0.011302402,0.36176822,0.22429815,0.7473201,0.2090585,0.56842464,0.22251692
0.007346347,0.0055734552,-0.009250941,0.36338922,0.22569181,0.74664134,0.20993137,0.5670196,0.22304901
0.0070677325,0.0067696944,-0.009935522,0.36353096,0.22599308,0.74713254,0.21054691,0.56651306,0.22294001
0.0072161555,0.0069112405,-0.010702925,0.364465,0.22729528,0.7469454,0.2113405,0.56555676,0.22310278
0.008013811,0.006094463,-0.011739677,0.36535254,0.2286445,0.7464771,0.21185112,0.56484956,0.22329938
0.009481024,0.0043384917,-0.012868786,0.3655772,0.22925498,0.74594617,0.21165879,0.5649534,0.22338787
0.008618023,0.004081711,-0.011148205,0.365927,0.22924973,0.74542683,0.2114393,0.5649166,0.22364408
0.006670855,0.005253691,-0.009340188,0.36775446,0.23095202,0.74483085,0.21259189,0.56323045,0.22417769
0.006300591,0.006275773,-0.009866459,0.36837426,0.23179954,0.74504626,0.21342315,0.56236446,0.22421241
0.00722529,0.0061348155,-0.011277312,0.36791,0.23160307,0.74541384,0.21337944,0.56263715,0.22398339
0.007516686,0.0051666573,-0.011407165,0.36928558,0.23333034,0.74455214,0.21395673,0.5616537,0.2243896
0.00755509,0.005359832,-0.01124472,0.36817035,0.23193419,0.74502784,0.21328445,0.5626063,0.22410932
0.007905312,0.005237218,-0.011536019,0.3675261,0.23123501,0.7452837,0.21290003,0.5631692,0.22393076
0.0080663,0.005004674,-0.0114939865,0.3672127,0.23085403,0.74531513,0.21261859,0.563509,0.22387245
0.007507492,0.0050985888,-0.0107932035,0.3678732,0.23146921,0.7449734,0.21291861,0.5629884,0.22409305
0.007918701,0.0042129233,-0.011310769,0.36947614,0.2335676,0.74411875,0.2137456,0.56173754,0.22451693
0.0077489987,0.0040704906,-0.010846423,0.3694451,0.23341563,0.7440014,0.21358274,0.56185704,0.22456022
