mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.00796527,0.006588055,0.3428199,0.05200441,0.014961366,0.3976055,0.07536147,0.9192045,0.0054340963
0.007566314,0.0062969904,0.3443026,0.052293632,0.015084023,0.39860812,0.0754528,0.9190675,0.0054797186
0.005910773,0.0053592455,0.34743768,0.052739255,0.015239103,0.39961416,0.07556319,0.91889167,0.005545186
0.005282309,0.005216336,0.3474409,0.0522894,0.015024691,0.39809522,0.075226344,0.9193037,0.005469973
0.005667139,0.0053965133,0.34603858,0.052557975,0.015139046,0.39839754,0.0755862,0.91890055,0.005513232
0.006129358,0.005592456,0.34514406,0.052669916,0.015192898,0.3985876,0.075759254,0.9187085,0.005532282
0.006932024,0.006053319,0.3437432,0.0522916,0.015048786,0.39775333,0.07556225,0.9189631,0.0054746773
0.0069021024,0.0059683453,0.344354,0.05241073,0.015102547,0.39823687,0.07559657,0.91890943,0.0054939967
0.0065181665,0.005745968,0.3452195,0.052437022,0.015106476,0.39834014,0.075545415,0.9189576,0.0054969788
0.0049793534,0.004987506,0.3478689,0.05242797,0.0150663415,0.39817494,0.075329006,0.91918147,0.0054895785
0.005819615,0.005531391,0.34517425,0.0521271,0.014947604,0.39703214,0.07533675,0.91921955,0.0054436927
0.006000709,0.0056713726,0.34501535,0.05197136,0.014885419,0.39674237,0.07521195,0.91936874,0.0054193586
0.0071283244,0.0061962064,0.34304348,0.052073512,0.014955121,0.39706898,0.07545503,0.919105,0.005440015
0.009465981,0.0073031317,0.3395935,0.052103676,0.0150263915,0.39757606,0.07573553,0.91881037,0.0054541593
0.008375991,0.0066473316,0.34347916,0.052181426,0.015053577,0.39854577,0.07541844,0.919117,0.0054645715
0.00751647,0.0061993804,0.34502062,0.052245475,0.015067645,0.39873362,0.07534241,0.919185,0.0054726084
0.0071835406,0.0061001834,0.34527484,0.052187957,0.015035561,0.3984992,0.07527688,0.9192609,0.0054621706
0.0052369125,0.005162595,0.34859452,0.05229675,0.015038817,0.3986228,0.075096175,0.9194315,0.0054722833
0.006154988,0.0056974497,0.3454985,0.052340195,0.01506736,0.39819238,0.075426154,0.91909224,0.0054815756
0.0050558113,0.0050541814,0.34776804,0.052779566,0.015227612,0.3991979,0.07559812,0.91885465,0.0055472185
0.006187897,0.0056240764,0.34482086,0.05278276,0.015244717,0.39882642,0.07587927,0.91856974,0.005551004
0.0060621165,0.0054917615,0.34551847,0.052878775,0.015280694,0.3991317,0.07589635,0.9185381,0.0055654696
0.0064114295,0.005657209,0.34476158,0.052732017,0.015222126,0.39869666,0.07585163,0.9186055,0.005542894
0.0076628067,0.0064003747,0.34252882,0.052121583,0.01498931,0.3973533,0.075528234,0.91902184,0.0054498557
0.0060591213,0.0055723693,0.34633142,0.052098475,0.014952326,0.39762154,0.075168625,0.91939026,0.0054411376
0.0038321204,0.004483355,0.34962934,0.05219529,0.014940267,0.39746365,0.0750045,0.91954744,0.005448071
0.0052435733,0.0053184833,0.3453432,0.052037865,0.0148894945,0.39643127,0.07527679,0.9192967,0.0054265205
0.005975876,0.005630864,0.3444385,0.05223757,0.014989083,0.3970369,0.075504534,0.9190349,0.005460567
0.004975695,0.0051148664,0.34664616,0.052139662,0.014928133,0.3969117,0.075235315,0.9193231,0.0054416168
0.005073022,0.0051221084,0.34591454,0.05230214,0.014993047,0.39701492,0.075455055,0.91907763,0.0054672933
0.0065316223,0.005902974,0.34310526,0.05204171,0.014910666,0.3963672,0.075476445,0.91909295,0.0054306136
0.005544815,0.005363656,0.3457991,0.05204126,0.014894842,0.3966784,0.075229585,0.91934294,0.005427487
0.0053856634,0.0053072106,0.34563544,0.051944293,0.014848184,0.39627078,0.07517922,0.91940933,0.0054114484
0.0055908225,0.0055244397,0.3450081,0.051575076,0.014695173,0.3953383,0.07492655,0.9197201,0.0053533902
0.0029022135,0.0041601863,0.3500312,0.051789332,0.014728055,0.39578435,0.074691266,0.9199311,0.0053775553
0.003331814,0.0043509286,0.3475107,0.052170407,0.014881996,0.39590833,0.07527478,0.91928726,0.005437971
0.001167398,0.003304487,0.35118186,0.052132133,0.01480766,0.39548594,0.07496235,0.9196154,0.0054222886
0.0049568154,0.0053311493,0.34229797,0.051693525,0.014686945,0.39374134,0.075394414,0.9192409,0.0053647235
0.004539702,0.0050150957,0.3449693,0.051728137,0.014699969,0.394477,0.07515241,0.9194786,0.005369026
0.0059591793,0.005684754,0.3423753,0.051571686,0.014666706,0.3941645,0.075242095,0.9194079,0.005350004
0.0046623982,0.0050682705,0.34577093,0.0512475,0.014510459,0.39378557,0.07466103,0.9200441,0.005294857
0.0028454848,0.0041774567,0.3485934,0.051300626,0.014492622,0.39367,0.07449168,0.92021155,0.0052967425
0.0065665655,0.0061747413,0.34046516,0.050981537,0.014429252,0.3925511,0.07491989,0.91982126,0.005258903
0.006641049,0.0062149297,0.34241933,0.050748173,0.014350683,0.39292398,0.07448628,0.92028964,0.005224101
0.0073902197,0.006464025,0.3417398,0.051097665,0.0145267565,0.39417997,0.07480648,0.9199099,0.0052836817
0.0070219226,0.006236708,0.34340912,0.051204637,0.014576355,0.3949171,0.07471923,0.91998005,0.0053006546
0.0062809996,0.005701391,0.34516004,0.051907007,0.0148635935,0.39674073,0.075146504,0.91944337,0.0054101157
0.0057580136,0.005543804,0.34580573,0.051642813,0.014741039,0.39604127,0.07487631,0.9197573,0.0053663757
0.004239809,0.004774904,0.3482679,0.051901568,0.014815787,0.3964775,0.07489704,0.9197013,0.005401695
0.0013014413,0.0033933278,0.3524928,0.05192849,0.014752996,0.39594117,0.074612066,0.91999394,0.0053940252
0.006855484,0.0062666964,0.33989567,0.051893517,0.014836588,0.39500773,0.075691424,0.9189023,0.0054063285
0.010204952,0.0077059846,0.33679974,0.05220941,0.015060448,0.39699996,0.07611884,0.9184111,0.0054701106
0.0088928975,0.0069288295,0.34199625,0.05186813,0.014915082,0.39739624,0.07532027,0.91926533,0.0054144436
0.008519936,0.0067042466,0.3429238,0.051871534,0.0149185,0.39760357,0.075235724,0.9193491,0.005415239
0.0077138282,0.0063725095,0.3446247,0.05176162,0.014860881,0.39751762,0.07498411,0.9196204,0.0053955284
0.0059997775,0.0055762436,0.34747043,0.051854536,0.014866673,0.39767075,0.07482384,0.9197716,0.0054045296
0.008468617,0.006910963,0.34179446,0.051843207,0.014911189,0.39735177,0.07530007,0.9192885,0.005411341
0.0075143985,0.0063795503,0.34494185,0.05204829,0.014990395,0.39842963,0.07515767,0.9194007,0.005441677
0.005116906,0.005058853,0.34912938,0.05264642,0.015194651,0.39968193,0.07531558,0.9191555,0.005528935
0.00476123,0.0046851095,0.34841734,0.053698797,0.015620301,0.4013719,0.07629355,0.9180114,0.0056950552
0.0070028417,0.005943073,0.3434472,0.053124256,0.015408403,0.39965346,0.076272845,0.91811836,0.0056087705
0.006974358,0.0060233306,0.34436738,0.052437358,0.015117826,0.39839607,0.0756061,0.9188952,0.005498687
0.007980224,0.006507581,0.34262258,0.052338473,0.015100652,0.3982604,0.07566707,0.9188458,0.0054871235
0.007839244,0.0064234044,0.3436749,0.052246556,0.0150655005,0.39839074,0.07547699,0.91905034,0.005472655
0.0065660514,0.005764542,0.34622252,0.052331444,0.0150781525,0.39867306,0.07532921,0.9191887,0.005482145
0.0070012845,0.0059520956,0.34480372,0.052604213,0.015199638,0.3990614,0.075690545,0.9187825,0.0055269687
0.005099673,0.0051048156,0.3483443,0.052275173,0.015017141,0.3982648,0.07512383,0.91940904,0.005467137
0.004951585,0.005113153,0.34725162,0.052245285,0.01499158,0.39764464,0.075229876,0.9193092,0.0054609054
0.005631428,0.005406929,0.34556818,0.052572627,0.015137716,0.39817104,0.07565603,0.9188294,0.0055145933
0.006214831,0.0056206193,0.3446947,0.052745435,0.015221506,0.39858642,0.07587343,0.91858256,0.0055440133
0.006510768,0.005787542,0.34440437,0.052446324,0.015100261,0.39796734,0.075649284,0.9188535,0.0054972027
0.0070184804,0.0060192104,0.34371465,0.05236624,0.01507823,0.3978732,0.07563689,0.9188767,0.0054864082
0.0018124171,0.0034155902,0.3536729,0.05237733,0.014969572,0.39785063,0.07482311,0.91970795,0.005468943
0.0021924637,0.0037925448,0.34951442,0.05219098,0.014870407,0.3959627,0.075124875,0.91943735,0.0054378086
0.0056489,0.005613668,0.34238562,0.051994678,0.014847053,0.3951762,0.07557468,0.9190084,0.0054169763
0.0055413656,0.0055306163,0.3442252,0.051706694,0.014733461,0.39514324,0.075135306,0.9194929,0.0053718216
