mu1,mu2,sigma1,sigma2,pi1,pi2
-0.002360694,-0.00021531433,0.42386794,0.42255214,0.5000408,0.49995923
-0.0015153512,0.0020326972,0.4227899,0.4216161,0.5000186,0.49998146
-0.001883395,0.00078961253,0.42334664,0.42200315,0.4999452,0.50005484
-0.0022344887,5.4415315e-05,0.42366505,0.42232445,0.5000034,0.49999657
-0.0020720884,0.00069392845,0.42335558,0.42211765,0.50005776,0.4999422
-0.0023427382,-0.00011149049,0.4237715,0.42247146,0.5000542,0.49994585
-0.0018980578,0.00078865513,0.4234809,0.42214495,0.4999295,0.5000705
-0.0023538545,-0.0003019385,0.42392737,0.42257696,0.5000111,0.49998888
-0.0024178848,-0.00090359524,0.42444977,0.4229274,0.4998482,0.5001518
-0.002135463,-0.0003471151,0.42430866,0.42276755,0.49977073,0.5002293
-0.002012752,0.00010153279,0.42403406,0.4225681,0.499824,0.500176
-0.0017956123,0.00043781474,0.42390022,0.4223736,0.49973384,0.5002662
-0.0020025596,4.3302774e-05,0.42398155,0.4224733,0.49979657,0.50020343
-0.0023488626,-0.00087033585,0.42444175,0.42287523,0.49980137,0.50019866
-0.0025522932,-0.0018391684,0.4251336,0.4233783,0.4996516,0.5003484
-0.0023618713,-0.0015545301,0.4251714,0.42337707,0.4995676,0.5004324
-0.002287224,-0.001778286,0.4254349,0.42351097,0.49943626,0.50056374
-0.0021976754,-0.001555901,0.42536005,0.42345276,0.49943313,0.5005669
-0.0016043484,0.00032071397,0.42434043,0.42263818,0.49951464,0.50048536
-0.00091136247,0.0028483458,0.42270297,0.42135027,0.4997379,0.5002621
-0.002221942,-0.00033072755,0.42391643,0.42244974,0.49990436,0.5000956
-0.0015743226,0.0015550219,0.423069,0.4217228,0.49986368,0.5001363
-0.0019519925,0.0008469522,0.42318764,0.42189816,0.50000906,0.4999909
-0.0022845864,0.0001424104,0.42350453,0.42222333,0.5000706,0.4999294
-0.0023447052,4.4111162e-05,0.42361733,0.42235768,0.5000903,0.49990967
-0.0024886057,-0.00056250393,0.4240515,0.42270374,0.5000297,0.49997035
-0.0020828843,0.00046978518,0.42365128,0.422363,0.5000003,0.4999997
-0.0018334538,0.0012891404,0.4231608,0.42198092,0.5000657,0.49993432
-0.0019993708,0.0006936006,0.42343163,0.42216355,0.5000238,0.49997625
-0.0021050945,-0.000101890415,0.42397892,0.42248797,0.4998323,0.50016767
-0.0016117617,0.001816269,0.42286903,0.4216743,0.5000119,0.4999881
-0.001867488,0.0011128411,0.4230847,0.4218407,0.5000348,0.49996522
