mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.057127263,-0.06501673,0.13757163,0.12249377,0.06329522,0.044742238,0.00789744,0.012206763,0.9798958
0.056196954,-0.06085947,0.13800901,0.12180086,0.063396834,0.04472466,0.007857922,0.012227595,0.9799145
0.052736666,-0.053713635,0.13703412,0.121063516,0.063159496,0.044533808,0.0077425847,0.012099082,0.9801584
0.051377084,-0.05186914,0.13736376,0.1190836,0.06180954,0.043635264,0.007444006,0.0116969915,0.980859
0.051831808,-0.053933904,0.13716152,0.11940197,0.06174849,0.043634884,0.007460124,0.0116838,0.9808561
0.05069622,-0.05008833,0.1378361,0.118242934,0.06144615,0.04334413,0.0073459293,0.011589356,0.98106474
0.047577407,-0.043990925,0.13730752,0.11658742,0.060515203,0.0427109,0.0071032844,0.011279453,0.9816173
0.04749563,-0.045270115,0.13748205,0.11579853,0.059750613,0.042230394,0.0069677657,0.011066459,0.9819657
0.04825106,-0.04743877,0.13826102,0.11425788,0.058588807,0.04149054,0.0067513445,0.010761265,0.9824874
0.04873058,-0.049068436,0.13906437,0.112034194,0.056985438,0.040472552,0.006445269,0.010334353,0.9832204
0.04932579,-0.051354244,0.14024967,0.10864192,0.05456407,0.038930334,0.0059926775,0.009697677,0.9843097
0.04934075,-0.050884277,0.14004928,0.10940858,0.05514112,0.039297357,0.0060980357,0.009850821,0.98405117
0.047339763,-0.045651764,0.1400097,0.10873559,0.055073753,0.039187383,0.0060385517,0.009809159,0.9841523
0.047280755,-0.047060296,0.1390816,0.10982767,0.05546058,0.039497163,0.0061374786,0.009904233,0.98395824
0.048424687,-0.04949923,0.1406937,0.10726822,0.053786214,0.03838898,0.0058287457,0.009484085,0.98468715
0.04800519,-0.04832247,0.13964674,0.10916429,0.055036288,0.03921933,0.006061281,0.009803693,0.984135
0.0492008,-0.05073178,0.13959181,0.11063851,0.055924322,0.03980375,0.0062520136,0.010056434,0.9836916
0.04911163,-0.050080568,0.13985655,0.11003436,0.055626888,0.039598834,0.0061847735,0.009977309,0.9838379
0.04901084,-0.05022943,0.13974562,0.10981195,0.055409655,0.039473567,0.0061465064,0.009916559,0.9839369
0.04911467,-0.050398976,0.14005572,0.10926377,0.055071197,0.039246194,0.0060806763,0.009829465,0.98408985
0.048415747,-0.04885164,0.14005184,0.10866276,0.054750208,0.039027337,0.0060065645,0.009735295,0.9842581
0.04943588,-0.05185087,0.13974237,0.10958153,0.055082247,0.039291184,0.0061002267,0.009833439,0.9840663
0.052321937,-0.05754985,0.13933611,0.11318691,0.057223197,0.040727977,0.0065676076,0.010445885,0.9829865
0.053534474,-0.059255317,0.14013141,0.11230613,0.05671246,0.040396888,0.006470238,0.010327843,0.9832019
0.05065867,-0.0513155,0.13967064,0.112227745,0.05725511,0.040658183,0.00650247,0.010437106,0.9830604
0.049744453,-0.05109401,0.13856938,0.11301605,0.057475902,0.040852867,0.0065610283,0.010476246,0.9829627
0.050312366,-0.051882252,0.13950369,0.11214311,0.05700895,0.040509038,0.006467605,0.010364026,0.98316836
0.05148044,-0.05565603,0.13842294,0.11472123,0.058278713,0.041414555,0.0067681572,0.010717812,0.982514
0.054630186,-0.06108053,0.13958967,0.115054645,0.058486257,0.0415574,0.0068433504,0.010826436,0.9823302
0.051940646,-0.053507134,0.13902724,0.114948995,0.058987338,0.041808672,0.0068690814,0.010926065,0.98220485
0.049847987,-0.049536213,0.13791895,0.11602881,0.059779756,0.042303246,0.007004519,0.011109396,0.9818861
0.05058464,-0.05228892,0.13822016,0.11545736,0.059127074,0.041910376,0.006902347,0.010939873,0.9821578
0.05301824,-0.058835983,0.13900173,0.11457339,0.058077004,0.041300118,0.0067513026,0.0106868455,0.9825618
0.052520003,-0.05537182,0.14005765,0.11281354,0.057467487,0.040822074,0.0065776426,0.010522088,0.9829003
0.051817384,-0.054761797,0.13754883,0.117398456,0.060240023,0.04269203,0.0071561066,0.01126066,0.98158324
0.052880254,-0.056212097,0.13905773,0.11589497,0.059421107,0.042101156,0.006986614,0.011059813,0.9819536
0.05251273,-0.055739433,0.13760605,0.11830724,0.060884103,0.043101784,0.007295594,0.011452237,0.9812522
0.05434635,-0.060304135,0.13928473,0.11537175,0.058724217,0.041718353,0.0068855574,0.010886152,0.98222834
0.05348965,-0.0578226,0.13921311,0.11477662,0.05851518,0.041567363,0.0068168603,0.010816212,0.9823669
0.052959766,-0.056328684,0.13817367,0.11742545,0.06035198,0.042747296,0.007184343,0.011313592,0.9815021
0.0510126,-0.050949216,0.13810155,0.117306225,0.0607406,0.04290988,0.0072069755,0.011396581,0.98139644
0.048442807,-0.046188563,0.1375584,0.116216205,0.06010936,0.04247879,0.00704122,0.011179641,0.98177916
0.045228448,-0.039548457,0.13882542,0.11116265,0.057127032,0.040448703,0.0063825645,0.010328019,0.9832894
0.04509845,-0.041397125,0.13690335,0.11456743,0.05890365,0.041680094,0.0067734537,0.010795238,0.98243135
0.04914036,-0.05098927,0.13924676,0.11196308,0.056747116,0.040325835,0.006419928,0.010276148,0.9833039
0.05011263,-0.052063048,0.13920519,0.112699986,0.05728358,0.04069201,0.0065290644,0.010434103,0.9830368
0.0512723,-0.055194974,0.14002362,0.11076087,0.055797525,0.039767362,0.0062614135,0.0100504495,0.9836881
0.05146816,-0.055347756,0.14055216,0.10949608,0.055015065,0.039256867,0.0061059804,0.009845967,0.98404807
0.04909536,-0.049384803,0.14051706,0.10826951,0.05459992,0.038923282,0.005974379,0.009706798,0.98431885
0.048664954,-0.05022596,0.13983831,0.10826834,0.05427953,0.038770217,0.005932943,0.009610592,0.9844565
0.04923072,-0.05034639,0.14008301,0.109528124,0.055291414,0.039381288,0.006120885,0.009890269,0.9839888
0.047769155,-0.046781674,0.1392962,0.110319816,0.055973895,0.03980682,0.006225998,0.010049594,0.9837244
0.048166003,-0.04727161,0.13801736,0.114633955,0.05882367,0.04165073,0.006798562,0.0108228,0.98237866
0.049954798,-0.05199921,0.13889056,0.11316442,0.057536166,0.040865928,0.006582228,0.010498534,0.9829192
0.04884043,-0.048477203,0.13998812,0.110302664,0.056032393,0.03982259,0.006243921,0.0100848805,0.9836712
0.04515895,-0.04089889,0.13960159,0.10806063,0.054833923,0.038998205,0.0059572738,0.0097163515,0.98432636
0.045275774,-0.04340084,0.13957682,0.107145615,0.053835057,0.03839874,0.005800618,0.009452451,0.98474693
0.04790398,-0.049493223,0.1402708,0.107366145,0.053689364,0.0383458,0.005818568,0.009449112,0.98473233
0.049064603,-0.050669268,0.14001185,0.109478176,0.05516376,0.039302867,0.0061031864,0.00985344,0.9840434
0.0486128,-0.049477205,0.14047289,0.10787855,0.054214437,0.038674325,0.0059083668,0.00959813,0.9844935
0.04653999,-0.04441215,0.14016163,0.10757667,0.054319162,0.03868939,0.0058873617,0.009599848,0.9845128
0.0458717,-0.043995038,0.1394909,0.108132444,0.054534897,0.03885112,0.0059339693,0.009643998,0.9844221
0.047900703,-0.049240395,0.14014241,0.10771154,0.05394562,0.03851198,0.0058643883,0.009515919,0.9846197
0.048239376,-0.04949084,0.1412367,0.10540725,0.052547093,0.037587166,0.0055959676,0.009159599,0.9852444
0.04692241,-0.045999214,0.14025763,0.10702338,0.05378226,0.038370196,0.005801923,0.00946248,0.9847356
0.047370996,-0.04701963,0.13933498,0.1098558,0.055546854,0.03953005,0.006151314,0.009930753,0.98391795
0.048077073,-0.048444495,0.13994083,0.10905913,0.055007115,0.039178137,0.006055164,0.00979933,0.9841455
0.046121504,-0.043756083,0.14055285,0.106329024,0.053527977,0.03816321,0.005733175,0.0093888305,0.984878
0.046038117,-0.04539521,0.13996261,0.106308095,0.05316117,0.037986238,0.005689369,0.009286455,0.9850242
0.04781535,-0.048848137,0.14069259,0.10662433,0.053320684,0.038084608,0.005739775,0.009354135,0.9849061
0.04762521,-0.047548935,0.13992724,0.108512744,0.054671057,0.03896018,0.005984201,0.009704053,0.98431176
0.048967328,-0.051019862,0.13995436,0.10901198,0.054756206,0.03905779,0.006030902,0.009742483,0.98422664
0.050585058,-0.054528788,0.14071146,0.108133376,0.05404775,0.038624004,0.005918947,0.009578084,0.984503
0.04979309,-0.051562503,0.14058933,0.10844374,0.054538652,0.038904317,0.005983212,0.009699087,0.98431766
0.049032953,-0.05017881,0.13969547,0.10972831,0.055354327,0.039445963,0.006134998,0.009901443,0.98396355
0.049213495,-0.050630122,0.14011905,0.109078765,0.05493584,0.03916277,0.006056222,0.009794818,0.984149
0.049521353,-0.051564276,0.13974816,0.10980389,0.055298727,0.039425388,0.0061370297,0.009892671,0.9839703
0.051611926,-0.05565709,0.13905174,0.113540396,0.05758074,0.040942412,0.0066222344,0.010532755,0.98284507
0.0514771,-0.054094106,0.1398476,0.11220465,0.056994732,0.040514708,0.0064798114,0.010377493,0.9831427
0.050266173,-0.05179374,0.138946,0.1129042,0.057455547,0.040827043,0.0065583806,0.010480608,0.982961
0.05012616,-0.05129476,0.13913557,0.112951756,0.057573635,0.04087511,0.0065755467,0.010513128,0.98291135
0.04931673,-0.049919277,0.13915116,0.11186808,0.056864697,0.04041603,0.006425452,0.0103092315,0.98326534
0.04991558,-0.05191067,0.13931859,0.11155087,0.056476492,0.040188864,0.00636901,0.010212269,0.9834187
0.049923267,-0.051059127,0.13921249,0.112560526,0.057306565,0.040699348,0.006521264,0.010438071,0.98304063
0.04897293,-0.048955724,0.13901398,0.11227742,0.057214424,0.04062566,0.0064858138,0.010399327,0.9831149
0.049660172,-0.051037043,0.13866553,0.11339455,0.05775349,0.04100663,0.0066164304,0.010552443,0.9828311
0.051206853,-0.054443,0.13924876,0.11308679,0.057406165,0.04080424,0.006573673,0.01048158,0.9829448
0.05127653,-0.05448641,0.14000872,0.11094454,0.056033693,0.03991281,0.0062976074,0.0101143755,0.98358804
0.051048424,-0.05381356,0.13935539,0.11236518,0.05698233,0.040534563,0.0064814114,0.010364318,0.9831543
0.05017295,-0.05140491,0.13963115,0.111561194,0.056666486,0.04028689,0.0063941623,0.010269914,0.983336
0.048943903,-0.048989937,0.13889435,0.1122378,0.057154294,0.040599365,0.0064753615,0.010381399,0.98314327
0.049172368,-0.04972489,0.13890833,0.11260622,0.057347614,0.040722195,0.006521418,0.010437281,0.9830413
0.048855927,-0.049009815,0.13922238,0.111625105,0.056756813,0.040326633,0.006396826,0.010274927,0.9833282
0.049062278,-0.049798295,0.13891324,0.112310514,0.057105593,0.04057151,0.0064759613,0.010369784,0.98315424
0.04964706,-0.050747007,0.13905528,0.112795964,0.057440612,0.040782787,0.0065478934,0.010470009,0.9829821
0.049668696,-0.051034182,0.13935447,0.11167647,0.05665944,0.040286742,0.006395514,0.010259436,0.9833451
0.049991276,-0.052112877,0.1397205,0.11068254,0.05591734,0.03981894,0.0062592565,0.010065004,0.9836757
0.05087575,-0.05418496,0.13964581,0.11127853,0.056175396,0.040014308,0.0063281814,0.010144863,0.98352695
0.05248728,-0.057765216,0.13989007,0.11161077,0.056209855,0.040074337,0.006363979,0.010175719,0.9834603
0.053538766,-0.059126377,0.13959792,0.113542005,0.05751133,0.040927153,0.0066309315,0.010542541,0.98282653
0.053732242,-0.058942422,0.13932991,0.11451786,0.058221795,0.04138829,0.006770462,0.010738955,0.9824906
0.052979317,-0.056736574,0.13912794,0.1147977,0.058586676,0.041597947,0.006822348,0.01082881,0.98234886
0.05217394,-0.05491288,0.1384396,0.1160132,0.059460856,0.042155433,0.0069876686,0.011055603,0.9819567
0.051441815,-0.053170383,0.13851905,0.11562817,0.05933446,0.042043008,0.0069445074,0.011011584,0.9820439
0.050350096,-0.050869897,0.13814837,0.11578307,0.059530064,0.042151462,0.0069660395,0.011048433,0.98198557
0.050498214,-0.051633045,0.13797879,0.11629655,0.059772618,0.042317603,0.0070266332,0.011116557,0.9818568
0.051127996,-0.052960113,0.13813972,0.1165415,0.059889246,0.042397387,0.007061721,0.011159083,0.98177916
0.050917234,-0.05234836,0.13847885,0.11556078,0.05930576,0.042007655,0.006933587,0.010996464,0.98206997
0.04862162,-0.047062963,0.1389553,0.11289575,0.057873677,0.04101521,0.0065937033,0.010575195,0.9828311
0.04630932,-0.04317829,0.13870063,0.11116619,0.05675217,0.04027438,0.0063479855,0.010238114,0.9834139
0.04684713,-0.04570952,0.13898674,0.11041202,0.05597969,0.039802045,0.0062252292,0.010038129,0.9837367
0.045637276,-0.042051807,0.13970011,0.108816825,0.05530122,0.039287273,0.0060556824,0.009847762,0.9840965
0.044396188,-0.04074253,0.13914779,0.10811156,0.054673508,0.03890999,0.005936319,0.009661131,0.98440254
0.046023633,-0.044835135,0.13974929,0.10804938,0.054422427,0.038764805,0.0059209527,0.009618118,0.98446095
0.04679879,-0.046314225,0.14009535,0.10764302,0.054119494,0.038581345,0.0058721327,0.009549284,0.9845786
0.047918823,-0.049269482,0.14054582,0.106736794,0.05333219,0.03810766,0.00574681,0.009357087,0.9848961
0.05055758,-0.05621524,0.14093605,0.10709668,0.053112518,0.03803441,0.0057626916,0.0093315,0.9849058
0.054200437,-0.06309284,0.14171973,0.10788781,0.053447407,0.03830437,0.005869565,0.009467254,0.9846631
0.055684235,-0.064478785,0.14082795,0.11117998,0.055653013,0.039776254,0.0063034557,0.010070567,0.98362595
0.0547761,-0.06081581,0.14027154,0.11274891,0.057047974,0.04063696,0.006542616,0.0104363095,0.983021
0.051200237,-0.052430168,0.13965192,0.111976676,0.05700527,0.04053139,0.006461997,0.010374997,0.98316306
0.04911503,-0.04823345,0.1378187,0.1153407,0.059330583,0.04201402,0.0069034845,0.010973569,0.98212296
0.05067053,-0.052436948,0.13764164,0.117044255,0.060149938,0.042581737,0.007116548,0.011221257,0.9816622
0.05118176,-0.05250497,0.13818616,0.11693852,0.060268562,0.042623322,0.007131639,0.011266763,0.9816016
0.04936626,-0.048082396,0.13779223,0.116748534,0.060414493,0.042676046,0.007119409,0.011279758,0.9816009
0.04874995,-0.047598436,0.1376377,0.116384655,0.060076356,0.042461753,0.0070521473,0.011175333,0.98177254
0.04920807,-0.049681336,0.13879588,0.11319425,0.057759326,0.040981106,0.0066028745,0.010549654,0.98284745
0.049941327,-0.052095085,0.13948438,0.11122936,0.05625493,0.04004117,0.006326958,0.010153862,0.9835192
0.047354724,-0.04528846,0.14065433,0.10744531,0.05433029,0.038684938,0.0058889445,0.009616202,0.98449486
0.04474088,-0.04116322,0.1391348,0.107964344,0.054569498,0.03886246,0.0059179654,0.009637206,0.98444486
0.045553472,-0.04282838,0.13919547,0.10958744,0.05562605,0.03952188,0.0061322106,0.009929594,0.98393816
0.044219222,-0.03949988,0.13934276,0.10848234,0.05512186,0.039157115,0.0060060443,0.00978029,0.9842137
0.043502953,-0.03940457,0.13993257,0.1056736,0.053124897,0.037875865,0.0056357975,0.009248997,0.98511523
0.045188036,-0.044139832,0.14026204,0.10550957,0.052682154,0.037639186,0.0055929613,0.009154181,0.9852529
0.04747173,-0.048789784,0.1407356,0.10609579,0.052906003,0.037816666,0.0056652017,0.009241534,0.98509324
0.048058596,-0.049496874,0.14125517,0.105213754,0.052382402,0.03747868,0.0055675027,0.009114682,0.9853178
0.048607316,-0.05110383,0.14121598,0.10497841,0.05208123,0.037318904,0.005525648,0.009041452,0.9854329
0.049287524,-0.052483574,0.14188185,0.10382358,0.051310543,0.03681965,0.0053903656,0.008852769,0.9857568
0.048672225,-0.04988596,0.14052555,0.10733024,0.053790476,0.038415913,0.005832319,0.009486489,0.98468125
0.048395064,-0.04928638,0.14030418,0.10773903,0.054076694,0.038597573,0.0058830273,0.00955755,0.9845595
0.04773989,-0.04752183,0.14013392,0.10802223,0.05438726,0.03877612,0.005927298,0.009631369,0.98444134
0.04949447,-0.05206053,0.1390931,0.11127342,0.056137636,0.03998695,0.0063112085,0.010113224,0.9835756
0.050290074,-0.051916152,0.13989529,0.11153847,0.056639478,0.0402501,0.006393508,0.01026647,0.98333997
0.049164023,-0.05005595,0.13924906,0.11114274,0.056318022,0.040071767,0.006321423,0.010159507,0.9835191
0.04966035,-0.05135782,0.13991311,0.11017464,0.055645097,0.039625272,0.006198891,0.009989169,0.9838119
0.047666755,-0.046215087,0.13973176,0.10959725,0.055611383,0.039547913,0.0061468394,0.00995498,0.9838982
0.048138704,-0.049011856,0.13918883,0.11001909,0.055479743,0.03953128,0.0061568907,0.009920352,0.9839228
0.049793687,-0.05192603,0.1400255,0.110107556,0.055555783,0.03956571,0.006187293,0.009967666,0.98384506
0.050218847,-0.05278206,0.13946232,0.11124074,0.05620676,0.040024716,0.0063237697,0.0101438835,0.98353237
0.052138474,-0.05684732,0.13961002,0.11245012,0.056825995,0.040457584,0.0064789644,0.010337231,0.9831838
0.052658584,-0.056863517,0.13942757,0.11378792,0.057838753,0.04110603,0.0066758837,0.0106203845,0.98270375
0.052812185,-0.057781935,0.13987505,0.11193711,0.056496877,0.040262777,0.006416748,0.010257716,0.9833255
0.052236762,-0.055593148,0.13949889,0.11319823,0.057551105,0.040911168,0.0066043586,0.0105363885,0.98285925
0.051987734,-0.055524617,0.139005,0.11374122,0.057810117,0.041101895,0.0066612647,0.010600058,0.9827387
0.049967673,-0.049661115,0.13929832,0.11298561,0.057853688,0.0410249,0.006608315,0.010589637,0.98280203
0.047854032,-0.0457229,0.1374133,0.11565704,0.05963581,0.04218396,0.006946563,0.011038335,0.98201513
0.04805162,-0.04662457,0.13848627,0.113658465,0.05829119,0.0412844,0.006680804,0.010678701,0.9826405
0.046210613,-0.04240516,0.13830441,0.112840116,0.05797883,0.041042782,0.006581482,0.01056805,0.9828505
0.046231832,-0.04393612,0.13850325,0.11161445,0.056902926,0.040377367,0.0063905404,0.010276448,0.98333305
0.048578825,-0.050118104,0.13942903,0.11040956,0.055710156,0.039664242,0.0062104766,0.009989836,0.9837997
0.050353315,-0.05357386,0.14018619,0.109811306,0.05523112,0.03937604,0.0061392896,0.009888098,0.98397267
0.05234381,-0.059025764,0.14021301,0.1105862,0.055327848,0.039504215,0.006208788,0.009937766,0.98385346
0.05598786,-0.065205276,0.14090294,0.11167209,0.055956107,0.03996354,0.0063697034,0.01015757,0.9834727
0.05483624,-0.061548337,0.14081773,0.11087362,0.05572297,0.039789904,0.006286534,0.010079346,0.9836341
0.054479327,-0.060555145,0.13904461,0.11516534,0.058521293,0.04162496,0.0068471525,0.010828861,0.982324
0.055693295,-0.062916785,0.13907588,0.11642906,0.059287287,0.042131208,0.007024132,0.0110589145,0.98191696
0.054091003,-0.05770786,0.13860184,0.11756793,0.06053944,0.042866934,0.007226495,0.01138587,0.9813876
0.052133944,-0.053337812,0.13708577,0.120206505,0.062481664,0.04409625,0.0076008444,0.011896463,0.98050267
0.052992787,-0.055846304,0.13686374,0.121572286,0.06318295,0.044571303,0.0077821543,0.012107799,0.98011005
0.054005112,-0.05792053,0.13741654,0.121056356,0.06277654,0.044316284,0.007711611,0.0120109655,0.9802775
0.051306333,-0.050578937,0.13770795,0.119248025,0.06219787,0.043832537,0.0075031314,0.011810388,0.9806865
0.049590316,-0.0493408,0.13751933,0.11650279,0.06002614,0.04247777,0.0070578326,0.011171019,0.9817712
0.05093619,-0.053006843,0.13846055,0.115337975,0.059040286,0.04184962,0.006889588,0.010922584,0.9821878
0.047110107,-0.042472556,0.13872975,0.11338769,0.058617055,0.041424505,0.0066948067,0.010758949,0.98254627
0.04354557,-0.037113875,0.1378335,0.111393444,0.057169933,0.040497713,0.006382897,0.010310169,0.98330694
0.0446535,-0.041294068,0.13895917,0.109319,0.0554583,0.03940748,0.0060912794,0.009872034,0.98403674
0.045052554,-0.04183963,0.13917327,0.109326094,0.05549275,0.039424736,0.0060993717,0.009887784,0.98401284
0.046746578,-0.046476245,0.1393933,0.10921218,0.055067927,0.039211366,0.0060591917,0.0097955605,0.9841452
0.048094537,-0.049288243,0.1409356,0.10647431,0.05324272,0.038027033,0.0057264655,0.009338658,0.98493487
0.049014416,-0.05219853,0.14110035,0.10532018,0.05221475,0.03742358,0.0055599716,0.009079792,0.9853602
0.04970565,-0.052283704,0.14108634,0.10700222,0.053491384,0.038224004,0.0057923896,0.009423456,0.9847841
0.050047662,-0.053722203,0.14074084,0.10690731,0.053220853,0.03810184,0.00575741,0.009352678,0.9848899
0.05243614,-0.059439838,0.14128464,0.1072927,0.053169034,0.03810745,0.0057917675,0.009369295,0.98483896
0.054639485,-0.061974987,0.14007199,0.1127284,0.056790937,0.040491622,0.006511244,0.01036227,0.98312646
0.052919235,-0.056128442,0.13968676,0.11370664,0.057995696,0.041189633,0.006691345,0.010669399,0.98263925
0.052390184,-0.05617644,0.13827169,0.11575937,0.059088208,0.041954886,0.0069288863,0.010952645,0.9821185
0.053658094,-0.058116153,0.13867912,0.11694705,0.059951887,0.042486332,0.00711714,0.011215231,0.98166764
0.05450931,-0.060626253,0.13831913,0.11755231,0.06008052,0.042631317,0.0071737417,0.01125907,0.9815672
0.05561545,-0.061634958,0.13858625,0.118824795,0.061102286,0.04326617,0.0073865717,0.0115661025,0.98104733
0.05513015,-0.06065908,0.13812074,0.11902423,0.061220113,0.04336244,0.007405118,0.011588201,0.9810067
0.052690532,-0.05361855,0.13801903,0.11913254,0.06195105,0.043712325,0.00747922,0.011762224,0.9807586
0.04974344,-0.04840474,0.13701165,0.11854583,0.061593406,0.0434731,0.0073677353,0.011609573,0.9810227
0.049732473,-0.049557254,0.13777438,0.11658849,0.060128145,0.042519905,0.007078889,0.011204079,0.98171705
0.049778607,-0.050267175,0.13817349,0.11518688,0.059089422,0.04186072,0.0068749324,0.0109185735,0.9822065
0.04901704,-0.047667995,0.13786575,0.11640773,0.060178515,0.042512856,0.00706907,0.011209727,0.9817212
0.04753014,-0.0451528,0.1382342,0.113879405,0.058535397,0.04143456,0.0067159077,0.010737069,0.98254704
0.046482172,-0.043410957,0.13842928,0.11260418,0.057726588,0.040889814,0.006542151,0.010503492,0.9829544
0.047089722,-0.04651922,0.13924983,0.10980814,0.055521403,0.039511524,0.0061434223,0.009919877,0.98393667
0.049084987,-0.051269382,0.13997853,0.109220855,0.054890983,0.03914114,0.006058714,0.009780182,0.9841611
0.050148036,-0.053504497,0.14081103,0.10759967,0.053763546,0.038427908,0.0058559678,0.009498321,0.98464566
0.050000753,-0.05218324,0.14009392,0.10972632,0.05530005,0.039414175,0.00613817,0.009901655,0.9839602
0.050467875,-0.05340612,0.1397976,0.110523045,0.055711728,0.039705828,0.0062307976,0.010015663,0.98375356
0.051215854,-0.054759294,0.13997096,0.11081067,0.055879496,0.03982016,0.0062722377,0.0100714965,0.9836563
0.052441742,-0.057748318,0.13984981,0.11140741,0.056054126,0.039982375,0.0063337386,0.0101323975,0.98353386
0.052644458,-0.056862906,0.139961,0.11226257,0.05685131,0.04046283,0.006475599,0.010353453,0.9831709
0.04953411,-0.04891354,0.13919738,0.11252334,0.057538763,0.04082826,0.006540888,0.010496694,0.9829624
0.048316505,-0.047319338,0.13797939,0.11428153,0.058587708,0.041520055,0.006749679,0.010758978,0.9824913
0.050216522,-0.052169293,0.1384741,0.1144758,0.058418296,0.04144518,0.006760557,0.010740972,0.98249847
0.0507234,-0.05270405,0.1391741,0.11331204,0.057731654,0.040989336,0.006619824,0.010564386,0.9828158
0.049094226,-0.04871905,0.13913235,0.112360485,0.05735523,0.040705107,0.006507989,0.0104404325,0.9830516
0.046286907,-0.04247947,0.13889578,0.11127029,0.056964863,0.040384557,0.006378862,0.010297423,0.98332375
0.045793857,-0.04326731,0.13859093,0.110635854,0.056243006,0.039956257,0.006257395,0.010093167,0.9836495
0.046422925,-0.044597954,0.1395849,0.109244,0.055346046,0.03935197,0.006089962,0.009867964,0.98404205
0.04329666,-0.037476465,0.14037344,0.10518766,0.05310001,0.03781888,0.0056070876,0.00924373,0.9851492
