mu1,mu2,sigma1,sigma2,pi1,pi2
0.001992926,0.007874621,0.451685,0.38894132,0.2549554,0.7450446
0.0019232705,0.007930739,0.45149198,0.38870105,0.25478232,0.7452177
0.0022717044,0.0082089435,0.4516101,0.3888977,0.2548636,0.74513644
0.002055049,0.007982193,0.4515832,0.38883573,0.25485364,0.74514633
0.0020611137,0.008003665,0.45158502,0.38883528,0.25485668,0.74514335
0.002089925,0.00795394,0.45172513,0.38900322,0.25498548,0.74501455
0.0019177198,0.007862164,0.4516227,0.38885003,0.25490633,0.74509364
0.0020688921,0.007893069,0.4518234,0.38911086,0.25508103,0.744919
0.0017923489,0.0077103656,0.4517459,0.3889631,0.2550368,0.74496317
0.0020997077,0.008033184,0.45171607,0.38898003,0.25498313,0.7450169
0.0020520985,0.007956935,0.45172036,0.38898286,0.2549883,0.7450117
0.0020868704,0.007992027,0.45180744,0.3890792,0.2550723,0.7449277
0.0021265447,0.007949157,0.45191646,0.38921762,0.2551688,0.7448312
0.0018922165,0.007735608,0.45192268,0.38918024,0.2551968,0.7448032
0.0020419806,0.007959453,0.45184386,0.38910696,0.25511372,0.7448863
0.0021916553,0.008123232,0.45173663,0.38901725,0.25499585,0.7450042
0.0022359416,0.008153958,0.45177156,0.38906398,0.25502548,0.7449745
0.0021305308,0.008039815,0.4516568,0.38892886,0.2549188,0.7450812
0.002031751,0.007844267,0.45189193,0.38917854,0.25515124,0.7448488
0.0018624589,0.00769235,0.4519274,0.38918328,0.25520262,0.7447974
0.0019028261,0.0077489596,0.45193315,0.38919237,0.25520664,0.74479336
0.0020248443,0.007996319,0.4517703,0.38901553,0.2550476,0.7449524
0.0023322254,0.008349983,0.451551,0.38882846,0.25480828,0.74519175
0.0023865774,0.0084507,0.45136672,0.3886355,0.25462493,0.74537504
0.0025818944,0.008677123,0.45121896,0.38850752,0.25446478,0.7455352
0.002657473,0.008767543,0.45102656,0.38831666,0.25426826,0.7457318
0.002610907,0.00870928,0.4509023,0.38818228,0.254147,0.745853
0.0023662448,0.008345051,0.45096946,0.38823768,0.25422132,0.7457787
0.0018531904,0.007976351,0.45066726,0.38780585,0.2539782,0.7460218
0.0020434782,0.008183433,0.45060292,0.38776696,0.25390008,0.7460999
0.0018837154,0.008005483,0.45057175,0.38771003,0.25388205,0.74611795
0.0018550307,0.00792384,0.4507953,0.38795128,0.25409982,0.7459002
0.0017449558,0.007829083,0.4508468,0.3879831,0.254162,0.74583805
0.0018509105,0.007880373,0.45104754,0.38822174,0.25434744,0.74565256
0.0018501207,0.007865457,0.45119625,0.38837937,0.25449428,0.74550575
0.0019637197,0.007928146,0.45137644,0.3885971,0.25465903,0.74534094
0.001945205,0.007889716,0.45149046,0.388717,0.25477216,0.7452279
0.0018949732,0.007902442,0.45134676,0.38854513,0.25463977,0.7453602
0.0020937175,0.008044435,0.45153478,0.38878652,0.25480464,0.7451953
0.0020644367,0.008007361,0.4515654,0.38881525,0.2548368,0.7451632
0.0021135956,0.008101938,0.45149148,0.38873652,0.2547639,0.7452361
0.0022164583,0.008203907,0.45143586,0.38869604,0.25469983,0.74530023
0.0021956787,0.008166311,0.451448,0.38870892,0.25471178,0.74528825
0.002050124,0.007829485,0.45175886,0.38905045,0.25501332,0.74498665
0.0016099289,0.0075475406,0.45161194,0.388789,0.2549205,0.74507946
0.0020626634,0.008027611,0.45157266,0.3888176,0.25484657,0.7451534
0.0020663068,0.00802712,0.45156825,0.38881454,0.25484145,0.7451586
0.0021530017,0.008183194,0.45144826,0.3886888,0.254722,0.745278
0.0022848845,0.0081634205,0.45163858,0.3889425,0.2548845,0.7451155
0.0018627346,0.0077263843,0.4517053,0.3889447,0.2549846,0.7450154
0.0019213483,0.0077782553,0.45181912,0.38907447,0.25509256,0.74490744
0.0019862056,0.0079123955,0.4517513,0.38899937,0.25502703,0.744973
0.002074927,0.007700024,0.45230573,0.38965806,0.25554022,0.74445975
0.001173459,0.006877018,0.45222786,0.38940874,0.25554615,0.74445385
0.0015288368,0.0073539447,0.45229366,0.3895097,0.2555954,0.7444046
0.002037093,0.007906048,0.45227048,0.38956085,0.25553462,0.7444654
0.00226745,0.008128447,0.45225945,0.3895897,0.25550354,0.74449646
0.0024618432,0.008300303,0.45230162,0.3896712,0.255527,0.74447304
0.0024484918,0.008326484,0.45205742,0.3894059,0.2552887,0.7447113
0.0024113804,0.008181138,0.45215446,0.38952482,0.25537694,0.74462306
0.002125971,0.007955013,0.45203847,0.3893431,0.25529137,0.74470866
0.0023701414,0.008288903,0.45189497,0.38921472,0.2551376,0.74486244
0.0023189187,0.008310018,0.45145917,0.38873655,0.25471485,0.74528515
0.0021599457,0.00818759,0.45128047,0.38851607,0.25455385,0.7454462
0.0022193566,0.008224903,0.45130596,0.38855726,0.25457188,0.7454281
0.002175726,0.00818239,0.45127696,0.38851956,0.25454673,0.7454533
0.002139762,0.008111475,0.45131293,0.3885588,0.25458184,0.74541813
0.00201568,0.007964177,0.45137528,0.3886081,0.25465187,0.7453481
0.001976326,0.007959975,0.451353,0.3885705,0.25463668,0.7453633
0.0019548535,0.007954357,0.45125943,0.38846612,0.2545469,0.7454531
0.0019295514,0.007956071,0.45125246,0.38844872,0.25454494,0.7454551
0.002106756,0.008108376,0.45135367,0.38858902,0.25462845,0.7453715
0.0021008775,0.008102311,0.45133728,0.388571,0.25461254,0.74538743
0.002107732,0.008051215,0.45145053,0.38870287,0.25471872,0.74528134
0.0019936562,0.007951153,0.45145226,0.38868245,0.25473142,0.7452686
0.00207036,0.008043451,0.45144963,0.38868907,0.2547241,0.7452759
0.002081886,0.00804211,0.45144913,0.3886934,0.25472128,0.7452788
0.002007708,0.007981015,0.45141852,0.38864622,0.25469837,0.74530166
0.0020544752,0.008019237,0.45145905,0.38869807,0.2547339,0.74526614
0.0019787028,0.007824747,0.45166948,0.3889307,0.2549373,0.7450627
0.0017408058,0.007669611,0.45163906,0.38884094,0.25493568,0.7450644
0.0020469427,0.007984204,0.4516621,0.38891417,0.2549341,0.7450659
0.0020915642,0.008030696,0.45167017,0.38892967,0.2549387,0.7450613
0.0021167547,0.008071316,0.45160234,0.38885987,0.25487053,0.74512947
0.0021474585,0.008069245,0.451651,0.38892293,0.254913,0.745087
0.0020985976,0.007999284,0.45170015,0.3889706,0.25496387,0.7450362
0.0020654276,0.007978154,0.45167822,0.38893953,0.25494602,0.745054
0.0021289364,0.008102922,0.45157635,0.3888306,0.25484577,0.7451542
0.002306372,0.008306352,0.45148167,0.38875595,0.2547393,0.74526066
0.0023242906,0.008538736,0.45093334,0.38814092,0.25421423,0.7457858
0.0027420595,0.008817358,0.45102528,0.38833708,0.25425616,0.7457438
0.0022581741,0.008227332,0.4511117,0.3883697,0.25437105,0.745629
0.0019475445,0.007932423,0.4511063,0.38830885,0.25439325,0.7456068
0.0019107312,0.007873161,0.451192,0.38839686,0.25447932,0.74552065
0.0017695948,0.00776927,0.4511745,0.38834682,0.25447765,0.7455224
0.0017924458,0.007778777,0.45124006,0.3884218,0.25453967,0.74546033
0.0017517805,0.007804064,0.4511829,0.38834092,0.25449318,0.7455068
0.002009742,0.008070512,0.45121896,0.3884196,0.2545086,0.74549145
0.002129659,0.008189185,0.45122316,0.38844424,0.25450265,0.7454974
0.0023766384,0.008384271,0.45141467,0.38869628,0.25466752,0.7453325
0.0023975298,0.008483289,0.45116654,0.38842422,0.25442672,0.7455733
0.002428472,0.008439003,0.45114416,0.38842276,0.2543937,0.7456063
0.0021068603,0.0081058275,0.45113754,0.38836488,0.25441265,0.74558735
0.0019970238,0.008002592,0.4511013,0.38830727,0.25438628,0.74561375
0.0018942654,0.007859958,0.45120794,0.3884099,0.25449693,0.74550307
0.0017296225,0.007732941,0.45118135,0.38834643,0.2544881,0.7455119
0.0018396825,0.007846443,0.4512669,0.38845307,0.25456473,0.74543524
0.0018912405,0.007836146,0.45143715,0.3886525,0.2547235,0.7452765
0.0018042102,0.007715715,0.45158637,0.38880056,0.25487602,0.745124
0.0018666461,0.007823197,0.45160556,0.38882098,0.2548948,0.74510527
0.0021703616,0.008123158,0.4516922,0.3889627,0.25495553,0.74504447
0.002230607,0.008200927,0.4515909,0.38886344,0.25485137,0.74514866
0.0022299066,0.008102877,0.45172834,0.389028,0.25497803,0.745022
0.00202021,0.007962136,0.45161882,0.38886374,0.2548937,0.7451063
0.0021401197,0.00802405,0.4516778,0.388958,0.25493628,0.7450637
0.0019483939,0.007857261,0.4516715,0.3889138,0.2549486,0.7450514
0.002047278,0.0079443585,0.45171696,0.3889803,0.2549845,0.7450155
0.0019543841,0.00783488,0.45173338,0.38898548,0.2550068,0.7449932
0.001916863,0.007926522,0.4515195,0.3887281,0.25481054,0.7451894
0.0023114756,0.0083585065,0.4514333,0.388696,0.25469574,0.7453043
0.0024270713,0.008410512,0.45146784,0.38876536,0.25471374,0.7452863
0.0022948384,0.008259697,0.45145267,0.38873157,0.25470757,0.7452925
0.0021784306,0.0081671905,0.45131502,0.3885637,0.25458258,0.7454174
0.0021689758,0.0081183,0.451403,0.38866237,0.25466684,0.74533314
0.0019614697,0.007858975,0.4514511,0.38868925,0.2547265,0.74527353
0.0017472357,0.0076458286,0.45153588,0.38874143,0.25482902,0.745171
0.0017571896,0.0077084135,0.45150658,0.38870084,0.25480452,0.74519545
0.0018480569,0.007836519,0.45145416,0.3886533,0.25474876,0.7452513
0.002027139,0.007989777,0.45158702,0.3888272,0.25486362,0.74513644
0.002174221,0.008180125,0.45154768,0.38880122,0.2548168,0.7451832
0.0023550391,0.008340789,0.45150706,0.3887936,0.25475904,0.745241
0.0023093447,0.00830139,0.45144385,0.3887189,0.25470054,0.74529946
0.0023261085,0.008278577,0.45145902,0.3887462,0.25471,0.74529004
0.0021929964,0.00818841,0.45134062,0.38859123,0.2546076,0.7453924
0.0021812022,0.008208064,0.45118484,0.3884202,0.2544566,0.74554336
0.0021008775,0.008132769,0.45112407,0.3883425,0.25440326,0.7455967
0.0020434111,0.008064298,0.45113567,0.38834742,0.25441843,0.74558157
0.0019875467,0.008020995,0.45112196,0.38832098,0.2544107,0.7455893
0.0020005628,0.008046312,0.45110548,0.3883033,0.25439453,0.74560547
0.0020506084,0.008034034,0.45126587,0.38849232,0.25454363,0.7454564
0.0019327104,0.007923139,0.45128122,0.38848716,0.2545695,0.7454305
0.0019620508,0.007890327,0.4514455,0.38867664,0.25472417,0.74527586
0.0018695146,0.007936774,0.4512389,0.38841546,0.2545408,0.74545926
0.0022900328,0.008365614,0.45121214,0.388456,0.25448003,0.74551994
0.0023030043,0.008323429,0.45124462,0.3885042,0.25450543,0.7454946
0.0022155792,0.008321671,0.45105332,0.38827163,0.2543312,0.74566877
0.0024057776,0.008488027,0.45099825,0.38825136,0.25425795,0.7457421
0.002263382,0.008326499,0.45097232,0.3882048,0.25424182,0.7457582
0.0021605566,0.008171378,0.4510377,0.38826725,0.2543099,0.7456901
0.0018799901,0.0077968817,0.45120406,0.38841423,0.2544889,0.7455111
