mu1,mu2,sigma1,sigma2,pi1,pi2
0.013456664,0.014462426,0.115651906,0.12293952,0.5082805,0.4917195
0.008858702,0.017755643,0.11436146,0.120749675,0.5066688,0.49333116
0.0070565254,0.01838161,0.11371676,0.11982752,0.5064327,0.49356726
0.017479857,0.00981994,0.1146258,0.12282774,0.51105165,0.48894835
0.01646935,0.012157753,0.115402594,0.123265795,0.5096164,0.49038365
0.013830385,0.01459904,0.11542219,0.122727305,0.5082504,0.4917496
0.014395616,0.0139051825,0.1151397,0.12257322,0.508688,0.49131206
0.018195739,0.011174157,0.11581988,0.12399863,0.51009417,0.4899058
0.014028749,0.01512076,0.11580771,0.123089634,0.50789475,0.49210528
0.012164584,0.016145244,0.11535327,0.12230408,0.50740016,0.49259987
0.012558333,0.015476599,0.11539365,0.12246246,0.5077633,0.49223667
0.012952111,0.015232816,0.11615811,0.12332195,0.5077608,0.49223918
0.0136854565,0.014722422,0.11682834,0.12415208,0.50792545,0.4920746
0.012088737,0.015629843,0.115470886,0.12247432,0.5076613,0.49233875
0.011695973,0.015616193,0.11509665,0.1220471,0.50773436,0.4922657
0.013748935,0.013928488,0.115449846,0.12282161,0.5086132,0.49138677
0.010203323,0.016858414,0.11506093,0.121712185,0.5070464,0.49295363
0.011461935,0.015209749,0.114331484,0.1212769,0.5080968,0.49190325
0.013228706,0.013953343,0.1147375,0.12202518,0.5087263,0.49127373
0.011841676,0.015346244,0.11490205,0.12189178,0.50791955,0.49208042
0.0099770045,0.016614988,0.11460756,0.121247806,0.5072618,0.49273822
0.013200394,0.013743475,0.11467205,0.12197757,0.50885344,0.49114656
0.011259935,0.0155683905,0.11438304,0.12126901,0.50788856,0.49211144
0.012615821,0.0143879205,0.1145865,0.121754915,0.5085105,0.49148956
0.013300887,0.014051989,0.11478028,0.12206637,0.5086648,0.49133524
0.010271153,0.016489998,0.11425219,0.120927006,0.5073984,0.49260154
0.0076202364,0.018208042,0.114245445,0.12044891,0.50643456,0.49356544
0.010677568,0.015199378,0.114252284,0.12111209,0.508111,0.49188903
0.012139938,0.014202371,0.11412061,0.12124247,0.5086947,0.4913053
0.0109237945,0.015434161,0.11412149,0.12097787,0.50800806,0.49199197
0.011275104,0.015130654,0.11437006,0.12130534,0.5081317,0.49186835
0.011584363,0.014816418,0.11400169,0.120992646,0.508375,0.49162504
0.013051144,0.013816372,0.11430603,0.121574655,0.5088798,0.49112028
0.011968217,0.014905587,0.11412537,0.12115179,0.5083061,0.49169397
0.013046733,0.014024213,0.11407258,0.12130973,0.5088087,0.49119133
0.012213281,0.01498957,0.114458136,0.12151266,0.5082003,0.49179968
0.011039457,0.01597716,0.11489043,0.121723704,0.50756866,0.49243137
0.011577181,0.0152807385,0.11469478,0.121656515,0.5079917,0.49200836
0.012786738,0.01429458,0.11461638,0.12181454,0.5085576,0.4914424
0.013414702,0.014045373,0.114898995,0.12220223,0.50864744,0.49135253
0.014258376,0.013589814,0.115098625,0.12255077,0.5088678,0.49113223
0.013276986,0.014585808,0.11512897,0.12236546,0.5083071,0.49169296
0.012148819,0.015376523,0.11487369,0.121892266,0.50791055,0.49208942
0.013089917,0.01452519,0.115069725,0.122290626,0.50834984,0.49165016
0.013146332,0.014554217,0.11502541,0.12224771,0.50834244,0.49165756
0.012139819,0.015398517,0.11505609,0.12207723,0.5078649,0.4921351
0.012259505,0.01520355,0.1152475,0.122309394,0.50793785,0.49206212
0.010769091,0.016279414,0.11509755,0.12187475,0.50736237,0.49263766
0.0079985475,0.018043116,0.11454156,0.12081135,0.5064735,0.49352652
0.0056224377,0.019172028,0.11386174,0.1197381,0.5059601,0.49403992
