mu1,mu2,sigma1,sigma2,pi1,pi2
0.02091182,0.0055954307,0.11625357,0.020444596,0.013514876,0.9864851
0.024452217,0.006408766,0.116700985,0.020352118,0.013442222,0.9865578
0.027783282,0.0032958835,0.117122374,0.020329861,0.013420095,0.98657995
0.03218288,0.003182605,0.11757925,0.02015827,0.013284584,0.98671544
0.032521553,-0.0029328018,0.11750773,0.02023776,0.013343603,0.9866564
0.033861883,0.00083471835,0.11759933,0.020058386,0.013205984,0.98679405
0.03360028,-0.0042298883,0.117237315,0.020080233,0.013227513,0.9867725
0.03206349,-0.0017231554,0.11694451,0.020006506,0.013173839,0.9868261
0.028966494,-0.0033182949,0.116454095,0.020106629,0.013255725,0.9867443
0.025390513,7.973611e-05,0.11618413,0.020186776,0.01331886,0.98668116
0.024805255,0.00264813,0.116207086,0.02020138,0.013331719,0.9866683
0.026840575,0.0033388585,0.116510265,0.02016047,0.013298716,0.9867013
0.026079305,0.00016923249,0.11664898,0.020336539,0.013428765,0.98657125
0.0271656,0.004215345,0.11697535,0.020270923,0.013375067,0.98662496
0.0329606,0.0030408353,0.11731625,0.020015629,0.013181101,0.9868189
0.036115117,-0.0026601404,0.11752296,0.019977666,0.013148701,0.9868513
0.03544081,-0.0040102154,0.1173409,0.019960497,0.013135065,0.986865
0.032183595,-0.00451909,0.11691232,0.02004975,0.013206356,0.98679364
0.02794803,-0.0022844225,0.116437584,0.020135457,0.013276272,0.9867237
0.026385255,0.0011629313,0.11624956,0.020120133,0.01326879,0.9867312
0.026959844,0.0016371459,0.11629967,0.020105368,0.013258868,0.9867411
0.02693189,0.0009999722,0.1164179,0.02016724,0.0133040855,0.9866959
0.027927466,0.002243176,0.11661128,0.020132227,0.013275342,0.9867247
0.029572614,0.0010585636,0.11689538,0.020145198,0.013281958,0.98671806
0.031630702,0.00081424415,0.117182195,0.020096298,0.0132413,0.9867587
0.031271406,-0.002096936,0.11711787,0.020160653,0.013289584,0.9867104
0.029729195,-0.0006533712,0.116973236,0.020174911,0.013300945,0.9866991
0.02888257,-0.00015090406,0.11676538,0.020159686,0.013292799,0.9867072
0.026887842,-0.00041900575,0.116578095,0.020245545,0.013359528,0.9866405
0.025546022,0.0019225627,0.116546385,0.020280974,0.013386927,0.9866131
0.028804488,0.0041066855,0.11678755,0.020096313,0.013247132,0.98675287
0.031583913,-0.00024987757,0.11696021,0.02006082,0.013218578,0.9867814
0.028747328,-0.0026334375,0.11689365,0.020270767,0.013374249,0.9866258
0.024344154,0.00049065053,0.116700985,0.020443112,0.013505409,0.9864946
0.02249647,0.0036907047,0.116638646,0.020503666,0.013553756,0.98644626
0.02327133,0.0049351007,0.11673884,0.020471841,0.013530303,0.98646975
0.026254304,0.0049758703,0.11702092,0.020361232,0.013444523,0.98655546
0.029539712,0.0027378649,0.11726887,0.020259246,0.013364682,0.9866353
0.029935844,-0.00022916496,0.11729397,0.020290287,0.013385932,0.98661405
0.031925865,0.0018023401,0.11743456,0.02013412,0.013266082,0.9867339
0.033709712,-0.001746729,0.117418386,0.020087384,0.013231609,0.9867684
0.032733865,-0.0026579052,0.11718926,0.020078046,0.013225522,0.9867745
0.030096062,-0.0025618523,0.11675573,0.02010963,0.013254016,0.986746
0.027620085,-0.0005828589,0.116451025,0.020138644,0.013279808,0.98672014
0.027506776,0.0014534146,0.11640413,0.020097304,0.013250717,0.9867493
0.030497022,0.001992479,0.116633296,0.019962072,0.013147716,0.9868522
0.03175307,-0.0016492456,0.1167716,0.020001909,0.013175531,0.98682445
0.0326019,-0.00049702823,0.11691138,0.019946245,0.0131307645,0.9868693
0.033060975,-0.002444908,0.11687271,0.01994613,0.013131177,0.9868688
0.033224113,-0.0018606633,0.1169085,0.019923996,0.013113381,0.9868866
0.03164471,-0.0034496635,0.11669092,0.019998522,0.013171762,0.9868282
0.032360382,1.6376376e-05,0.116669185,0.019857476,0.013066392,0.9869336
0.03290928,-0.0031435043,0.116527945,0.019855142,0.013067375,0.9869326
0.031719632,-0.0024565011,0.1164712,0.019888118,0.013091319,0.9869087
