mu1,mu2,sigma1,sigma2,pi1,pi2
0.011346266,0.0053603053,0.50289446,0.014840649,0.40308055,0.5969194
0.013521463,0.00398995,0.5036424,0.0147125255,0.40203986,0.5979602
0.013451517,0.004264444,0.503524,0.014655228,0.4021562,0.59784377
0.0155451745,0.0027154535,0.5042696,0.014600869,0.40128395,0.598716
0.013768494,0.0037099794,0.5036922,0.014739163,0.40214115,0.59785885
0.014896035,0.0028179958,0.5040506,0.014716863,0.40160912,0.5983909
0.014238626,0.0038399473,0.5033889,0.014569314,0.40198135,0.59801865
0.014412522,0.0033959374,0.50364226,0.014656851,0.401844,0.59815603
0.014718428,0.0032274574,0.50372195,0.014632093,0.40171304,0.598287
0.013529137,0.0040678233,0.5033181,0.014676402,0.40222996,0.59777004
0.013303071,0.0035619587,0.5037271,0.014887327,0.40219927,0.59780073
0.014192045,0.0030691326,0.504016,0.014817539,0.40180528,0.5981947
0.014346987,0.002937749,0.5040997,0.014821907,0.40177712,0.5982229
0.015601292,0.0025334507,0.50417536,0.01462907,0.40132022,0.5986798
0.012866795,0.0041602626,0.50335324,0.01481777,0.4025268,0.59747326
0.013798937,0.0036383271,0.5036037,0.014737329,0.4020281,0.59797186
0.013994485,0.003479056,0.5037409,0.014741145,0.40194058,0.5980595
0.014568225,0.0031520352,0.5039125,0.014699734,0.40171656,0.5982834
0.014843941,0.0030995011,0.503884,0.014646717,0.40165085,0.59834915
0.015188217,0.0026492253,0.50407743,0.014693387,0.40151277,0.59848726
0.013802394,0.0033862367,0.50369656,0.014813356,0.40210795,0.59789205
0.015151411,0.002535522,0.50409657,0.014729928,0.40148154,0.5985185
0.013418287,0.0037867501,0.5034831,0.014787284,0.40226412,0.59773594
0.011289567,0.0055428967,0.50266504,0.014790554,0.40311638,0.59688365
0.012712941,0.0041403472,0.5035967,0.0148660485,0.40232378,0.5976762
0.013941109,0.0033684298,0.50408983,0.014804326,0.40183663,0.59816337
0.013887852,0.0034642965,0.504017,0.014791915,0.4019543,0.5980457
0.01607889,0.0021195337,0.5045454,0.014645376,0.40108114,0.59891886
0.015122458,0.0029119253,0.50394905,0.014636379,0.4016332,0.5983668
0.015051246,0.003113322,0.5036766,0.014581418,0.40167418,0.59832585
0.014400512,0.0033580363,0.50353426,0.014663807,0.40191016,0.5980898
0.014685661,0.0034504458,0.5034631,0.014565216,0.4017681,0.5982319
0.014849722,0.0031419992,0.5036919,0.014620891,0.40166572,0.5983343
0.013951719,0.0030710325,0.5038765,0.014870043,0.40198162,0.5980184
0.012544185,0.0038801208,0.5035762,0.014981101,0.40252346,0.59747654
0.012994394,0.0036986768,0.5037566,0.014926713,0.4022607,0.59773934
0.013607129,0.0032913461,0.5040487,0.014903714,0.40199703,0.59800303
0.011515781,0.0052112564,0.5030807,0.014850326,0.4029686,0.5970314
0.0127224475,0.0044471025,0.50351137,0.0147797745,0.40236953,0.5976305
0.01385577,0.003823407,0.5038283,0.014689982,0.40193334,0.5980667
0.0138257,0.0038490444,0.50376153,0.014689566,0.40202436,0.5979757
0.013703689,0.0040474087,0.50355357,0.014654161,0.4021195,0.5978805
0.015638709,0.0029523745,0.50396776,0.014497627,0.40132397,0.598676
0.01455301,0.00370311,0.5034823,0.014537206,0.40188202,0.59811795
0.014072925,0.0036943108,0.50346965,0.014651597,0.40202618,0.5979738
0.015260547,0.0028353035,0.50388944,0.0146127455,0.40147755,0.5985224
0.015482843,0.0028167516,0.50385576,0.014564768,0.40143985,0.59856015
0.01485005,0.0026999041,0.50396025,0.01475532,0.40167907,0.59832096
0.014487803,0.002796486,0.50392365,0.014814267,0.40179652,0.59820354
0.0142685175,0.0030316636,0.5038209,0.014798235,0.40186912,0.59813094
0.015562683,0.0021167323,0.5043109,0.014753785,0.40129393,0.59870607
0.014101803,0.002961047,0.5039187,0.014866482,0.40195808,0.5980419
0.0137676,0.0034800395,0.5036314,0.014790691,0.40207845,0.59792155
0.0142425,0.003061384,0.5039063,0.014800854,0.4018263,0.59817374
0.023576766,-0.0032961443,0.50714576,0.014410862,0.39786634,0.6021337
0.020204872,-0.0008350909,0.5054609,0.014499831,0.3998412,0.6001589
0.01930447,-0.00040578842,0.5048158,0.014557888,0.40023252,0.5997675
0.016772687,0.00097166747,0.5040021,0.014752088,0.40119955,0.5988004
0.0163033,0.0009521693,0.50416476,0.01487434,0.40118033,0.59881973
0.014991969,0.0015382022,0.5041706,0.015041209,0.4015942,0.5984058
0.013746589,0.0024148822,0.50401664,0.015105268,0.40201443,0.59798557
0.01362744,0.0020208731,0.50455236,0.015274572,0.40191934,0.5980807
0.013564229,0.0015354082,0.5050699,0.015457201,0.4018697,0.59813035
0.013025582,0.001492478,0.5052595,0.015619238,0.40207022,0.5979298
0.014656231,0.0024883002,0.504405,0.014882668,0.40158418,0.5984158
0.014813304,0.0028797388,0.50407594,0.014723532,0.40164122,0.59835875
0.015170336,0.0029359087,0.50390553,0.014612358,0.40155557,0.59844446
0.016045287,0.0021976754,0.5041934,0.014611197,0.401198,0.598802
0.0150612,0.002922818,0.50373316,0.0146326665,0.40167296,0.59832704
0.014160335,0.0034194142,0.503482,0.014702849,0.40200302,0.597997
0.014636815,0.002864264,0.5038454,0.014752653,0.40170872,0.59829134
0.016928822,0.0012598261,0.50468856,0.014670856,0.40073177,0.5992682
0.016223997,0.0016777366,0.5044206,0.014721598,0.40115032,0.5988497
0.013995722,0.0028626174,0.50381947,0.014914546,0.40207264,0.59792733
0.015264779,0.002057761,0.50422704,0.01483583,0.40142813,0.59857184
0.015584424,0.0018895715,0.5043484,0.014811779,0.40131575,0.59868425
0.012957096,0.003696017,0.503503,0.014926806,0.40245292,0.59754705
0.0123722255,0.004283756,0.5033005,0.014896693,0.40259072,0.5974093
0.012740463,0.003982559,0.503632,0.014905491,0.40234694,0.5976531
0.012076139,0.0042392313,0.5036873,0.015006534,0.40260398,0.597396
0.011177331,0.00486324,0.5034918,0.015049813,0.40296265,0.5970373
0.011924058,0.0050079897,0.5033958,0.01481981,0.402665,0.597335
0.012527451,0.0049611926,0.5033956,0.014687078,0.4024687,0.59753126
0.0135158,0.0041042864,0.5038072,0.014698684,0.4020772,0.59792286
0.013513565,0.0044432506,0.5034768,0.014592367,0.4021883,0.5978117
0.013969183,0.004550487,0.5032345,0.01444018,0.4020623,0.5979377
0.01379025,0.004417062,0.50324965,0.014517895,0.4021353,0.5978647
0.014115259,0.003999613,0.503432,0.014558251,0.40197256,0.59802747
0.013628066,0.0043646395,0.5032199,0.01456804,0.40219247,0.5978075
0.014580846,0.003585212,0.50361776,0.014564796,0.40174946,0.59825057
0.015193462,0.0028381124,0.5040083,0.014637425,0.401496,0.598504
0.016748577,0.0016491637,0.50452894,0.014605773,0.40087613,0.59912384
0.013994932,0.0034023449,0.50356853,0.01475768,0.40213075,0.5978693
0.014725611,0.0029086396,0.5037806,0.014716271,0.40171263,0.59828734
0.015420526,0.002390921,0.50407565,0.014701897,0.4014009,0.59859914
0.014931202,0.0027136654,0.5039315,0.0147296,0.40163842,0.59836155
0.014670402,0.0027443916,0.5039453,0.014785256,0.40172124,0.59827876
0.013751015,0.0032944009,0.5037206,0.014850067,0.40208343,0.59791654
0.013178259,0.003447637,0.5037637,0.014950743,0.40224683,0.5977532
0.013710275,0.0031533912,0.50399286,0.014911301,0.40198144,0.5980186
0.012443617,0.004192181,0.5035338,0.014920036,0.40254894,0.5974511
0.011828572,0.005115241,0.5030859,0.014796844,0.4028018,0.5971982
0.01308839,0.003974013,0.5037885,0.014832334,0.4021845,0.5978155
0.014786571,0.0029499829,0.5042853,0.0147222495,0.4015328,0.5984672
0.015530422,0.002755627,0.50420547,0.01459267,0.40136927,0.5986308
0.015746504,0.0026973635,0.50402224,0.014545627,0.4013734,0.5986267
0.014380395,0.003655374,0.5033884,0.014585286,0.40199098,0.59800905
0.014361724,0.00351917,0.5034399,0.014624019,0.40191314,0.5980869
0.014055207,0.0035803914,0.5034832,0.014684083,0.40198937,0.5980106
0.013632581,0.00393299,0.5033816,0.014688287,0.4021405,0.59785956
0.015403241,0.0024455786,0.50422657,0.014700581,0.40132707,0.598673
0.015990883,0.0016472936,0.50465554,0.014798137,0.40112644,0.5988736
0.016036883,0.0015218258,0.5046158,0.014819082,0.4011741,0.59882593
0.01730454,0.00087326765,0.5047601,0.014689244,0.4006931,0.59930694
0.016206324,0.0018121824,0.5041275,0.014672106,0.40125012,0.5987499
0.014867485,0.002804339,0.503577,0.014699914,0.40178305,0.598217
0.015046194,0.0023995638,0.5038913,0.014778454,0.4015801,0.5984199
0.014719456,0.0024783611,0.5039913,0.0148444995,0.40167174,0.5983283
0.0162777,0.0012364835,0.50471514,0.014837267,0.40096948,0.59903055
