mu1,mu2,sigma1,sigma2,pi1,pi2
0.016508788,-0.0069936723,0.041231155,0.017579885,0.23317552,0.7668245
0.017511338,-0.007095775,0.042309523,0.01818101,0.23458126,0.76541877
0.017752856,-0.006946406,0.043478165,0.01883024,0.23607907,0.76392096
0.017913312,-0.0072354884,0.04357648,0.018891098,0.23603465,0.76396537
0.016568631,-0.006567201,0.0440315,0.01912766,0.23670848,0.76329154
0.016947716,-0.0067755193,0.044537522,0.019420134,0.2372554,0.7627446
0.016356677,-0.0066648335,0.04381531,0.019008934,0.2363753,0.76362467
0.016300648,-0.006765446,0.043545134,0.018859372,0.23599125,0.76400876
0.015884608,-0.0065262527,0.043587543,0.018876852,0.23610947,0.76389056
0.016132802,-0.006681165,0.04322576,0.018679066,0.23565015,0.7643498
0.016369313,-0.0068013878,0.04306113,0.018590031,0.23542616,0.7645739
0.016480893,-0.006994507,0.04300673,0.018562926,0.23525181,0.76474816
0.015432805,-0.006468913,0.042993046,0.018540855,0.23535669,0.7646433
0.016161889,-0.0066545815,0.043417748,0.018786239,0.23589775,0.7641023
0.017184943,-0.0077100606,0.042939957,0.018541707,0.2348559,0.7651441
0.0136754215,-0.006354174,0.04289123,0.01847194,0.23492171,0.7650783
0.013260573,-0.0064165206,0.042697087,0.018366948,0.23461507,0.7653849
0.013104647,-0.006221554,0.042631432,0.018327916,0.23465255,0.7653475
0.013824195,-0.006515643,0.042268038,0.018135237,0.23419209,0.7658079
0.0137471855,-0.006251237,0.042062197,0.018015543,0.2340958,0.7659042
0.0150048435,-0.006714186,0.041968953,0.017977495,0.2339455,0.7660545
0.015271395,-0.0066217394,0.042238664,0.018125055,0.23436129,0.7656387
0.015669078,-0.0068218918,0.041914705,0.017950395,0.23392555,0.7660745
0.015897721,-0.0068935365,0.041774027,0.017874267,0.23375241,0.7662476
0.016465634,-0.0068140836,0.04318133,0.018657275,0.2355707,0.76442933
0.016650885,-0.0071013183,0.043280505,0.018718302,0.23553197,0.7644681
0.015197724,-0.006507954,0.043342598,0.01873514,0.2356819,0.7643181
0.015243262,-0.0066977353,0.04310521,0.018607883,0.23531364,0.76468635
0.014815301,-0.0063699693,0.043186095,0.018645585,0.23553647,0.76446354
0.015304774,-0.0064892382,0.04287163,0.018475538,0.23520675,0.7647933
0.016211718,-0.0067887516,0.042907268,0.0185044,0.23523627,0.7647638
0.016501635,-0.0071171136,0.042751648,0.018423177,0.23488143,0.76511854
0.015011042,-0.0064109177,0.04277252,0.018414667,0.2350449,0.7649551
0.015857428,-0.0069431276,0.042676855,0.018376416,0.23478428,0.76521575
0.015258759,-0.006596169,0.042687148,0.018372705,0.23489013,0.7651099
0.015397757,-0.0062707276,0.043297607,0.018708967,0.23585412,0.7641459
0.016802758,-0.0066290707,0.043351572,0.018752929,0.23598582,0.76401424
