mu1,mu2,sigma1,sigma2,pi1,pi2
0.013482127,-0.0026280656,0.028950077,0.011757011,0.2149223,0.7850777
0.013705555,-0.0026119277,0.028951801,0.011759629,0.2149103,0.78508973
0.014174629,-0.0026076809,0.028975826,0.0117752785,0.21494088,0.78505915
0.013675127,-0.0024757013,0.02893804,0.01175323,0.21485333,0.7851467
0.013000671,-0.00247591,0.02885312,0.011705447,0.21468523,0.78531474
0.013117004,-0.0024956688,0.028870912,0.011715541,0.21473503,0.78526497
0.011546824,-0.0023196116,0.02878782,0.01166319,0.21459451,0.7854055
0.012201179,-0.0024774596,0.02883932,0.011693766,0.2147289,0.7852711
0.011912394,-0.0023361668,0.028848672,0.011697254,0.21474624,0.78525376
0.012540776,-0.0020731613,0.028854914,0.011707774,0.21470664,0.78529334
0.012285624,-0.0018670335,0.028780838,0.011670159,0.21451202,0.785488
0.011105884,-0.0017198846,0.028662667,0.011603182,0.21427159,0.78572834
0.010819752,-0.0017771199,0.028607942,0.011573678,0.2141739,0.7858261
0.010466728,-0.0017830804,0.028590297,0.011562293,0.21415445,0.7858455
0.010528792,-0.0017215982,0.028603323,0.011570001,0.21418104,0.78581893
0.01176836,-0.0017208084,0.028629607,0.011592779,0.21418403,0.78581595
0.0127041675,-0.001799278,0.028747555,0.011657878,0.21441752,0.78558254
0.013182703,-0.0017582998,0.028694123,0.011634363,0.21424007,0.7857599
0.013579313,-0.0018342063,0.028710011,0.011644247,0.21425438,0.78574556
0.012962315,-0.0018892512,0.02862531,0.011596004,0.21407239,0.78592765
0.013187382,-0.0021688864,0.028672896,0.011619348,0.2142111,0.78578895
0.01315311,-0.0023942813,0.028779482,0.011670503,0.21449344,0.78550655
0.012832571,-0.0024963692,0.028822407,0.011688757,0.21462679,0.7853732
0.0123896785,-0.0024698898,0.028868599,0.011709085,0.21476702,0.785233
0.012683544,-0.0024113432,0.028937645,0.011747162,0.21492796,0.7850721
0.011700366,-0.0022660866,0.02882813,0.011685703,0.21469463,0.7853054
0.012198601,-0.0023327395,0.028832557,0.011691765,0.21470097,0.785299
0.011932898,-0.002093561,0.0287534,0.011651728,0.21448833,0.7855117
0.011915226,-0.0020482466,0.028712967,0.011631805,0.21438827,0.78561175
0.0120136775,-0.0019829944,0.028736928,0.011645173,0.21443531,0.7855647
0.011933077,-0.0019572452,0.02869803,0.011625255,0.21434173,0.78565824
0.012134302,-0.0020604357,0.028701711,0.011627738,0.21435092,0.785649
0.012462083,-0.002151005,0.028726997,0.011641985,0.21440098,0.785599
0.0122295655,-0.0021481737,0.02873078,0.01164186,0.2144155,0.7855845
0.01244368,-0.0021753386,0.028721316,0.011638618,0.21438651,0.7856135
0.012706671,-0.0022250935,0.028791636,0.011675444,0.2145481,0.7854519
0.012178246,-0.0021998957,0.028724518,0.011637678,0.21440348,0.78559655
0.01141629,-0.0021762177,0.028707823,0.011623889,0.21440539,0.78559464
0.010572914,-0.0020251796,0.028670495,0.011600579,0.21435556,0.7856445
0.010645796,-0.0020487085,0.028695762,0.011614325,0.21443422,0.7855658
0.010825101,-0.0019731596,0.028704047,0.01162061,0.21443973,0.7855603
0.011907849,-0.0017135814,0.02871395,0.011636079,0.21437868,0.78562135
0.011483584,-0.0014879927,0.028612236,0.011583148,0.21411294,0.78588706
0.012422163,-0.0016716048,0.02867763,0.01162182,0.2142504,0.7857496
0.012537498,-0.0017338917,0.028637359,0.011601278,0.21413589,0.7858642
0.011785705,-0.0017726198,0.028552134,0.011552066,0.21396,0.78604
0.012449343,-0.0019647256,0.028626414,0.011593015,0.21413565,0.78586435
0.012548003,-0.002113007,0.028688233,0.011623146,0.21428864,0.78571135
0.012581054,-0.002297528,0.028783133,0.011669419,0.21453756,0.78546244
0.012219358,-0.0021714643,0.028776795,0.011664533,0.21452709,0.7854729
0.011894453,-0.002082564,0.028770445,0.011659993,0.2145284,0.7854716
0.012155984,-0.0021803752,0.028756395,0.01165436,0.21449745,0.78550255
0.012959901,-0.0023431405,0.028849134,0.011705635,0.21469687,0.7853031
0.013091911,-0.0022882,0.028789781,0.011676656,0.21452355,0.78547645
0.012950484,-0.0021804795,0.028751336,0.011656917,0.2144187,0.78558135
0.012896303,-0.0022095516,0.028809022,0.011685376,0.21456906,0.78543097
0.012663443,-0.002247341,0.028774926,0.011666182,0.21450335,0.78549665
0.012290169,-0.0022708848,0.028755642,0.011653501,0.21448009,0.7855199
0.011566717,-0.0022844598,0.028728133,0.011634195,0.21445636,0.7855436
0.012276743,-0.002385132,0.028824907,0.011687955,0.21468101,0.7853189
0.012373034,-0.0023268983,0.028853294,0.011703234,0.2147333,0.7852667
0.01264273,-0.0022472367,0.028840581,0.011699615,0.21467951,0.7853205
0.012030724,-0.001941897,0.028720679,0.011637027,0.21437849,0.7856215
0.011910249,-0.0019373819,0.028692208,0.011622228,0.21432406,0.78567594
0.011955906,-0.0020610616,0.028707054,0.011629056,0.21437365,0.78562635
0.012367073,-0.0022231862,0.028739395,0.011646973,0.21444692,0.7855531
0.012027178,-0.0021295324,0.028705033,0.011627541,0.21436098,0.78563905
0.012013633,-0.0021181777,0.02872465,0.0116376,0.21441379,0.78558624
0.012403298,-0.0021492317,0.0287998,0.011678265,0.21458548,0.7854145
0.012089986,-0.002101384,0.028733505,0.011642748,0.2144289,0.7855711
0.011805791,-0.0020937696,0.028706588,0.011627189,0.21437864,0.78562135
0.012248222,-0.0021365061,0.028711507,0.011632846,0.21437638,0.78562355
0.011733267,-0.0020854548,0.028711235,0.011628934,0.21439049,0.78560954
0.011564586,-0.0021401867,0.028727762,0.011635793,0.21445377,0.78554624
0.01189569,-0.0020513758,0.028736642,0.011643774,0.2144539,0.7855461
0.011655051,-0.0019867942,0.028676437,0.0116120875,0.2143077,0.78569233
0.011595536,-0.0019756183,0.028692754,0.011619998,0.21435168,0.7856483
0.01219948,-0.0020022318,0.02873237,0.011644428,0.21442351,0.7855765
0.01189879,-0.00195726,0.028670618,0.011611118,0.21427333,0.78572667
0.01278523,-0.0021359995,0.02874308,0.01165286,0.21442646,0.78557354
0.012504701,-0.0020681992,0.028725367,0.011641804,0.21437567,0.7856243
0.01250704,-0.0021015182,0.028696649,0.011627172,0.2143103,0.7856897
0.013049725,-0.0022749081,0.028780699,0.011672033,0.21450582,0.7854942
0.01468255,-0.0025363043,0.028910454,0.011747396,0.21475928,0.7852407
0.013401482,-0.002433516,0.028798416,0.011680744,0.2145102,0.78548986
0.013628397,-0.0025472566,0.028869893,0.011718065,0.21470027,0.7852997
0.013320614,-0.0024699941,0.02888437,0.011723669,0.21474376,0.78525627
0.01275273,-0.0024059042,0.028840914,0.011698241,0.2146667,0.78533334
0.012879703,-0.0023143664,0.028889295,0.01172483,0.2147803,0.78521967
0.013886411,-0.0024313256,0.028922057,0.011748214,0.21482347,0.78517646
0.014125664,-0.0025089458,0.028957209,0.011766463,0.21488926,0.7851108
0.013716672,-0.0023862347,0.028932048,0.01175145,0.2148302,0.7851698
0.013090808,-0.0022370443,0.02886851,0.011716184,0.214698,0.78530204
0.012718696,-0.0022745058,0.028757213,0.0116572585,0.21445489,0.7855452
0.012987915,-0.002401106,0.028856233,0.011708251,0.21470246,0.7852975
0.012615759,-0.0024118945,0.028825555,0.011689749,0.21464531,0.78535473
0.011948559,-0.0022900626,0.028802456,0.011674256,0.21461537,0.78538465
0.011717472,-0.0021790043,0.028830934,0.011688381,0.2147007,0.7852993
0.011165325,-0.0019869432,0.028787103,0.011664191,0.21461204,0.785388
0.010568414,-0.001966752,0.028680535,0.0116066355,0.21438804,0.785612
0.010000814,-0.0016876534,0.028579015,0.011554081,0.21414502,0.785855
0.009899173,-0.0015887246,0.028563317,0.011546771,0.21411297,0.785887
0.009226117,-0.0013305172,0.028512478,0.0115185985,0.21400003,0.78599995
0.009998877,-0.0011686161,0.028527126,0.011533751,0.21399245,0.7860075
0.011073086,-0.0011695698,0.028510638,0.011533362,0.21388918,0.7861109
0.011655081,-0.0009885803,0.028471304,0.011518686,0.21371943,0.7862806
0.011832941,-0.0011340752,0.02848374,0.011524601,0.213746,0.786254
0.01208641,-0.0014129505,0.028502306,0.011533199,0.21380177,0.78619826
0.012179662,-0.0016719326,0.028537758,0.01154909,0.21390264,0.78609735
0.012350041,-0.001989983,0.028597578,0.011577402,0.21406841,0.7859316
0.012240518,-0.0022048727,0.028664486,0.01160802,0.21425475,0.78574526
0.012201715,-0.0022587702,0.028709523,0.011629904,0.21437381,0.7856262
0.012855727,-0.002415426,0.028858554,0.011708662,0.21472606,0.78527397
0.012544889,-0.0023100004,0.028828885,0.01169198,0.21465161,0.7853484
0.01340786,-0.0024585351,0.028854271,0.01171026,0.21468823,0.7853117
0.012453292,-0.0022688285,0.028762696,0.0116578555,0.21447735,0.78552264
0.012421761,-0.002262853,0.02878381,0.011668823,0.2145435,0.7854564
0.012134675,-0.0022572652,0.028769605,0.011659644,0.21452613,0.7854739
0.013975684,-0.0025088713,0.028902974,0.0117390305,0.21479063,0.7852094
0.012772966,-0.0022260472,0.028780343,0.011669243,0.21449172,0.7855083
0.012345392,-0.0022426024,0.028791368,0.011671995,0.2145586,0.7854414
0.012076724,-0.0021117404,0.02879295,0.011672316,0.21457383,0.7854262
0.011952985,-0.0020150617,0.028749416,0.011650653,0.21447125,0.7855288
0.012057353,-0.0018939897,0.028759077,0.011657541,0.2144811,0.7855189
0.011799533,-0.0018186197,0.02866957,0.011611189,0.21426527,0.7857348
0.012021292,-0.0018583164,0.028735595,0.011645895,0.2144247,0.78557533
0.01179396,-0.0018205419,0.028718853,0.011636052,0.21439105,0.78560895
0.011475835,-0.0017942116,0.02870959,0.011629369,0.21438654,0.7856135
0.010632966,-0.0017279461,0.028530037,0.011533401,0.2139807,0.7860193
0.012197886,-0.0020399317,0.028697925,0.011627376,0.21435772,0.78564227
0.013031218,-0.002145134,0.028749924,0.011658082,0.2144306,0.7855694
0.012330238,-0.0019289181,0.02868687,0.011622101,0.21426988,0.7857301
0.012322117,-0.001820676,0.028687892,0.011623899,0.21427147,0.7857285
0.011505086,-0.0017606989,0.028634518,0.01159151,0.21417996,0.78582
0.012642164,-0.0020767078,0.028748065,0.011655112,0.214448,0.785552
0.01239479,-0.0020131841,0.028703872,0.011630796,0.21432683,0.7856732
0.01208419,-0.0020239577,0.02870595,0.011629369,0.21434942,0.78565055
0.012032393,-0.0018505976,0.028725542,0.011640602,0.21438879,0.7856112
0.011865083,-0.0018259659,0.028781181,0.011667846,0.21454006,0.78545994
0.012286264,-0.0020029172,0.028742569,0.011650276,0.21444592,0.7855541
0.011589635,-0.0019007549,0.028617814,0.01158263,0.21415107,0.7858489
0.01179548,-0.0019800738,0.028685495,0.011617819,0.21432337,0.7856766
0.011758301,-0.0019082353,0.028682001,0.011616393,0.21430875,0.78569126
0.0124445,-0.0020283386,0.02878383,0.011671952,0.21453983,0.7854602
0.011622924,-0.001884155,0.028642565,0.011595389,0.21420687,0.7857931
0.011474136,-0.0019698068,0.028650071,0.011597646,0.21425122,0.7857488
0.011107091,-0.0019176081,0.02864796,0.011594366,0.21426311,0.7857369
0.010801513,-0.0018870458,0.02864387,0.011590566,0.21427369,0.7857263
0.010863919,-0.0017862096,0.028653605,0.01159709,0.21429083,0.78570914
0.010615472,-0.0017148033,0.028583461,0.01156064,0.21412401,0.78587604
0.01263744,-0.0018984303,0.028739717,0.011653224,0.21442851,0.78557146
0.012164656,-0.001701571,0.028649291,0.011604596,0.21417853,0.78582144
0.011894364,-0.0017049536,0.02862688,0.01159134,0.21414018,0.7858598
0.011647958,-0.0016089752,0.02855293,0.011553248,0.21396238,0.78603756
0.011748079,-0.0017696694,0.028611127,0.011581998,0.21412188,0.78587806
0.012092728,-0.0019143149,0.028652137,0.011603925,0.21421899,0.785781
0.0119503625,-0.0019095764,0.02867058,0.011611879,0.21426496,0.7857351
0.012812037,-0.00200776,0.028764376,0.011664935,0.21446483,0.7855352
0.012676019,-0.002005361,0.028762184,0.011662345,0.21445505,0.78554493
0.01253726,-0.0020225123,0.028789321,0.011674843,0.21453218,0.78546774
0.012404863,-0.0021011755,0.028684119,0.011620173,0.21428677,0.7857132
0.012381304,-0.0021419004,0.028709633,0.011632389,0.2143533,0.78564674
0.012827251,-0.0023291036,0.028783925,0.011671564,0.21453312,0.7854669
0.0126009025,-0.0023594424,0.028802415,0.011678548,0.21458603,0.785414
0.01234803,-0.0023011938,0.028799754,0.011675909,0.21458986,0.78541017
0.012832735,-0.002339594,0.028823147,0.0116913095,0.21463205,0.78536797
0.012096632,-0.002191715,0.028784683,0.011667342,0.21455409,0.7854459
0.011998866,-0.0022599772,0.028752387,0.011650172,0.21449731,0.7855027
0.01196729,-0.0022143796,0.028753243,0.011650818,0.21449766,0.7855024
0.013184298,-0.0023377016,0.02884251,0.011704138,0.21466957,0.7853304
0.013457362,-0.002277486,0.028830891,0.011700131,0.21460105,0.78539896
0.013090316,-0.002279438,0.028808104,0.011685515,0.21455708,0.7854429
0.0133317,-0.0023130253,0.028799428,0.011682858,0.21453027,0.78546965
0.012509707,-0.0021939948,0.02875415,0.01165462,0.21444486,0.7855551
0.012899686,-0.002326049,0.028823743,0.011692046,0.21462364,0.78537637
0.012633566,-0.0023764297,0.028783787,0.011669243,0.2145394,0.78546065
0.013111997,-0.0024733767,0.028880615,0.01172092,0.21476525,0.78523475
0.0123539455,-0.0022442564,0.028834336,0.011693576,0.21466178,0.7853383
0.012532938,-0.002220638,0.028871957,0.01171472,0.21475771,0.7852423
0.012065176,-0.002197124,0.02877523,0.011662615,0.21454088,0.78545916
0.012084726,-0.002207525,0.02874959,0.011649962,0.21448234,0.7855177
0.011589546,-0.002053894,0.028721504,0.011633359,0.21442205,0.78557795
0.011421133,-0.0020482466,0.028690271,0.011616789,0.21436246,0.78563756
0.010841299,-0.0019836053,0.028702065,0.011619013,0.21441935,0.7855807
0.011032406,-0.0019515827,0.028684119,0.01161223,0.21437398,0.78562605
0.011323098,-0.0018094108,0.028672395,0.011609769,0.214314,0.785686
0.010472719,-0.0015891865,0.028548034,0.0115425605,0.21402276,0.78597724
0.011009891,-0.001578249,0.028614383,0.011580577,0.21417099,0.785829
0.012145985,-0.0017497018,0.028651629,0.011606339,0.21421851,0.7857815
0.011584777,-0.0016271546,0.028584642,0.011568531,0.21404606,0.78595394
0.011673946,-0.0015977994,0.028566338,0.011560493,0.21399832,0.78600174
0.010829303,-0.0016287044,0.028545892,0.011543507,0.21399444,0.78600556
0.011558194,-0.0018244907,0.028617233,0.0115837185,0.21416691,0.7858331
0.011806164,-0.0018555596,0.028667854,0.011610353,0.21427189,0.78572816
0.012196783,-0.0018463954,0.02867533,0.011616944,0.21426311,0.7857369
0.012797404,-0.0018095598,0.028682135,0.011625041,0.21423866,0.78576136
0.012517948,-0.0018945411,0.02873237,0.011647066,0.21437715,0.78562284
0.012278054,-0.0020087883,0.028724601,0.01164047,0.21438618,0.78561383
0.012484912,-0.0021242276,0.028678462,0.011617864,0.21427408,0.78572595
0.011477727,-0.002128221,0.028662473,0.01160181,0.2142806,0.7857194
0.011880029,-0.0022569522,0.028725421,0.011636003,0.21444356,0.78555644
0.011973385,-0.0022574142,0.028807478,0.011677879,0.21463832,0.78536165
0.011640508,-0.002048783,0.028743956,0.011645212,0.21447755,0.78552246
0.011117626,-0.0018536225,0.028696684,0.011619426,0.21437472,0.7856253
0.01141553,-0.0018527433,0.028695963,0.011621859,0.21436991,0.7856301
0.011656169,-0.0019426122,0.028664032,0.011606718,0.2142842,0.7857158
0.01209626,-0.0019326285,0.02868374,0.011619788,0.21430147,0.78569853
0.012239803,-0.0018189475,0.028673394,0.011616355,0.21424869,0.78575134
0.011676151,-0.0018142238,0.028601166,0.011575687,0.21409634,0.7859037
0.0116655715,-0.001958795,0.028683754,0.011616113,0.21432297,0.7856771
0.011923838,-0.0020554885,0.028684484,0.011617697,0.21432337,0.78567666
0.012724493,-0.0022666529,0.028733017,0.011646155,0.21441776,0.78558224
0.012727294,-0.0021753386,0.028734986,0.011647308,0.21439655,0.78560346
0.012808997,-0.0022050217,0.028794056,0.0116773695,0.21454027,0.78545976
0.013031099,-0.0022163168,0.028803732,0.011683883,0.21455435,0.78544563
0.012676034,-0.002221398,0.028769782,0.011663859,0.21448588,0.7855141
0.013472188,-0.0024200305,0.028818509,0.011692923,0.21458894,0.78541106
0.011653174,-0.0022448525,0.028697237,0.011618886,0.21435168,0.7856483
0.011041734,-0.0022339597,0.028742941,0.011638345,0.21452218,0.7854778
0.011363361,-0.0022419319,0.028805668,0.011672996,0.21467845,0.7853216
0.011454944,-0.001830034,0.028761934,0.011655229,0.21452065,0.78547937
0.011724744,-0.0016703233,0.028703926,0.011629634,0.21434958,0.78565043
0.012058172,-0.0016046688,0.028698059,0.011629744,0.21430916,0.7856909
0.012228955,-0.0017202571,0.02869158,0.011626625,0.21429238,0.7857076
0.012732644,-0.0018419847,0.028682478,0.011624612,0.21425071,0.78574926
0.012188125,-0.0018585548,0.028637746,0.011597327,0.21415834,0.78584164
0.013324011,-0.0021723881,0.028655179,0.011612158,0.2141779,0.78582215
0.01320577,-0.0023505166,0.028754832,0.0116588995,0.21442561,0.78557444
0.012445737,-0.0023851767,0.028788714,0.011669778,0.21455184,0.7854482
0.012700204,-0.0023618415,0.028817492,0.011686958,0.21462022,0.78537977
0.012575615,-0.0023102388,0.028830107,0.011692813,0.21465246,0.7853475
0.012980018,-0.002405338,0.02886678,0.011713711,0.21473545,0.7852646
0.0127807,-0.0022403672,0.028832044,0.011695869,0.2146366,0.78536344
0.012623314,-0.0021705404,0.028814208,0.011686488,0.21459845,0.7854016
0.012812857,-0.0022447929,0.028804105,0.011682338,0.21457462,0.7854254
0.012572724,-0.0021992251,0.028823055,0.0116903065,0.21462607,0.7853739
0.012996901,-0.0023663267,0.028792301,0.011676717,0.21454796,0.785452
0.012668464,-0.002352886,0.028764954,0.011660119,0.21448576,0.78551424
0.012497384,-0.0023517385,0.028817836,0.011685574,0.21462859,0.7853714
0.012091834,-0.002318047,0.028790083,0.011669006,0.21458316,0.7854169
0.011884142,-0.0022056624,0.028782599,0.011664963,0.21457207,0.785428
0.012583781,-0.002332531,0.02880522,0.01168084,0.21461019,0.78538984
0.012108553,-0.0022439882,0.028767915,0.01165871,0.21452188,0.7854781
0.01190548,-0.002139859,0.028761484,0.011655078,0.21451202,0.785488
0.011666391,-0.001985468,0.028714418,0.011631178,0.21439831,0.78560174
0.012769464,-0.0021040216,0.028795578,0.011679721,0.21456024,0.7854398
0.013289038,-0.0021895245,0.028766163,0.011667435,0.21445172,0.7855482
0.013869423,-0.0023023263,0.028801119,0.011687921,0.21450482,0.7854951
0.013025362,-0.002171494,0.028746918,0.011654758,0.21438847,0.78561157
0.012340654,-0.0021234378,0.028747492,0.011650723,0.21443321,0.7855668
0.013233099,-0.002305515,0.028854666,0.011710565,0.214685,0.78531504
0.012624238,-0.002322577,0.02877157,0.0116633605,0.21450081,0.7854992
0.0130581595,-0.0024019554,0.028847558,0.01170446,0.21467859,0.7853214
0.012757141,-0.0021815076,0.028845545,0.011702901,0.21466237,0.7853377
0.015203703,-0.0024814978,0.029050056,0.011822835,0.21507916,0.7849209
0.014770914,-0.0024420395,0.028931601,0.011758402,0.21476796,0.78523207
0.014878321,-0.0025564358,0.028905941,0.0117451325,0.21470742,0.7852926
0.014603484,-0.0026234314,0.0288607,0.011719286,0.21460998,0.78539
0.0137274,-0.0025287643,0.028877018,0.011721647,0.21468754,0.7853125
0.013443235,-0.002511032,0.028957179,0.011760787,0.21491641,0.7850836
0.012797121,-0.0024530515,0.028899254,0.011727522,0.21481211,0.7851879
0.012094948,-0.0023769364,0.028914243,0.011730857,0.21489094,0.7851091
0.011738483,-0.0022264197,0.028892623,0.011719203,0.21485703,0.78514296
0.012301046,-0.0021810904,0.028965358,0.01176112,0.21501425,0.7849858
0.0119349845,-0.0020839497,0.0287751,0.011662986,0.21454668,0.7854534
0.013057414,-0.0020342544,0.028797751,0.011683506,0.21453989,0.7854601
0.012065727,-0.0018275455,0.028658038,0.011606663,0.21420673,0.78579324
0.011929948,-0.0018991902,0.028634833,0.011593794,0.2141752,0.7858248
0.012327332,-0.002119474,0.02871198,0.0116337715,0.21436998,0.78563
0.0118618645,-0.0020721182,0.028676718,0.011612603,0.21429501,0.78570503
0.011700723,-0.0019907579,0.028684119,0.01161603,0.21431898,0.785681
0.01143137,-0.0019690618,0.028714718,0.011629788,0.21441247,0.78558755
0.011187185,-0.0019105896,0.028724791,0.011633844,0.21445274,0.78554726
0.012308676,-0.0020219162,0.028760701,0.0116597945,0.21450081,0.7854992
