mu1,mu2,sigma1,sigma2,pi1,pi2
0.090276666,-0.013502568,0.16747195,0.025317501,0.4571358,0.5428642
0.08949951,-0.014264345,0.1676677,0.025338989,0.45672825,0.5432718
0.09072048,-0.01305978,0.16818446,0.025532855,0.4578059,0.5421941
0.09015346,-0.013756558,0.1676979,0.025374055,0.4571725,0.54282755
0.089764886,-0.014002606,0.16754206,0.025312113,0.45688742,0.54311264
0.09409515,-0.009726942,0.1670494,0.025349254,0.45955175,0.54044825
0.094721176,-0.009563893,0.16665184,0.025222704,0.4603324,0.5396676
0.09425681,-0.009788036,0.16686292,0.025204618,0.46105725,0.5389428
0.09115557,-0.012594581,0.16723394,0.025166862,0.45945802,0.54054195
0.09048354,-0.012881175,0.16703735,0.025119035,0.45847756,0.5415225
0.08841587,-0.015049562,0.16697198,0.025074182,0.45621112,0.54378885
0.087749235,-0.015654996,0.16655569,0.024985848,0.45472482,0.54527515
0.08552212,-0.018061534,0.16710904,0.02509551,0.452701,0.547299
0.082799695,-0.020601168,0.16719219,0.025067287,0.4500228,0.5499772
0.08412395,-0.019174501,0.16689533,0.02510296,0.44976303,0.55023694
0.08562266,-0.018234298,0.16873233,0.025687411,0.45141065,0.54858935
0.08899424,-0.015170023,0.16972841,0.02606375,0.4547889,0.54521114
0.090969555,-0.013504028,0.1703814,0.026245398,0.45763645,0.5423635
0.09094281,-0.013347939,0.16997676,0.026047785,0.4586578,0.54134226
0.09260196,-0.011407912,0.16978756,0.026010364,0.46053827,0.5394618
0.09136387,-0.012637436,0.16934678,0.025808353,0.45994714,0.5400529
0.09211712,-0.011637226,0.16888817,0.025702648,0.46042404,0.539576
0.09141696,-0.012429535,0.16790463,0.02540907,0.45929524,0.5407048
0.095643856,-0.008056596,0.16560954,0.024954787,0.46079907,0.5392009
0.09347824,-0.010590732,0.16523965,0.024752548,0.45935136,0.5406487
0.093074,-0.01048097,0.1651415,0.024694204,0.45933542,0.5406646
0.09223362,-0.011383578,0.16594847,0.024892056,0.45899317,0.5410068
0.09356915,-0.010073721,0.166249,0.025041282,0.45987797,0.5401221
0.09389829,-0.009971678,0.16596642,0.024970807,0.45999506,0.5400049
0.09220832,-0.01162976,0.16647935,0.025032537,0.45932296,0.5406771
0.0909634,-0.012581825,0.16602588,0.024872571,0.45805344,0.5419466
0.091630705,-0.011826843,0.16576858,0.024867378,0.4578253,0.5421747
0.09159411,-0.012069866,0.16539517,0.024778036,0.45731252,0.5426875
0.08893364,-0.01485157,0.16726889,0.025186026,0.4564726,0.5435274
0.08992029,-0.013610572,0.16694605,0.025159795,0.4566301,0.54336995
0.09019115,-0.013580248,0.16680937,0.025154946,0.45638236,0.54361767
0.09007395,-0.013708249,0.16671617,0.025122575,0.45628193,0.54371804
0.09008836,-0.013729274,0.16748847,0.025326489,0.45681092,0.5431891
0.091761895,-0.012138769,0.1679031,0.025497088,0.4583229,0.5416771
0.090964936,-0.01304391,0.1677422,0.025401551,0.45798802,0.542012
0.08858574,-0.015119046,0.16761054,0.025263192,0.45645252,0.54354745
0.09107799,-0.012456417,0.1676247,0.025389822,0.45783558,0.54216444
0.09064511,-0.013364792,0.1678955,0.02545021,0.45758218,0.5424178
0.09229692,-0.011533394,0.16684493,0.025212344,0.4583781,0.54162186
0.0925261,-0.0114643425,0.16690409,0.025217148,0.45882893,0.5411711
0.090588145,-0.01327385,0.16722424,0.025209524,0.45799342,0.54200655
0.09076797,-0.0127812475,0.16702367,0.025175333,0.45787358,0.5421265
0.09078244,-0.012901217,0.16692153,0.025165133,0.4575433,0.5424567
0.09095419,-0.012851641,0.16751228,0.025338184,0.4579135,0.54208654
0.091370575,-0.012475222,0.16728075,0.025290929,0.4580682,0.5419318
0.092075355,-0.011724174,0.16612731,0.024996385,0.45798382,0.54201615
0.093788914,-0.010099128,0.16646317,0.025142329,0.45953736,0.5404626
0.09179976,-0.012149841,0.16661339,0.025079979,0.45865354,0.5413465
0.09224688,-0.011400759,0.16708368,0.02521774,0.45939282,0.5406072
0.08904589,-0.014706463,0.1676927,0.025270456,0.45733622,0.54266375
0.08959695,-0.013784453,0.16691034,0.025116341,0.45677716,0.54322284
0.09021632,-0.013466239,0.1666692,0.025110895,0.45645797,0.543542
0.086452626,-0.017323554,0.1671143,0.025094867,0.45392188,0.54607815
0.08118632,-0.022133946,0.16789517,0.025141275,0.4500769,0.5499231
0.08012285,-0.022864714,0.1683133,0.02532009,0.44799572,0.55200434
0.084567346,-0.01888664,0.16847867,0.025631033,0.44979513,0.55020493
0.082694,-0.021582961,0.17023842,0.026026074,0.44955432,0.5504457
0.08232614,-0.021531567,0.17066965,0.026098391,0.45001313,0.54998684
0.08041292,-0.023407519,0.17192051,0.026364628,0.4493725,0.5506275
0.08155241,-0.02199772,0.17147827,0.02631644,0.44963148,0.5503685
0.07802843,-0.025764108,0.17274606,0.026531901,0.44772252,0.55227745
0.07896864,-0.024521679,0.17397991,0.026946614,0.44874343,0.5512566
0.07619805,-0.027635783,0.17407383,0.02687841,0.44641134,0.5535887
0.08387286,-0.01964973,0.17150089,0.026525443,0.44979367,0.55020636
0.08414263,-0.020370588,0.17099065,0.026341742,0.45021242,0.5497876
0.085971706,-0.018253863,0.17279151,0.02682815,0.4539212,0.5460788
0.087591566,-0.016627058,0.17262489,0.026778193,0.45595488,0.5440451
0.08692155,-0.017219856,0.17258279,0.026676634,0.4563989,0.54360116
0.08545288,-0.018329442,0.1718197,0.02638168,0.4553545,0.54464555
0.09011502,-0.013610721,0.17119533,0.026412852,0.458108,0.54189205
0.0925116,-0.011799172,0.16908173,0.025893169,0.45890236,0.5410977
0.09513057,-0.00916256,0.16798109,0.025623007,0.46112958,0.53887045
0.092033274,-0.0120135695,0.166119,0.024926962,0.45889887,0.5411011
0.09169405,-0.011835039,0.16755342,0.025298165,0.45967054,0.54032946
0.091269724,-0.012317076,0.16721326,0.025217673,0.45878223,0.54121774
0.09005659,-0.013572261,0.16729414,0.025214246,0.4576846,0.54231536
0.10122692,-0.0026812106,0.16601223,0.025297947,0.46452886,0.53547114
0.09604839,-0.008888677,0.16569068,0.024927933,0.46196434,0.53803563
0.0964405,-0.0069992393,0.1640687,0.024434779,0.46258837,0.53741163
0.09429871,-0.009165734,0.16488668,0.02459257,0.4612946,0.53870547
0.09491732,-0.008455306,0.16539259,0.024776382,0.4617055,0.5382945
0.09038093,-0.013297722,0.16681083,0.025009645,0.45898136,0.54101866
0.09069481,-0.012424514,0.16542912,0.024709309,0.4575979,0.54240215
0.090611495,-0.012776762,0.16469172,0.0245727,0.45607343,0.54392654
0.09298835,-0.010529205,0.16393562,0.02447824,0.456907,0.543093
0.09380821,-0.009973347,0.16318397,0.024279762,0.4572863,0.5427137
0.09039704,-0.01365307,0.16792859,0.025396157,0.4581961,0.5418039
0.0925057,-0.01106438,0.16720225,0.025277384,0.45934913,0.54065084
0.09168153,-0.012197435,0.16744801,0.02531904,0.45883235,0.5411676
0.09519351,-0.008591756,0.16672143,0.025244365,0.46106502,0.538935
0.102024816,-0.0024133176,0.1664152,0.025370307,0.46626708,0.5337329
0.097294636,-0.007302955,0.165417,0.024816593,0.46402043,0.53597957
0.09466546,-0.008655846,0.1650785,0.024590539,0.46278188,0.53721815
0.091825776,-0.011196792,0.16482008,0.024473157,0.45980528,0.5401947
0.08840435,-0.014653832,0.16572787,0.024668546,0.45669705,0.54330295
0.092365526,-0.010854274,0.16553943,0.024856633,0.45794338,0.5420566
0.088931,-0.014987558,0.16477965,0.024542727,0.45459387,0.54540616
0.089727186,-0.013627782,0.16479647,0.02460652,0.45482156,0.5451785
0.092103355,-0.0114840865,0.16420326,0.02455226,0.4557601,0.5442399
0.09125561,-0.012673944,0.16574925,0.024903294,0.45651153,0.54348844
0.09031866,-0.013640538,0.16941713,0.025833696,0.45852152,0.5414785
0.09218318,-0.01166451,0.16887735,0.025747027,0.4597219,0.5402781
0.09179906,-0.012209713,0.16828638,0.025553385,0.4593602,0.54063976
0.089827485,-0.013898775,0.16758075,0.025278905,0.4577369,0.54226315
0.09071045,-0.012717292,0.16610354,0.024934642,0.45715594,0.54284406
0.0891243,-0.014670804,0.1675811,0.025296072,0.45650893,0.54349107
0.09192442,-0.011676952,0.16622442,0.025054472,0.45742851,0.5425715
0.09009599,-0.013880342,0.16650704,0.025049748,0.45639098,0.543609
0.0905158,-0.013222933,0.16746838,0.025317801,0.4574084,0.5425916
0.08983723,-0.013958216,0.16752635,0.025313606,0.45687926,0.5431208
0.08974933,-0.013935089,0.16729897,0.025252497,0.4566448,0.54335517
0.08972902,-0.014051408,0.16797554,0.025443327,0.45690215,0.54309785
0.089171596,-0.014653236,0.16817313,0.025478516,0.4565788,0.5434212
0.08938544,-0.014346898,0.16748933,0.025306279,0.45623514,0.5437649
0.09196343,-0.011856511,0.16730428,0.025363514,0.45782202,0.542178
0.093353786,-0.010744408,0.16671765,0.02522457,0.4588723,0.5411277
0.09201167,-0.012089074,0.16784777,0.025434967,0.45930767,0.5406923
0.08856534,-0.015121609,0.1678351,0.025282674,0.4571732,0.5428268
0.09219215,-0.011205569,0.16738753,0.025342414,0.45889786,0.5411021
0.09157691,-0.0124453455,0.1671421,0.025260214,0.45812735,0.5418727
0.09013177,-0.01367937,0.1671468,0.025188932,0.45739916,0.5426008
0.08973182,-0.013904557,0.1670498,0.025160732,0.4568376,0.5431624
0.088390596,-0.015203074,0.16674186,0.025054926,0.45530322,0.54469675
0.09004428,-0.013474673,0.16633825,0.025037844,0.45579898,0.544201
0.0886906,-0.015207708,0.1675185,0.025306907,0.45544767,0.5445524
0.08900813,-0.014781177,0.16845636,0.025571609,0.45628282,0.54371715
0.08817818,-0.01566036,0.16849004,0.025553051,0.4556497,0.5443503
0.088447995,-0.015184119,0.1672105,0.025221566,0.45500377,0.54499626
0.089902945,-0.013930485,0.16827612,0.025575697,0.45651388,0.5434861
0.08930849,-0.01473619,0.16872858,0.025657428,0.45661265,0.54338735
0.0874585,-0.016360566,0.16866031,0.025552623,0.45550168,0.5444983
0.09435206,-0.009356707,0.16767316,0.025567116,0.45954916,0.5404508
0.091023095,-0.013433814,0.16758938,0.025365867,0.457809,0.542191
0.08885626,-0.014834315,0.16840231,0.025466496,0.45743802,0.54256195
0.08908225,-0.014398143,0.16794643,0.025384847,0.45683515,0.54316485
0.08928574,-0.014416069,0.16786066,0.02540185,0.4564379,0.5435621
0.089274414,-0.014489487,0.1673966,0.025288403,0.45596632,0.54403365
0.08883681,-0.014945433,0.16730867,0.02524927,0.45553365,0.5444664
0.089517914,-0.014236093,0.16767068,0.025385167,0.4560867,0.54391336
0.087158166,-0.016617835,0.1677816,0.025324555,0.45449305,0.545507
0.08873806,-0.014700353,0.16677679,0.025126366,0.45481327,0.54518676
0.08705882,-0.016896531,0.16960497,0.025839416,0.45510706,0.54489297
0.0876668,-0.016103983,0.16925517,0.025768543,0.45534042,0.54465955
0.088156186,-0.015682325,0.1683962,0.02555957,0.45505303,0.54494697
0.088106,-0.015768215,0.16841373,0.025558034,0.4550856,0.5449144
0.089073695,-0.014796451,0.1685409,0.025624149,0.45593187,0.54406816
0.09255389,-0.011461839,0.16826512,0.025668139,0.45845076,0.54154927
0.09194482,-0.012332663,0.16828014,0.025594769,0.45880798,0.54119205
0.0943257,-0.009674832,0.16829404,0.025644531,0.46123782,0.53876215
0.096323766,-0.0077957213,0.16707093,0.025344266,0.4625441,0.5374559
0.09592775,-0.008199155,0.16717444,0.025306154,0.46314934,0.5368507
0.0950909,-0.008681744,0.16632795,0.025016818,0.46257058,0.53742945
0.0921193,-0.011416584,0.16607817,0.024846986,0.46024442,0.5397556
0.0918118,-0.01144968,0.16554461,0.024741169,0.4590068,0.5409933
0.090373896,-0.013014078,0.16492671,0.02457817,0.45675603,0.54324394
0.091651954,-0.011791572,0.16455823,0.024563305,0.4567889,0.54321116
0.09276148,-0.011084199,0.16538514,0.024840923,0.45775357,0.5422464
0.093322195,-0.010570392,0.16514182,0.024775,0.45830768,0.5416923
0.091745116,-0.012099683,0.16614282,0.02495853,0.45820305,0.541797
0.09109766,-0.01255399,0.16728838,0.025241368,0.45850593,0.5414941
0.09121225,-0.012473583,0.16764908,0.025357606,0.45861116,0.54138887
0.087716825,-0.01603192,0.16813123,0.025364118,0.45627654,0.54372346
0.092264615,-0.0111718625,0.16671157,0.02519214,0.45808408,0.54191595
0.09403872,-0.0101469755,0.16628417,0.025140395,0.45899746,0.5410025
0.09311228,-0.010963708,0.16589351,0.024946745,0.4589442,0.5410558
0.091791354,-0.011931568,0.16639318,0.02500619,0.45873734,0.5412627
0.09015318,-0.013423979,0.16720022,0.025172146,0.4579368,0.54206324
0.090311386,-0.01323849,0.16763128,0.025326593,0.45786366,0.5421364
0.09127062,-0.012452036,0.16712393,0.025249057,0.4578775,0.54212254
0.090163045,-0.013702005,0.16700652,0.025173487,0.45700726,0.5429927
0.0920135,-0.011718839,0.16675709,0.02518237,0.45808184,0.5419182
0.092502795,-0.011311874,0.16518237,0.024766577,0.45758995,0.5424101
0.090456136,-0.01336734,0.1667035,0.025079139,0.45736092,0.5426391
0.09194491,-0.011729091,0.16766211,0.025399964,0.45894498,0.541055
0.09166158,-0.012279406,0.1677448,0.025408661,0.4588162,0.54118377
0.0925292,-0.011311278,0.16726807,0.025301289,0.45933723,0.54066277
0.093723394,-0.010143161,0.16638154,0.02509662,0.45979047,0.54020953
0.090535514,-0.01332888,0.16658807,0.025013128,0.4579473,0.5420527
0.08416367,-0.019185647,0.1675411,0.025051966,0.45370376,0.54629624
0.08390861,-0.018921122,0.16710456,0.025031148,0.45171484,0.5482852
0.08120156,-0.02221021,0.16816756,0.025308432,0.44885972,0.5511403
0.08001391,-0.023427814,0.16902219,0.025563683,0.4474449,0.55255514
0.08066707,-0.022919014,0.1688667,0.025602106,0.44689092,0.5531091
0.082310624,-0.021552488,0.16981956,0.02594873,0.44825205,0.551748
0.08289976,-0.021131277,0.17063966,0.026174398,0.44947875,0.55052125
0.08554346,-0.018462956,0.17168485,0.026529225,0.45260152,0.54739845
0.09017775,-0.014141008,0.17283338,0.026974892,0.45750323,0.5424968
0.09080485,-0.013813585,0.17286707,0.026898209,0.4595348,0.5404652
0.09191438,-0.012249455,0.17079099,0.026271576,0.46047994,0.5395201
0.09084538,-0.013167635,0.17035069,0.026065154,0.4601301,0.5398699
0.09188389,-0.01184544,0.16884404,0.025687158,0.46012658,0.5398735
0.0924977,-0.011317253,0.16737424,0.025315622,0.45961082,0.5403892
0.08886512,-0.014892533,0.16695008,0.02506171,0.45681033,0.54318964
0.09026124,-0.013100281,0.166416,0.025010455,0.45690522,0.54309475
0.09007088,-0.013589993,0.16568516,0.024843194,0.45573333,0.54426664
0.087812744,-0.015843883,0.16618206,0.024896251,0.45432988,0.54567015
0.09080554,-0.012806043,0.16728628,0.02533229,0.4567257,0.54327434
0.09162196,-0.012511164,0.16756716,0.025425732,0.45759225,0.54240775
0.09342567,-0.010670111,0.16767399,0.025481464,0.45959273,0.5404073
0.092709474,-0.011345595,0.1673418,0.025319174,0.45957536,0.54042464
0.09209465,-0.011688203,0.16764636,0.025354775,0.45974413,0.5402559
0.089276426,-0.014421076,0.16829167,0.025427777,0.45808265,0.5419173
0.08976399,-0.013585284,0.16684848,0.025095504,0.45703623,0.5429638
0.08832515,-0.0153247565,0.16713475,0.025156794,0.45553824,0.5444617
0.088510714,-0.015090987,0.16706319,0.025176423,0.4551461,0.54485387
0.088169165,-0.015497357,0.1661547,0.024937823,0.45399544,0.54600453
0.08951839,-0.0142107755,0.16689412,0.025201652,0.45517734,0.5448227
0.091188975,-0.012802184,0.16739054,0.025384171,0.4568327,0.5431673
0.09077241,-0.013352022,0.1685088,0.025633099,0.45780554,0.5421944
0.09095124,-0.012963742,0.16871153,0.025664674,0.45856053,0.54143953
0.08886821,-0.014987066,0.1690101,0.025653714,0.45746017,0.54253983
0.08848452,-0.015044242,0.16810521,0.025412483,0.45642194,0.543578
0.090922035,-0.012772411,0.1677573,0.025443768,0.45743522,0.5425648
0.08966478,-0.014357597,0.16740337,0.025290929,0.45639864,0.54360133
0.08826903,-0.015451938,0.16744067,0.025242556,0.45554107,0.5444589
0.087037854,-0.016495228,0.16726159,0.025172297,0.454192,0.545808
0.08958029,-0.014013976,0.16741404,0.025343664,0.45557502,0.544425
0.08922485,-0.014836475,0.16831493,0.025568439,0.4559063,0.5440937
0.08843469,-0.015473321,0.16865928,0.02560713,0.4559343,0.5440657
0.09186771,-0.012004301,0.16851898,0.025696758,0.4583378,0.54166216
