mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.00038189068,0.004470989,0.0033051353,0.29203203,0.4529418,0.09547503,0.4251334,0.19321436,0.38165227
0.0008745827,0.0050928146,0.0036606323,0.2915384,0.45255005,0.09498372,0.42525205,0.19296414,0.3817838
0.0009505786,0.0062493384,0.0044861715,0.2910815,0.4521886,0.09454443,0.42527974,0.192678,0.3820422
0.0011431612,0.0072675645,0.0050397795,0.28993547,0.45131016,0.093464874,0.42564356,0.19216898,0.38218752
0.00040072575,0.0062483996,0.004261343,0.28987312,0.4512997,0.09345284,0.4258477,0.19227959,0.38187274
0.00024965778,0.0044143796,0.0029522758,0.29058516,0.4518653,0.09413468,0.42580932,0.19272994,0.38146076
0.0009799339,0.0050993115,0.003564043,0.2911813,0.4522953,0.09464152,0.42542538,0.19284011,0.3817345
-3.0424446e-05,0.0046453103,0.0034986567,0.29219547,0.45308572,0.09564349,0.42505163,0.19326267,0.3816857
0.0002922751,0.0056151673,0.0044074636,0.2928285,0.45352036,0.096216485,0.42459282,0.19336094,0.38204622
0.0005011,0.0055145696,0.0039449017,0.2911571,0.45226893,0.09464368,0.42536944,0.19279696,0.38183358
0.00074094906,0.0056665204,0.0039456617,0.29068536,0.45190728,0.09419225,0.42555723,0.19261278,0.38182998
0.00055072084,0.0057801306,0.00406955,0.29082382,0.45202628,0.09432575,0.4254902,0.1926535,0.38185635
0.00069189444,0.0066859312,0.00481355,0.29095733,0.4521122,0.09443371,0.4252878,0.19259545,0.38211676
0.0009451248,0.008100156,0.0058588516,0.29054242,0.45175695,0.09402852,0.42523852,0.19228926,0.3824722
0.0002358295,0.0066702217,0.0046000015,0.28981167,0.45125163,0.0934007,0.42581367,0.19221622,0.38197008
0.0010959245,0.0058417767,0.0037437957,0.28924906,0.45081937,0.092847586,0.42618388,0.19209288,0.38172325
0.0008876063,0.0051589496,0.003384916,0.29004475,0.45143175,0.093596555,0.42592806,0.19244611,0.3816258
0.0019884743,0.006523758,0.0041875374,0.2891483,0.45072192,0.09270757,0.42611438,0.19196254,0.38192305
0.0010335483,0.006184619,0.003998531,0.2891307,0.45072693,0.09273899,0.4261863,0.19201608,0.38179758
0.0011648573,0.0059403926,0.0038221162,0.28926748,0.45082974,0.09286029,0.42615843,0.19208653,0.38175505
0.00028011575,0.0040612034,0.0026385915,0.29046243,0.45177805,0.09402249,0.42592022,0.19272625,0.38135356
0.00090250745,0.004398439,0.00303684,0.29129392,0.45238602,0.09475819,0.42547914,0.1929577,0.38156322
0.00038886443,0.0047991164,0.0035048854,0.29185337,0.45282724,0.09529781,0.42518437,0.19311894,0.38169667
-0.00045659766,0.004420433,0.0036301743,0.2934171,0.453998,0.09681987,0.42452633,0.19371367,0.38176006
0.000101391226,0.0049025863,0.0038982015,0.2930587,0.45370823,0.096449174,0.42460275,0.1935235,0.38187376
9.179488e-05,0.005296696,0.0041189473,0.29261243,0.45336974,0.09602644,0.42474556,0.19332802,0.3819265
-0.00037935004,0.0045035407,0.0034750532,0.29252365,0.45334962,0.09596806,0.42493728,0.19340001,0.38166273
-0.00023734197,0.005140271,0.0042746197,0.29379034,0.4542586,0.09715508,0.4242394,0.19375472,0.38200587
-0.00042330846,0.005220987,0.004322646,0.29364786,0.4541564,0.09702912,0.4242958,0.19370216,0.382002
-0.00018751249,0.0057189465,0.004643945,0.29336354,0.45393056,0.096744046,0.42434284,0.1935439,0.3821132
-0.00033726916,0.0046945363,0.003654955,0.29256013,0.45335197,0.09600445,0.42487252,0.1933883,0.38173923
-0.0004931949,0.0037776046,0.003146274,0.2935598,0.4541152,0.096962325,0.42456195,0.19383474,0.38160333
-0.001148399,0.0021543875,0.002262218,0.29527992,0.45543748,0.098645955,0.4240453,0.19461766,0.3813371
-0.0004776977,0.0027777292,0.0028211307,0.29577664,0.4557778,0.099080816,0.42370877,0.19469899,0.38159227
-0.00048112497,0.0043115467,0.0040198546,0.29560655,0.45562774,0.09890408,0.423548,0.19446999,0.38198203
-0.0010905527,0.0046923384,0.0043343883,0.29543018,0.45550773,0.09876364,0.42358205,0.19438362,0.38203427
-0.0009624623,0.004758328,0.004272802,0.29494542,0.45514324,0.09829331,0.42378902,0.1942085,0.38200244
