mu1,mu2,sigma1,sigma2,pi1,pi2
-0.26172096,0.003417343,0.3197598,0.33727267,0.4791724,0.5208276
-0.26137185,0.0033041537,0.31994092,0.3374654,0.4791557,0.52084434
-0.2602622,0.0029473826,0.32051963,0.33807358,0.4791142,0.52088577
-0.25978816,0.0027626753,0.32074797,0.3383585,0.47903138,0.5209686
-0.2594447,0.002731815,0.32096565,0.33850375,0.47913003,0.52087
-0.26033658,0.0031035244,0.32054287,0.33796403,0.47929403,0.520706
-0.2609427,0.0032672137,0.32021344,0.33764553,0.47928256,0.5207175
-0.2613629,0.003373772,0.31998166,0.3374282,0.47926414,0.52073586
-0.2619449,0.003532648,0.31966475,0.3371252,0.47924554,0.52075446
-0.26428598,0.004196778,0.3184004,0.33590338,0.4791834,0.5208166
-0.26463914,0.004262015,0.31819427,0.33573684,0.47912964,0.5208703
-0.26890683,0.005506076,0.31591755,0.33350134,0.47906378,0.52093625
-0.2749161,0.0072111934,0.3127146,0.3303987,0.47891173,0.5210883
-0.2807969,0.008833654,0.30958617,0.3274081,0.4787033,0.52129674
-0.2822796,0.00914675,0.3087589,0.32670492,0.47852656,0.52147347
-0.28149575,0.008843496,0.30913344,0.32714543,0.47843644,0.5215636
-0.272381,0.006016955,0.31383917,0.33195528,0.47831726,0.52168274
-0.26428944,0.0036640018,0.3181341,0.3362059,0.47838673,0.5216133
-0.26363844,0.003653951,0.3185579,0.33647382,0.47858974,0.5214103
-0.255944,0.001481533,0.32273507,0.34050733,0.47880185,0.52119815
-0.24982713,-0.00019621104,0.3261096,0.3437192,0.47902426,0.52097577
-0.24410127,-0.0016488656,0.32935712,0.34667954,0.4794152,0.5205848
-0.24225585,-0.0019348711,0.33050513,0.34752518,0.4798267,0.5201734
-0.23698772,-0.0033381358,0.33350348,0.35028565,0.48015037,0.51984966
-0.23633005,-0.0034231544,0.333928,0.3505729,0.4803371,0.5196629
-0.23790453,-0.0028913543,0.33309314,0.3496648,0.48044413,0.51955587
-0.2446603,-0.0010198504,0.3293048,0.3460655,0.4802,0.51980007
-0.24857374,5.751848e-06,0.3270998,0.34402448,0.47998393,0.5200161
-0.24989806,0.0003965199,0.32638258,0.34330195,0.47999784,0.5200022
-0.2500568,0.0002702251,0.32620865,0.3433183,0.47973758,0.5202624
-0.25661665,0.0021624789,0.3226265,0.33984128,0.47958645,0.5204136
-0.257946,0.0024488866,0.32185856,0.33919412,0.4794218,0.5205782
-0.25840354,0.0025663823,0.32160437,0.33895817,0.47939667,0.5206033
-0.26032478,0.0030406564,0.32052386,0.33799607,0.47922832,0.52077174
-0.26189893,0.003484182,0.31966874,0.33717608,0.47917634,0.52082366
-0.2623638,0.0036103055,0.3194152,0.33693543,0.4791588,0.5208412
-0.2608027,0.003155619,0.32025567,0.3377556,0.47919074,0.52080923
-0.26092726,0.0031891018,0.3201861,0.33769336,0.47917882,0.5208212
-0.26159948,0.0034019798,0.31983274,0.33732998,0.47919163,0.5208084
-0.26038164,0.0029474348,0.320437,0.3380329,0.47905457,0.5209454
-0.25218606,0.0005962625,0.32489327,0.3423621,0.47923756,0.52076244
-0.25595504,0.0018211976,0.32290173,0.34029594,0.47932804,0.520672
-0.25702924,0.002173759,0.3223422,0.33970094,0.4793804,0.52061963
-0.2561574,0.0019037873,0.32280928,0.34016597,0.47938722,0.5206128
-0.25002164,8.2328916e-05,0.32613236,0.343452,0.4794426,0.5205574
-0.23588042,-0.004098028,0.33390325,0.35112947,0.47955954,0.52044046
-0.23597936,-0.0038237348,0.3339585,0.3509618,0.4798401,0.5201599
-0.23791318,-0.0030768886,0.33297533,0.34980485,0.48007724,0.5199228
-0.23980813,-0.002423048,0.3319816,0.348703,0.48023385,0.51976615
-0.24134566,-0.0020080805,0.3311188,0.34787777,0.4801922,0.5198078
-0.2464696,-0.0005830899,0.32826048,0.34515038,0.48002192,0.51997805
-0.24567194,-0.00077171624,0.32872912,0.34553835,0.48014104,0.51985896
-0.2424119,-0.0017818287,0.33049974,0.34732354,0.48012218,0.5198778
-0.24673365,-0.00048950315,0.3281333,0.34497935,0.48009318,0.5199068
-0.25618374,0.0021998733,0.32294527,0.3399721,0.47984973,0.5201503
-0.2708854,0.0062425286,0.3149426,0.3323834,0.47925833,0.52074164
-0.27458322,0.0072007254,0.312937,0.3305132,0.47907153,0.52092844
-0.27339554,0.0067015365,0.31349474,0.33120447,0.4788916,0.52110845
-0.2770633,0.0077309012,0.3115409,0.32932934,0.47876737,0.52123266
-0.2735685,0.0065417737,0.31329843,0.331239,0.47856203,0.521438
-0.27190512,0.006058067,0.31417215,0.33211407,0.47855607,0.52144396
-0.27234215,0.0061871633,0.3139355,0.33189946,0.47851655,0.5214834
-0.2726298,0.0061894953,0.3137381,0.33180746,0.4783603,0.5216397
-0.26979542,0.0054343343,0.31527126,0.33325204,0.4784912,0.5215089
-0.26373172,0.00376603,0.31854972,0.33638743,0.47870773,0.52129227
-0.25817806,0.0023362786,0.32163647,0.3391878,0.47911367,0.52088636
-0.2592606,0.0027770475,0.3211147,0.33854288,0.4792833,0.52071667
-0.26845235,0.0055199265,0.31622437,0.3336687,0.4792513,0.5207487
-0.27081323,0.006199822,0.31497708,0.33242095,0.47926357,0.52073646
-0.27225482,0.006405145,0.31411216,0.33178374,0.47894403,0.521056
-0.26831663,0.00513646,0.31614295,0.33390474,0.47882548,0.52117455
-0.26195222,0.0032425597,0.3195208,0.33727792,0.47883797,0.52116203
-0.26393843,0.0039197206,0.31849438,0.33619598,0.4788995,0.5211005
-0.26642358,0.004693672,0.31718832,0.33486927,0.47892216,0.5210778
-0.2706942,0.005903229,0.31489903,0.33265737,0.47880435,0.5211957
-0.26849788,0.0051938817,0.31603193,0.33384705,0.4787334,0.52126664
-0.2647012,0.004103191,0.31806043,0.33584327,0.4787878,0.52121216
-0.24996854,-0.0001129508,0.32607353,0.3435785,0.47919157,0.52080846
-0.2425059,-0.002138257,0.330239,0.3475236,0.479481,0.52051896
-0.24460347,-0.0013356432,0.3291714,0.3462967,0.47968873,0.5203113
-0.24318503,-0.0017497465,0.32995346,0.34706283,0.47971126,0.52028877
-0.24713136,-0.00056248903,0.327799,0.3449177,0.47969744,0.5203026
-0.24318565,-0.0016500354,0.33000907,0.3469928,0.47988772,0.52011234
-0.24376439,-0.0013672113,0.3297514,0.34660503,0.4800682,0.5199318
-0.24061157,-0.0022488385,0.3315193,0.34827575,0.48020405,0.51979595
-0.24880932,0.00019420683,0.3270318,0.34382513,0.4801629,0.5198371
-0.25266784,0.0012192205,0.3248804,0.34181166,0.4799852,0.5200148
-0.25508642,0.0016673878,0.32343647,0.34067324,0.47956374,0.5204362
-0.25465375,0.0014118478,0.32360268,0.34098533,0.47935793,0.5206421
-0.23357545,-0.0048864335,0.33513707,0.35244048,0.4794611,0.52053887
-0.22928171,-0.00592234,0.33763078,0.35471877,0.4797131,0.5202869
-0.22093822,-0.008121908,0.3424663,0.35920992,0.4801449,0.5198551
-0.22206838,-0.007572837,0.34193176,0.35846347,0.4804192,0.51958084
-0.23069163,-0.004779905,0.33721048,0.3535237,0.48074165,0.5192584
-0.22971721,-0.005158961,0.3377215,0.35409555,0.48067656,0.5193234
-0.21394129,-0.009777471,0.3466991,0.3628257,0.48095867,0.5190413
-0.2075815,-0.01148811,0.35044134,0.36633286,0.48122606,0.518774
-0.21563314,-0.008915491,0.3459093,0.3616811,0.48141477,0.51858526
-0.22444169,-0.006297007,0.34091935,0.35673818,0.48140302,0.51859695
-0.2350413,-0.003579326,0.33476186,0.3511409,0.48069367,0.51930636
-0.2584296,0.003927551,0.32212177,0.3386084,0.48054126,0.5194588
-0.26553965,0.0054577664,0.31807852,0.33505288,0.47990543,0.5200946
-0.26745546,0.005657293,0.31690568,0.3341776,0.47950575,0.5204943
-0.26521164,0.0048948154,0.31807145,0.3353532,0.47950444,0.5204956
-0.2651788,0.0045718774,0.31794196,0.3355188,0.47908932,0.5209107
-0.27270555,0.0064403713,0.3137754,0.3317661,0.47847322,0.5215268
-0.27483648,0.006881736,0.31256118,0.33075607,0.4781685,0.5218316
-0.2695561,0.0054003894,0.31538105,0.33347788,0.47832695,0.5216731
-0.26620746,0.0045142025,0.317206,0.3351811,0.47850457,0.5214954
-0.2712447,0.006060347,0.31456405,0.33250204,0.47853878,0.5214612
-0.25455755,0.0014360771,0.3236801,0.34100977,0.47943074,0.5205693
-0.25682956,0.0021338463,0.32246447,0.33978376,0.47943997,0.52056
-0.25742108,0.0022902042,0.3221377,0.3394786,0.47941223,0.5205878
-0.25606042,0.0018663034,0.32286146,0.3402139,0.4793983,0.5206017
-0.25846434,0.0025372654,0.32154378,0.33896178,0.4793021,0.5206979
-0.25756198,0.0022986382,0.32204497,0.33942318,0.47936028,0.5206397
-0.25909686,0.0027541742,0.32122028,0.33860534,0.4793494,0.5206506
-0.26126707,0.0033292323,0.32002273,0.33749303,0.47922865,0.5207714
-0.26171213,0.0034177303,0.31976333,0.3372818,0.479162,0.520838
-0.26182026,0.0035470873,0.31975687,0.3371616,0.47932306,0.520677
-0.2615949,0.0033326969,0.3198035,0.33736786,0.47910097,0.52089906
-0.25995857,0.0028945506,0.32070208,0.33821043,0.47917882,0.52082115
-0.25805914,0.0023322403,0.3217205,0.33922458,0.47918507,0.5208149
-0.2505632,7.084757e-05,0.32574943,0.34326425,0.47917274,0.52082723
-0.22278745,-0.007922236,0.3412245,0.35842606,0.47953734,0.52046263
-0.22486706,-0.0069225803,0.3402405,0.35704765,0.4800434,0.51995665
-0.22579165,-0.0064250454,0.3398497,0.3563729,0.48043755,0.5195625
-0.23272102,-0.004210055,0.33606327,0.3524186,0.48069367,0.51930636
-0.23598208,-0.0032581463,0.33425704,0.35060656,0.48073,0.51927
-0.23912571,-0.0023347065,0.33252466,0.3488657,0.4807646,0.51923543
-0.2419139,-0.0016495362,0.3309216,0.34741738,0.48057088,0.51942915
-0.24723218,-0.00014655292,0.32797143,0.34457147,0.48044276,0.5195573
-0.24663065,-0.0004937649,0.32821774,0.344991,0.48021102,0.51978904
-0.25270563,0.0011197552,0.32480964,0.34184298,0.47985032,0.5201497
-0.2663862,0.00463219,0.31718287,0.33491817,0.47884545,0.5211546
-0.26183993,0.003341958,0.31963697,0.3372825,0.47898242,0.5210176
-0.2567014,0.001829505,0.3223976,0.34001344,0.47902808,0.52097195
-0.25471228,0.0014351606,0.32356593,0.34096673,0.47932282,0.52067715
-0.25768536,0.002377443,0.32199338,0.3393455,0.47938842,0.52061164
-0.2556039,0.0017569065,0.32311773,0.3404494,0.47942403,0.52057594
-0.25486922,0.001518771,0.32350397,0.34085312,0.47939947,0.52060056
-0.2549039,0.0016081855,0.3235257,0.34078714,0.47952133,0.52047867
-0.25836742,0.0025646687,0.32162353,0.33898216,0.4793842,0.5206158
-0.2559163,0.0018321201,0.32294348,0.3402863,0.4794118,0.5205882
-0.2564842,0.0020444095,0.3226592,0.33995706,0.47947308,0.52052695
-0.25897986,0.0027320758,0.32128996,0.33865955,0.4793717,0.52062833
-0.2611453,0.0032701492,0.3200763,0.3375713,0.47919422,0.52080584
-0.26247287,0.0036799312,0.31937534,0.33685604,0.47921342,0.5207866
-0.2621085,0.0035948455,0.31958452,0.33702996,0.4792671,0.52073294
-0.26299393,0.0037799254,0.31907278,0.3366061,0.479143,0.520857
-0.25835985,0.0023352727,0.32151875,0.3391083,0.47906992,0.5209301
-0.25823206,0.0023822784,0.32162422,0.3391374,0.47916842,0.5208316
-0.25468707,0.0013774931,0.323557,0.34100538,0.47926122,0.5207388
-0.2587422,0.0026152506,0.32138637,0.33882812,0.47926134,0.52073866
-0.25563282,0.0017004311,0.3230674,0.34047604,0.47931528,0.5206847
-0.25686902,0.0021268427,0.32243094,0.33978006,0.47939542,0.52060455
-0.25684923,0.0021199435,0.32244325,0.33978784,0.479405,0.520595
-0.25565463,0.0017902926,0.3231017,0.3404064,0.47946343,0.52053654
-0.25545448,0.001740627,0.3232151,0.3405067,0.4794822,0.52051777
-0.25176102,0.0006209165,0.32520157,0.34249914,0.47947577,0.5205242
-0.25325096,0.0010207146,0.32436672,0.3417363,0.4793681,0.5206319
-0.25349623,0.0011670068,0.32427016,0.34156436,0.47947124,0.5205288
-0.24956976,-5.8948994e-05,0.32636997,0.34370926,0.47941056,0.5205895
-0.24957077,0.00010340661,0.3264494,0.3436165,0.4796432,0.5203568
-0.254036,0.001419574,0.32402304,0.34122443,0.47959697,0.5204031
-0.2541464,0.0014664233,0.32397643,0.34114555,0.47964898,0.520351
-0.25785524,0.0025440678,0.32196808,0.339171,0.47960427,0.52039576
-0.25622022,0.001966849,0.3228063,0.3400894,0.47949946,0.52050054
-0.25556093,0.0017450973,0.3231475,0.34045812,0.47945976,0.52054024
-0.2573982,0.0022191107,0.3221179,0.33952743,0.47931713,0.52068293
-0.25650305,0.0019493103,0.3225966,0.3400102,0.47931108,0.52068895
-0.26047474,0.0031785518,0.3204871,0.3378677,0.4793515,0.52064854
-0.26474875,0.004312828,0.31813857,0.33568168,0.479121,0.520879
-0.2605911,0.0030450374,0.32034564,0.33789453,0.4791236,0.5208764
-0.26031315,0.003031768,0.32052752,0.33800396,0.47922194,0.52077806
-0.26280642,0.003780514,0.319198,0.3366786,0.4792131,0.5207869
-0.25964797,0.0028477237,0.32089385,0.33834517,0.47926244,0.5207376
-0.2583667,0.00239937,0.32154444,0.33907163,0.4791541,0.52084595
-0.26106423,0.0032342672,0.32011098,0.3376258,0.47916278,0.52083725
-0.2599867,0.0029052794,0.32068467,0.33820233,0.4791623,0.52083766
-0.26335418,0.003908679,0.3188849,0.3364153,0.47913808,0.5208619
-0.25814062,0.0023925751,0.3216971,0.33915606,0.47925085,0.5207492
-0.25703663,0.0021115914,0.32231265,0.33971918,0.4793215,0.5206785
-0.25588202,0.0017101318,0.32290226,0.34037668,0.4792254,0.5207746
-0.25817668,0.0024826303,0.32171065,0.33910307,0.47933382,0.5206662
-0.26083094,0.003324084,0.32031727,0.33765417,0.47941378,0.5205862
-0.26857817,0.005549386,0.31615874,0.33359775,0.4792653,0.5207347
-0.26933146,0.0056029484,0.31568232,0.3332888,0.4790365,0.5209635
-0.27033955,0.0058841407,0.31514296,0.33276376,0.47901613,0.5209839
-0.26957172,0.005547926,0.31549522,0.33322987,0.47885782,0.5211422
-0.27265668,0.006511897,0.3138902,0.33158848,0.4788992,0.52110076
-0.27226382,0.0062337965,0.31401712,0.33188927,0.47865498,0.521345
-0.26832408,0.005021848,0.31607306,0.3339848,0.47860453,0.5213955
-0.27010137,0.0055559576,0.31512842,0.33306345,0.47855678,0.52144325
-0.26443434,0.0039414167,0.3181667,0.33601043,0.47869918,0.52130085
