mu1,mu2,sigma1,sigma2,pi1,pi2
-0.036347926,-0.024584904,0.11383514,0.03600561,0.11175596,0.88824403
-0.036280632,-0.023163348,0.1127682,0.03540089,0.1107753,0.8892247
-0.04391998,-0.021672025,0.113845326,0.03622899,0.11125613,0.8887439
-0.039379597,-0.022204205,0.113134064,0.035701334,0.110998906,0.8890011
-0.028466702,-0.027685136,0.11317711,0.03544684,0.11155501,0.888445
-0.018183112,-0.03371349,0.11321957,0.03519943,0.1118168,0.88818324
-0.010273159,-0.028256834,0.107723296,0.03195566,0.1072967,0.8927033
-0.015100002,-0.027228832,0.108205,0.032347403,0.10743561,0.8925644
-0.01583594,-0.025782317,0.10765201,0.03206509,0.10694873,0.89305127
-0.013207555,-0.028118908,0.10825842,0.03233654,0.10762428,0.8923757
-0.009296954,-0.02925238,0.10773612,0.031955298,0.10728528,0.89271474
-0.009060919,-0.026282161,0.10599701,0.030999279,0.10569039,0.89430964
-0.0007109046,-0.02549231,0.103667475,0.029583631,0.10414764,0.8958523
-0.008657575,-0.02005583,0.102770165,0.029275142,0.10290868,0.89709127
-0.006299317,-0.024437308,0.104727425,0.030265372,0.10492356,0.89507645
-0.010588944,-0.025964558,0.10641549,0.031261012,0.10608572,0.8939143
-0.013992488,-0.023723006,0.10611918,0.031176975,0.105666906,0.8943331
-0.020342648,-0.018566966,0.10522511,0.030830642,0.10465243,0.8953476
-0.013828814,-0.021126747,0.10533509,0.030741636,0.10525474,0.8947453
-0.0193308,-0.020177007,0.106117085,0.03127629,0.10557756,0.8944224
-0.023286879,-0.020200282,0.1072715,0.031999018,0.10646843,0.89353156
-0.024424314,-0.01936476,0.107254215,0.032012932,0.10645287,0.8935471
-0.02391404,-0.022891164,0.10905152,0.03299391,0.108061515,0.8919385
-0.018081307,-0.02345419,0.10777993,0.032155488,0.10721536,0.89278466
-0.017624319,-0.027488708,0.10957494,0.03314716,0.10871613,0.89128387
-0.02059424,-0.026464522,0.10951617,0.033191375,0.1084024,0.89159757
-0.027444303,-0.021472186,0.108615026,0.032850243,0.107278526,0.8927215
-0.023022354,-0.020514578,0.10736743,0.032055818,0.10660344,0.8933966
-0.0230394,-0.023529947,0.10899442,0.032947846,0.10799461,0.8920054
-0.014450729,-0.026453525,0.1082954,0.032359812,0.10779255,0.8922074
-0.010697961,-0.027309775,0.10748504,0.031832818,0.10713463,0.8928653
-0.0020433068,-0.030673534,0.10683231,0.031296797,0.1069371,0.89306295
-0.005452037,-0.029495895,0.10662887,0.031270757,0.106395625,0.8936044
-0.008869171,-0.028401494,0.10684955,0.031477574,0.10642578,0.89357424
-0.007641852,-0.02975598,0.10728333,0.031686995,0.10688872,0.8931113
-0.011462808,-0.024922132,0.10567682,0.03088882,0.105219945,0.8947801
-0.012055159,-0.019236565,0.10328429,0.02962126,0.10326236,0.8967377
-0.014233947,-0.01740557,0.103262514,0.029644622,0.10327849,0.8967215
-0.011288643,-0.019088507,0.10367522,0.029791638,0.10388929,0.8961107
-0.013593793,-0.02110082,0.1052409,0.03067377,0.105124086,0.89487594
-0.014099121,-0.022553831,0.10608159,0.031143174,0.105836414,0.8941636
-0.015039325,-0.026771665,0.10839831,0.032439034,0.10777891,0.8922211
-0.017903447,-0.025063783,0.10801742,0.03229839,0.10721236,0.8927877
-0.017790377,-0.02474758,0.10787202,0.03222024,0.10713419,0.89286584
-0.024960577,-0.022589922,0.10854678,0.03275568,0.10733742,0.8926626
-0.014672399,-0.025594026,0.10778889,0.03209824,0.107331835,0.8926682
-0.01784575,-0.022044778,0.10651031,0.031461053,0.105908364,0.8940916
-0.021376073,-0.019086927,0.10604927,0.03129201,0.10543635,0.8945637
-0.02450043,-0.019259736,0.10714204,0.031957503,0.10633128,0.8936687
-0.02354163,-0.020559669,0.10772239,0.03224987,0.10693329,0.89306664
-0.022877574,-0.022132397,0.10836601,0.032588296,0.10750871,0.8924912
-0.02521491,-0.0232355,0.10945462,0.033252664,0.10829675,0.89170325
-0.02171719,-0.024347246,0.109124094,0.03298953,0.108191855,0.89180815
-0.015712142,-0.027875304,0.10929768,0.03294745,0.10857711,0.8914229
-0.025666356,-0.020170897,0.1074631,0.032165423,0.106344566,0.8936555
-0.02824676,-0.022822484,0.10989791,0.03359083,0.10853147,0.8914685
-0.020852447,-0.024799466,0.10911368,0.032965947,0.108223215,0.8917768
-0.020614564,-0.02309075,0.1079905,0.03233215,0.10716035,0.89283967
-0.023005068,-0.020928651,0.10750222,0.032120798,0.10664804,0.893352
-0.031259537,-0.01716797,0.10775347,0.03244894,0.106516816,0.89348316
-0.026331186,-0.020610884,0.10868525,0.0328495,0.10774423,0.8922558
-0.02772361,-0.020001575,0.108609356,0.032829896,0.1075165,0.89248353
-0.025496483,-0.023014084,0.10967752,0.033379678,0.10859072,0.8914093
-0.028535604,-0.024661615,0.111122616,0.034264706,0.10955523,0.8904448
-0.028425813,-0.020107225,0.10866254,0.032886002,0.10747411,0.8925259
-0.025503695,-0.022321314,0.10922957,0.033136487,0.10819171,0.8918083
-0.023439944,-0.026441753,0.110752106,0.03394348,0.109539665,0.8904603
-0.014415026,-0.0308806,0.110534795,0.033610865,0.10971041,0.8902896
-0.021728218,-0.025272101,0.10893801,0.032890797,0.10771189,0.89228815
-0.018293202,-0.022968173,0.10712465,0.031823535,0.10649644,0.89350355
-0.019613445,-0.02410233,0.1080873,0.03237773,0.10726341,0.8927366
-0.021857917,-0.021335453,0.10724404,0.03195843,0.10641421,0.8935858
-0.016756654,-0.025087506,0.108096294,0.03231066,0.107498795,0.89250124
-0.01347214,-0.025684357,0.10738576,0.031839844,0.10692838,0.89307165
0.004722476,-0.032731473,0.10634744,0.030885031,0.1069197,0.89308023
0.0016602278,-0.03170699,0.1058338,0.030682283,0.105958045,0.89404196
-0.004619777,-0.029123574,0.105897516,0.030873049,0.10569169,0.8943083
-0.006223142,-0.030801117,0.10723125,0.031631585,0.10681521,0.89318484
0.0004377365,-0.028712839,0.10451861,0.030024623,0.104766175,0.89523387
-0.0028035045,-0.02536121,0.103605546,0.029604133,0.10377224,0.8962278
-0.0068604946,-0.021465212,0.10287114,0.029298337,0.10303069,0.8969693
-0.0059768558,-0.01838854,0.10149219,0.02855187,0.102007896,0.89799213
-0.005028963,-0.02069062,0.102639645,0.029123014,0.10315354,0.8968465
-0.009773791,-0.018707484,0.10280337,0.02930336,0.103053555,0.89694643
-0.019480467,-0.02203554,0.10701307,0.03177891,0.10633761,0.8936624
-0.01777798,-0.02303341,0.107212216,0.03184789,0.10664413,0.89335585
-0.01557219,-0.022984356,0.106611356,0.03146696,0.10620833,0.8937917
-0.017965794,-0.023225725,0.107282996,0.03188958,0.10665229,0.89334774
-0.020286143,-0.024248093,0.10840436,0.03256411,0.10752088,0.89247906
-0.021036148,-0.023042351,0.10796731,0.032338727,0.107103996,0.892896
-0.019043028,-0.022627205,0.10732943,0.031940203,0.10668516,0.89331484
-0.019648194,-0.022311956,0.10732278,0.031947978,0.10664264,0.8933574
-0.018530846,-0.025037944,0.10848516,0.032565024,0.10772317,0.8922769
-0.014787376,-0.025745183,0.10778406,0.032092568,0.10724284,0.8927572
0.0023502707,-0.033816844,0.1075123,0.031567853,0.107835256,0.89216477
-0.01370883,-0.025877506,0.10664107,0.03145685,0.10588508,0.89411485
-0.018181145,-0.023341328,0.10684725,0.03168564,0.10610327,0.89389676
-0.016870081,-0.022865057,0.10653928,0.031476114,0.105989486,0.89401054
