mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.010507591,-0.07748157,0.012608714,0.082549766,0.22458483,0.023120357,0.02520356,0.096825056,0.87797135
0.0105838105,-0.07715517,0.0122715905,0.08285328,0.22502664,0.023247242,0.025328776,0.09709593,0.8775753
0.010650814,-0.07768431,0.012666561,0.08240364,0.22434403,0.023054505,0.025144268,0.09669746,0.8781583
0.010262981,-0.07738978,0.012767859,0.08257339,0.22467549,0.023135409,0.025214722,0.09685662,0.8779287
0.010190219,-0.07665682,0.012202956,0.08320085,0.2256172,0.0234048,0.025472002,0.09740882,0.8771192
0.01034613,-0.076351896,0.011755861,0.083490185,0.22593017,0.023530532,0.025582787,0.09761005,0.87680715
0.010712944,-0.075837165,0.010966815,0.084034175,0.22665547,0.02375554,0.025805205,0.098075636,0.8761192
0.011062354,-0.07604504,0.010788985,0.08392736,0.22639343,0.023704082,0.0257566,0.09795133,0.87629205
0.010969788,-0.075871095,0.010730393,0.08406086,0.22661296,0.023763213,0.025812315,0.09807343,0.8761143
0.010784075,-0.07601766,0.011042155,0.08388989,0.22641891,0.023692727,0.025744405,0.09794062,0.876315
0.010384083,-0.07621853,0.011599667,0.08361669,0.22610307,0.023584303,0.025634017,0.09771606,0.8766499
0.01017537,-0.07616201,0.011772163,0.08362357,0.22619236,0.02358946,0.025641125,0.097750194,0.8766087
0.010224879,-0.075889274,0.011466332,0.083870485,0.2265059,0.023697007,0.025738623,0.097940795,0.8763206
0.010336071,-0.07546838,0.010971405,0.084268026,0.22703539,0.023867682,0.025898473,0.0982646,0.8758369
0.0104760155,-0.07596511,0.011272915,0.08386585,0.22644444,0.02368974,0.02573487,0.09792518,0.8763399
0.010564774,-0.075656325,0.010925032,0.08416092,0.22685738,0.023814635,0.02585587,0.0981795,0.87596464
0.010701209,-0.07641381,0.011470415,0.08351991,0.22590151,0.023535268,0.025593689,0.09762573,0.87678057
0.01070454,-0.076229796,0.011321612,0.08368589,0.22616048,0.023605203,0.02566348,0.09778067,0.87655586
0.010705553,-0.076272145,0.011347629,0.08364581,0.22608586,0.023589078,0.025645502,0.097736165,0.8766183
0.0102118775,-0.07723218,0.012652911,0.08269291,0.2248222,0.023190245,0.025259841,0.09693821,0.87780195
0.009642042,-0.07657944,0.012638934,0.083145685,0.22565655,0.023393199,0.02545136,0.097378515,0.87717015
0.009418748,-0.0773575,0.01352445,0.08240764,0.22460353,0.023083663,0.02514941,0.096733816,0.8781168
0.008842446,-0.078841805,0.015391,0.081006885,0.22272828,0.022496592,0.024588069,0.095568664,0.8798433
0.008840077,-0.07827431,0.014926203,0.081512935,0.22355811,0.022705825,0.024800498,0.09605755,0.8791419
0.009494007,-0.07837209,0.014369197,0.081556074,0.2233953,0.022715732,0.02480812,0.096024886,0.879167
0.009955853,-0.079361945,0.01481206,0.08081126,0.22221354,0.022389691,0.024505816,0.095369115,0.88012505
0.010452285,-0.07897961,0.014005013,0.08126821,0.22283924,0.022569014,0.024693167,0.09578133,0.8795255
0.010952309,-0.07849294,0.013115026,0.08178689,0.22345103,0.022780798,0.024898712,0.096194476,0.87890685
0.011428148,-0.07817182,0.01238475,0.082157455,0.22383684,0.022931453,0.02504329,0.09647153,0.8784852
0.011735,-0.0764654,0.010564543,0.08371699,0.22599167,0.023595205,0.025672957,0.0977786,0.87654847
0.011626288,-0.07671954,0.010867871,0.083459266,0.2255999,0.023489714,0.025564173,0.09753541,0.87690043
0.011129819,-0.075432315,0.010223784,0.0844861,0.2272018,0.023942316,0.02598751,0.09844189,0.87557065
0.010505967,-0.074739605,0.010145225,0.08494348,0.227901,0.024161138,0.026168255,0.098796695,0.8750351
0.010024697,-0.07500464,0.010865934,0.0846044,0.22757752,0.024020769,0.026036983,0.09855881,0.8754042
0.00999108,-0.07494302,0.010841228,0.08465492,0.22766714,0.024042847,0.02605847,0.09860796,0.8753336
0.010072328,-0.07497397,0.010766871,0.08464022,0.22759145,0.024037253,0.026048433,0.09856993,0.87538165
0.010176718,-0.07540175,0.011045404,0.08429429,0.22710977,0.023882683,0.02590941,0.09829122,0.8757993
0.010185443,-0.076386765,0.011915572,0.08343204,0.22589885,0.02350822,0.025560321,0.09757213,0.8768676
0.010035083,-0.07702881,0.01265008,0.08283776,0.22510229,0.02325408,0.025322197,0.097086705,0.8775911
0.010050632,-0.077666044,0.013228096,0.08228977,0.22433798,0.023016822,0.025103096,0.09663675,0.8782602
0.010184236,-0.07721025,0.012693502,0.08271276,0.22490329,0.023196148,0.02527268,0.09698495,0.87774235
0.010297254,-0.07798296,0.013263084,0.08206674,0.22393973,0.022917766,0.02500964,0.096423835,0.87856656
0.010210298,-0.077275276,0.012721367,0.08266819,0.22485116,0.023175431,0.025255652,0.09695467,0.8777897
0.010280766,-0.07712887,0.012511767,0.082805745,0.22500414,0.023234887,0.025308467,0.09705232,0.87763923
0.010536984,-0.07689993,0.012087025,0.08306294,0.22532688,0.023339037,0.025413144,0.09727004,0.87731683
0.010875665,-0.07671459,0.011583902,0.083299145,0.22556718,0.023435,0.025505148,0.097444005,0.8770509
0.010992348,-0.076584816,0.011358269,0.083439305,0.22574034,0.02349294,0.025561439,0.097557984,0.8768806
0.010999732,-0.075972766,0.010807373,0.08398002,0.22650862,0.023726316,0.02578112,0.09801508,0.87620384
0.010937974,-0.075656146,0.010576643,0.084238976,0.22686121,0.023841713,0.025884276,0.09821963,0.87589604
0.010909617,-0.075182736,0.010192193,0.08465301,0.227461,0.024021534,0.026053876,0.09857431,0.8753719
0.011090703,-0.07480377,0.009683348,0.08503046,0.22794518,0.02418238,0.026206266,0.09888021,0.8749135
0.011229917,-0.07416189,0.008964039,0.085632905,0.2287325,0.024444407,0.026448714,0.09936204,0.8741892
0.0111386925,-0.07439172,0.009237625,0.085406534,0.228428,0.024348112,0.026355548,0.09917013,0.8744743
0.010994889,-0.07368976,0.0087694,0.08600972,0.22933722,0.024613312,0.026605774,0.09969834,0.87369585
0.011159837,-0.073616296,0.0085463,0.08610583,0.22940317,0.024653783,0.026641816,0.099755436,0.87360275
0.010974109,-0.074490756,0.009474345,0.08527301,0.22825056,0.024295209,0.026299518,0.09904949,0.874651
0.010505699,-0.074365094,0.009824075,0.08529175,0.22844528,0.024309635,0.026314843,0.09911849,0.8745667
0.010387547,-0.07421142,0.009808876,0.08539645,0.22860669,0.024358716,0.026357519,0.09920521,0.8744373
0.010201924,-0.075136274,0.010779597,0.084520355,0.22736818,0.023983901,0.025996812,0.09845012,0.87555313
0.009980723,-0.07525775,0.011119939,0.08437961,0.22729515,0.023922544,0.025947204,0.09838344,0.87566936
0.009980515,-0.07595369,0.011731483,0.083761744,0.22640397,0.023655664,0.025694612,0.09785403,0.8764514
0.010195874,-0.07592486,0.011530526,0.08383675,0.22648259,0.023681851,0.025726603,0.09792361,0.8763498
0.010464579,-0.076235294,0.011518456,0.08362318,0.2260911,0.023585802,0.025635345,0.097714245,0.8766504
0.010522597,-0.07671419,0.011910804,0.08322316,0.22554612,0.023409387,0.025476364,0.097396456,0.87712723
0.010502741,-0.07726857,0.012431003,0.08273532,0.22486122,0.023199413,0.025279645,0.09698876,0.8777316
0.010333814,-0.07682049,0.012196638,0.083084114,0.22538677,0.023353573,0.025421064,0.09728576,0.87729317
0.010416783,-0.07649228,0.011830874,0.08339012,0.22580728,0.023483459,0.025545126,0.09754368,0.8769112
0.010664627,-0.07666236,0.011747099,0.08329501,0.22560802,0.023437645,0.025504751,0.097449474,0.8770458
0.010654852,-0.07626107,0.011377789,0.08364441,0.22609125,0.023589892,0.02564459,0.09773378,0.8766216
0.010395013,-0.076642215,0.011956967,0.08325404,0.22560064,0.02342665,0.025487747,0.09741653,0.8770957
0.00993336,-0.07685284,0.012589164,0.082967125,0.22530556,0.02331215,0.025374716,0.09719782,0.87742746
0.009803027,-0.07700351,0.012874849,0.08280712,0.22512735,0.023244483,0.025313098,0.09708197,0.87760496
0.010105774,-0.076634854,0.0122559145,0.08319328,0.22559391,0.023405341,0.025466692,0.097388096,0.87714523
0.010502398,-0.07675266,0.011965103,0.0831792,0.22546895,0.023392025,0.025457244,0.09735018,0.8771926
0.010825038,-0.07625727,0.011217244,0.08369443,0.22615394,0.023605969,0.025666507,0.09778577,0.8765477
0.010771535,-0.07687886,0.011795647,0.0831307,0.22532508,0.023366608,0.025434298,0.097287804,0.8772779
0.010459349,-0.07684313,0.012101956,0.08309802,0.22539946,0.023355568,0.025427839,0.09730437,0.8772678
0.010304257,-0.077130005,0.012503065,0.08280666,0.22499658,0.023234848,0.025308875,0.09705192,0.8776392
0.009976648,-0.07761195,0.013244547,0.082311645,0.22435324,0.02302978,0.025109638,0.09664027,0.8782501
0.009341046,-0.0782235,0.014370032,0.08165007,0.22355844,0.022759512,0.024845853,0.09610595,0.87904817
0.009117715,-0.07708892,0.013602771,0.08258868,0.22500533,0.023162808,0.025230775,0.09694252,0.87782663
0.009752117,-0.077067986,0.012961067,0.082735166,0.2250081,0.023216534,0.025281452,0.0970058,0.8777127
0.010044269,-0.07851398,0.013950445,0.08155044,0.22322801,0.022704417,0.024799764,0.095976986,0.8792232
0.0100558475,-0.07865074,0.01407928,0.081459515,0.22318926,0.022659546,0.024770753,0.09595118,0.8792781
0.010062374,-0.0790292,0.014433302,0.081128605,0.2226959,0.02251922,0.024637127,0.09566367,0.87969923
0.010304861,-0.07799101,0.013298638,0.08206529,0.2239723,0.02291438,0.025012951,0.09644602,0.87854105
0.011230618,-0.076933175,0.011468954,0.083193146,0.22537088,0.023379339,0.025464002,0.09736238,0.87717366
0.011939846,-0.07663819,0.010502107,0.08360449,0.22574697,0.023544922,0.025622588,0.097652376,0.8767251
0.011604793,-0.07666932,0.010821559,0.08350349,0.22567052,0.023509333,0.02558169,0.09757228,0.876846
0.010668673,-0.07530841,0.010520913,0.08449148,0.22729881,0.023955993,0.025989749,0.098452486,0.8755578
0.010242648,-0.07562107,0.011214592,0.0841069,0.22682458,0.023799788,0.025833778,0.098133124,0.87603307
0.009959266,-0.0762853,0.012084909,0.083455615,0.22596471,0.023523847,0.025571095,0.097596735,0.8768322
0.009789839,-0.07560825,0.0116219595,0.08402226,0.2268261,0.023771832,0.025802664,0.09808811,0.8761092
0.010094255,-0.07493639,0.0107291415,0.08468794,0.22769646,0.024054693,0.0260716,0.09863384,0.87529457
0.01060535,-0.07496798,0.010247953,0.084772535,0.22766626,0.02408274,0.026100118,0.098663904,0.875236
0.010854527,-0.075728506,0.010686524,0.084161624,0.22676817,0.023810524,0.025851883,0.09815214,0.875996
0.010708131,-0.07710272,0.012070693,0.082927,0.22507995,0.023278195,0.02535498,0.09713631,0.8775087
0.010569759,-0.07677835,0.011961378,0.08317926,0.22550339,0.02338715,0.02546195,0.09737846,0.8771596
0.010585867,-0.07640144,0.011583842,0.08349892,0.22588812,0.02352907,0.025585527,0.09760938,0.87680507
0.01043231,-0.076570764,0.0118761435,0.08332019,0.22568172,0.023454467,0.02551465,0.09747084,0.8770145
0.010176189,-0.07645145,0.01200486,0.083373934,0.22583579,0.023481986,0.02553892,0.0975356,0.87692547
0.010043442,-0.07595956,0.011694469,0.0837716,0.22641754,0.023657514,0.02569996,0.097869426,0.87643063
0.010121807,-0.076155886,0.011785932,0.08361382,0.22615977,0.023588674,0.025634006,0.09772376,0.8766422
0.010248505,-0.07678139,0.012232281,0.08310052,0.2254279,0.023362668,0.025427649,0.097300835,0.87727153
0.010124207,-0.07767859,0.013142236,0.082293436,0.22430226,0.023018654,0.02510147,0.096620694,0.87827784
0.010039836,-0.07717693,0.012806512,0.0827154,0.22496435,0.023198731,0.02527651,0.09700659,0.87771696
0.010275379,-0.07684985,0.012270696,0.08304417,0.22533435,0.023338236,0.025404252,0.09724874,0.877347
0.010478497,-0.077386916,0.01256422,0.08262262,0.22469372,0.02315219,0.025233438,0.09688855,0.87787807
0.010697305,-0.07687622,0.011905439,0.08312501,0.22539128,0.023361707,0.025438143,0.09732163,0.87724024
0.010861494,-0.07651316,0.011413641,0.083471335,0.22580825,0.023510043,0.025574336,0.09758566,0.87684
0.01088848,-0.07623994,0.011147656,0.08371661,0.22614919,0.023615466,0.025673738,0.09779123,0.876535
0.010616399,-0.076835245,0.011921324,0.083133005,0.22537224,0.023370145,0.02543726,0.09730274,0.87726
0.010359228,-0.076073885,0.011523463,0.083747655,0.22634587,0.02363795,0.025692178,0.09785823,0.87644964
0.010450579,-0.07610518,0.01144398,0.08372946,0.22624646,0.023631634,0.0256796,0.097808674,0.8765117
0.010631539,-0.07507199,0.010356881,0.084688015,0.2275751,0.024042731,0.026069613,0.09861537,0.87531507
0.010983206,-0.07526311,0.01016698,0.08459898,0.22735198,0.023997761,0.026029345,0.09851409,0.8754566
0.011174083,-0.07487309,0.009654649,0.084992,0.22787882,0.024163492,0.026190292,0.09884678,0.87496287
0.011251874,-0.074762195,0.009463973,0.085104614,0.22799245,0.024212804,0.026233088,0.0989213,0.8748456
0.011217609,-0.07467468,0.009441383,0.08517566,0.22811784,0.024243167,0.02626439,0.09899446,0.87474114
0.011199839,-0.07451518,0.009313948,0.085311204,0.22830015,0.02430353,0.02631874,0.09910181,0.8745794
0.010725737,-0.075437486,0.010557629,0.0843762,0.22705963,0.023908902,0.025936896,0.09831683,0.87574625
0.010123491,-0.074433744,0.010260977,0.08514347,0.22833823,0.024252227,0.026257832,0.09901879,0.8747233
0.010171182,-0.07451753,0.01028461,0.08507023,0.22818841,0.02422151,0.026224772,0.09893586,0.87483937
0.010371,-0.07462028,0.0101799145,0.08502182,0.22806081,0.024196943,0.026202742,0.09887922,0.87491804
0.010340482,-0.07584545,0.011271484,0.08393771,0.22655226,0.023725592,0.02576203,0.09797491,0.8762631
0.009993553,-0.07610634,0.011856593,0.08363805,0.22625236,0.023600178,0.025646433,0.09776365,0.87658995
0.010066561,-0.07621093,0.011905499,0.083558604,0.22612517,0.023563823,0.025614865,0.0976982,0.87668693
0.010447577,-0.0762687,0.011595048,0.08358758,0.22605637,0.023569671,0.025622949,0.09769518,0.8766818
0.010740794,-0.07676041,0.011744477,0.083227865,0.22548869,0.023407696,0.025476065,0.09738405,0.87713987
0.010749549,-0.076944426,0.011907347,0.08307472,0.22529328,0.023339963,0.025416106,0.0972682,0.8773157
0.010464199,-0.076414496,0.011691757,0.083468296,0.22588871,0.023517653,0.025574308,0.0975946,0.8768311
0.010293014,-0.0764415,0.0118966475,0.08340558,0.22584961,0.023493314,0.025551198,0.0975567,0.87689203
0.010431677,-0.07629782,0.0116478875,0.0835629,0.22604817,0.02355778,0.025615182,0.097688764,0.8766961
0.010654129,-0.07645236,0.011563815,0.08347389,0.22585085,0.023515962,0.02557606,0.097592786,0.8768312
0.010754861,-0.075645804,0.0107415095,0.08421149,0.22688206,0.023832608,0.025875408,0.098213375,0.87591124
0.01070907,-0.07579398,0.010892458,0.0840669,0.2266611,0.023772849,0.025813978,0.09807625,0.8761098
0.010480411,-0.07609114,0.011396058,0.083756045,0.2262982,0.0236413,0.02569159,0.09784,0.8764684
0.0104109645,-0.07611099,0.011491962,0.08372256,0.22627388,0.0236277,0.025679326,0.09782,0.87650067
0.010391735,-0.076243505,0.011622317,0.08359615,0.22607584,0.023574932,0.025626179,0.09770134,0.8766725
0.010226972,-0.07662892,0.01211334,0.08322495,0.2255938,0.023417784,0.02547682,0.09739785,0.8771253
0.010117255,-0.076128095,0.011779703,0.08364504,0.22624135,0.023599865,0.025649937,0.0977712,0.87657887
0.0106309205,-0.07506439,0.010355718,0.084698856,0.22760837,0.02404631,0.026075566,0.09863449,0.8752899
0.011152372,-0.07598096,0.010637052,0.08399478,0.22642928,0.023733888,0.02578022,0.09798257,0.8762372
0.011035033,-0.07596113,0.010745324,0.08400172,0.22653088,0.023735201,0.025789095,0.09802935,0.8761816
0.010864526,-0.07589677,0.010859944,0.084018335,0.22659555,0.023745809,0.025797233,0.09805266,0.87615013
0.010669492,-0.07568255,0.010863908,0.08415032,0.22678949,0.023809405,0.025849327,0.098152965,0.8759977
0.010571718,-0.075479865,0.010772742,0.084310114,0.22704506,0.02388044,0.025915215,0.098294586,0.87579024
0.010641165,-0.07521118,0.010469295,0.08456706,0.22740267,0.023989918,0.026020266,0.09851336,0.8754664
0.010798603,-0.07491946,0.0100495,0.08485894,0.22775792,0.024114951,0.02613639,0.098739706,0.8751239
0.010799743,-0.07468437,0.009818889,0.08506886,0.22803944,0.024207551,0.02622016,0.09890558,0.8748743
0.010854192,-0.074339435,0.009473212,0.08539521,0.22851163,0.024347102,0.026355445,0.09919186,0.8744527
0.010870755,-0.07570903,0.010672756,0.08417349,0.22676274,0.023816235,0.02585586,0.098154135,0.87599
0.010610156,-0.07527125,0.010551967,0.084507875,0.22733033,0.023964612,0.025996642,0.098467074,0.8755363
0.010435171,-0.075478956,0.0108826235,0.0842797,0.22702076,0.023871172,0.025901925,0.09826545,0.8758327
0.010317475,-0.07541904,0.010961451,0.08430745,0.22710598,0.02388434,0.02591598,0.098306224,0.87577784
0.010447256,-0.075246215,0.010672428,0.08449074,0.22732872,0.023961747,0.025988963,0.098449916,0.8755612
0.010637641,-0.07514261,0.010395534,0.0846255,0.22746943,0.024016619,0.026042242,0.098551735,0.875406
0.0106282085,-0.07590078,0.011063881,0.083953544,0.22651668,0.02372562,0.025768153,0.09798284,0.876249
0.010386154,-0.07612011,0.011509813,0.08371176,0.22626498,0.023623671,0.025674652,0.09781053,0.87651485
0.010294855,-0.07598412,0.011481412,0.083807044,0.22641253,0.023667304,0.025713362,0.097890794,0.8763959
0.010479242,-0.07618651,0.011500664,0.08366785,0.22617178,0.023603048,0.025656302,0.09776723,0.8765765
0.010718912,-0.07571581,0.010839798,0.08413876,0.2267798,0.023802297,0.025845513,0.09814987,0.87600464
0.010947235,-0.07563326,0.01054395,0.08426489,0.2269055,0.0238522,0.025895393,0.09824575,0.87585884
0.01115562,-0.074863195,0.0096637085,0.08499715,0.22789234,0.024165992,0.026192654,0.09885301,0.87495434
0.011210285,-0.075190336,0.009884067,0.084711365,0.2274415,0.024042817,0.02607255,0.098589905,0.87533754
0.011132747,-0.074742675,0.009589113,0.085098855,0.2280458,0.024210399,0.026235007,0.09894321,0.8748218
0.011348277,-0.07422696,0.0089270845,0.085604884,0.22868757,0.024427945,0.026438944,0.09934758,0.87421346
0.011136487,-0.07469505,0.009502478,0.08512624,0.22800186,0.024227887,0.02623845,0.09891749,0.8748441
0.010572992,-0.07438518,0.0097793415,0.08528929,0.22842707,0.024307024,0.026313594,0.09911425,0.8745722
0.010149784,-0.07454339,0.01031927,0.08504139,0.22814439,0.024210025,0.026212191,0.09890705,0.8748808
0.010265008,-0.074073225,0.009818561,0.085489616,0.22876835,0.024401804,0.02639696,0.0992916,0.8743115
0.010593936,-0.07476917,0.010083951,0.084940575,0.2278849,0.024157498,0.026167106,0.09879448,0.87503844
0.01060123,-0.07501319,0.010302462,0.08473593,0.22763787,0.024065366,0.026087295,0.098646514,0.8752662
0.010345772,-0.07621181,0.011599012,0.083618835,0.22611132,0.023586629,0.025633736,0.097713485,0.8766528
0.00985305,-0.076269135,0.012146272,0.08345872,0.22602157,0.023526013,0.025574183,0.097615294,0.87681055
0.009537995,-0.07739058,0.0134416595,0.082407676,0.2245842,0.02308073,0.025149448,0.09673325,0.8781173
0.009711914,-0.077186674,0.013148375,0.08263193,0.22492912,0.023168888,0.02524584,0.096956775,0.8777974
0.01021149,-0.07712127,0.012561537,0.08279037,0.2249697,0.023231547,0.025300145,0.09702602,0.87767386
0.010409899,-0.077073455,0.012336262,0.08288394,0.22508699,0.023265803,0.025339387,0.09711322,0.8775474
0.010578409,-0.07695408,0.012055911,0.08303155,0.22526911,0.023325324,0.025398588,0.097234845,0.8773666
0.010663629,-0.07737309,0.012379803,0.082680605,0.22475228,0.023172097,0.025257431,0.09694009,0.8778025
0.010818027,-0.07691082,0.011831649,0.08311624,0.22533795,0.023356078,0.0254333,0.09730359,0.8772631
0.010790482,-0.07739192,0.012269832,0.08268526,0.22470032,0.023173334,0.025256215,0.096922465,0.8778213
0.010643758,-0.07613343,0.011307038,0.08376066,0.22630243,0.023637319,0.025696272,0.09785945,0.8764443
0.011105761,-0.074792966,0.009668626,0.0850471,0.22798316,0.02418805,0.02621467,0.09890424,0.87488115
0.011365622,-0.07467495,0.009266205,0.08519832,0.2280541,0.024254126,0.026266899,0.09897026,0.8747629
0.011300936,-0.07475451,0.009423353,0.0851305,0.22805214,0.024220688,0.026246501,0.09896098,0.87479246
