mu1,mu2,sigma1,sigma2,pi1,pi2
0.025332466,-0.012067808,0.014888355,0.2194029,0.5942952,0.40570477
0.024557829,-0.011448426,0.015028111,0.21968846,0.594215,0.40578502
0.022703275,-0.010995073,0.015858106,0.22284214,0.59365517,0.40634486
0.020905465,-0.012497259,0.016448747,0.22560817,0.5931747,0.40682533
0.021859616,-0.012755228,0.016296357,0.22519904,0.5932921,0.40670794
0.019925892,-0.012741907,0.01670539,0.22661544,0.5929793,0.40702072
0.02516295,-0.012859477,0.015950033,0.22424644,0.5935834,0.4064166
0.02290225,-0.013633413,0.015795203,0.22357734,0.5935676,0.4064324
0.016341329,-0.013723327,0.015839482,0.22292271,0.593329,0.40667096
0.016752675,-0.011818452,0.015357852,0.22023022,0.5937349,0.4062651
0.015516117,-0.011211408,0.015644034,0.22106723,0.5935452,0.4064548
0.010394514,-0.012019498,0.016343186,0.22358826,0.5929306,0.4070694
-0.00026498735,-0.0126122665,0.017760431,0.22798751,0.5917615,0.4082385
-0.0024676323,-0.012263877,0.018004883,0.2284876,0.59157926,0.4084207
-0.006828457,-0.013063027,0.018302904,0.22931737,0.5912425,0.40875754
-0.011393428,-0.012195719,0.019021897,0.2310185,0.59075665,0.40924338
-0.011818364,-0.012175245,0.01939015,0.23228633,0.59054506,0.40945494
-0.0029820055,-0.011086894,0.018700333,0.23058422,0.5912322,0.4087678
0.008924216,-0.011347843,0.017610718,0.22818626,0.5921928,0.40780717
0.009991929,-0.0126636755,0.017829712,0.22966734,0.5920514,0.4079486
0.010809034,-0.012651695,0.018115913,0.23087373,0.59191674,0.40808326
0.01591897,-0.013440592,0.017401587,0.22911492,0.5924206,0.40757945
0.021626487,-0.013071043,0.01648151,0.22606057,0.59313834,0.40686172
0.023890987,-0.013126297,0.016002603,0.22440468,0.5934837,0.4065163
0.03151831,-0.012262864,0.0148233855,0.22000313,0.5945159,0.40548405
0.029635057,-0.012750221,0.01472462,0.2194864,0.5945075,0.40549248
0.026686728,-0.01210971,0.014792854,0.21916546,0.5944105,0.40558958
0.017622948,-0.012348874,0.015863271,0.22268306,0.5934299,0.4065701
0.01033102,-0.012755258,0.016639048,0.22505978,0.5927132,0.4072868
0.009373695,-0.012105061,0.01662812,0.22464438,0.59272385,0.4072762
0.0063827187,-0.011987878,0.01723446,0.22661904,0.5922817,0.40771827
0.0072214305,-0.012231363,0.017180547,0.22660819,0.59233123,0.40766877
0.009146556,-0.011500401,0.017367445,0.22732922,0.59232336,0.40767667
0.010867685,-0.012703819,0.017290542,0.22770983,0.5923652,0.40763482
0.009779394,-0.012673719,0.017533103,0.22850136,0.59219515,0.40780482
0.013322771,-0.012743248,0.016982995,0.22683975,0.592612,0.407388
0.01350978,-0.01283784,0.016866788,0.2264386,0.5926742,0.4073258
0.014369667,-0.012631876,0.016645482,0.22558753,0.59283555,0.40716442
0.018958688,-0.011918796,0.01609947,0.2236957,0.5933406,0.40665942
0.020083383,-0.012229009,0.016051412,0.22375825,0.5933934,0.40660664
0.020583332,-0.012047423,0.016162606,0.22421876,0.59335434,0.4066457
0.02171661,-0.012608958,0.01597999,0.22381172,0.59348017,0.40651986
0.016597316,-0.01280172,0.016666096,0.2260295,0.59289366,0.40710634
0.017247483,-0.01302488,0.016293406,0.22467527,0.59312284,0.4068772
0.016610682,-0.0123665165,0.016285427,0.22431684,0.5931337,0.40686634
0.016152233,-0.012583299,0.016216032,0.22405002,0.59314865,0.4068514
0.016043514,-0.012197657,0.016116748,0.22347894,0.59322834,0.40677172
0.016083822,-0.011920167,0.016161546,0.22356491,0.5932208,0.40677926
0.012729377,-0.0123564135,0.016688155,0.22543062,0.59278303,0.407217
0.010947779,-0.012546612,0.016858302,0.22594433,0.5926223,0.40737775
0.009549215,-0.012116266,0.017264869,0.22721334,0.59236115,0.40763888
0.013820663,-0.011974497,0.017026026,0.22679545,0.59263414,0.4073659
0.015698135,-0.012763096,0.016861178,0.22668323,0.59275115,0.40724888
0.019887075,-0.012259109,0.016352145,0.2249862,0.59321076,0.4067892
0.019822612,-0.012796534,0.016387163,0.225323,0.5931587,0.4068413
0.022102326,-0.01252879,0.016037349,0.22407903,0.5934528,0.4065472
0.022446603,-0.012675298,0.015914686,0.223666,0.59352905,0.40647098
0.021948665,-0.012448324,0.015972301,0.22376016,0.5934851,0.40651485
0.024733528,-0.01209919,0.015712636,0.22290723,0.593749,0.40625098
0.027537808,-0.012307627,0.015361018,0.22184463,0.59405464,0.4059454
0.024655864,-0.012663169,0.0156306,0.2227482,0.5937812,0.40621883
0.019288793,-0.013044519,0.01608506,0.224091,0.5933126,0.4066874
0.019203216,-0.012419654,0.015890857,0.22303703,0.5934568,0.40654323
0.01769887,-0.012082053,0.016198235,0.22399864,0.59323156,0.40676844
0.02476199,-0.01075126,0.01597352,0.22351651,0.59365296,0.40634707
0.027244553,-0.012844367,0.015899165,0.22430281,0.59368473,0.4063153
0.027577206,-0.012882454,0.015679186,0.22341965,0.59384215,0.40615782
0.028223783,-0.012429161,0.015646128,0.22320123,0.59389937,0.40610063
0.026501685,-0.013169749,0.015807394,0.22393808,0.59369725,0.40630275
0.027917013,-0.012501432,0.015621437,0.22309473,0.5938796,0.4061204
0.034562096,-0.011675848,0.015129849,0.22154917,0.59443414,0.40556586
0.038965866,-0.013000382,0.0144514,0.21957079,0.5949704,0.40502957
0.037576452,-0.012565179,0.014315897,0.2186047,0.5950516,0.40494838
0.033374503,-0.01270671,0.014528827,0.21907313,0.594771,0.40522897
0.020573154,-0.013082517,0.015967848,0.22379224,0.59341294,0.40658706
0.022898898,-0.012128187,0.015551254,0.22198878,0.5937858,0.40621424
0.022626922,-0.012493206,0.015387287,0.22137898,0.5938682,0.40613183
0.017066121,-0.01241724,0.015901975,0.22279905,0.5933814,0.40661862
0.015709996,-0.012144519,0.015868658,0.22237302,0.59338164,0.40661836
0.013057381,-0.0115272235,0.016458761,0.22423398,0.59297156,0.40702844
0.0068071634,-0.012543185,0.017646618,0.22849283,0.5920377,0.40796235
0.010130987,-0.012363387,0.01721868,0.22720137,0.5923955,0.4076045
0.010078818,-0.012746377,0.01719372,0.227239,0.59238946,0.4076105
0.012292057,-0.012231631,0.016964408,0.22643626,0.5926132,0.40738675
0.0143711865,-0.012584491,0.016659012,0.2256198,0.59283847,0.40716156
0.012461975,-0.012515528,0.016980018,0.2266305,0.592591,0.40740898
0.015464857,-0.012325777,0.016615326,0.22549666,0.59290606,0.40709394
0.017693281,-0.012389375,0.016320152,0.2246107,0.59315056,0.40684944
0.019215256,-0.012262179,0.016125754,0.22396043,0.59332544,0.4066746
0.016515106,-0.012502385,0.016585093,0.225579,0.5929512,0.4070488
0.017938584,-0.0125050675,0.01638603,0.22495739,0.59311366,0.4068864
0.018215165,-0.012484385,0.016365334,0.22490287,0.59313387,0.40686616
0.02078031,-0.012282504,0.016049528,0.22386234,0.5934155,0.40658453
0.01888004,-0.012734128,0.016254026,0.22462547,0.59320927,0.40679076
0.018716156,-0.012664033,0.016073052,0.22382417,0.59331965,0.4066804
0.01660642,-0.012623055,0.016148388,0.22384045,0.5932095,0.40679052
0.012490332,-0.012811346,0.016400289,0.22439809,0.59291935,0.40708068
0.010390386,-0.012141658,0.016560752,0.22452375,0.59278965,0.40721038
0.009950578,-0.011794819,0.016799984,0.22530282,0.59265095,0.40734908
0.009035587,-0.012333287,0.016983936,0.22611243,0.5924946,0.4075054
0.009104699,-0.011956884,0.017138964,0.22659351,0.59243166,0.4075683
0.0092405975,-0.012361361,0.017292397,0.22736794,0.5923298,0.40767017
