mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0011287481,0.006806858,0.010533912,0.13807248,0.62294346,0.3770565
-0.0031074136,0.006591983,0.010268624,0.13665581,0.6241303,0.37586966
-0.0026004463,0.0064422563,0.010317366,0.13685435,0.6241217,0.37587827
-0.00089640915,0.0071675256,0.010588453,0.13831516,0.6227927,0.37720734
-0.00018312037,0.007642515,0.010719935,0.13904339,0.6220608,0.37793925
0.0015544146,0.008735307,0.0109880455,0.14048824,0.62064713,0.37935284
0.0065217167,-0.004006736,0.010845586,0.13854294,0.6264404,0.37355956
0.0002014786,-0.0047239587,0.010331723,0.13632011,0.62731934,0.37268066
0.0018970817,-0.0037705824,0.0103982575,0.13669683,0.6268514,0.37314862
0.00019301474,-0.0018772408,0.010222812,0.13595748,0.62678486,0.37321517
-0.0025057048,-0.00040554255,0.009898813,0.13431731,0.6276926,0.37230742
-0.0038973242,-0.0026893541,0.009574725,0.13227674,0.6302351,0.36976495
-0.006389126,-0.0014996454,0.009429768,0.13162565,0.6302632,0.3697368
-0.005629614,-0.0062369034,0.009265772,0.1302385,0.63307184,0.36692816
-0.007883653,-0.0067658946,0.009133266,0.12959544,0.63342166,0.36657837
-0.009316936,-0.0060820505,0.009015917,0.12901185,0.6336185,0.36638153
-0.0019670874,0.0017095879,0.01015665,0.13578455,0.6260614,0.3739386
-0.0016836077,0.00046337396,0.010077148,0.13519432,0.62705857,0.37294143
-0.0025935918,0.004321404,0.010212846,0.13629034,0.6248672,0.37513277
-0.0035304874,0.0055420473,0.010100072,0.13571474,0.62511086,0.37488917
-0.0039666146,0.0030547455,0.009922351,0.1344889,0.6270043,0.37299567
-0.0037095398,0.004624851,0.010117425,0.13570836,0.62544745,0.37455258
-0.004092261,0.0038833097,0.010037511,0.13520706,0.6261029,0.3738971
-0.0010341555,0.006822653,0.010569736,0.13822892,0.62288076,0.3771192
0.000396356,0.006621726,0.010716114,0.13893427,0.6224736,0.37752643
