mu1,mu2,sigma1,sigma2,pi1,pi2
0.0041051954,0.2433234,0.04985235,0.29670435,0.8840224,0.1159776
0.0041482896,0.2430465,0.05009935,0.29700512,0.88375616,0.11624388
0.008110657,0.24368747,0.049608465,0.29578063,0.884288,0.11571204
0.013547614,0.24407591,0.0498078,0.29548886,0.88402474,0.11597526
0.008388266,0.24289854,0.04802016,0.2924872,0.88632613,0.113673836
-0.0037066191,0.2412862,0.051481068,0.29987562,0.8823904,0.11760961
0.0007929057,0.24211906,0.052064996,0.30068246,0.88158303,0.118416995
-0.0014028698,0.24085043,0.05216834,0.30068296,0.881564,0.118436016
-0.00431861,0.24028437,0.052634362,0.30162954,0.88106924,0.11893079
-0.0038926601,0.24039744,0.053058837,0.30234683,0.8805908,0.1194092
-0.0028339773,0.24022458,0.053580135,0.30306673,0.88003546,0.11996448
-0.0068277568,0.23935159,0.0530119,0.30227885,0.88077253,0.11922745
-0.0022768378,0.24123032,0.05218521,0.300932,0.88155335,0.11844666
0.008851156,0.24378382,0.049867216,0.29627284,0.884018,0.115982
-0.0021433383,0.24050124,0.052369434,0.3009818,0.8813889,0.11861112
-0.012584135,0.2389767,0.052705295,0.30248705,0.8811706,0.118829444
-0.0098967105,0.24195917,0.050165668,0.2988913,0.88384694,0.116153084
-0.00248833,0.24452545,0.04968022,0.29806155,0.8840501,0.11594994
-0.004269704,0.24372979,0.048100863,0.294976,0.88585603,0.11414396
0.012665287,0.2479022,0.047133233,0.29226097,0.8866786,0.11332137
0.017997399,0.2472439,0.04497407,0.2870067,0.88937473,0.11062529
0.02049096,0.24745499,0.045374837,0.2873085,0.8889241,0.111075915
0.021763101,0.24730326,0.044543948,0.2854813,0.8900875,0.10991249
0.029782996,0.2496114,0.043453045,0.28324172,0.8913649,0.10863519
0.03595738,0.24998783,0.044161662,0.28397515,0.89042336,0.10957662
0.016086593,0.24419753,0.04740763,0.2908025,0.886972,0.113028
0.006748289,0.24173562,0.052505866,0.30028525,0.8811588,0.11884123
0.0019803792,0.23889275,0.054769028,0.30370843,0.87884885,0.121151134
-0.024513885,0.23300101,0.057997297,0.31056765,0.8759166,0.12408341
-0.017469108,0.2374941,0.055806644,0.30784106,0.8778789,0.122121066
-0.016564354,0.2375976,0.05653369,0.30906913,0.8769225,0.123077504
-0.010509297,0.23855622,0.05596556,0.30766627,0.87745494,0.122545056
-0.0145290345,0.23693524,0.05650564,0.3084073,0.8769947,0.1230053
-0.01421386,0.23735811,0.055947866,0.30752367,0.8776067,0.122393325
-0.0038699657,0.240461,0.05262615,0.30158445,0.8810868,0.11891323
-0.0065844953,0.2396682,0.053922676,0.30397344,0.8797116,0.12028834
0.004363537,0.24242543,0.050976217,0.29832843,0.8828368,0.1171632
0.014615729,0.2448544,0.04828287,0.29294327,0.88581747,0.11418251
0.0035723299,0.24104698,0.053002317,0.30141428,0.88062596,0.119374014
-0.0047710687,0.23806192,0.055179954,0.30509728,0.87846524,0.12153474
-0.009753719,0.23728715,0.055328473,0.30574143,0.87840813,0.12159184
-0.007411316,0.23873256,0.054322556,0.30431005,0.8794012,0.12059883
-0.008358717,0.23871242,0.055029925,0.30577955,0.8786211,0.12137887
-0.011051074,0.23802944,0.055898692,0.30744627,0.87770385,0.12229617
-0.011804804,0.23777114,0.05636743,0.308189,0.8771755,0.122824505
-0.012746185,0.23739971,0.05648149,0.30833584,0.8770777,0.12292233
-0.011103779,0.23776953,0.056167472,0.30766925,0.87738067,0.12261934
-0.011215717,0.23776715,0.05564127,0.3067826,0.8779732,0.122026786
-0.003469184,0.2400244,0.053531054,0.30297107,0.880139,0.11986107
-0.00030839443,0.24064763,0.05275761,0.30142736,0.8809616,0.119038396
-0.0030453205,0.23971324,0.053794496,0.30325344,0.8798768,0.1201232
-0.009190738,0.23861514,0.053784784,0.30369037,0.8800013,0.1199987
-0.005983621,0.24001713,0.054070175,0.30431035,0.8795381,0.12046191
-0.0073417574,0.23924755,0.05444339,0.3049011,0.87918276,0.12081718
-0.0059985965,0.2395172,0.05400354,0.30396995,0.87960684,0.120393164
-0.0062200427,0.23942752,0.053849347,0.30368754,0.87980473,0.120195314
-0.0043413937,0.24004592,0.05333643,0.30279168,0.8803453,0.11965472
-0.0061240196,0.23975901,0.053330455,0.30293363,0.8803847,0.119615346
-0.004486054,0.24057789,0.05270637,0.30196863,0.88102394,0.118976034
-0.0013811737,0.24147396,0.052055683,0.30076483,0.88168097,0.11831902
0.0022634417,0.24213065,0.05144989,0.29940864,0.88229764,0.1177024
-0.003944218,0.2401525,0.0530386,0.3022516,0.8806422,0.1193578
-0.008115724,0.24013107,0.0514298,0.30004406,0.8825284,0.1174716
0.0010281354,0.2431428,0.051622935,0.30029932,0.88200665,0.11799334
0.004497066,0.24230845,0.051542412,0.29933012,0.8820944,0.11790563
0.0029906034,0.24131308,0.051168654,0.29828727,0.88261503,0.11738496
0.0024561733,0.24145319,0.050894078,0.29788902,0.8829839,0.11701605
0.0010887235,0.24126951,0.051722117,0.29955792,0.8820837,0.11791632
-0.0008036196,0.24069302,0.052690268,0.3014125,0.8810545,0.11894545
-0.0027495325,0.24028642,0.0528705,0.3018776,0.88088834,0.11911171
-0.002144903,0.24082465,0.052288573,0.30100027,0.8814973,0.11850261
0.00028812885,0.24129875,0.05274181,0.3016542,0.8809179,0.119082086
-0.01076442,0.23744886,0.05681104,0.30858573,0.87670016,0.12329984
-0.011829346,0.23751758,0.05496932,0.30561054,0.87873864,0.12126134
-0.007618785,0.23978873,0.053041544,0.30260974,0.8807166,0.11928337
-0.004051745,0.24095376,0.0528664,0.3023658,0.88080853,0.11919153
-0.0057870597,0.24040861,0.052797128,0.30231804,0.8809137,0.11908637
-0.0034061372,0.24122636,0.05215732,0.30110803,0.8815351,0.11846489
-0.00477089,0.24132131,0.051114637,0.29953882,0.88275677,0.117243275
0.0006056577,0.24291854,0.051222004,0.29955167,0.8824505,0.11754947
-0.00039182603,0.2418183,0.05140689,0.29958478,0.88232327,0.11767673
0.0051853806,0.24312703,0.049785245,0.2962551,0.88408244,0.115917616
0.009972051,0.24439324,0.048171382,0.2931315,0.88594365,0.11405628
0.008955494,0.24394803,0.049511746,0.2956042,0.88440746,0.11559255
0.004880503,0.24241836,0.05057011,0.2975053,0.8833103,0.116689675
0.0058703274,0.24261822,0.050489854,0.29727978,0.88339055,0.11660946
0.003015086,0.24163799,0.051493865,0.29908565,0.8823141,0.117685944
0.0022087246,0.24123155,0.05213463,0.30020714,0.88162947,0.11837059
-0.0069989264,0.23869504,0.05454358,0.30468318,0.8791306,0.120869406
-0.0047304034,0.2394466,0.05413049,0.30395538,0.87952715,0.120472856
-0.005391836,0.23901395,0.05473523,0.30492178,0.8788858,0.121114165
-0.0035455972,0.23887806,0.0554456,0.3057904,0.878105,0.12189503
-0.011387825,0.2367209,0.056019455,0.30698246,0.8776861,0.12231394
-0.009706393,0.23793824,0.055584073,0.30648854,0.87805986,0.12194019
-0.013159648,0.23746632,0.055570196,0.30685642,0.87812245,0.12187756
-0.01046586,0.23854773,0.05577293,0.3073173,0.8777854,0.12221462
-0.014484033,0.23785318,0.054981098,0.30635157,0.8787259,0.121274106
-0.006612748,0.24018507,0.05457229,0.3053662,0.8789017,0.12109826
-0.008251309,0.23884676,0.054672103,0.3052298,0.87890077,0.121099226
-0.006012261,0.2393273,0.054007605,0.30379853,0.8795737,0.12042632
-0.0035643727,0.23982684,0.05320076,0.3022294,0.88047934,0.119520694
-0.0013385266,0.24123542,0.050690025,0.29814616,0.88331246,0.11668759
0.00019721687,0.24235155,0.051334508,0.29956448,0.8824475,0.11755254
0.004778132,0.24267559,0.051645897,0.29966715,0.8820377,0.11796229
-0.0038880408,0.24001937,0.05223397,0.30078518,0.8815644,0.11843559
-0.0017922074,0.24146976,0.051412657,0.29959244,0.8824058,0.1175942
-0.0064389557,0.2400894,0.053678345,0.30370456,0.8799273,0.120072745
-0.002286628,0.24104638,0.052111644,0.30079854,0.8816295,0.11837048
-0.0014082342,0.24143802,0.05160866,0.29988894,0.88216174,0.11783824
-0.0017971545,0.24201374,0.05021476,0.29773158,0.88376385,0.11623615
0.006502077,0.24443303,0.049845565,0.29686266,0.8839609,0.11603912
0.0021600723,0.24183328,0.05211345,0.30047405,0.881508,0.118491985
-0.00049211085,0.24078803,0.051429037,0.2990651,0.8823817,0.11761834
0.006132081,0.24307738,0.049584873,0.29569703,0.8843857,0.11561427
0.0057804734,0.24246286,0.05128537,0.29861686,0.88246316,0.117536865
0.0011881441,0.24063794,0.052412216,0.30058917,0.8813573,0.11864271
0.00010165572,0.24068551,0.05204133,0.30008253,0.88179255,0.11820747
-0.002717644,0.24042456,0.052349713,0.3009374,0.88146067,0.11853939
0.0058731735,0.24136655,0.05467565,0.3041434,0.87871665,0.12128338
-0.01287055,0.23511232,0.057335395,0.30874392,0.87639314,0.12360687
-0.013488978,0.23648734,0.056288183,0.30751938,0.87741125,0.12258877
-0.011300772,0.23790152,0.054812167,0.30532157,0.87890416,0.12109586
-0.013505831,0.23779063,0.055767715,0.3073064,0.8778551,0.122144885
-0.014255911,0.23760621,0.056320217,0.30833614,0.87723887,0.122761145
-0.014394596,0.23824485,0.054257076,0.3051883,0.87946296,0.12053704
-0.0129443705,0.2398249,0.05343332,0.30426115,0.88023025,0.11976977
-0.00993827,0.24071099,0.053325158,0.30401483,0.8802137,0.11978629
-0.009147257,0.24033438,0.053244956,0.30348906,0.8802696,0.11973043
0.009808645,0.24548455,0.047007732,0.29144505,0.88717663,0.112823345
0.010135755,0.24586989,0.046787687,0.29112807,0.88744694,0.112553105
0.015588865,0.24684988,0.047096245,0.291352,0.8869958,0.1130042
0.014410391,0.24553616,0.047333337,0.29141414,0.8868218,0.11317814
0.015927836,0.24562435,0.047199957,0.29089507,0.88698494,0.11301504
0.017388508,0.2456915,0.04700897,0.29036555,0.8872502,0.11274979
0.0071638674,0.24317415,0.04920484,0.29498103,0.88487846,0.11512151
-0.00031228364,0.24186186,0.050822448,0.29850894,0.88309956,0.116900474
0.00027371943,0.24227361,0.051379897,0.2996718,0.88240445,0.11759559
0.0054478794,0.24254052,0.052222736,0.3005077,0.8813578,0.11864223
-0.0021001846,0.2394977,0.053221565,0.30199438,0.88047636,0.119523615
-0.007185176,0.23851709,0.054433145,0.30432367,0.8792266,0.12077342
-0.0060118735,0.23935105,0.053107034,0.30221388,0.8806718,0.119328216
-0.006373316,0.24002089,0.053001836,0.3024984,0.88077146,0.11922853
-0.0016150624,0.24128167,0.052928727,0.3022915,0.88072073,0.11927927
0.0020935684,0.24123938,0.052975547,0.30177733,0.88062596,0.11937404
-0.0060165226,0.23883928,0.053528223,0.3028367,0.8802123,0.11978774
-0.011511788,0.2383018,0.05460262,0.30523613,0.87907654,0.12092346
-0.0107779205,0.2388208,0.054879364,0.3058728,0.87872064,0.121279344
-0.002591595,0.24110837,0.052273676,0.30120072,0.88146955,0.118530504
0.0003297627,0.24166091,0.05204386,0.30053765,0.8816432,0.11835685
0.00036779046,0.24132444,0.051835164,0.30001664,0.88192254,0.11807749
-0.00094260275,0.24075581,0.052726652,0.30148163,0.88094485,0.11905515
-0.00583376,0.23928927,0.053754043,0.30336812,0.879931,0.120069064
-0.00055012107,0.24046923,0.05355222,0.30272773,0.88006246,0.11993756
0.005481079,0.24122249,0.052199133,0.29977962,0.8815408,0.11845927
-0.003340602,0.23907639,0.05319866,0.3019437,0.8806378,0.119362146
-0.009051412,0.2386017,0.054132104,0.3041821,0.87962294,0.12037709
-0.009651884,0.23898055,0.054687757,0.3055215,0.8789695,0.12103048
-0.012040734,0.23847441,0.055456996,0.30707127,0.87813973,0.12186031
-0.011037588,0.23899342,0.054500677,0.3054575,0.87910795,0.12089204
-0.010178655,0.23942362,0.054201346,0.3049652,0.8793849,0.12061506
-0.0042734444,0.24061783,0.053475812,0.30328983,0.8800735,0.11992654
-0.0041401684,0.23991953,0.053499416,0.30294502,0.88010126,0.11989876
0.00017251074,0.24112727,0.05143984,0.29913574,0.88237965,0.11762035
0.006686792,0.24320655,0.049527053,0.29559997,0.88446444,0.115535565
0.0046863705,0.24268438,0.050438136,0.2974142,0.8834607,0.116539285
0.001705274,0.24176385,0.05160954,0.29961452,0.8821822,0.1178178
0.0001500547,0.24122356,0.052095514,0.30047366,0.88166225,0.11833775
-0.0012783259,0.24068208,0.052826274,0.30173138,0.88087124,0.11912879
-0.0077848583,0.23926614,0.053361293,0.30304366,0.88040423,0.11959579
-0.011825666,0.2394027,0.0532557,0.30355167,0.88051826,0.119481765
-0.002948001,0.24212424,0.05230616,0.30175903,0.88132334,0.11867672
-0.00076292455,0.24201463,0.05116502,0.29935348,0.882583,0.11741697
-0.00020129979,0.24216391,0.050775245,0.29849666,0.88299567,0.11700438
0.0016021878,0.2425677,0.050580513,0.298062,0.8832271,0.11677289
0.0055108517,0.24310784,0.05046414,0.29748067,0.88331896,0.11668108
0.0055814236,0.2427191,0.049940493,0.29634833,0.883992,0.116008
0.0064633638,0.2432309,0.049458083,0.29554078,0.88454366,0.11545632
0.011526898,0.24436115,0.04908142,0.29459706,0.8848917,0.11510833
0.010898739,0.2428685,0.05146053,0.29841772,0.8822365,0.11776355
-0.0044553876,0.23827855,0.05386437,0.30290326,0.8799273,0.120072745
-0.0013099164,0.23958544,0.05400875,0.30314696,0.8796481,0.12035193
-0.0076172054,0.23774333,0.055036582,0.30513483,0.8786865,0.12131353
-0.011919245,0.23732881,0.055874325,0.30706492,0.877814,0.122186005
-0.01503256,0.23708762,0.056466337,0.30852473,0.87717366,0.122826375
-0.013314381,0.23812898,0.055780202,0.30767283,0.8778358,0.12216419
-0.011708513,0.23836757,0.056298345,0.30836287,0.8771816,0.12281839
-0.014654532,0.23713131,0.056648217,0.30879456,0.8768782,0.123121805
-0.010378614,0.23820181,0.05562341,0.30677286,0.87789226,0.12210776
-0.00076825917,0.24057882,0.05257446,0.30108863,0.8811386,0.11886138
-0.007275954,0.23940141,0.05283653,0.30205485,0.8809894,0.119010605
0.0009787232,0.2423475,0.05113473,0.29906684,0.8826765,0.11732349
0.0025987774,0.24225874,0.05157194,0.2996693,0.88217145,0.11782856
0.005032569,0.24165402,0.052697215,0.3009424,0.8808704,0.11912958
-0.006931722,0.23845617,0.052978355,0.30183813,0.88089716,0.11910284
-0.006843865,0.23964919,0.05389546,0.3038538,0.8797563,0.12024367
-0.0040171444,0.24008061,0.053287767,0.30264023,0.8803895,0.11961047
-0.0052844435,0.23969181,0.053434078,0.3029077,0.88024336,0.11975664
-0.00039558113,0.2406828,0.053343926,0.30248877,0.88026756,0.11973245
-0.0005854964,0.24009864,0.05310633,0.30185312,0.8806038,0.11939622
-0.009675965,0.23795862,0.05500898,0.30554128,0.87867385,0.12132612
-0.0024887025,0.23902206,0.05637801,0.3071516,0.8770247,0.122975305
-0.0127070695,0.23602231,0.055659063,0.30630186,0.8781723,0.12182769
-0.0040622503,0.24019174,0.052771937,0.30175984,0.88103527,0.11896471
-0.0108128935,0.23832296,0.055346865,0.30644473,0.8782462,0.121753745
-0.011091322,0.23815279,0.05532928,0.3063791,0.8782557,0.12174426
-0.009554386,0.238322,0.05567254,0.3068171,0.8778522,0.12214784
-0.00944379,0.23764889,0.056659255,0.3081884,0.87683547,0.12316456
-0.010446221,0.23759092,0.054931127,0.30536997,0.87878495,0.12121507
-0.011023551,0.23866738,0.05398742,0.3042786,0.8797593,0.12024071
