mu1,mu2,sigma1,sigma2,pi1,pi2
-0.026767239,-0.0065039396,0.7295025,0.0416341,0.39348626,0.60651374
-0.026898697,-0.006783545,0.72960526,0.041563477,0.3933709,0.6066291
-0.027756125,-0.0053185225,0.72986454,0.041240644,0.39331824,0.6066818
-0.027993858,-0.006511748,0.7296588,0.041330073,0.39315557,0.6068444
-0.027833879,-0.006250739,0.72986126,0.041258894,0.3931581,0.6068419
-0.027650297,-0.005143404,0.7303222,0.040998247,0.39315784,0.6068422
-0.026930705,-0.004460454,0.7304987,0.040994097,0.39332548,0.6066745
-0.026287675,-0.0045877695,0.7301235,0.041311778,0.39360312,0.60639685
-0.025346875,-0.0057508945,0.7304717,0.041282184,0.3934383,0.6065617
-0.02377437,-0.0037000775,0.7304823,0.04151914,0.39410916,0.6058908
-0.020774797,-0.006547451,0.73043364,0.042179387,0.39432457,0.60567546
-0.019367352,-0.0022756457,0.7304663,0.04222105,0.3952296,0.6047704
-0.019186452,-0.0065054893,0.7292121,0.042996287,0.3950777,0.6049223
-0.019530192,-0.007925093,0.7286341,0.043343373,0.3950821,0.6049179
-0.019984394,-0.009664357,0.72825503,0.04357034,0.39491013,0.6050899
-0.020924374,-0.009436667,0.72806156,0.04355708,0.39487475,0.60512525
-0.021749869,-0.010743976,0.72784233,0.043596514,0.3946048,0.6053952
-0.019515082,-0.01267004,0.7276985,0.044290677,0.39493152,0.6050685
-0.020076051,-0.0074270368,0.7286723,0.043421473,0.395175,0.604825
-0.020205602,-0.009186029,0.72820705,0.043650948,0.39501557,0.6049844
-0.023977697,-0.0049598813,0.72985,0.04179756,0.39409405,0.60590595
-0.024440035,-0.007007897,0.7291399,0.042186484,0.39400253,0.6059975
-0.025605947,-0.00763613,0.7290895,0.042048313,0.39370263,0.6062974
-0.025699675,-0.008492351,0.7288859,0.042225186,0.393677,0.606323
-0.026082858,-0.0078059435,0.7291127,0.04204005,0.39362282,0.60637724
-0.025402531,-0.008436501,0.7288077,0.042390205,0.39382443,0.6061756
-0.02480118,-0.008311987,0.7289979,0.042396463,0.39389008,0.6061099
-0.026002556,-0.0044383407,0.7305428,0.041136984,0.39350867,0.6064913
-0.025144532,-0.00403291,0.7304284,0.041309707,0.3937799,0.6062201
-0.025473177,-0.0038243532,0.73054314,0.041124646,0.39365095,0.60634905
-0.025427774,-0.0047321916,0.730073,0.04141827,0.39373222,0.60626775
-0.025255278,-0.0065836906,0.7295667,0.041798253,0.39371476,0.6062852
-0.024951994,-0.0072567463,0.72927874,0.04208077,0.3938376,0.60616237
-0.02375795,-0.008174479,0.72935736,0.042310536,0.3939303,0.6060697
-0.022557631,-0.006467879,0.72941595,0.04247261,0.39444408,0.6055559
-0.02284421,-0.006606579,0.7291386,0.042532682,0.3944421,0.6055579
-0.024064884,-0.006847739,0.72925055,0.042214584,0.39407265,0.6059274
-0.025508374,-0.0063440204,0.72945124,0.041827902,0.39376488,0.6062351
-0.025831118,-0.007341683,0.7294392,0.041813806,0.39355037,0.60644966
-0.025008336,-0.0071057677,0.72962236,0.04189686,0.39371288,0.6062871
-0.023061574,-0.007169664,0.72952443,0.04234106,0.39417827,0.6058217
-0.021653652,-0.0063818693,0.7295596,0.042539272,0.39456922,0.6054308
-0.020895988,-0.0063638687,0.72934234,0.04275864,0.39479652,0.6052035
-0.022501215,-0.004963398,0.72983646,0.042060897,0.3944006,0.6055994
-0.022996575,-0.0061078668,0.72966385,0.042080317,0.3941821,0.6058179
-0.02247347,-0.007261038,0.7292876,0.042464804,0.3943147,0.6056853
-0.0223172,-0.0076818466,0.72893816,0.042740624,0.39446118,0.6055388
-0.021558478,-0.00955987,0.72833985,0.043323915,0.3946201,0.60537994
-0.021828339,-0.009059429,0.72829485,0.04331518,0.39468402,0.605316
-0.02267243,-0.008989334,0.7284862,0.0430315,0.39441726,0.6055828
-0.023466527,-0.007820189,0.72905713,0.042515233,0.3941743,0.6058257
-0.024453118,-0.0063402653,0.72940564,0.042081807,0.39403322,0.6059668
-0.025049642,-0.006820202,0.72945935,0.041933488,0.39378798,0.606212
-0.024584875,-0.007217169,0.72933745,0.042128008,0.39390334,0.6060967
-0.02414386,-0.0070189238,0.7294749,0.04213225,0.39397016,0.60602987
-0.02439934,-0.005816698,0.7296175,0.041961137,0.3940337,0.60596627
-0.02480109,-0.006623864,0.7293499,0.042041752,0.39392412,0.6060759
-0.025790855,-0.006505549,0.72948116,0.04178278,0.39367685,0.6063232
-0.025577188,-0.007415712,0.72937214,0.04192917,0.39364263,0.6063574
-0.024719492,-0.007037103,0.72965425,0.041942105,0.39377794,0.6062221
-0.024716869,-0.005078852,0.7298903,0.041743368,0.3939704,0.60602957
-0.025144935,-0.0061579347,0.7293856,0.04195085,0.3939099,0.60609007
-0.024786338,-0.0078108907,0.72944087,0.04202718,0.39370197,0.6062981
-0.024021387,-0.005985558,0.7297938,0.041952703,0.39402622,0.6059738
-0.024592876,-0.0049158335,0.729988,0.041659698,0.39394215,0.6060579
-0.025153667,-0.005769968,0.72956365,0.041806992,0.39387047,0.6061295
-0.02439271,-0.00809896,0.7293669,0.042135306,0.39376497,0.606235
-0.021891579,-0.0076882243,0.7295048,0.04258899,0.39436615,0.60563385
-0.020236,-0.005908668,0.72976214,0.042666208,0.3948534,0.60514665
-0.021258637,-0.003966391,0.72988683,0.04223885,0.39480063,0.6051994
-0.021798208,-0.0069814324,0.7291367,0.042607885,0.3945162,0.6054838
-0.02190207,-0.008697808,0.728402,0.043134235,0.39461663,0.60538334
-0.022040948,-0.0095433,0.72896785,0.042831704,0.39421818,0.60578185
-0.020922542,-0.0070183277,0.7292834,0.042834047,0.3947482,0.6052518
-0.020849377,-0.0074636936,0.72872055,0.043149374,0.39490604,0.60509396
-0.020580068,-0.010096252,0.7278682,0.04379268,0.39494446,0.6050556
-0.022170216,-0.00916487,0.72826165,0.043242477,0.39458823,0.6054118
-0.024290308,-0.0077219605,0.7290211,0.042347435,0.39400816,0.60599184
-0.024726838,-0.007088959,0.7297055,0.0418592,0.39370725,0.6062928
-0.023124903,-0.0068929195,0.7293558,0.04239559,0.39427087,0.60572916
-0.023119688,-0.006967485,0.7291106,0.04251641,0.3943473,0.6056527
-0.023139566,-0.008354843,0.7285416,0.042888988,0.39438796,0.60561204
-0.024839327,-0.0070837736,0.7295183,0.0419427,0.3937645,0.6062355
-0.025063634,-0.005692482,0.7298498,0.041691028,0.39380142,0.6061986
-0.024056658,-0.0068896413,0.7296235,0.042035796,0.39392337,0.6060766
-0.023825452,-0.005794406,0.7295984,0.042070128,0.394165,0.60583496
-0.023543164,-0.0072920322,0.7292412,0.04234675,0.39412946,0.6058706
-0.023238868,-0.0074008107,0.7290874,0.042517997,0.39426842,0.60573155
-0.024297044,-0.0064397454,0.729508,0.042029623,0.39398554,0.60601443
-0.02454035,-0.006502807,0.72957915,0.041942958,0.39389005,0.60611
-0.023931578,-0.007027328,0.7294379,0.04216759,0.39401385,0.6059862
-0.022307724,-0.007795751,0.72930264,0.04259699,0.39432096,0.60567904
-0.022275627,-0.005719602,0.72952884,0.042390864,0.3945358,0.60546416
-0.022625178,-0.006918013,0.72913826,0.04253967,0.39441115,0.60558885
-0.023656055,-0.006740272,0.72941387,0.04217252,0.39409253,0.6059075
-0.023781076,-0.007322967,0.72905654,0.04240428,0.39416155,0.6058385
-0.024292558,-0.007874012,0.7290918,0.042311605,0.393952,0.606048
-0.023693725,-0.007985175,0.7291578,0.042424217,0.39405954,0.60594046
-0.023294121,-0.007232666,0.72910583,0.04252292,0.3942955,0.6057045
-0.02521734,-0.0065583587,0.7288031,0.042326786,0.39413276,0.6058672
-0.027702078,-0.008648872,0.72863686,0.041989714,0.3933228,0.6066772
-0.028652996,-0.008054197,0.7296202,0.041274473,0.39279896,0.60720104
-0.027946278,-0.005752623,0.7299092,0.041253332,0.39323613,0.6067639
-0.027799875,-0.0057904124,0.72991914,0.04123597,0.3932146,0.6067854
-0.027547479,-0.005268395,0.7301594,0.041115556,0.39323246,0.60676754
-0.026518762,-0.00537163,0.7301651,0.041290242,0.3934261,0.60657394
-0.026444137,-0.004093826,0.7304217,0.04109969,0.3935106,0.6064894
-0.027111158,-0.0034460425,0.73084134,0.04067004,0.393237,0.606763
-0.02547042,-0.0042604804,0.731121,0.040825017,0.39333567,0.6066643
-0.022058323,-0.0045614243,0.7301551,0.04203426,0.39448127,0.6055187
-0.021454751,-0.0061433315,0.72922957,0.042673357,0.39473388,0.60526615
-0.023288265,-0.0063663125,0.7293189,0.042246148,0.39424333,0.6057567
-0.023075357,-0.0084683895,0.72894806,0.042594388,0.39415547,0.6058445
-0.021940604,-0.008561254,0.7290249,0.042831097,0.39439845,0.60560155
-0.021280706,-0.0073543787,0.7290348,0.042922165,0.39472467,0.60527533
-0.021898493,-0.0071967244,0.7289816,0.042789243,0.39460495,0.605395
-0.022193387,-0.008353651,0.7285851,0.043001145,0.39454404,0.60545594
