mu1,mu2,sigma1,sigma2,pi1,pi2
0.02044557,0.0016126819,0.60203034,0.6326516,0.50377303,0.496227
0.020400286,0.001555074,0.60211134,0.6326315,0.5037315,0.4962685
0.020856023,0.0021685269,0.60130095,0.6328035,0.5041347,0.49586532
0.02046837,0.0016416442,0.6020023,0.63265723,0.50378555,0.49621448
0.020330787,0.0014887564,0.60221976,0.6325875,0.50367063,0.49632943
0.020538941,0.0017619208,0.60185105,0.63267154,0.5038562,0.4961438
0.02047643,0.0016867388,0.6019595,0.6326412,0.50379956,0.4962005
0.020448118,0.0016532876,0.6020054,0.63262814,0.50377584,0.4962242
0.020455077,0.0016552843,0.6019972,0.63263553,0.50378186,0.49621817
0.020698942,0.0019829758,0.6015642,0.63272786,0.5039973,0.4960027
0.02125346,0.00272551,0.6005862,0.6329378,0.5044844,0.49551564
0.021671787,0.0033004694,0.5998472,0.63308436,0.504848,0.49515197
0.020878509,0.0022383314,0.6012566,0.6327879,0.5041495,0.4958505
0.020417422,0.0016823579,0.6020266,0.6325684,0.50374645,0.49625358
0.02051653,0.0018166192,0.6018394,0.63260907,0.503841,0.49615902
0.02044046,0.0016857274,0.6019926,0.63259834,0.5037718,0.49622825
0.02099476,0.0024212096,0.6010123,0.63281465,0.50426245,0.49573758
0.020517774,0.0017657019,0.60187894,0.6326394,0.50383276,0.49616727
0.020098403,0.0012176372,0.602606,0.63247406,0.5034687,0.49653134
0.020645216,0.0019358248,0.60163724,0.6326942,0.5039559,0.49604407
0.020818405,0.0021263976,0.60136604,0.63278264,0.5040996,0.49590036
0.02044893,0.0016216505,0.602032,0.6326463,0.5037694,0.49623063
0.02060853,0.0018682536,0.601722,0.6326888,0.50391686,0.49608314
0.020715766,0.002017973,0.60153,0.6327252,0.50401074,0.49598923
0.020757392,0.0020738598,0.6014579,0.6327403,0.5040464,0.49595362
0.020795137,0.0021326952,0.60138667,0.6327492,0.50407976,0.49592027
0.020891525,0.002253808,0.6012218,0.6327906,0.5041637,0.4958363
0.021079138,0.0025249273,0.6008788,0.63284904,0.5043297,0.49567035
0.02071707,0.0020578671,0.6015126,0.6326985,0.50400865,0.49599135
0.020806849,0.0021804124,0.60134524,0.6327337,0.50409263,0.49590737
0.0207299,0.0020655934,0.60149044,0.6327113,0.5040229,0.49597713
0.020995215,0.0024328958,0.60101086,0.63280565,0.5042594,0.4957406
0.021371812,0.002933506,0.60035074,0.63295,0.504589,0.49541095
0.021177784,0.002677353,0.6007,0.6328708,0.5044125,0.49558756
0.02100341,0.0024652667,0.6009925,0.6327919,0.50426185,0.49573818
0.020650849,0.001998216,0.60161066,0.63265544,0.50395286,0.4960471
0.0206393,0.001978932,0.6016263,0.632656,0.5039472,0.49605283
0.020671114,0.0019999556,0.60158247,0.632682,0.50397444,0.49602556
0.020052567,0.0011590179,0.60268426,0.63245994,0.5034325,0.49656752
0.020393386,0.0016128588,0.6020734,0.6325897,0.50373536,0.4962647
0.020318054,0.0014794953,0.6022328,0.6325794,0.50366294,0.49633703
0.019872576,0.00086518563,0.60303354,0.63242114,0.5032689,0.49673107
0.020059891,0.0010950584,0.60270697,0.6325083,0.5034377,0.49656236
0.019292168,1.1438504e-05,0.6040888,0.63229465,0.50278884,0.4972112
0.020106308,0.0011123344,0.60263675,0.6325697,0.503493,0.49650705
0.020335555,0.0014000535,0.60226226,0.6326522,0.5036741,0.49632588
0.020339146,0.0014109425,0.6022574,0.6326478,0.50367427,0.4963258
0.020728402,0.0019473303,0.60155874,0.6327864,0.5040184,0.49598154
0.021054901,0.0024144407,0.6009687,0.63288957,0.5043042,0.49569583
0.020681776,0.0019288976,0.6016281,0.63273585,0.5039708,0.49602917
0.019885644,0.0008623842,0.6030153,0.6324671,0.5033019,0.49669808
0.019970722,0.0010216571,0.6028347,0.6324518,0.5033672,0.49663278
0.019312829,8.769706e-05,0.60402423,0.63225305,0.5028005,0.49719945
0.01974564,0.00069257617,0.60324013,0.63238466,0.5031721,0.49682793
0.020309448,0.0013899859,0.60228455,0.63262963,0.5036583,0.49634168
0.02008392,0.0010683239,0.6027084,0.63255197,0.5034503,0.4965498
0.020787284,0.0020286907,0.60144705,0.63280934,0.5040744,0.49592558
0.02110017,0.002439918,0.6009113,0.6329286,0.5043413,0.49565873
0.021170035,0.002557261,0.6007802,0.6329376,0.50439966,0.49560037
0.020669967,0.0019308105,0.60164183,0.63271874,0.503959,0.496041
0.020670585,0.001986729,0.6015957,0.6326881,0.5039702,0.49602982
0.021652326,0.0033105388,0.599849,0.6330578,0.50483996,0.49516007
0.020410344,0.0016587265,0.60205543,0.63271445,0.5037851,0.49621496
0.020123594,0.0013096984,0.602533,0.63252854,0.5035172,0.49648276
0.020946935,0.0023838188,0.6010892,0.63281834,0.50422716,0.49577287
0.021103427,0.0025748387,0.6008372,0.6328561,0.50434405,0.49565592
0.021311566,0.0028386936,0.6004713,0.6329362,0.50453126,0.4954687
0.02140437,0.0029682592,0.6003063,0.63296527,0.5046122,0.49538782
0.02081947,0.0021982603,0.6013371,0.6327326,0.50409406,0.4959059
0.0207171,0.002095677,0.6014853,0.63267606,0.5040136,0.49598637
0.019510627,0.00047563016,0.6036208,0.6323727,0.50300545,0.49699458
0.020175569,0.0013261475,0.6024593,0.6325901,0.50356936,0.49643067
0.020871297,0.0022341944,0.60125446,0.63282627,0.50415826,0.49584174
0.020487428,0.0017145611,0.6019507,0.6326484,0.50379914,0.4962009
0.02037616,0.0015513413,0.6021415,0.6326061,0.50370836,0.4962917
0.020358026,0.0015130397,0.6021765,0.6326065,0.5036956,0.4963044
0.020087585,0.0011358485,0.6026654,0.6325129,0.5034559,0.49654412
0.020816594,0.0021057706,0.6013722,0.6327965,0.5041024,0.49589756
0.020280182,0.0013821237,0.60234016,0.6325904,0.5036192,0.49638084
0.020842522,0.0021633282,0.601316,0.63279057,0.50412416,0.49587587
0.02059631,0.0018554311,0.6017481,0.6326796,0.5039019,0.4960981
0.01956965,0.00047056004,0.60356015,0.6323918,0.5030411,0.49695894
0.018937811,-0.0004017707,0.60468304,0.6321415,0.50248206,0.4975179
0.019154206,-0.00012159161,0.6043066,0.6321853,0.5026486,0.49735144
0.019834995,0.00072963536,0.60313356,0.63246906,0.5032431,0.4967569
0.019830517,0.0006889459,0.6031738,0.632484,0.50323004,0.49676996
0.019781753,0.00063569285,0.60325414,0.6324573,0.5031869,0.4968131
0.019903235,0.000782188,0.60304904,0.6325136,0.5032928,0.49670723
0.020210013,0.0012077857,0.6024983,0.6326202,0.5035628,0.49643722
0.020413384,0.0014721286,0.6021488,0.6327005,0.5037378,0.49626216
0.01987803,0.0007779598,0.6030891,0.63248044,0.5032634,0.4967366
0.01952307,0.0003521666,0.60367787,0.63231784,0.50296015,0.49703988
0.020476013,0.0016419739,0.60197073,0.63267505,0.5038076,0.49619237
0.020705923,0.0019263066,0.60159355,0.63277185,0.50399876,0.49600127
0.020897776,0.002193952,0.6012522,0.6328364,0.5041655,0.49583456
0.020787321,0.0020743087,0.6014349,0.6327748,0.5040667,0.4959333
0.020303875,0.0014563389,0.6022718,0.6325726,0.5036428,0.49635726
0.019951224,0.0009971075,0.60287976,0.6324335,0.5033385,0.4966615
0.020035133,0.0010932032,0.6027335,0.63247836,0.5034165,0.4965835
0.019384056,0.00017058104,0.60390913,0.6322834,0.5028578,0.49714217
0.019363113,0.00016487576,0.60393244,0.6322445,0.5028291,0.49717093
0.019576363,0.00042295456,0.60356927,0.63234365,0.5030166,0.49698338
0.02003707,0.0009872746,0.6027886,0.6325508,0.5034171,0.4965829
0.019804701,0.00065610744,0.6032234,0.63247126,0.50320417,0.49679586
0.019612402,0.00040317327,0.6035594,0.63239604,0.5030363,0.49696368
0.019364461,7.12052e-05,0.6039966,0.6323027,0.5028195,0.49718052
0.019245975,-8.442998e-05,0.60420036,0.63225746,0.5027183,0.49728173
0.019889869,0.00076952204,0.6030598,0.6325087,0.5032877,0.4967123
0.020120516,0.0010596011,0.6026734,0.6326045,0.50348276,0.4965172
0.019732065,0.0005720034,0.60334724,0.6324341,0.5031388,0.49686128
0.019592144,0.0004076194,0.6035745,0.6323688,0.50302124,0.4969788
0.019911774,0.0008294843,0.60300815,0.6324955,0.50330484,0.49669513
0.020072207,0.0010248125,0.60274124,0.6325669,0.5034416,0.49655843
0.020612024,0.0017640535,0.6017769,0.6327612,0.5039173,0.49608275
0.020156905,0.0011711083,0.6025843,0.6325735,0.50350946,0.49649057
0.020255119,0.0013446175,0.6023756,0.63258743,0.5036043,0.49639568
0.020372987,0.0015120655,0.6021612,0.63262606,0.5037086,0.49629137
0.019957662,0.0009458568,0.60290635,0.63247335,0.5033398,0.49666014
0.020508572,0.0016894694,0.6019183,0.6326822,0.5038315,0.4961685
0.02052822,0.0017155446,0.6018929,0.6326865,0.5038428,0.49615723
0.02074974,0.002035115,0.601486,0.6327565,0.5040399,0.49596015
0.020639911,0.0018917397,0.6016828,0.6327107,0.50394017,0.49605983
0.020096116,0.0011753477,0.6026382,0.6324965,0.5034616,0.49653837
0.020641446,0.0019028503,0.6016631,0.6327096,0.5039496,0.49605042
0.02061382,0.0018592719,0.6017252,0.6327,0.50391877,0.49608123
0.02072528,0.002019206,0.6015204,0.632736,0.50401837,0.49598166
0.020283356,0.0014284588,0.60230565,0.632566,0.5036264,0.4963736
0.020813443,0.0021628272,0.6013422,0.63275576,0.50410193,0.4958981
0.02057857,0.0018192027,0.6017862,0.632681,0.50388616,0.4961138
0.021488197,0.0030587837,0.60015726,0.6330161,0.50469416,0.4953058
0.021256544,0.0027376562,0.60059243,0.63292795,0.50447667,0.49552333
0.021186061,0.0026871543,0.6006861,0.6328747,0.5044198,0.49558026
0.021388948,0.002995776,0.6003013,0.6329298,0.50460315,0.49539688
0.02061075,0.0019252598,0.60169166,0.632667,0.50392735,0.4960727
0.019943476,0.0010537021,0.60284984,0.6323982,0.5033437,0.49665627
0.020547591,0.0018521845,0.6017782,0.6326282,0.5038746,0.49612546
0.020741351,0.0020784028,0.6014647,0.63271976,0.5040375,0.4959625
0.020778142,0.0021077897,0.60141593,0.63274485,0.50406605,0.49593398
0.020558149,0.0018202923,0.60180306,0.63265586,0.503871,0.49612895
0.020471454,0.001683291,0.6019667,0.63263714,0.50379515,0.49620482
0.020162173,0.0012652762,0.6025164,0.6325221,0.5035225,0.49647748
0.020023182,0.0010718368,0.60276175,0.6324759,0.5034032,0.49659684
0.02018477,0.0012632255,0.60248786,0.6325542,0.50354606,0.49645397
0.020668164,0.0019125417,0.6016319,0.6327363,0.5039716,0.49602848
0.021273136,0.0027381033,0.60055876,0.6329545,0.50450164,0.49549833
0.021081105,0.0024784617,0.6009134,0.63287807,0.5043232,0.4956768
0.020885222,0.0022482537,0.60123825,0.63278383,0.50415367,0.49584636
0.020987965,0.0024052076,0.60104036,0.6328122,0.50424826,0.49575177
0.020590879,0.0018823054,0.60174,0.63265467,0.503897,0.49610296
0.019981503,0.0010728389,0.60280734,0.6324234,0.5033666,0.49663347
0.02080971,0.0021865964,0.6013249,0.6327383,0.50410444,0.49589556
0.02073799,0.0020583328,0.601486,0.63272625,0.50402975,0.49597022
0.020669818,0.0019743126,0.6016014,0.63269603,0.5039706,0.49602944
0.019685403,0.00062634423,0.6033516,0.632424,0.5031424,0.4968576
0.020239554,0.0013634749,0.6023673,0.63259697,0.5036149,0.49638513
0.020303383,0.0014192909,0.6022863,0.63260627,0.5036475,0.49635252
0.020138115,0.0011915844,0.6025815,0.6325403,0.5035009,0.49649915
0.020382717,0.0015148949,0.6021477,0.63263714,0.5037183,0.49628168
0.02062136,0.0018371232,0.60172725,0.6327249,0.5039264,0.4960736
0.020811953,0.0021151807,0.6013794,0.6327817,0.5040935,0.4959065
0.020809546,0.0021045003,0.6013926,0.63278395,0.50408804,0.49591193
0.020622239,0.0018722005,0.6017139,0.6327005,0.5039233,0.49607673
0.020577453,0.0018276908,0.60177994,0.632675,0.5038871,0.49611285
0.020139433,0.0012676083,0.6025382,0.6324921,0.5035033,0.4964967
0.01983577,0.0008462202,0.6030774,0.63238895,0.50324005,0.49675998
0.019815259,0.0007966235,0.60312146,0.63239723,0.50322455,0.49677545
0.019365616,0.0001706183,0.6039334,0.63224155,0.502827,0.49717307
0.01957754,0.00042582676,0.6035672,0.632343,0.5030172,0.49698278
0.018935926,-0.0005014632,0.6047374,0.6321669,0.50246906,0.49753094
0.017608508,-0.0021973364,0.6070524,0.6318175,0.5013441,0.49865592
0.018048286,-0.0016821045,0.6063165,0.6319489,0.501702,0.498298
