mu1,mu2,sigma1,sigma2,pi1,pi2
-0.00065013766,-0.121307835,0.12898038,0.34849912,0.54439527,0.45560473
-0.0008184314,-0.12173425,0.12888622,0.34845147,0.5444779,0.45552215
-0.0013891757,-0.12230931,0.12898095,0.34868565,0.54437417,0.45562583
-0.0008158237,-0.12148644,0.12898657,0.3484971,0.5447668,0.45523325
0.00053583086,-0.12011434,0.12877814,0.34799218,0.5447329,0.45526707
0.0027778,-0.118000254,0.12834093,0.34699133,0.5449604,0.4550396
0.0025367439,-0.11736037,0.1288102,0.34756204,0.54443663,0.4555634
0.00093373656,-0.119124934,0.12900324,0.3481433,0.54425913,0.45574093
0.0003901869,-0.12057342,0.12867111,0.34798026,0.5444135,0.4555865
0.00011605024,-0.12083511,0.12871964,0.34808373,0.5444521,0.455548
-0.00020855665,-0.12137286,0.12867908,0.3481444,0.54434353,0.4556565
-0.00060260296,-0.1219628,0.12865366,0.34822166,0.54433644,0.4556636
-0.0002258569,-0.122100875,0.12835562,0.34787196,0.5443878,0.4556122
-0.0005401969,-0.12196921,0.12861182,0.34817046,0.54434186,0.45565817
-0.0007775426,-0.121851906,0.12880722,0.3483757,0.54447335,0.45552665
-0.0023460835,-0.122186765,0.12962875,0.34945306,0.5444614,0.45553857
-0.0028402358,-0.122914776,0.1295943,0.34952316,0.5446454,0.45535454
-0.0031980574,-0.12356041,0.12952463,0.34956858,0.54453367,0.45546636
-0.002289012,-0.122991785,0.12921043,0.34904772,0.5447828,0.45521718
-0.0022331774,-0.12238373,0.1294618,0.3492662,0.5446108,0.45538923
-0.0016992837,-0.12197141,0.12931412,0.34899414,0.54473525,0.45526472
-0.0013030916,-0.121457085,0.1293061,0.3488962,0.54468066,0.45531937
-0.0014442354,-0.121253565,0.12948799,0.3490848,0.5446668,0.4553332
0.0006519407,-0.11963414,0.12890558,0.34798273,0.54511017,0.45488983
0.00048339367,-0.11897127,0.12934215,0.3485008,0.54454315,0.45545688
0.0010572821,-0.11923157,0.1288614,0.3479404,0.544673,0.455327
0.0009188056,-0.11946432,0.12884901,0.34799165,0.54446274,0.4555373
0.0006854385,-0.12019129,0.12866358,0.34790275,0.54439884,0.45560113
-0.00013116002,-0.120884046,0.12885389,0.34826875,0.54436463,0.45563534
-0.0006288737,-0.12174402,0.12876876,0.34832078,0.5443653,0.45563468
-3.658235e-05,-0.12146388,0.12852286,0.34794402,0.5445508,0.45544925
-0.0012874901,-0.122119084,0.12901203,0.3487094,0.54419833,0.45580173
-0.0032673776,-0.124252155,0.12926431,0.34941515,0.5441745,0.4558255
-0.0015807301,-0.122863576,0.12881236,0.34846056,0.5450785,0.4549215
-0.0010602027,-0.12157337,0.12910841,0.34869233,0.54451513,0.45548487
-0.001773715,-0.12176792,0.12946151,0.3491605,0.54454386,0.45545614
-0.0015426278,-0.12176596,0.12931193,0.3489562,0.5447133,0.4552867
-0.00241296,-0.12223755,0.12964526,0.34947777,0.5445047,0.45549527
-0.0023519397,-0.12264268,0.12941368,0.34924576,0.5446861,0.45531392
-0.0015369058,-0.122004256,0.12919793,0.34885618,0.5447398,0.45526022
-0.0021447688,-0.12181489,0.12966928,0.3494201,0.5445893,0.4554107
-0.0015657842,-0.12194879,0.12924246,0.34890413,0.5447117,0.45528835
-0.0011705756,-0.12204413,0.1289622,0.34860083,0.5444892,0.45551082
-0.0011091679,-0.12128554,0.1292627,0.34880647,0.5447214,0.45527858
-0.0015884936,-0.1214249,0.12950322,0.349147,0.54456204,0.455438
-0.0017097294,-0.12191622,0.12935074,0.34904292,0.5446148,0.45538518
-0.0017870218,-0.121927395,0.12939256,0.3490933,0.5446437,0.45535633
-0.0014793128,-0.1220002,0.12916967,0.3488366,0.5445987,0.45540136
-0.0014820099,-0.121948585,0.1291961,0.34886312,0.5445699,0.4554301
-0.00071552396,-0.12116666,0.12907112,0.34854385,0.5447594,0.4552406
-0.00028549135,-0.12069629,0.12902701,0.34842372,0.5445795,0.45542046
-0.0007622689,-0.12090208,0.12923107,0.34871987,0.54452205,0.45547792
-0.0015197545,-0.12170081,0.1293365,0.34900013,0.5444905,0.45550945
-0.0007170737,-0.12126379,0.12902665,0.34850407,0.5447828,0.4552172
-0.0019373298,-0.12197222,0.12947871,0.3492456,0.54431355,0.45568645
-0.0017763972,-0.12253009,0.12910895,0.34885246,0.5446535,0.45534655
-0.0020105839,-0.122575626,0.1292399,0.34904087,0.54449385,0.4555062
-0.0016548187,-0.12238012,0.12910275,0.34881908,0.54463875,0.45536125
-0.0018205643,-0.12231754,0.1292393,0.34898996,0.5445182,0.45548186
-0.0029000193,-0.12289341,0.1296468,0.3495995,0.54450953,0.45549044
-0.002923414,-0.123089746,0.12956245,0.34950697,0.54472417,0.45527586
-0.0020140857,-0.12232779,0.12934385,0.34908938,0.54479426,0.45520577
-0.0019616038,-0.12206744,0.12943888,0.34918207,0.5445919,0.4554081
-0.002171263,-0.12189709,0.1296423,0.34938583,0.54473007,0.45526996
-0.0018047392,-0.122013375,0.12936357,0.34907177,0.54465705,0.45534292
-0.0024362803,-0.12230788,0.12962478,0.34945774,0.54457194,0.45542812
-0.0018418431,-0.12218027,0.12930581,0.34901917,0.54476094,0.45523912
-0.0022188723,-0.12204911,0.12960728,0.3493856,0.54459876,0.45540127
-0.00323309,-0.12302385,0.12979363,0.34980223,0.5445292,0.45547086
-0.0017865747,-0.12260614,0.12907222,0.34879753,0.544859,0.45514098
-0.0005636215,-0.12107663,0.12901935,0.34846678,0.5447296,0.45527044
-0.0011180788,-0.12086396,0.129469,0.34900406,0.54454273,0.4554573
-0.001013115,-0.12112795,0.12927692,0.34879977,0.5446807,0.45531926
-0.0017406046,-0.12167494,0.12948525,0.34917724,0.54450446,0.45549557
-0.0022532493,-0.12237792,0.12947775,0.34928694,0.5445921,0.45540792
-0.003207773,-0.123462394,0.1295795,0.3496288,0.54444104,0.45555896
-0.0035475343,-0.123913184,0.12957552,0.3496831,0.5446472,0.4553528
-0.002933234,-0.12354402,0.12936056,0.34934366,0.54470253,0.45529747
-0.0024577528,-0.12322973,0.12921436,0.34912,0.54457504,0.45542496
-0.0030854642,-0.123121485,0.12965408,0.34964082,0.5445929,0.45540705
-0.0027920753,-0.122619465,0.12969202,0.34956598,0.5448503,0.45514974
-0.0017584562,-0.12164892,0.12949407,0.3491425,0.5448619,0.45513812
-0.0012230128,-0.12072824,0.12958576,0.3490917,0.54481745,0.45518258
-0.0013984889,-0.12087779,0.12963274,0.34919533,0.54465735,0.45534265
-0.0009546131,-0.12084614,0.12936637,0.34884822,0.54477054,0.4552295
-0.00061796606,-0.12083216,0.12917015,0.34862244,0.544605,0.45539498
-0.000983268,-0.1212766,0.1291974,0.34874967,0.54449856,0.45550144
-0.001482889,-0.12182163,0.12925668,0.34891963,0.544526,0.45547408
-0.0009492934,-0.12162657,0.12900914,0.34856197,0.5446677,0.4553323
-0.00065639615,-0.12141414,0.12893102,0.34844434,0.5445115,0.45548853
