mu1,mu2,sigma1,sigma2,pi1,pi2
-0.00031867623,0.009492449,0.0081269,0.06350023,0.9209503,0.0790497
-0.00046402216,0.008962922,0.008081173,0.06322856,0.92119765,0.07880237
-6.490946e-05,0.009164564,0.0081143305,0.06329577,0.9212116,0.0787884
5.6535006e-05,0.009136789,0.008128079,0.06332713,0.9211974,0.07880257
0.00015440583,0.008986168,0.008122761,0.06324493,0.9213001,0.078699864
0.0003966838,0.008899681,0.00811961,0.06314113,0.9214583,0.078541756
0.0007061362,0.008853845,0.008124687,0.06306701,0.9215978,0.07840225
0.0009044409,0.009322934,0.0081538195,0.06323129,0.9214775,0.07852248
0.00062167645,0.009420149,0.008149889,0.063321024,0.92132723,0.07867277
0.0002619624,0.009159498,0.0080974335,0.06313422,0.9214522,0.078547806
0.0002449602,0.00907027,0.008078336,0.06303012,0.92156076,0.07843925
0.00036254525,0.009180836,0.008102647,0.06312946,0.9214785,0.07852151
0.0003232807,0.0086587,0.008057343,0.06284102,0.92176396,0.078236036
0.00069373846,0.0094698,0.008128619,0.06320245,0.9214768,0.07852323
0.00026276708,0.009032898,0.008088001,0.063075714,0.9215095,0.078490496
0.0003591478,0.008934729,0.008085984,0.06300618,0.92160255,0.07839747
0.0006374717,0.009001486,0.0081101945,0.0630485,0.92161256,0.07838743
0.0007120073,0.0089783,0.008100242,0.06298232,0.92169845,0.07830157
0.0007098019,0.009138696,0.008099297,0.063009314,0.9216761,0.0783239
0.00056800246,0.0091615245,0.008095889,0.063040674,0.9216149,0.07838509
0.0004671514,0.008982055,0.008078984,0.0629571,0.92167944,0.078320585
0.0005635321,0.008858196,0.008066673,0.062847205,0.92181414,0.078185864
0.00082331896,0.0089904,0.008100091,0.062949605,0.9217571,0.07824289
0.00076796114,0.0090285465,0.008081571,0.06289292,0.92181057,0.07818942
0.00069631636,0.008856885,0.008062442,0.06279456,0.92189723,0.078102775
0.0008316934,0.008960597,0.008077265,0.06283833,0.9218806,0.07811943
0.0008533299,0.009007208,0.00808312,0.06287016,0.9218514,0.07814863
0.0008237958,0.00900846,0.008082389,0.062875934,0.9218393,0.078160726
0.00077173114,0.0091339275,0.008084508,0.06292338,0.9217831,0.0782169
0.00060227513,0.009005241,0.00806385,0.06285607,0.9218184,0.07818164
0.0006045401,0.008973055,0.008063215,0.06284346,0.92183167,0.078168355
0.0006737411,0.008854382,0.0080621205,0.06279679,0.9218907,0.078109324
0.0008151233,0.0089305565,0.00807236,0.06281629,0.92190015,0.078099854
0.0008239299,0.00895863,0.008071511,0.06281777,0.9219012,0.07809877
0.0008095205,0.009108894,0.008086686,0.062918335,0.9217946,0.07820541
0.0006623268,0.009323768,0.008101982,0.06307095,0.92160785,0.07839214
0.00038056076,0.009025626,0.008071399,0.06295824,0.92166334,0.078336686
0.00046160817,0.009093873,0.008081228,0.062985785,0.92165285,0.07834714
0.00044435263,0.009133093,0.008083902,0.06301435,0.9216192,0.078380845
0.00037258863,0.00898587,0.008072628,0.06295746,0.9216608,0.07833919
0.0004581213,0.008962147,0.008075565,0.06293853,0.92169756,0.07830242
0.0005774051,0.008995466,0.00808911,0.062972404,0.92168456,0.07831544
0.00064873695,0.008861832,0.008082768,0.06289903,0.9217728,0.0782272
