mu1,mu2,sigma1,sigma2,pi1,pi2
0.0016449317,-0.00096239895,0.018979065,0.21336272,0.7457466,0.25425342
0.0005768463,0.0004101768,0.018919915,0.21340625,0.7452756,0.2547244
0.0014287159,0.0033514276,0.019443186,0.21555033,0.7427288,0.25727114
0.0017763004,0.0031556264,0.019419579,0.21534817,0.74309516,0.25690487
-0.00073532015,0.007805802,0.019392237,0.21583015,0.74156964,0.25843042
0.0013165697,0.0061453357,0.019662613,0.21638563,0.74171865,0.25828138
0.0005399212,0.006826557,0.0194039,0.2157076,0.7421013,0.25789872
0.0012462959,0.0053683296,0.019565167,0.21603456,0.7421747,0.25782531
0.0021138117,0.0068993345,0.019881386,0.21741837,0.7404914,0.25950864
0.0013424084,0.0110955015,0.020343423,0.2194279,0.7377328,0.26226717
0.0035260245,0.012895681,0.02091776,0.22152983,0.7355877,0.26441225
0.0036897287,0.0142242685,0.020990157,0.22191098,0.73502207,0.26497796
0.0037961826,0.014069058,0.021003084,0.22192997,0.73508054,0.26491952
0.006518297,0.011084475,0.021263417,0.22238055,0.7354448,0.26455525
0.0053695664,0.006962754,0.020553462,0.21965957,0.73862845,0.26137155
0.006711863,0.006192066,0.020938873,0.22090873,0.7375293,0.26247072
0.0064637586,0.004759766,0.02077936,0.22021304,0.7383826,0.2616174
0.0057997927,0.00711558,0.021003475,0.22114477,0.7369912,0.26300877
0.0061926767,0.0057791844,0.020769862,0.22025324,0.73811424,0.26188573
0.003968738,0.004285194,0.019949155,0.21737403,0.74098784,0.25901213
0.0020764098,0.004249312,0.019572068,0.21606672,0.7421558,0.25784418
-0.0001880899,0.00469134,0.019163782,0.214651,0.74336857,0.25663146
-0.00086886436,0.0033409372,0.018887978,0.21342178,0.7449025,0.25509748
-0.00026810914,0.0072022453,0.019376813,0.21571131,0.74190307,0.258097
0.0017845556,0.006402649,0.019806165,0.21696366,0.7411261,0.25887385
0.0028343722,0.008160271,0.020112785,0.21835184,0.7394017,0.2605983
0.0036439225,0.008684732,0.020451682,0.21953548,0.7382323,0.2617677
0.0032392368,0.008272387,0.020286815,0.2189254,0.7388812,0.26111883
0.003999941,0.008931316,0.020525401,0.21982467,0.7379192,0.2620808
0.0046923384,0.008420624,0.020620132,0.22006719,0.737836,0.26216397
0.004951738,0.0072734132,0.02053322,0.21965554,0.7384415,0.2615585
0.0036986992,0.007576205,0.020352082,0.21909547,0.738806,0.261194
0.0046330914,0.0072016492,0.020507595,0.21956354,0.738498,0.26150203
0.003498219,0.005634941,0.020037793,0.21779154,0.7404259,0.25957412
0.0033657774,0.0076471344,0.020301692,0.21892239,0.7389216,0.26107845
0.0018955395,0.009630062,0.020226853,0.21887662,0.73853457,0.26146546
0.0011121556,0.012346663,0.020287737,0.21937224,0.73756856,0.26243147
0.0018452331,0.0123095885,0.020370752,0.21954869,0.7376066,0.26239341
0.002555512,0.01203189,0.02044111,0.21978307,0.73748755,0.26251242
0.004448734,0.009586014,0.020657713,0.22021574,0.73766303,0.262337
0.0044628307,0.011600055,0.021016916,0.22173053,0.7356906,0.26430947
0.0058502182,0.008442916,0.020996537,0.22127259,0.7368365,0.26316348
0.006604068,0.008627273,0.02114544,0.2218205,0.73622686,0.2637731
0.005523525,0.011140384,0.021406906,0.22289112,0.7346534,0.26534656
0.006694041,0.008635856,0.021152195,0.22183225,0.7362068,0.26379317
0.0053849444,0.007508196,0.020620229,0.2199676,0.73808575,0.26191428
0.0031899735,0.005820371,0.020009212,0.2177321,0.7404013,0.25959864
0.0020463392,0.006748952,0.019872881,0.21738744,0.7404782,0.25952178
0.0013638958,0.0076557174,0.019835977,0.217317,0.7403968,0.2596032
0.0033163652,0.0075715557,0.02019718,0.21848601,0.73947686,0.26052314
0.003402613,0.0044593588,0.019851204,0.21694487,0.7415557,0.2584443
0.0047194883,0.0047304407,0.020201692,0.21830271,0.7401236,0.2598764
0.00414335,0.0053603426,0.020280376,0.21861443,0.73964655,0.26035348
0.0026434883,0.0046219006,0.019821642,0.21697243,0.74127555,0.25872448
0.0032332465,0.005714752,0.020007499,0.21772829,0.7403864,0.25961354
0.0028590485,0.0068173185,0.020029426,0.21792115,0.73998654,0.26001343
0.0018818602,0.008899011,0.020059247,0.21823655,0.7392719,0.26072815
0.002134733,0.0063332096,0.019809581,0.21695505,0.7411691,0.25883096
0.0016377196,0.0056748167,0.019572424,0.21616255,0.7419451,0.2580549
0.0022176132,0.0050642267,0.019751946,0.21671787,0.7415449,0.25845507
0.0027309284,0.008220054,0.020261297,0.2188561,0.7388578,0.26114222
0.0035953447,0.008902885,0.020495374,0.21971264,0.7379911,0.2620089
0.0040099844,0.008756973,0.02047267,0.2196009,0.7381814,0.26181862
0.0046551153,0.007373847,0.020454332,0.21936707,0.73871833,0.2612817
0.003796123,0.008465387,0.020457659,0.21953633,0.73823905,0.26176098
0.0033700392,0.0081618205,0.020346273,0.21912724,0.73867804,0.26132202
0.002680473,0.0063855425,0.019953504,0.21753749,0.7405572,0.25944284
0.003461741,0.007942833,0.020289907,0.21893154,0.7388955,0.26110452
0.0033357963,0.008927621,0.020428162,0.21949154,0.73817986,0.26182014
0.004774682,0.00803373,0.020585688,0.21987489,0.7381192,0.26188082
0.002917789,0.009083904,0.0203091,0.2191072,0.7384915,0.26150852
0.0025429055,0.009243049,0.020284833,0.21902055,0.7385677,0.26143232
0.003357403,0.008650638,0.020326573,0.21905552,0.73874795,0.26125205
0.004023038,0.009935178,0.02062555,0.2202592,0.73733586,0.26266414
0.0034776554,0.009810902,0.020528356,0.21992292,0.7376545,0.26234552
0.0042748675,0.008081414,0.020487849,0.21953137,0.7384608,0.2615392
0.0044574067,0.0094354525,0.020713663,0.2204921,0.7372164,0.2627836
0.005386345,0.00638137,0.020591589,0.21969551,0.73864996,0.26135007
0.0041919574,0.0070889965,0.020404367,0.2192141,0.7388003,0.26119974
0.004772924,0.0072798505,0.020618333,0.21993992,0.7381059,0.26189414
0.004620157,0.004991509,0.020217903,0.21831669,0.74010336,0.2598967
0.0057822093,-0.0005335435,0.019839188,0.21634398,0.7431268,0.25687316
0.0028943047,0.0032570139,0.019833095,0.21685226,0.74154824,0.25845173
0.0024178848,0.0015601888,0.01956045,0.21570481,0.7429979,0.25700215
0.0014520809,0.0023219958,0.019221228,0.21463545,0.7438223,0.25617778
0.0010021254,0.004154362,0.019347908,0.21527101,0.74287176,0.2571283
0.00013267249,0.0034066811,0.019082442,0.21415949,0.744157,0.25584298
0.0027052686,0.00093428046,0.019308308,0.21462856,0.74437624,0.25562376
0.0019925758,-0.0005821809,0.019021928,0.21359779,0.7454522,0.25454783
0.00046872348,0.00023631006,0.018938359,0.21345106,0.74526745,0.25473252
0.00026079267,0.002658464,0.019153744,0.21445465,0.7438592,0.25614083
0.0033576116,0.0056749955,0.020030258,0.21779214,0.7403168,0.25968316
0.0020075962,0.0038248077,0.019480646,0.21562168,0.74276036,0.25723964
0.0018537864,0.0049409643,0.019563941,0.216102,0.7420306,0.25796938
0.00044392794,0.006742038,0.019527594,0.21618003,0.74155134,0.25844866
-0.0005855039,0.0071819797,0.019366298,0.21557447,0.7421187,0.25788125
-0.0006343797,0.009255506,0.019531539,0.21639942,0.7409602,0.25903982
0.0016769096,0.012471296,0.020390084,0.21971379,0.7373305,0.2626695
0.002725266,0.015507318,0.020976594,0.22200933,0.7346551,0.26534492
0.0034160241,0.016176976,0.021180991,0.22274488,0.7339276,0.26607242
0.0025980994,0.018617071,0.021320548,0.22347367,0.732743,0.267257
0.004734926,0.017042913,0.021614337,0.22418442,0.73260134,0.2673987
0.008127622,0.014857031,0.022049587,0.22540098,0.73199517,0.26800486
0.008513413,0.013761498,0.022234192,0.2258708,0.7316787,0.26832128
0.007789515,0.012702502,0.022097006,0.2253023,0.7323113,0.26768872
0.008153401,0.011629678,0.022016725,0.22491896,0.73286235,0.26713762
0.007539235,0.010712005,0.021706589,0.22382309,0.7340006,0.2659994
0.0069366023,0.009260155,0.021332432,0.22246887,0.7354942,0.2645058
0.0051696226,0.008427538,0.020792736,0.2206235,0.7372757,0.2627243
0.004100196,0.0078002587,0.020437302,0.21939264,0.7384995,0.26150048
0.0024702772,0.0043728724,0.019683005,0.21636076,0.74204314,0.25795686
0.0019992515,0.0052829757,0.019664738,0.21650967,0.7415958,0.25840423
0.0040443167,0.0031291023,0.019942742,0.21711853,0.74161935,0.25838065
0.0025237426,0.0063605085,0.0200023,0.21777041,0.74016535,0.25983468
0.002330564,0.006078519,0.019952202,0.21754232,0.74048513,0.25951484
0.0024967715,0.007193126,0.019961322,0.21770883,0.74014074,0.25985923
0.0046449825,0.0014477149,0.019805187,0.2163511,0.74281615,0.25718385
0.0023563132,0.0053338185,0.019825984,0.21706341,0.7409986,0.2590014
0.0013037845,0.005824782,0.019778006,0.21695189,0.74098915,0.25901085
0.0010590777,0.006912209,0.019657899,0.21660416,0.741195,0.258805
0.0021551177,0.007985927,0.019963786,0.21776004,0.7399934,0.26000664
0.001962535,0.0076251402,0.01988801,0.21744953,0.74038005,0.25961995
0.003696166,0.009484746,0.0204823,0.21973707,0.73788923,0.2621108
0.0026338324,0.00806091,0.020134758,0.21834993,0.7394804,0.26051962
0.0024449453,0.008724965,0.020157924,0.21855016,0.7391136,0.26088634
0.001869075,0.00952635,0.020164736,0.21865612,0.7388415,0.26115853
0.0044495985,0.014457859,0.02139493,0.22322632,0.73373914,0.2662609
0.0059603676,0.008888163,0.02093284,0.22099811,0.7371357,0.26286432
0.00657662,0.0060080066,0.020635346,0.21985288,0.73862314,0.26137692
0.003741853,0.007921375,0.020581653,0.21987934,0.73797506,0.26202497
0.003847681,0.007915117,0.020554887,0.21979885,0.73807335,0.26192662
0.003008686,0.010699667,0.02058942,0.22018602,0.73716336,0.26283666
0.0046798512,0.0067425743,0.020411251,0.21903881,0.7392517,0.26074833
0.00449612,0.007679321,0.020404866,0.21927916,0.7386681,0.26133192
0.0031328127,0.007990874,0.020311901,0.21900232,0.7387842,0.26121584
0.0023265705,0.00801114,0.020081898,0.21819966,0.7395475,0.2604525
0.00059776753,0.007642366,0.019649306,0.2166402,0.74106836,0.25893167
0.003900282,0.0075329915,0.020331465,0.21892512,0.7391307,0.26086932
0.0044185147,0.010819294,0.02090388,0.22124603,0.7362398,0.26376018
0.0038291737,0.009304799,0.020585533,0.22003445,0.7376684,0.26233158
0.003835313,0.009546436,0.020519758,0.21986648,0.73777086,0.26222914
0.003186874,0.0065711513,0.020089807,0.2179962,0.7401622,0.25983787
0.0038079247,0.010417737,0.02074823,0.22069456,0.7367943,0.26320568
0.003902875,0.010564543,0.020783152,0.22083822,0.73665595,0.26334402
0.0032580122,0.011650719,0.020663932,0.22055963,0.73670256,0.26329744
0.0029742047,0.012465097,0.02067169,0.22068202,0.7364458,0.26355425
0.0030351505,0.012406804,0.020664092,0.22060955,0.73659533,0.26340464
0.0042683408,0.014034666,0.021143688,0.22240335,0.73463535,0.26536468
0.0061797127,0.007583894,0.020839486,0.22051626,0.7379133,0.2620867
0.0052160844,0.009394802,0.020918744,0.22116491,0.73663425,0.26336578
0.004408978,0.009833194,0.021001369,0.22147246,0.7361936,0.26380643
0.005608402,0.011731781,0.021374116,0.222864,0.734611,0.26538903
0.0052404925,0.0106623545,0.021005584,0.22157086,0.7360249,0.2639751
0.0055177435,0.009235717,0.020830987,0.22085164,0.73699343,0.26300654
0.004102014,0.009111084,0.020557601,0.21994127,0.7377736,0.26222643
0.0041132793,0.0058616176,0.020228602,0.21839376,0.73993963,0.2600604
0.0034657344,0.005913116,0.020048145,0.21791157,0.7402211,0.25977895
0.0020233914,0.0056229606,0.019817676,0.2170609,0.7410197,0.25898024
0.005096011,0.0078362,0.020704402,0.22028063,0.73770946,0.26229057
0.004372351,0.007476069,0.02044841,0.21939649,0.73856944,0.2614306
0.0040880367,0.0054089203,0.020139648,0.21808583,0.74023485,0.25976515
0.0028751418,0.0055064335,0.01987566,0.21726808,0.7408567,0.25914332
0.002033554,0.0060763136,0.019825378,0.21713431,0.7408525,0.25914752
0.003085278,0.004883148,0.019884987,0.21712723,0.7412264,0.25877362
0.0015132055,0.0068845525,0.01975287,0.21699952,0.7407818,0.2592182
0.0027607903,0.007724799,0.020173138,0.21846214,0.7393753,0.26062474
0.0029588565,0.008020736,0.020147748,0.2184172,0.7393867,0.26061338
0.004160486,0.004147209,0.020004306,0.21739446,0.74125767,0.25874236
0.0044192895,0.003337361,0.019948762,0.21728337,0.74134004,0.25865996
0.003032945,0.00405363,0.019911513,0.21724157,0.7411071,0.2588929
0.004160218,0.0037458315,0.020066066,0.21769923,0.7408216,0.25917846
0.0023475513,0.0062189475,0.019937027,0.217526,0.7404003,0.25959975
0.0024110004,0.004413761,0.019717125,0.21649002,0.741854,0.25814596
0.003187053,0.005625643,0.019887142,0.21729858,0.7408282,0.25917178
0.001954846,0.0031462088,0.019450635,0.2154341,0.7430916,0.25690845
0.0005013868,0.0053723827,0.01937152,0.21552809,0.7423916,0.2576084
0.00019996613,0.004615523,0.019318072,0.2151132,0.74306786,0.2569322
0.0023126528,0.007340111,0.019938003,0.21765438,0.74016887,0.25983113
0.0032233521,0.007707812,0.020219358,0.21862133,0.73926395,0.26073605
0.002284132,0.009253599,0.020177918,0.21868943,0.7388271,0.2611729
0.0030754134,0.010187961,0.020470716,0.21974622,0.7377436,0.2622564
0.0015156493,0.011472262,0.020230357,0.21910122,0.7380359,0.26196408
0.003017567,0.011568643,0.020596009,0.22025955,0.7371036,0.2628964
0.0039757118,0.01118318,0.020707164,0.22062624,0.7368603,0.26313975
0.0036777481,0.014749087,0.02124354,0.22278357,0.7340814,0.2659186
0.00425037,0.012782134,0.021072887,0.22198744,0.7353125,0.2646875
0.0069688484,0.00985799,0.021216344,0.22212094,0.73590195,0.2640981
0.0052040145,0.011651136,0.021247875,0.22246544,0.735001,0.264999
0.0057262704,0.011482693,0.021416595,0.22299504,0.7345601,0.2654399
0.003973387,0.013778843,0.021227801,0.22260742,0.7344026,0.26559743
0.0055791363,0.011248149,0.021142283,0.22203307,0.73559624,0.2644038
0.0049762353,0.009974875,0.020744152,0.22065896,0.7370362,0.2629638
0.0052513108,0.008776583,0.020789074,0.22067733,0.7372365,0.2627635
0.006102942,0.0072067156,0.020804306,0.22056073,0.73765814,0.26234183
0.0034619197,0.0068014637,0.020246405,0.21866424,0.7393336,0.26066634
0.003340207,0.00731615,0.02029503,0.21887793,0.73903155,0.26096848
0.005764179,0.0077871457,0.02079306,0.22057052,0.73749197,0.2625081
0.002747558,0.010178603,0.020480774,0.2197651,0.73762774,0.2623723
0.0034088418,0.008531131,0.02037886,0.21919364,0.73862696,0.26137307
0.0018847808,0.007365264,0.019802248,0.217136,0.7407217,0.25927827
0.0021337494,0.008925177,0.020112438,0.21842296,0.73916644,0.2608336
0.001803033,0.010876812,0.02028675,0.21923478,0.7380168,0.2619832
0.0031744465,0.010477163,0.02051783,0.219876,0.7376693,0.26233074
0.005177699,0.010415472,0.020883637,0.22115,0.7365292,0.26347083
0.0053687617,0.008985199,0.020825516,0.22082114,0.73708075,0.26291925
0.005050026,0.008672871,0.020792838,0.22068135,0.737212,0.26278797
0.0046674535,0.010799266,0.02106451,0.22176571,0.73575556,0.26424447
0.003621243,0.009694912,0.020570112,0.22004528,0.7375493,0.26245072
0.0048448667,0.009267785,0.02070615,0.22042748,0.7373702,0.26262978
0.006019287,0.0067233816,0.020667464,0.21999797,0.73833025,0.26166978
0.0047270283,0.006377615,0.020424837,0.21921234,0.738962,0.26103798
0.003211908,0.00515566,0.020019578,0.21771055,0.74052566,0.25947437
0.0036039874,0.0046086684,0.019993147,0.21753278,0.7408381,0.25916192
0.0032935366,0.005773224,0.020048449,0.21787807,0.74022937,0.25977063
0.0046703145,0.003349699,0.020070279,0.21759574,0.7411152,0.2588848
0.0012392923,0.008953609,0.020082735,0.21828172,0.7391193,0.26088068
-0.00012559444,0.009795941,0.0198352,0.21752384,0.7397182,0.2602818
0.00058379024,0.008997001,0.019693956,0.21682382,0.7407726,0.25922742
0.0012618825,0.009555139,0.019875303,0.21759804,0.7399177,0.26008236
0.0032830462,0.00977359,0.020445239,0.21957722,0.7380851,0.26191488
0.0040836856,0.009009339,0.020552464,0.2198873,0.7379365,0.26206356
0.004759811,0.00847248,0.020675328,0.22027777,0.7376432,0.2623568
0.0062609836,0.007309176,0.020886919,0.22085334,0.7373654,0.26263458
0.0047163293,0.008915104,0.02085375,0.22087546,0.73691976,0.26308027
0.008569472,0.006156899,0.021282218,0.22197568,0.7366336,0.26336646
0.00501021,0.0047986284,0.020291658,0.21858124,0.7398181,0.26018193
0.0016526207,0.005666472,0.019803334,0.21702284,0.7409346,0.25906545
0.0023119673,0.005070068,0.01977166,0.21676569,0.74145,0.25855
0.0018534586,0.0052905455,0.01958494,0.21618612,0.74192435,0.25807565
0.0022149608,0.0038279667,0.019566901,0.21590848,0.742542,0.25745797
0.0020432994,0.0046596304,0.019609708,0.21624257,0.74196583,0.2580342
0.0017703399,0.0051449314,0.019676464,0.21650346,0.7416292,0.25837082
