mu1,mu2,sigma1,sigma2,pi1,pi2
0.004204333,-0.07175323,0.21085514,0.282179,0.82140553,0.17859444
0.0034054369,-0.0710475,0.21118784,0.28255448,0.82107043,0.17892961
0.0038420558,-0.0709907,0.21126276,0.2826106,0.8210915,0.17890856
0.0040965974,-0.07121642,0.2111562,0.2824904,0.82119864,0.17880142
0.0041006356,-0.07057987,0.21152636,0.28286678,0.8209655,0.17903446
0.0031540543,-0.07025266,0.21162546,0.28301144,0.82075465,0.1792454
0.0044794977,-0.07034743,0.21169803,0.28302383,0.82091665,0.1790834
0.0039964765,-0.07051234,0.21155559,0.28290135,0.8209308,0.17906924
0.0041874796,-0.07111384,0.21122445,0.28255564,0.82116973,0.1788303
0.0037075728,-0.070935115,0.21128212,0.28263652,0.82105815,0.17894185
0.0042190403,-0.070780605,0.21142106,0.28275424,0.8210506,0.17894946
0.003922045,-0.071299985,0.21109092,0.282432,0.8212125,0.17878756
0.0042437613,-0.07150182,0.21100473,0.28232944,0.8213173,0.17868274
0.0042583942,-0.07153672,0.21098588,0.2823096,0.82133144,0.17866856
0.002845928,-0.07044026,0.21148676,0.28288454,0.8207939,0.1792061
0.0031553954,-0.07054874,0.2114535,0.2828364,0.8208634,0.17913657
0.0042274147,-0.07030308,0.21169953,0.2830371,0.8208761,0.17912388
0.0035391003,-0.070090026,0.21175718,0.28312752,0.8207319,0.17926815
0.0048316866,-0.070680216,0.21153837,0.28284523,0.82107246,0.17892754
0.0038455874,-0.070880085,0.21132736,0.28267616,0.82105124,0.17894879
0.004223034,-0.07076377,0.21143125,0.2827644,0.82104474,0.17895527
0.0046552867,-0.071416795,0.21109356,0.28240082,0.82132554,0.17867447
0.0033620894,-0.07055047,0.21147238,0.282846,0.8208839,0.1791161
0.004834309,-0.071063146,0.21131608,0.28261897,0.8212131,0.1787869
0.004413277,-0.07264881,0.2103566,0.2816617,0.82175326,0.17824677
0.0045215935,-0.07351819,0.20986453,0.28115547,0.8220812,0.17791876
0.0035145134,-0.072527826,0.21034046,0.28168675,0.8216231,0.17837696
0.0041925013,-0.07307762,0.21008751,0.2813978,0.82188886,0.17811112
0.0040444583,-0.072301,0.21052249,0.28184772,0.8215908,0.17840925
0.0043278784,-0.07292907,0.21018632,0.28149223,0.82184756,0.17815246
0.0046655387,-0.07337949,0.20995842,0.28124443,0.8220443,0.17795567
0.004755959,-0.073477894,0.20991018,0.28119117,0.8220889,0.17791113
0.0035664737,-0.07384826,0.20958295,0.28091234,0.8221106,0.17788944
0.0040048957,-0.072962716,0.21013601,0.28145584,0.82182896,0.17817102
0.004159808,-0.07287784,0.21019988,0.28151372,0.82181275,0.17818727
0.0039301366,-0.0724317,0.21043594,0.28176475,0.8216277,0.17837238
