mu1,mu2,sigma1,sigma2,pi1,pi2
0.008134499,0.009003598,0.031974524,0.034346238,0.51428765,0.48571235
0.008293435,0.009691585,0.031916507,0.034287166,0.51419955,0.48580042
0.008187667,0.00936285,0.032210954,0.034573775,0.5138031,0.48619685
0.00801824,0.010165948,0.031860407,0.034241825,0.51423144,0.48576853
0.0069367737,0.008299593,0.031704266,0.03409956,0.5148656,0.48513445
0.007865116,0.011245247,0.031399194,0.03380509,0.51482415,0.48517582
0.0068374127,0.01005679,0.030877033,0.033306103,0.5159049,0.4840951
0.0050622374,0.0058411174,0.030943902,0.033381578,0.51665276,0.48334727
0.0053346306,0.00679506,0.030617112,0.03306572,0.51704705,0.48295292
0.0065575093,0.009537768,0.030405791,0.032851078,0.51683325,0.48316678
0.006975487,0.009119932,0.030942632,0.033362694,0.5159665,0.48403352
0.004818186,0.0025770254,0.031673975,0.034076456,0.5160347,0.4839653
0.0068573505,0.0065939166,0.031904455,0.034290977,0.5149257,0.4850743
0.0061688274,0.0035618357,0.032421935,0.03478364,0.51461416,0.48538586
0.0067475587,0.004841361,0.032441005,0.034800958,0.51435906,0.48564097
0.006807491,0.0035368241,0.033083986,0.035413627,0.513572,0.48642805
0.007951602,0.006332975,0.033046596,0.035373423,0.51309484,0.48690516
0.006981626,0.00514986,0.032597676,0.034947295,0.5140093,0.48599073
0.0069592446,0.0054520257,0.032515507,0.03487152,0.51410633,0.4858937
0.009782508,0.012471523,0.0323552,0.034705035,0.5129908,0.4870092
0.007379338,0.0070482157,0.03251105,0.03486494,0.51375926,0.48624074
0.008777782,0.013620023,0.031220533,0.033628393,0.51465553,0.48534444
0.0071207136,0.009774078,0.03132392,0.033733513,0.5151939,0.48480618
0.0075506717,0.012658406,0.030611275,0.033051025,0.5158816,0.48411843
0.0070395023,0.012142438,0.030318066,0.032769084,0.5164603,0.48353967
0.0058441013,0.010079112,0.03003076,0.03249871,0.5173766,0.48262337
0.0044996887,0.005787771,0.030442609,0.032903332,0.51753575,0.48246422
0.004759565,0.005889278,0.030390384,0.032850105,0.51762104,0.482379
0.0039341003,0.0020642988,0.030755132,0.033191934,0.51762956,0.48237047
0.0063750893,0.004769478,0.031949203,0.034333155,0.5152072,0.48479283
0.0064195246,0.0044534914,0.031930514,0.03430639,0.51521313,0.48478687
0.0066747516,0.0027519427,0.033050008,0.035377648,0.51375926,0.4862407
0.0068724304,0.0029046498,0.033211727,0.035531,0.5134717,0.4865283
0.0073826164,0.0028523766,0.033846203,0.03613369,0.5124919,0.48750812
0.007918969,0.003726516,0.034114663,0.036387805,0.5119124,0.4880876
0.008797899,0.0066912137,0.03380184,0.03608728,0.5118175,0.48818251
0.0068261474,0.0034211166,0.033355135,0.035672575,0.5131454,0.48685464
0.006633267,0.003588941,0.033155352,0.03548807,0.5134812,0.48651883
0.005975023,0.0030405335,0.03258377,0.034942597,0.5144802,0.4855198
0.0073435456,0.0057282858,0.032720286,0.035066232,0.51374525,0.48625478
0.006741956,0.00423884,0.032731242,0.035076737,0.5139854,0.48601463
0.0074706525,0.0065758266,0.032469705,0.034824923,0.5139663,0.48603365
0.007176563,0.0061887987,0.032360055,0.03471978,0.5141935,0.4858065
0.0067895204,0.0054088794,0.03237863,0.03474102,0.51432717,0.48567286
0.0066108555,0.0046408437,0.032557026,0.034913488,0.5142001,0.48579994
0.0069449693,0.0043949895,0.033022113,0.035357073,0.5135178,0.48648226
0.007268116,0.006036643,0.03257395,0.034926344,0.5139041,0.48609594
0.007135138,0.0061900876,0.0323731,0.034734078,0.5141856,0.48581442
0.007770136,0.008792665,0.031897258,0.03427561,0.5144485,0.48555148
0.007006541,0.0066783912,0.032140948,0.034512706,0.5144519,0.4855481
0.00631918,0.0054933317,0.032020617,0.03440345,0.5149065,0.48509344
0.007180497,0.0071417727,0.032139808,0.034514003,0.5144024,0.48559764
0.0068379194,0.0063023083,0.032131106,0.034505505,0.5145604,0.48543963
0.0066645294,0.0061828606,0.03201262,0.034393877,0.5147896,0.4852104
0.006427601,0.005783554,0.03190411,0.034290407,0.5150424,0.4849576
0.005619988,0.0034315102,0.03205875,0.034441758,0.515249,0.48475105
0.0051666945,0.0011220612,0.03250995,0.034875557,0.5149822,0.4850178
0.00774996,0.0068616457,0.03245162,0.03480574,0.51395816,0.48604187
0.007391259,0.0050081424,0.032910824,0.03524136,0.5135219,0.48647815
0.008476421,0.008459669,0.032645475,0.034986515,0.5132991,0.48670092
0.007776484,0.0077529363,0.03236907,0.034724932,0.5138534,0.48614666
0.0072885603,0.006727647,0.032511108,0.034867655,0.5138577,0.48614225
0.006951675,0.00631297,0.032407977,0.03477267,0.514123,0.48587695
0.007333055,0.0076559745,0.032194726,0.034567337,0.5142142,0.48578575
