mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.006221869,0.001116598,0.114976585,0.43814942,0.41748807,0.4569729,0.35784653,0.4628982,0.17925526
0.005563774,0.001189122,0.11250234,0.43895265,0.41905364,0.45768398,0.35792068,0.46206903,0.18001032
0.005873793,0.00029335357,0.10970467,0.44056287,0.42009467,0.4591824,0.35796443,0.4612852,0.18075041
0.0062427754,-2.3599714e-06,0.1114887,0.43993086,0.41871065,0.4586321,0.3578916,0.46193436,0.18017407
0.00584706,4.897453e-05,0.109131396,0.4408868,0.42024648,0.45949093,0.35796726,0.46113336,0.18089944
0.005890035,-8.681975e-05,0.10728924,0.4418875,0.4213565,0.46040753,0.35802403,0.4605259,0.1814501
0.006025859,0.0005324278,0.10975841,0.44074935,0.42035732,0.45935777,0.35798764,0.46123448,0.18077794
0.005337664,0.0009004567,0.10692449,0.44170713,0.42244992,0.46019417,0.35809106,0.4602245,0.18168448
0.0059338445,0.00052295066,0.10954988,0.44076648,0.42045906,0.45936865,0.35799065,0.46117255,0.18083674
0.005492353,0.0006713215,0.107237324,0.4416659,0.42205414,0.46017072,0.3580688,0.46036923,0.18156192
0.0054268623,0.00039146282,0.103486806,0.4435351,0.42426765,0.46187273,0.3581746,0.45914748,0.18267795
0.0058279717,0.00014495291,0.10595627,0.4425452,0.42246285,0.46099463,0.35808545,0.46002412,0.18189043
0.0056350315,0.00035342015,0.106254,0.44228557,0.42243475,0.46075004,0.3580848,0.4600888,0.18182644
0.005617493,0.00044820644,0.10578203,0.44249326,0.4228319,0.46093142,0.35810682,0.45991206,0.18198118
0.0054220045,7.871725e-05,0.10346453,0.44355196,0.42397735,0.46190155,0.3581528,0.45920193,0.18264529
0.0061034197,0.00019925274,0.10817096,0.44163424,0.42110997,0.46017691,0.35802218,0.4607536,0.18122423
0.0052784467,0.0012782756,0.10628238,0.44203702,0.42324823,0.4604816,0.35813975,0.459926,0.18193422
0.005617195,0.001143584,0.108894974,0.4409176,0.4214425,0.45947808,0.35804972,0.46083316,0.18111715
0.0051440084,0.0008892063,0.104284585,0.4429347,0.42416298,0.46130353,0.35817462,0.45933157,0.18249375
0.0059214467,0.0002602283,0.1071621,0.44197366,0.42178646,0.46047208,0.35805473,0.4604113,0.181534
0.0057073617,0.00056743063,0.1081191,0.44136903,0.42141342,0.4599113,0.35803762,0.4606813,0.18128107
0.0059879506,0.001091266,0.11184701,0.43964177,0.4195026,0.45832893,0.3579524,0.4618384,0.18020922
0.0057160044,0.0018622819,0.11425364,0.43821406,0.4185948,0.45699614,0.3579127,0.46251783,0.17956948
0.0056838924,0.001852015,0.114712,0.43788487,0.41825232,0.4566887,0.35789227,0.4626873,0.17942046
0.006151491,0.0014865194,0.118147105,0.43644765,0.4157272,0.45540816,0.3577526,0.4639127,0.17833473
0.0058162594,0.0016204063,0.11567995,0.43747678,0.41741416,0.45632994,0.3578437,0.46305904,0.1790973
0.006061756,0.0010933373,0.11567682,0.43763363,0.41695407,0.4564968,0.35781255,0.4631551,0.1790324
0.006160819,0.00084340014,0.115288496,0.43785563,0.41697645,0.45670527,0.35781056,0.46307442,0.17911504
0.006252327,0.00027606823,0.115413725,0.4378613,0.41636646,0.45673573,0.35776722,0.4632264,0.17900638
0.0063669765,2.523698e-05,0.1144259,0.43845764,0.41680416,0.4572908,0.35778928,0.4629332,0.17927754
0.0061808014,-9.553693e-05,0.112573266,0.43929827,0.41787845,0.4580567,0.35784265,0.4623306,0.17982672
0.006058895,-5.9660524e-06,0.11014998,0.44050226,0.4195594,0.459148,0.35793367,0.46148425,0.18058205
0.0061007077,0.0005230997,0.111542195,0.4398548,0.4191702,0.45854485,0.35792482,0.46184653,0.18022864
0.0058344686,0.0012096409,0.112752706,0.43905976,0.41898015,0.45779166,0.3579231,0.46213216,0.17994477
0.005714723,0.0015670005,0.11295232,0.43885902,0.41916454,0.45759085,0.3579378,0.46213573,0.17992648
0.0058194036,0.0016026441,0.11439073,0.43817806,0.41826293,0.45697176,0.357891,0.46261725,0.17949179
0.0057755345,0.0014643762,0.11407888,0.43829113,0.418321,0.45707715,0.3578904,0.46254268,0.17956695
0.0061080838,0.0013280306,0.11596501,0.43753245,0.417005,0.4563983,0.35782108,0.46320227,0.17897671
0.0060066516,0.0013160799,0.116431326,0.43721667,0.41666147,0.45610917,0.35779935,0.4633692,0.17883149
0.0059492076,0.00074727274,0.1139369,0.43841326,0.4177355,0.45721206,0.35784668,0.4626402,0.17951316
0.0063118124,5.345978e-05,0.11383271,0.43871844,0.4172102,0.45752457,0.35781124,0.46272814,0.17946063
0.006418743,0.00011482276,0.1148971,0.43828195,0.41659966,0.45713237,0.35778093,0.46306977,0.17914928
0.006117725,0.00061402656,0.11404583,0.43853912,0.41759002,0.45734277,0.35784,0.46268818,0.17947182
0.0056944275,0.00041905977,0.109720886,0.44046265,0.4201775,0.45908642,0.35796803,0.46126902,0.18076296
0.00615465,0.00011723675,0.110534996,0.44038403,0.4194481,0.45903936,0.35793236,0.46158507,0.18048257
0.0057146484,0.000434855,0.108459204,0.44116452,0.42104858,0.4597273,0.3580154,0.46082848,0.1811561
0.005871945,0.0003258977,0.10874635,0.44113266,0.4207871,0.45970696,0.3580026,0.4609408,0.18105657
0.00564503,0.00057902373,0.107326984,0.44172516,0.42193693,0.4602314,0.35806394,0.4604119,0.18152422
0.0057955766,0.00075891055,0.10883063,0.44103742,0.42113712,0.45960167,0.35802877,0.46088564,0.18108559
0.005642929,0.0008684788,0.10926926,0.44070652,0.4209192,0.459294,0.35801637,0.46102017,0.18096346
0.0057555223,0.00073985197,0.109527975,0.4406517,0.42064586,0.4592518,0.35800147,0.46112958,0.18086898
0.0060571814,0.0013256464,0.113583356,0.43880445,0.4185947,0.457562,0.35790908,0.4623805,0.17971045
0.0054144645,0.0018441919,0.11202088,0.43911108,0.41998294,0.45779997,0.3579816,0.46177733,0.1802411
0.0061855847,0.0014839116,0.11710924,0.4370295,0.41642514,0.45594049,0.35779318,0.46355408,0.1786528
0.0057557607,0.0017754678,0.11593428,0.4373102,0.4173847,0.45617187,0.3578439,0.4631166,0.17903954
0.0062240595,0.0013852511,0.11830607,0.43639925,0.4155349,0.45536777,0.35774103,0.46398637,0.17827265
0.006167629,0.0014079604,0.11873114,0.4361279,0.41526005,0.45511746,0.35772437,0.46413127,0.17814437
0.0061857486,0.0010293219,0.117976576,0.4365089,0.41539064,0.45547697,0.35772496,0.46395156,0.17832348
0.00611619,0.0004130695,0.11457622,0.43818295,0.41701916,0.45701784,0.3578035,0.46292073,0.17927574
0.0063739205,-0.00025708042,0.113456935,0.43894488,0.41716853,0.4577428,0.35780394,0.4626608,0.17953525
0.0061532343,-0.000650486,0.11000329,0.4405907,0.4190346,0.45925,0.35789353,0.46156663,0.18053986
0.0062257433,-0.00047268532,0.10865298,0.44138858,0.4201358,0.4599742,0.35795814,0.46105915,0.18098272
0.0059267515,-6.5287575e-05,0.10844293,0.44132537,0.42061904,0.4598984,0.3579865,0.46091366,0.18109986
0.005650052,0.0002809856,0.106123775,0.44234744,0.42244932,0.4608075,0.35808414,0.46006024,0.18185566
0.005638861,0.0003412757,0.10595293,0.4424426,0.42262453,0.46089298,0.3580944,0.45998815,0.18191744
0.0055184,0.0006350968,0.10528237,0.44272593,0.4233408,0.4611378,0.35813537,0.459702,0.18216264
0.005480119,0.00092683174,0.10572678,0.44246754,0.42332023,0.4608908,0.35814002,0.45979735,0.18206269
0.0055845613,0.0012733433,0.10817695,0.44125655,0.42203864,0.4597786,0.3580831,0.46056396,0.18135294
0.005369016,0.0012341533,0.10783389,0.44126734,0.42217785,0.45978352,0.35808486,0.4604661,0.18144906
0.0056609893,0.00073563494,0.10795535,0.4413648,0.4216598,0.45989317,0.3580527,0.46060082,0.18134645
0.005754509,0.00036653318,0.1081464,0.44135246,0.4211987,0.45990124,0.3580227,0.46073365,0.18124369
0.005913579,0.00044951774,0.10899848,0.44103158,0.42074868,0.45961112,0.35800406,0.46100032,0.1809956
0.0056768144,0.0006526504,0.10847464,0.4411352,0.4212441,0.45969173,0.35802966,0.46079093,0.18117943
0.0058747614,0.0006503109,0.10992196,0.44052374,0.42031974,0.45914093,0.35798463,0.4612781,0.18073732
0.005751469,0.00083863176,0.11018187,0.4403075,0.42030466,0.45893502,0.3579852,0.46133402,0.18068075
0.005738684,0.00077966787,0.10986948,0.44045648,0.42045143,0.45907182,0.35799152,0.4612401,0.18076842
0.005736285,0.00067908503,0.10919252,0.44080716,0.4208047,0.45939434,0.35800818,0.46102846,0.18096338
0.005712592,0.00071286596,0.10839316,0.44119382,0.42136246,0.45974225,0.35803783,0.46075046,0.18121171
0.005832457,0.0007046107,0.109800935,0.44055417,0.4204434,0.45916522,0.35799146,0.46122795,0.18078062
0.005798557,0.0007938538,0.11031404,0.440256,0.4201784,0.4588892,0.3579783,0.46138826,0.18063337
0.005961993,0.0008956436,0.112384945,0.43931687,0.41894045,0.45803788,0.357917,0.46206677,0.18001626
0.0057188952,0.0010940079,0.11144999,0.4396153,0.41969785,0.458294,0.35795704,0.46171984,0.18032314
0.0057997936,0.0007726792,0.11093345,0.43993154,0.41974422,0.45859486,0.35795453,0.46160513,0.18044035
0.0059499526,0.00073475577,0.111392796,0.43980566,0.41943628,0.45848605,0.3579403,0.4617623,0.18029737
0.0058207894,0.00083732046,0.1111331,0.4398467,0.41967994,0.45851618,0.35795286,0.46165898,0.18038812
0.005879828,0.00070113875,0.11114016,0.43987265,0.41955206,0.4585451,0.35794428,0.4616877,0.18036804
0.0058993185,0.00056504644,0.11092666,0.43999565,0.41956553,0.45866248,0.3579426,0.46164134,0.18041608
0.0058118785,0.00031653978,0.109241724,0.44080624,0.42042634,0.4594065,0.35798174,0.46111864,0.18089965
0.0057868296,-6.728433e-05,0.10682404,0.44203886,0.42165828,0.46053973,0.35803792,0.4603695,0.18159252
0.0061162943,0.000100502744,0.10917556,0.44109306,0.42033798,0.4596865,0.35797918,0.46112072,0.18090013
0.0056101615,0.0008110497,0.108279824,0.44121644,0.42152244,0.45976084,0.35804653,0.46069175,0.1812617
0.005827495,0.0010314528,0.11065704,0.44012916,0.42019674,0.45876855,0.35798514,0.46145257,0.18056229
0.0056487257,0.0013412777,0.1114403,0.43960786,0.41994074,0.45828015,0.35797414,0.46166506,0.18036081
0.005657085,0.0012864117,0.11111426,0.43975955,0.42009938,0.45841756,0.35798153,0.4615672,0.18045132
0.005744257,0.0010908488,0.11114746,0.4397922,0.41990238,0.45845553,0.35796857,0.46161544,0.18041596
0.00589233,0.0010188166,0.112109095,0.43939507,0.41922367,0.45810062,0.35793337,0.46195278,0.18011385
0.0056743855,0.000745723,0.10994062,0.44033056,0.4203437,0.45895252,0.3579833,0.46127993,0.18073677
0.0062640095,0.00042423047,0.11299378,0.4391604,0.418128,0.457915,0.35786876,0.46236327,0.17976798
0.0065112496,0.0013103876,0.119691014,0.43595314,0.41463098,0.45497903,0.3576939,0.46445256,0.17785355
0.005578452,0.0020333622,0.11662364,0.43684918,0.41714478,0.45574093,0.3578319,0.4633059,0.17886217
0.0058658356,0.0009925459,0.11427611,0.4382023,0.417737,0.45701134,0.3578501,0.46270758,0.17944229
0.0062575424,0.00064864196,0.11470047,0.43828374,0.41721547,0.45711064,0.35782257,0.4629007,0.17927667
0.005913683,0.0006398354,0.11258021,0.4391339,0.41853726,0.45787537,0.35788834,0.46219352,0.17991811
0.006062531,0.00014566816,0.111305535,0.43988168,0.4189317,0.4585756,0.35790274,0.46185228,0.18024497
0.0060122544,-0.000164425,0.10945305,0.44081786,0.419855,0.4594384,0.35794514,0.46128136,0.1807735
0.0061374838,-0.00015475415,0.10952738,0.44086507,0.41984147,0.45948336,0.3579472,0.4612995,0.18075326
0.005970084,-2.0032749e-05,0.109589726,0.4407459,0.41990396,0.45936966,0.35795015,0.4612972,0.18075259
0.005750724,7.3576346e-05,0.107090354,0.44190192,0.42161816,0.46041206,0.35803837,0.46043053,0.18153112
0.0056166137,0.0005890671,0.1054437,0.44269282,0.42320353,0.4611096,0.35812926,0.45976457,0.18210623
0.0055640573,0.0009119753,0.1069739,0.44185686,0.42248246,0.46033642,0.35809794,0.4602268,0.18167529
0.005564877,0.0009657685,0.108127266,0.4412705,0.42176768,0.4598035,0.35806185,0.4606095,0.18132865
0.0055605704,0.0010701064,0.107971504,0.4413283,0.42196667,0.45984933,0.35807428,0.46053797,0.18138778
0.0056389207,0.0010031853,0.108945906,0.44087002,0.4212652,0.45943674,0.35803747,0.46088266,0.18107986
0.0057099396,0.00088957883,0.1095036,0.44061345,0.4207925,0.4592079,0.35801134,0.4610956,0.18089311
0.0057494873,0.00065501966,0.10948977,0.44065374,0.42058328,0.45925534,0.35799608,0.46113566,0.1808683
0.0057845498,0.0004929844,0.10870072,0.44107655,0.42095587,0.4596452,0.35801312,0.46089792,0.18108901
0.0059974724,0.00060760416,0.11077964,0.44015563,0.4197307,0.4588099,0.35795456,0.46157604,0.1804694
0.0058271075,0.000894079,0.11161038,0.43962446,0.41942507,0.45831454,0.35794058,0.46180794,0.18025151
0.0058091218,0.0009481553,0.11145356,0.43968636,0.4195761,0.45836747,0.35794944,0.46174508,0.18030551
0.0058008814,0.00094754435,0.111245275,0.4397802,0.41970983,0.45845157,0.35795638,0.46167538,0.18036826
0.0060069645,0.0011075977,0.113497704,0.43877193,0.41841647,0.4575352,0.35789347,0.46240285,0.1797037
0.00582973,0.0014226232,0.11408204,0.4383429,0.41829488,0.45712876,0.35788935,0.46254766,0.179563
0.005817109,0.0012355093,0.11354253,0.43858567,0.41846058,0.45735338,0.35789427,0.462405,0.17970078
0.0059008086,0.0007852856,0.11245409,0.43917996,0.41875646,0.45790985,0.35790294,0.46212307,0.17997405
0.0060605044,0.0003552679,0.1120545,0.43949234,0.41863713,0.4582136,0.35789096,0.4620665,0.18004256
0.0061717266,0.00026514567,0.112594396,0.43931428,0.41822228,0.45806047,0.3578689,0.46226126,0.17986982
0.006041729,0.00058710016,0.112400055,0.439344,0.41864172,0.45807424,0.35789588,0.46213317,0.17997095
0.005811014,0.00059335865,0.110768944,0.44001675,0.4196793,0.4586788,0.3579475,0.46158546,0.1804671
0.0059629316,0.00037890114,0.110539734,0.44024032,0.41965568,0.45889348,0.3579449,0.46154356,0.18051152
0.006283545,0.00093069114,0.11496842,0.43822533,0.41733536,0.45705396,0.35783592,0.46292627,0.17923784
0.0060875947,0.002378339,0.11968121,0.43570703,0.41558912,0.45470878,0.3577608,0.46424776,0.17799142
0.0052697295,0.0025806967,0.116057485,0.4369289,0.41798455,0.4557854,0.35788336,0.4630158,0.17910086
0.0061251456,0.0014655534,0.11743891,0.43675536,0.41615766,0.45568362,0.35777584,0.4636813,0.17854284
0.0061385715,0.001143137,0.1173695,0.43679622,0.41589367,0.45573348,0.35775495,0.4637224,0.17852265
0.006229856,0.0006038938,0.11627671,0.43740726,0.41610995,0.4563104,0.3577587,0.46345553,0.17878586
0.006263339,0.00011749007,0.114302725,0.43844596,0.4169517,0.457274,0.35779718,0.46287757,0.17932527
0.0063861096,-6.04745e-05,0.113864064,0.43876037,0.41709712,0.4575695,0.3578043,0.46275762,0.17943811
0.006274962,-5.727075e-05,0.11348805,0.4388915,0.4173296,0.4576878,0.3578151,0.4626315,0.17955343
0.006504112,0.00027258135,0.11613923,0.4377232,0.41595602,0.45662272,0.3577497,0.46345574,0.17879456
0.0058051134,0.0010957513,0.113360494,0.4386994,0.41845164,0.45746526,0.35789096,0.46236765,0.17974135
0.0059042657,0.0016141031,0.1138539,0.43851155,0.418648,0.4572758,0.3579142,0.46242794,0.17965788
0.0059258128,0.0019968543,0.117536634,0.43665022,0.4165889,0.45557234,0.35780713,0.46360567,0.17858715
0.0057129944,0.0019541923,0.11634055,0.43707454,0.4172804,0.45595008,0.3578407,0.46322092,0.17893842
0.0058132494,0.0010441635,0.11365935,0.43847027,0.41818067,0.4572501,0.35787445,0.46249053,0.17963503
0.006118932,2.3240224e-05,0.1117439,0.4396501,0.4185205,0.45836622,0.35787863,0.46203023,0.18009114
0.006370344,-0.0003953632,0.11190495,0.43977502,0.4180716,0.45850566,0.35785115,0.46215406,0.17999488
0.006239035,-0.00018731318,0.11150092,0.4399133,0.41851956,0.45862255,0.35787725,0.46197706,0.18014568
0.006037199,-0.00010113977,0.11028606,0.440414,0.41937074,0.45907095,0.35792106,0.4615513,0.18052763
0.0058292383,3.7346035e-06,0.10755476,0.4416997,0.42125213,0.46023118,0.35801917,0.4606023,0.18137854
0.005867907,5.4055825e-05,0.10753435,0.44176114,0.42133045,0.4602885,0.3580254,0.46058032,0.1813943
0.0054343874,0.0002769176,0.10390556,0.44336334,0.42388836,0.4617265,0.3581533,0.45930842,0.18253821
0.005504065,0.00031612255,0.102856204,0.4439655,0.42464846,0.46227345,0.3581941,0.4589367,0.18286923
0.005584159,0.0007137004,0.105060905,0.442875,0.4235769,0.46126986,0.3581505,0.4596089,0.18224059
0.005360731,0.0008611027,0.105298266,0.44258153,0.42350945,0.46099126,0.3581455,0.45967233,0.18218225
0.005560809,0.0005437974,0.10586788,0.44242203,0.42285958,0.46086323,0.35810927,0.45992303,0.18196775
0.0056668455,0.0006527994,0.106900096,0.44197637,0.42230347,0.46045852,0.35808522,0.4602479,0.18166687
0.005713531,0.0011548195,0.109320074,0.44076118,0.42118958,0.45933717,0.35803854,0.4609726,0.18098885
0.0053888047,0.0012823436,0.10843757,0.4409666,0.4218253,0.45950887,0.35806778,0.46066248,0.18126974
0.005633124,0.00073846616,0.10813299,0.4412758,0.4215447,0.4598143,0.35804632,0.46065935,0.18129429
0.0056921327,0.000427166,0.1071621,0.4417981,0.42189518,0.4602995,0.35805902,0.46038985,0.18155113
0.005892747,0.0002089385,0.1082907,0.4413686,0.42097694,0.45992446,0.35801047,0.46080938,0.18118016
0.00610865,0.0007341597,0.11204088,0.4396225,0.4190516,0.4583279,0.35792306,0.46197167,0.18010531
0.0055317814,0.0013792608,0.11076501,0.4398615,0.42039794,0.45850477,0.35799697,0.46143338,0.18056962
0.0059249634,0.0012356434,0.11331719,0.43879813,0.41864,0.45755106,0.35790655,0.46232027,0.17977317
0.0058411444,0.001395965,0.11427325,0.4382538,0.41814506,0.45704934,0.3578808,0.4626177,0.17950152
0.005912685,0.0013702754,0.11475173,0.43804672,0.41781515,0.45686257,0.35786337,0.46278453,0.17935207
0.006143325,0.0017727558,0.117634416,0.43672568,0.41634676,0.45565158,0.35779336,0.4636778,0.1785289
0.005894997,0.0019929055,0.11853349,0.43606257,0.41590327,0.45503163,0.3577669,0.46395537,0.17827775
0.0061641866,0.0014702175,0.119181484,0.4358681,0.41501448,0.45487586,0.35771108,0.46427608,0.17801288
0.006234386,0.0008439217,0.11803311,0.43648466,0.41517627,0.45546004,0.35770994,0.46400982,0.17828028
0.006405779,0.00020202436,0.11659816,0.43734005,0.41554013,0.4562664,0.35772207,0.46364146,0.17863652
0.006602102,0.00049575604,0.11779979,0.4369099,0.41508844,0.45587385,0.35770628,0.46397707,0.17831662
0.0061735893,0.0009074304,0.11735433,0.436848,0.41568947,0.45579284,0.35773975,0.4637605,0.17849977
0.00646291,0.0011341963,0.119614094,0.43590313,0.41448462,0.45493317,0.3576807,0.4644713,0.17784798
0.005700507,0.001008207,0.11439571,0.43802416,0.41763678,0.4568453,0.35784143,0.46275294,0.17940566
0.0061775977,-0.00014803372,0.11183417,0.439658,0.41831112,0.4583832,0.35786504,0.46209112,0.18004379
0.006279283,0.000110397115,0.11179051,0.43982628,0.4186354,0.4585365,0.3578908,0.46200982,0.18009938
0.0058456,0.0005526785,0.11061624,0.44014198,0.41975543,0.45879745,0.35795167,0.46153694,0.18051142
0.0058444226,0.00040350296,0.109556824,0.44066182,0.42030704,0.4592721,0.35797784,0.46120805,0.18081409
0.005941578,0.00024206378,0.109742045,0.4406347,0.42004776,0.45925614,0.35796267,0.46129954,0.18073782
0.0060135806,0.00037021376,0.11089313,0.4401161,0.4194302,0.45878485,0.35793385,0.46166092,0.18040526
0.0060040737,0.0012443308,0.11323151,0.4389439,0.41873643,0.45769018,0.3579141,0.46227962,0.17980635
0.0054397816,0.0016512517,0.11172959,0.43931133,0.4200042,0.4579938,0.3579796,0.46171114,0.18030927
0.00557574,0.0012649987,0.10964778,0.4404179,0.4210251,0.45900935,0.35802856,0.46107894,0.18089254
0.0059983814,0.0008211974,0.112446904,0.43926668,0.41882172,0.4579909,0.35790938,0.462107,0.1799836
0.005981275,0.00074359216,0.11307737,0.4389438,0.41832843,0.45770228,0.35788053,0.46233708,0.17978235
0.005811953,0.0005659405,0.1104632,0.4401607,0.41985178,0.45880884,0.3579561,0.46148825,0.18055567
0.0061250413,0.00035300292,0.11168373,0.43975222,0.4189022,0.4584537,0.35790688,0.4619342,0.18015891
0.0062467093,0.00088080205,0.11520752,0.43805146,0.41711324,0.45689434,0.35782152,0.46302292,0.17915554
0.005714291,0.0011475179,0.113348305,0.43862516,0.41848513,0.45739186,0.35789183,0.4623594,0.17974874
0.006024086,0.00075004436,0.11322549,0.43889117,0.41824386,0.45765436,0.35787687,0.4623853,0.17973782
0.005789199,0.00093583204,0.11110178,0.43983355,0.41978756,0.45849875,0.35796,0.46163085,0.18040922
0.0058804685,0.00066118874,0.11110088,0.43988568,0.41953713,0.4585576,0.35794258,0.4616833,0.18037412
0.006010511,0.00053694285,0.11175543,0.43965262,0.4190137,0.4583555,0.35791448,0.46192452,0.180161
0.0058662975,0.00059346296,0.11073458,0.44007778,0.4197156,0.45873588,0.35795063,0.4615706,0.18047878
0.0059614414,0.00052256323,0.11099899,0.43999276,0.4194869,0.45866194,0.35793868,0.46167302,0.18038832
