mu1,mu2,sigma1,sigma2,pi1,pi2
0.0029772446,-0.015416712,0.079966456,0.099243194,0.20268336,0.7973166
0.0019654855,-0.013443202,0.07976283,0.099180646,0.20265046,0.7973496
0.0013608262,-0.013326198,0.07973261,0.099189565,0.20254812,0.7974519
-0.0004191175,-0.010233104,0.07939234,0.0990795,0.20243973,0.7975603
-0.0014956072,-0.0096205175,0.07933493,0.099112324,0.20233053,0.7976695
-0.0019814447,-0.009198546,0.0792908,0.09911561,0.20228498,0.797715
-0.0028578416,-0.007848322,0.079148576,0.09908074,0.20223163,0.7977683
-0.003976591,-0.006511897,0.078987084,0.09903775,0.20211557,0.7978844
-0.0034777895,-0.008048207,0.07913674,0.09909638,0.20209116,0.79790884
-0.0023976937,-0.009373695,0.07923584,0.09907418,0.20211989,0.7978802
-0.0014567152,-0.010280758,0.0793069,0.099049404,0.2021718,0.7978282
-0.0015124455,-0.009619057,0.079244204,0.09901638,0.20220703,0.797793
-0.0012291148,-0.010413706,0.07931692,0.09903826,0.20219108,0.7978089
0.0015344545,-0.014991701,0.07979897,0.0991697,0.20234062,0.7976594
0.0069822893,-0.022581339,0.08059291,0.09932269,0.20269416,0.79730576
0.009432934,-0.023176014,0.08068661,0.09924412,0.20304552,0.79695445
0.010528646,-0.024573863,0.08086397,0.09929593,0.20316309,0.7968369
0.013811164,-0.029830813,0.08146643,0.09948036,0.20340067,0.7965993
0.025980167,-0.04885593,0.083550155,0.099996544,0.20413288,0.79586715
0.024139516,-0.036198616,0.08230307,0.09942218,0.2047116,0.7952884
0.019535743,-0.033352852,0.08201908,0.09953488,0.20424423,0.7957558
0.013874434,-0.02527392,0.08128896,0.09950483,0.20405582,0.7959442
0.007911496,-0.018725038,0.08065629,0.09951486,0.20365049,0.7963495
0.0051417574,-0.017446995,0.08050636,0.09958904,0.20331141,0.7966886
0.0052846,-0.018744707,0.080571815,0.09959087,0.20316845,0.7968316
0.002599381,-0.01329723,0.079982616,0.09938947,0.20306087,0.7969392
-0.0031907633,-0.005445391,0.079136826,0.09920786,0.20263204,0.797368
-0.0046804324,-0.0077835917,0.07937561,0.09945546,0.20229262,0.7977074
-0.0052596107,-0.004660338,0.07877433,0.09897482,0.20200624,0.7979938
-0.0057292953,-0.004731804,0.07876661,0.098990515,0.2019166,0.79808336
-0.0054441765,-0.00539425,0.078794844,0.09897178,0.20186715,0.7981329
-0.005287178,-0.005246669,0.078784116,0.098958395,0.20190296,0.798097
-0.0011268631,-0.012803644,0.07954231,0.09916242,0.20204817,0.7979518
0.0014174208,-0.013847351,0.07964908,0.09907335,0.20234472,0.7976553
0.0017731711,-0.013645828,0.079597026,0.099001326,0.20236282,0.79763716
0.0007013604,-0.011625618,0.07943495,0.0989882,0.20238492,0.7976151
-0.0020302609,-0.007672727,0.07911076,0.09899506,0.20232943,0.79767054
-0.0037714317,-0.0067121685,0.07900077,0.09902711,0.2021235,0.79787654
-0.0034341589,-0.007895023,0.07914017,0.099103115,0.20213094,0.7978691
-0.0030176118,-0.008200318,0.07917254,0.099099964,0.20217405,0.797826
-0.00064394623,-0.012355357,0.07957542,0.09919104,0.20224583,0.79775417
-0.0038871244,-0.004480988,0.07880901,0.09893981,0.20227881,0.7977212
-0.004058756,-0.00785467,0.07906213,0.0990571,0.2019468,0.7980532
-0.0030133203,-0.008297116,0.079105414,0.09902156,0.20206584,0.7979342
-0.0019253567,-0.009806722,0.079239056,0.09902611,0.20210646,0.7978935
-0.00014586002,-0.012235135,0.07949261,0.099074766,0.20222725,0.79777277
-0.00025437027,-0.010817826,0.079389125,0.09903877,0.20234616,0.79765385
-0.0035894886,-0.0054523647,0.078870304,0.098937355,0.20221558,0.7977844
-0.0041214004,-0.0071810484,0.07902884,0.099057205,0.20202266,0.7979774
-0.0029669777,-0.0086551905,0.079182275,0.09908466,0.20210668,0.79789335
-0.0037063137,-0.006553203,0.07893693,0.09896419,0.20207767,0.7979224
-0.0039178506,-0.0069776177,0.07901757,0.099045,0.20207532,0.7979247
-0.0031640902,-0.008436412,0.07914115,0.09906303,0.2020661,0.79793394
-0.0037613586,-0.006591052,0.07895204,0.09898358,0.20208332,0.7979167
-0.005698897,-0.0038838685,0.07866322,0.09891639,0.20194407,0.79805595
-0.0039162114,-0.008444071,0.07908451,0.09904475,0.20188361,0.7981164
-0.0011395887,-0.011282831,0.079382405,0.099063426,0.20212461,0.7978754
0.00091218203,-0.0134011805,0.079631165,0.0991052,0.20233598,0.79766405
0.0021912083,-0.014729798,0.079766564,0.09910788,0.20243928,0.79756075
-0.0007040873,-0.00875929,0.07918157,0.09893953,0.20240058,0.79759943
-0.00010944158,-0.012588859,0.07957801,0.099145085,0.20227814,0.79772186
0.0048688874,-0.020008475,0.08036196,0.099328786,0.20258877,0.7974112
0.009621106,-0.024856508,0.08087311,0.09935049,0.20299438,0.7970056
0.008704148,-0.020569175,0.080477685,0.099190846,0.20316944,0.79683053
0.008827828,-0.022746295,0.08074439,0.099360645,0.20311977,0.79688025
0.009184234,-0.022713691,0.08076703,0.09936559,0.20320588,0.7967941
0.009718619,-0.023587316,0.08086655,0.09939606,0.2032435,0.7967565
0.0083253905,-0.020673096,0.08058669,0.099323794,0.20324066,0.79675937
0.007452987,-0.020496488,0.08057326,0.099370584,0.20313491,0.7968651
0.012210034,-0.029206693,0.081534505,0.099684015,0.20338695,0.79661304
0.014870755,-0.030052483,0.08163902,0.09959291,0.20373334,0.7962667
0.015176468,-0.029909194,0.08158175,0.099516794,0.20372814,0.79627186
0.0067316815,-0.014578432,0.08002228,0.09911064,0.203443,0.796557
-0.00083947927,-0.008100957,0.07938584,0.099196,0.2027818,0.7972182
-0.0032593086,-0.007610768,0.07931886,0.09929823,0.20244935,0.7975506
0.0011524782,-0.016031861,0.08012787,0.09949899,0.20252535,0.7974747
0.0047134683,-0.018457264,0.08033365,0.09938818,0.20282896,0.79717106
0.0019615218,-0.0119509995,0.07965546,0.099140406,0.20279415,0.79720587
0.00058799237,-0.012581199,0.07967945,0.0992164,0.20251288,0.79748714
-0.00337068,-0.005430907,0.07890337,0.0989619,0.20229489,0.7977051
-0.006706305,-0.0024947226,0.07854906,0.09891694,0.20191588,0.79808414
-0.0036250725,-0.009586692,0.07920506,0.099100426,0.2018662,0.7981338
-0.0020193234,-0.008985966,0.07923156,0.099066295,0.20224147,0.7977585
-0.00086880475,-0.011314899,0.07947902,0.09915102,0.20228562,0.7977144
-0.0016563311,-0.009030074,0.07925558,0.09906861,0.20231584,0.7976842
-0.005537845,-0.0030814111,0.07859685,0.0988727,0.20203085,0.79796916
-0.0037175193,-0.00909093,0.07914241,0.099062406,0.20186457,0.79813546
0.002335243,-0.017150402,0.080004156,0.09923888,0.20231059,0.79768944
0.002066426,-0.012626946,0.07955307,0.098987624,0.20254122,0.7974587
0.0034699365,-0.016960084,0.08002261,0.099195406,0.2025293,0.7974707
0.0045946166,-0.017278105,0.08012103,0.09921994,0.2027563,0.7972437
-0.00024140626,-0.008345872,0.079205535,0.098956704,0.20257665,0.79742336
-0.006724097,-0.0007273555,0.078458175,0.098903604,0.20212972,0.7978703
-0.012385197,0.0054998696,0.07783055,0.09886074,0.20168528,0.7983147
-0.0116293505,0.00087821484,0.078255914,0.09906127,0.2014824,0.7985176
-0.008990593,-0.0019892454,0.078549415,0.09909005,0.20169723,0.79830277
-0.005897261,-0.0062470734,0.078884885,0.09906127,0.20176256,0.79823744
-0.0018225685,-0.011406928,0.07931162,0.09902493,0.20191142,0.7980886
-0.003478147,-0.005449742,0.07874165,0.09879394,0.20205867,0.7979413
-0.0026044324,-0.00970006,0.07911023,0.09892957,0.20185919,0.7981408
0.00044127554,-0.013251483,0.079482004,0.098975696,0.20209911,0.7979009
0.0010957345,-0.0123769045,0.079468034,0.09896338,0.2023397,0.7976603
0.004032634,-0.018068045,0.080115,0.09920595,0.20251735,0.79748267
0.0034530088,-0.01455155,0.07986128,0.09914231,0.202776,0.7972239
0.0012060925,-0.012235463,0.07962329,0.09913227,0.20259008,0.7974099
0.0005255565,-0.012318701,0.079641715,0.09919035,0.20250398,0.797496
-0.0033259168,-0.0054236352,0.07894928,0.09900916,0.20236433,0.7976357
-0.0033101812,-0.008734465,0.07922011,0.0991398,0.20209396,0.79790604
-0.005942531,-0.0025118887,0.07865796,0.09899481,0.20216699,0.797833
-0.006544508,-0.0044493675,0.07878363,0.09907216,0.2018803,0.79811966
-0.0044337288,-0.0075851083,0.07905639,0.09909094,0.20193933,0.79806066
-0.0027616993,-0.00890094,0.079173215,0.09905298,0.20207629,0.79792374
-0.005128868,-0.0038696826,0.07862051,0.09883652,0.20196854,0.79803145
-0.0039819553,-0.00810498,0.07903336,0.09900905,0.2018708,0.79812914
-0.0054902807,-0.0035307705,0.07860833,0.09886166,0.2019669,0.7980331
-0.0051705614,-0.006130576,0.0788347,0.09896012,0.20181715,0.79818285
-0.0022219196,-0.010337174,0.07930458,0.09909081,0.20205137,0.79794866
-0.00011114031,-0.012184024,0.07947106,0.099052735,0.20221326,0.7977868
-0.00045577437,-0.010410547,0.07934412,0.099022545,0.20233615,0.79766387
0.0005386695,-0.013156682,0.0796169,0.09912236,0.20231155,0.7976884
0.003367953,-0.017035663,0.08001108,0.09918717,0.20248547,0.79751456
0.0020849928,-0.012669057,0.07958783,0.09902018,0.20258193,0.7974181
-0.0032514408,-0.0048717856,0.07885887,0.09893076,0.20235857,0.7976414
-0.005151607,-0.0055339336,0.0788998,0.09905737,0.20202169,0.79797834
-0.0042465106,-0.007113546,0.079097725,0.099145986,0.20211123,0.79788876
-0.0024838522,-0.009666979,0.07932591,0.09916395,0.20217247,0.79782754
-0.004853137,-0.004116386,0.078740455,0.09894057,0.20212176,0.79787827
-0.0025216714,-0.010809928,0.07935799,0.0991428,0.20199017,0.7980098
0.0012486503,-0.01456064,0.07976129,0.099170856,0.2023339,0.79766613
0.004820876,-0.01894331,0.08018102,0.099190176,0.20254713,0.7974528
