mu1,mu2,sigma1,sigma2,pi1,pi2
0.014436398,-0.0025019646,0.6617646,0.022985961,0.4026018,0.59739816
0.01637179,0.00081527233,0.6617505,0.023045905,0.40343174,0.5965682
0.015102658,0.0020776987,0.6621843,0.022770869,0.40322557,0.59677446
0.011251006,0.0012791157,0.66376,0.023143055,0.40325606,0.596744
0.0050430335,-4.4107437e-05,0.66493744,0.022499958,0.4017664,0.59823364
0.005136464,-0.0043661,0.66321504,0.02264634,0.4010513,0.5989487
0.006506238,-0.0025350451,0.6621421,0.022323513,0.4010275,0.59897256
0.005972687,-0.0004363656,0.66289616,0.022430796,0.40150815,0.59849185
0.0021580197,0.00010371208,0.66414374,0.022360468,0.40122256,0.5987774
0.0012571551,-0.002344966,0.663093,0.021973677,0.40016797,0.59983206
-0.00087591633,0.0034513474,0.66327935,0.020744616,0.39945403,0.60054594
-0.001151409,0.0044906735,0.66349536,0.020260941,0.39900535,0.6009947
-0.0017481409,0.007794678,0.6637534,0.019865418,0.3990175,0.60098255
-9.3158334e-05,0.0044472814,0.6636218,0.020425864,0.39933094,0.600669
0.00229666,0.0037063956,0.6629885,0.020903533,0.40000173,0.59999824
0.003107611,0.0049262643,0.6631658,0.020657776,0.4000052,0.59999484
0.0015964843,0.008496523,0.66403943,0.020201167,0.39995673,0.6000433
0.0024170019,0.005584657,0.6637329,0.020401035,0.39977607,0.6002239
0.004388068,0.004192114,0.6632722,0.021104628,0.40059033,0.5994097
0.0036742724,0.0043028593,0.663604,0.021026878,0.40046242,0.59953755
0.0043840446,0.0026443005,0.66347176,0.021365125,0.40066126,0.5993387
0.0032271184,0.003955126,0.6637883,0.0211883,0.400575,0.599425
0.0026777424,0.0018112063,0.6638886,0.021524306,0.40056708,0.59943295
0.003084246,0.0014913678,0.6632546,0.021353206,0.40029165,0.5997084
0.005640898,0.0017017126,0.6624568,0.021333417,0.4005006,0.5994994
0.006107006,0.0052965283,0.6630124,0.021072917,0.4008924,0.59910756
0.006674234,0.00374645,0.6630518,0.02146186,0.40115833,0.59884167
0.0041101016,0.005261004,0.6642798,0.021216871,0.4009731,0.5990269
0.002422545,0.002912879,0.66439235,0.021289924,0.40049538,0.5995046
0.0019188263,0.0020446777,0.66375446,0.021287143,0.40023333,0.5997667
0.002419863,0.0015487671,0.66323566,0.021205999,0.40005103,0.599949
0.0037000515,0.0017673373,0.6629393,0.02143715,0.4004732,0.59952676
0.003278289,0.002147317,0.66348064,0.021583013,0.40071476,0.59928524
0.0033587553,0.0016920567,0.66336876,0.0214457,0.40047148,0.59952855
0.005529139,0.0033272505,0.66251975,0.020932766,0.40028012,0.5997199
0.007135216,0.0063037276,0.66284907,0.020884875,0.40092787,0.5990721
0.00600997,0.0074875355,0.663405,0.020777235,0.40091684,0.5990831
0.00526822,0.004269123,0.66416544,0.021315081,0.40103745,0.59896255
0.005050931,0.0023700595,0.6638145,0.02157377,0.40097663,0.59902334
0.0036658384,0.0017055273,0.66395205,0.021764843,0.40095517,0.5990448
0.003725592,-9.9122524e-05,0.6633842,0.02168497,0.4005034,0.59949666
0.00488678,0.0011882186,0.6627603,0.021632565,0.40072352,0.59927654
0.0075643696,-6.443262e-05,0.66230154,0.021954758,0.40112907,0.59887093
0.006612364,0.0037953258,0.66331744,0.021811834,0.40161163,0.5983884
0.0065360703,0.00276649,0.66285276,0.021270005,0.400726,0.59927404
0.006371502,0.0059218407,0.66335434,0.021082917,0.40108013,0.59891987
0.00566319,0.0039358735,0.66342854,0.02129865,0.4009249,0.5990751
0.0061155893,0.0024059415,0.66344243,0.021528428,0.4010054,0.5989946
0.006638322,0.0021971464,0.663265,0.0216791,0.40118822,0.5988118
0.007934067,0.0003004074,0.6630387,0.022201,0.40159586,0.5984041
0.006835941,0.0018885732,0.6634855,0.022040198,0.40160224,0.5983978
0.0043002404,0.0016147494,0.66409194,0.021980548,0.40126938,0.5987306
0.0043069758,0.0006245971,0.66331494,0.021464435,0.40041864,0.59958136
0.006374363,0.0012309551,0.66261,0.021842252,0.40112737,0.59887266
0.005647991,0.0033280253,0.6629304,0.021310374,0.4007862,0.59921384
0.007181797,0.0023545623,0.66300213,0.021612247,0.40116295,0.598837
0.008717243,0.0026696324,0.6628571,0.021737218,0.40151724,0.5984827
0.012146566,0.002104938,0.6619916,0.021804374,0.40178517,0.59821486
0.011615042,0.006187618,0.663074,0.021805586,0.40252766,0.5974723
0.008212183,0.004514694,0.6637021,0.021706086,0.40180746,0.5981926
0.007064823,0.0010117888,0.66370994,0.022060134,0.4015251,0.5984749
0.0076399185,-0.0020877123,0.6632199,0.022696495,0.40175864,0.5982413
0.007781539,-0.001367569,0.6628178,0.02241219,0.40152547,0.59847456
0.00698838,0.000121593475,0.66322887,0.022437712,0.4017569,0.59824306
0.005144451,-0.00041472912,0.6636112,0.022365198,0.4014151,0.59858495
0.0026274957,0.000351429,0.663926,0.022020755,0.40090898,0.59909105
0.0037202574,-0.0012778044,0.6628666,0.021737577,0.40031382,0.59968615
0.0037225522,0.0052148104,0.6627256,0.020682963,0.40011743,0.5998826
0.004969809,0.0044698715,0.66277015,0.020947866,0.40044364,0.5995563
0.0076679327,0.0032202601,0.66273665,0.021351753,0.40102184,0.59897816
0.0075473823,0.005386293,0.66333705,0.021428635,0.4015263,0.5984737
0.00612602,0.0040031075,0.6636287,0.021434356,0.4011689,0.5988311
0.0001933612,0.006273508,0.6654519,0.02107753,0.40067232,0.59932774
-0.0012681745,-0.00050091743,0.6634901,0.021238571,0.39938268,0.60061735
0.0014367141,-0.0019934773,0.6621783,0.021405797,0.39949456,0.6005055
0.002805028,0.00042510033,0.66242754,0.0217447,0.40046552,0.5995345
0.00082910433,0.0028514862,0.66327983,0.021140432,0.4000034,0.5999966
0.0011387207,0.0026958585,0.663342,0.021023814,0.3998834,0.6001166
0.003606949,0.0035423636,0.66257656,0.020748435,0.39988258,0.6001174
0.0039165653,0.008736312,0.663181,0.020119863,0.40006018,0.5999399
