mu1,mu2,sigma1,sigma2,pi1,pi2
0.11101815,-0.0019869432,0.6054724,0.4504861,0.46059442,0.5394056
0.11222792,-0.0017397404,0.6051382,0.44990298,0.4608678,0.53913224
0.11246982,-0.0017025843,0.6050775,0.4497361,0.46094438,0.5390556
0.11426368,-0.0013417155,0.6045846,0.44883505,0.46136642,0.53863364
0.11582005,-0.0010494702,0.60416746,0.44796595,0.46177116,0.5382288
0.11598638,-0.0010319464,0.6041294,0.4478086,0.4618427,0.53815734
0.113401175,-0.0015699752,0.60484713,0.44899487,0.4612828,0.5387172
0.10892296,-0.002494894,0.6060872,0.4510497,0.4603159,0.53968406
0.11181921,-0.0018696785,0.60526866,0.4497478,0.46092942,0.53907055
0.11297484,-0.0016293451,0.6049496,0.4492728,0.46115488,0.5388451
0.11236945,-0.0017599203,0.6051211,0.44955975,0.46101987,0.5389801
0.113297924,-0.0015619248,0.60486054,0.4491462,0.46121517,0.5387848
0.113095134,-0.0016077273,0.60491914,0.4492386,0.4611716,0.53882843
0.11039072,-0.0021658503,0.6056686,0.45050967,0.46057427,0.53942573
0.11300832,-0.001606375,0.6049326,0.44933093,0.46113008,0.53887
0.11432548,-0.0013416708,0.6045727,0.4487247,0.46141562,0.53858435
0.113856,-0.0014526658,0.60471016,0.4488964,0.46133307,0.53866696
0.1113134,-0.001992207,0.6054208,0.44999748,0.46081212,0.53918785
0.11172722,-0.0018886402,0.605296,0.44984347,0.46088603,0.53911394
0.11062248,-0.002114255,0.60560155,0.4503888,0.46063074,0.5393693
0.11004716,-0.0022280887,0.60575837,0.45067137,0.46049857,0.5395015
0.11570674,-0.0010455772,0.60418326,0.44807434,0.46172222,0.53827775
0.11436747,-0.0013494715,0.60457045,0.44866946,0.46144027,0.5385598
0.11587252,-0.0010428056,0.6041545,0.4479112,0.46179602,0.53820395
0.10762696,-0.0027620532,0.6064487,0.45172185,0.4600028,0.53999716
0.109214485,-0.0023910888,0.6059833,0.45105588,0.46031815,0.53968185
0.109265804,-0.0023788512,0.60596955,0.45107478,0.4603106,0.5396894
0.111316666,-0.0019549392,0.6054008,0.45011938,0.46075925,0.5392408
0.11328378,-0.0015518367,0.6048583,0.44921526,0.46118483,0.53881514
0.11392927,-0.0014304034,0.6046861,0.4488853,0.46133912,0.5386609
0.11332406,-0.0015588962,0.6048595,0.44913167,0.46122086,0.5387792
0.11263926,-0.0016928874,0.60504144,0.44950342,0.46104872,0.53895134
0.114656195,-0.0012749359,0.6044817,0.448554,0.46149552,0.5385045
0.11416784,-0.0013834871,0.6046217,0.44877952,0.46138903,0.53861094
0.114071205,-0.0014227964,0.6046568,0.44870773,0.46141896,0.538581
0.11355157,-0.0015292242,0.60479987,0.44894063,0.46130902,0.538691
0.11444792,-0.0013425872,0.6045504,0.44851586,0.46150896,0.5384911
0.11396137,-0.0014448315,0.60468656,0.44875145,0.46139815,0.5386018
0.114499584,-0.0013279095,0.60453457,0.44852248,0.46150687,0.53849316
0.1150842,-0.0012082756,0.60437363,0.44825417,0.4616334,0.53836656
0.1142056,-0.0013964958,0.6046204,0.44864208,0.46144977,0.5385502
0.11290839,-0.001663968,0.60497904,0.44923496,0.46117023,0.5388298
0.11095625,-0.0020581596,0.6055153,0.45017624,0.46072862,0.53927135
0.11197801,-0.0018344708,0.6052251,0.44973177,0.46093878,0.53906125
0.11369707,-0.0014792755,0.6047494,0.4489469,0.46130866,0.53869134
0.11336252,-0.0015567243,0.60484713,0.44909465,0.46123868,0.5387613
0.1132265,-0.0015823841,0.60488343,0.44916517,0.46120575,0.5387943
0.11333005,-0.0015610754,0.60485476,0.44911307,0.46123016,0.53876984
0.11375515,-0.0014716014,0.6047362,0.44892347,0.46131974,0.53868026
0.11373927,-0.0014755689,0.6047412,0.44893622,0.46131387,0.53868616
0.113844275,-0.0014564954,0.60471326,0.44887295,0.4613432,0.53865683
0.115776315,-0.0010596886,0.6041791,0.4479526,0.46177644,0.53822356
0.1165328,-0.00091778487,0.6039773,0.44755372,0.46196303,0.53803694
0.111320525,-0.0020072088,0.60542774,0.44994333,0.46083575,0.53916425
0.11253524,-0.0017283261,0.6050747,0.4494222,0.4610827,0.5389173
0.11322954,-0.0015853718,0.6048833,0.44911873,0.4612262,0.53877383
0.11224395,-0.0017919615,0.60515857,0.44958365,0.46100748,0.5389925
0.11227,-0.0017806739,0.605148,0.44958633,0.46100682,0.53899324
0.11043151,-0.0021593198,0.6056574,0.45045912,0.460597,0.539403
0.1143024,-0.0013446026,0.60457635,0.44868886,0.46143115,0.5385689
0.11439629,-0.0013400912,0.6045597,0.44864073,0.46145344,0.5385466
0.11185214,-0.0018677376,0.605266,0.4498288,0.4608942,0.53910583
0.11197981,-0.0018283427,0.605223,0.44979084,0.4609129,0.5390871
0.11459933,-0.0012940951,0.6045002,0.44852334,0.46150813,0.5384919
0.114622146,-0.0012986958,0.6044996,0.44850743,0.46151528,0.5384847
0.114858225,-0.0012517124,0.6044351,0.44838744,0.46157148,0.53842854
0.11500028,-0.0012281723,0.60439837,0.44829133,0.4616158,0.5383842
0.11473782,-0.0012858361,0.60447264,0.44839457,0.46156654,0.5384335
0.11414252,-0.0014146119,0.60463995,0.44863445,0.46145222,0.5385478
0.11465536,-0.0012974292,0.60449225,0.448439,0.46154585,0.5384542
0.11066781,-0.0021284558,0.6056013,0.45028877,0.4606749,0.5393251
0.11145151,-0.0019514561,0.6053746,0.4499277,0.46084502,0.539155
0.11004171,-0.002241835,0.6057657,0.45060948,0.46052545,0.5394746
0.109267876,-0.0023869574,0.60597306,0.45103377,0.46032846,0.53967154
0.10918173,-0.0023953356,0.60599244,0.45111945,0.4602898,0.5397102
0.10698348,-0.002845481,0.6066011,0.4521819,0.4597931,0.54020697
0.10952532,-0.0023016185,0.60588586,0.4510528,0.46032435,0.53967565
0.11074698,-0.002053775,0.60555077,0.45050585,0.46058172,0.53941834
0.110970765,-0.0020136163,0.6054924,0.45039412,0.46063384,0.5393662
0.108665735,-0.0024923645,0.6061332,0.45146865,0.4601295,0.5398705
0.10527395,-0.0031955875,0.6070747,0.45300853,0.4594072,0.5405928
0.10799718,-0.0026085228,0.606305,0.45179352,0.45997807,0.54002196
0.10991123,-0.0022202618,0.60577905,0.45090812,0.46039334,0.5396067
0.11062001,-0.0020830482,0.6055879,0.4505627,0.46055487,0.53944516
0.11173323,-0.0018575042,0.6052815,0.4500255,0.46080664,0.5391934
0.1131009,-0.0015866011,0.6049082,0.44933468,0.4611297,0.5388703
0.11304474,-0.0016033612,0.6049267,0.449352,0.46112123,0.5388788
0.1136193,-0.0014860928,0.60476804,0.44907102,0.46125308,0.53874695
