mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.0022749363,0.013237791,-0.0055729533,0.6826447,0.64790666,0.6856974,0.33832026,0.32362896,0.3380508
0.002942606,0.013285244,-0.005973031,0.68244076,0.6480478,0.68579143,0.33828095,0.32365647,0.3380626
0.0035571496,0.013278766,-0.006348149,0.6822408,0.64818954,0.68590295,0.33824292,0.32368904,0.33806798
0.0022439829,0.013213547,-0.005550745,0.6826509,0.64791906,0.68569666,0.33831665,0.323639,0.33804435
0.0001552396,0.012799716,-0.004486543,0.68334174,0.64768314,0.68527544,0.33852053,0.32362032,0.33785912
-0.00027797814,0.012750404,-0.00436606,0.6835445,0.647694,0.685064,0.33860376,0.32362708,0.33776915
0.0005485548,0.013160171,-0.004652311,0.6832677,0.64771724,0.68523836,0.33844987,0.32362694,0.33792323
0.0016054662,0.0133672375,-0.0051628826,0.68290424,0.6478345,0.685479,0.33832866,0.32364273,0.33802858
-7.182709e-05,0.012845596,-0.0043662013,0.6834386,0.6476757,0.68518263,0.33852714,0.32363144,0.33784145
3.678468e-05,0.012982385,-0.004445019,0.68344045,0.6476906,0.6851283,0.33852202,0.3236294,0.33784857
0.0002817728,0.013086537,-0.004569412,0.68336993,0.64770174,0.6851583,0.33849877,0.32362267,0.33787853
0.0010551515,0.013379106,-0.004831801,0.6830868,0.64772713,0.6853703,0.33835584,0.3236254,0.33801875
0.0019581805,0.013393408,-0.005392163,0.6827931,0.64789057,0.68554103,0.33831406,0.32364646,0.33803952
-0.00029046717,0.012766367,-0.004266004,0.6835012,0.64765084,0.6851604,0.33855075,0.32362932,0.33781993
0.0013093094,0.013262322,-0.0049767764,0.6829778,0.6478079,0.6854661,0.33833763,0.32365215,0.33801025
0.0018443551,0.0133212935,-0.0053115124,0.6828126,0.6478699,0.68555397,0.3383224,0.32364368,0.33803394
0.0046090595,0.013395367,-0.007012029,0.6819263,0.6484,0.6860444,0.3381832,0.32372573,0.3380911
0.0010474643,0.012975184,-0.0048226947,0.6829865,0.64774376,0.6855781,0.3383676,0.32363632,0.33799607
0.0019165671,0.0131581705,-0.0053462097,0.68275046,0.64791137,0.68564206,0.3383166,0.32366243,0.33802095
0.0008906734,0.013136748,-0.0047410307,0.6830887,0.64770406,0.68544465,0.33838508,0.3236202,0.33799475
-0.0006750312,0.012559785,-0.004188127,0.68365663,0.64766294,0.68502396,0.33865538,0.32362685,0.3377178
0.0023912976,0.013322024,-0.005636337,0.6826394,0.64801735,0.68563867,0.33828115,0.32368538,0.33803353
0.002878195,0.013366794,-0.0059516197,0.6824834,0.64805084,0.6857356,0.33827534,0.32366407,0.3380606
0.0022579322,0.013287535,-0.005565933,0.68266547,0.64792514,0.6856605,0.3383116,0.3236415,0.33804688
0.0030614699,0.013328733,-0.006059642,0.682415,0.6480969,0.68578553,0.33826432,0.32367602,0.33805966
0.0016009149,0.013182765,-0.0051592486,0.6828577,0.64783335,0.6855773,0.33833694,0.32364264,0.3380204
0.0019723896,0.0133440755,-0.005400763,0.68277186,0.6478615,0.6855821,0.3383262,0.3236278,0.338046
0.0010783367,0.013211073,-0.0048723957,0.6830465,0.64771473,0.68544596,0.33838624,0.32360852,0.33800524
0.0013778678,0.0133213345,-0.005027161,0.68296385,0.6477679,0.68547004,0.33834955,0.32362235,0.3380281
0.0012391566,0.013292076,-0.0049362825,0.6830037,0.64775485,0.6854522,0.33835313,0.32362625,0.33802065
