mu1,mu2,sigma1,sigma2,pi1,pi2
-0.00045838812,0.0016502813,0.48522785,0.5943516,0.5933563,0.40664375
-0.00056369463,0.002099283,0.48577985,0.5945433,0.59340096,0.40659901
-0.00050131837,0.002525963,0.485775,0.59442383,0.5937122,0.40628782
-0.00047285715,0.002311252,0.48553008,0.5943602,0.59365827,0.40634173
-0.00034683803,0.00253243,0.48554537,0.59420615,0.5939473,0.4060527
-0.00047629932,0.0022040978,0.48566076,0.59433687,0.59363014,0.4063699
-0.00029864768,0.002517946,0.48557627,0.5941491,0.59401387,0.4059861
-0.00026082853,0.002773352,0.4858239,0.5940329,0.5942437,0.40575632
-0.0002654479,0.0024928823,0.48579913,0.5940192,0.5941193,0.4058807
-0.0002295808,0.0022020265,0.48560628,0.5940191,0.5940017,0.40599832
-0.00038084248,0.0020844713,0.48584205,0.59422815,0.59372395,0.40627608
-0.00038266042,0.0022765025,0.4858606,0.5942552,0.5937942,0.40620577
-0.00029678503,0.0026933625,0.48592478,0.59411526,0.59413606,0.40586394
-0.00021910528,0.0030936077,0.48618045,0.59393907,0.5944994,0.4055006
-0.0001539276,0.0029045567,0.486126,0.59381396,0.5945345,0.4054655
-0.00013621012,0.002869986,0.48630646,0.59378535,0.594562,0.405438
-8.943537e-05,0.0027004555,0.48620433,0.593736,0.5945433,0.40545672
-0.00021876255,0.0019303635,0.48589203,0.59395367,0.5939451,0.4060549
-0.0005442337,0.0010058358,0.48553127,0.5944985,0.5929336,0.40706638
-0.00042025605,0.0023330972,0.48588252,0.59442204,0.59369534,0.40630463
-0.0007160888,0.0020005181,0.48587394,0.59468037,0.593165,0.40683502
-0.00068345526,0.002268277,0.48584116,0.5946914,0.5933026,0.4066974
-0.0005940185,0.0026390776,0.48579687,0.5945348,0.59362936,0.40637064
-0.00047708908,0.0026679412,0.4856341,0.5943431,0.59383535,0.40616468
-0.00032615522,0.0027915016,0.48563218,0.59412444,0.5941371,0.40586296
-0.0003015236,0.0022769198,0.4854143,0.5940892,0.59392893,0.40607113
-0.00030240277,0.0018094555,0.4851805,0.59416384,0.59365594,0.40634412
-0.00032645324,0.0020160004,0.48539373,0.59423035,0.5937039,0.40629604
-0.00043953815,0.0024456456,0.48592108,0.59432334,0.593791,0.40620902
-0.00052305916,0.0017648265,0.48540872,0.59444857,0.59331167,0.40668833
-0.0005725459,0.0020233616,0.48561898,0.5945662,0.5933347,0.40666535
-0.00058078626,0.00227464,0.48564315,0.594551,0.5934527,0.4065473
-0.00052532414,0.002414383,0.48557943,0.59445554,0.59361106,0.40638894
