mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0041444004,0.008210696,0.030881636,0.087232865,0.850092,0.14990804
-0.0039595664,0.008699067,0.030689267,0.08693857,0.85024357,0.14975645
-0.0034893453,0.0077277496,0.030932814,0.087229386,0.85056823,0.14943177
-0.004267961,0.0089908615,0.030588254,0.0868396,0.8504441,0.14955594
-0.0030755699,0.0052491203,0.030700378,0.08635776,0.8526705,0.14732952
-0.0062275827,0.0072409287,0.029987004,0.08556007,0.85281813,0.14718185
-0.0057438314,0.007269062,0.029984608,0.0854956,0.85241556,0.14758442
-0.005826205,0.007126786,0.03018407,0.08583667,0.8519526,0.14804743
-0.005143136,0.0051753595,0.031175831,0.08738743,0.85146546,0.14853449
-0.0057374537,0.0053374544,0.031385817,0.087880895,0.8511123,0.14888766
-0.0056767166,0.006305881,0.031440035,0.08813979,0.8503287,0.14967133
-0.0048123896,0.005956687,0.03184178,0.088773616,0.8498197,0.15018025
-0.004826039,0.0066307858,0.031479213,0.08819215,0.85008353,0.14991653
-0.0043009818,0.0065052286,0.03212915,0.08938595,0.8491342,0.15086576
-0.0047495663,0.008969374,0.029965408,0.08562753,0.8513127,0.14868735
-0.0041690767,0.008112259,0.030566104,0.0866186,0.8508043,0.14919566
-0.004184991,0.007746257,0.030735793,0.086900055,0.8508423,0.14915769
-0.0043261945,0.007898964,0.030818779,0.08710652,0.8506492,0.14935082
-0.0045419633,0.008915938,0.030018272,0.08571948,0.85136604,0.14863397
-0.0044073164,0.008792467,0.029922323,0.08549292,0.8515699,0.14843015
-0.004530102,0.009118773,0.03015246,0.08600653,0.8509406,0.14905946
-0.0039566457,0.008208521,0.0302081,0.085922144,0.85143304,0.14856699
-0.0045817792,0.00848607,0.030137626,0.08588765,0.85146904,0.14853097
-0.004568726,0.008929141,0.030093832,0.08587179,0.85120714,0.14879283
-0.0041044056,0.008037038,0.030489404,0.08645934,0.8510551,0.14894497
-0.00462541,0.009018876,0.030160904,0.08601935,0.85103554,0.1489645
-0.0042135417,0.009059705,0.029980324,0.085633375,0.85127634,0.14872372
-0.00433293,0.009363718,0.02992075,0.08557338,0.8512054,0.14879458
-0.0040973723,0.009416051,0.0300355,0.085789815,0.8509683,0.14903167
-0.0038860738,0.009056218,0.030023878,0.085694864,0.8512643,0.14873573
-0.0040248334,0.008830614,0.030315246,0.08624941,0.85095966,0.14904034
-0.004189521,0.009298243,0.029806733,0.08534023,0.8515643,0.1484357
-0.004180819,0.008784153,0.029890204,0.08541931,0.85173076,0.14826927
-0.0044733584,0.008724131,0.030053949,0.085755795,0.8514747,0.14852528
-0.0045298636,0.008822389,0.02976846,0.08520999,0.85187316,0.14812678
-0.0046021044,0.008627243,0.030074157,0.085782446,0.8514204,0.14857963
-0.0045218766,0.008597054,0.03006684,0.08575398,0.8514261,0.1485739
-0.0043238103,0.00766737,0.030402947,0.08624803,0.8514553,0.14854473
-0.0045677125,0.0069026425,0.030691879,0.08671607,0.8515142,0.14848576
-0.0049568117,0.0065382197,0.030656118,0.08662395,0.8518229,0.14817713
-0.005472511,0.0070971027,0.03061694,0.08667533,0.851452,0.14854805
-0.0051006377,0.006715186,0.030814832,0.08695369,0.8512254,0.14877467
-0.0053482354,0.0073812082,0.03061272,0.0866814,0.8511156,0.14888442
-0.004991621,0.0077593103,0.030708361,0.08689546,0.85065395,0.14934607
-0.0044170916,0.007106997,0.030903824,0.08712352,0.8507778,0.1492222
-0.0045044124,0.006647177,0.031164756,0.087575756,0.8507634,0.14923663
-0.0041389763,0.004221298,0.03177212,0.08833461,0.8514236,0.14857635
-0.00609836,0.0065397695,0.03108709,0.087569766,0.85114765,0.14885233
-0.005241543,0.0065245405,0.030893346,0.08709356,0.85119116,0.14880887
-0.0053165257,0.005946912,0.030779317,0.08676644,0.85172164,0.14827837
-0.005567223,0.0055930093,0.031132251,0.08741901,0.8513829,0.14861712
-0.005664557,0.0058201626,0.031107677,0.0874179,0.8512549,0.14874513
-0.005476624,0.0058639124,0.031458277,0.08808259,0.85058373,0.14941625
-0.0047234,0.004201956,0.032219008,0.089206204,0.85042125,0.14957878
-0.0055753887,0.0052214637,0.031934805,0.08891582,0.8503466,0.14965343
-0.0054243505,0.0067319945,0.031604648,0.088511094,0.84980094,0.15019909
-0.0047632754,0.0066860393,0.030609125,0.086505,0.8514791,0.14852086
-0.004890412,0.0054384843,0.03154559,0.08813662,0.85082614,0.14917383
-0.005256206,0.0061239377,0.031493783,0.08819355,0.8505257,0.14947435
-0.005302936,0.007889219,0.030913232,0.087352864,0.85026395,0.14973602
-0.0044837296,0.008269377,0.030763607,0.08703979,0.8501827,0.14981727
-0.0039678514,0.007619001,0.030903859,0.08716896,0.85047424,0.14952576
-0.0042522848,0.008094795,0.030893698,0.08726915,0.8503417,0.14965829
-0.0042663515,0.0090288,0.03004194,0.085760996,0.85124856,0.14875147
-0.003987342,0.007823743,0.030329676,0.08610886,0.85154283,0.14845715
-0.0045659244,0.007968016,0.030765934,0.08703941,0.8507458,0.14925414
-0.0045231283,0.008860417,0.030151565,0.08597218,0.8511548,0.14884517
-0.00448516,0.009119399,0.029661417,0.08503395,0.85180396,0.14819606
-0.0046133697,0.009218164,0.02966704,0.08506918,0.8517267,0.14827327
-0.004277855,0.008566715,0.030312676,0.08620938,0.85099727,0.14900272
-0.0042233765,0.008648373,0.030468555,0.08652722,0.85070723,0.14929277
-0.004292518,0.009714611,0.02997107,0.085728824,0.8508964,0.14910357
-0.0038004816,0.009528495,0.030094443,0.0858988,0.8507845,0.14921553
-0.0035140812,0.008291073,0.030362613,0.0862096,0.85121554,0.1487845
-0.004329115,0.008395739,0.029824091,0.08524999,0.8522275,0.14777252
-0.004810959,0.008534677,0.029906224,0.085473925,0.8519316,0.14806843
-0.004658729,0.007867403,0.030191422,0.08590206,0.8517339,0.14826608
-0.004751414,0.006700553,0.030384477,0.08609404,0.8521328,0.14786722
-0.0054762065,0.00675378,0.030484764,0.086360455,0.85192657,0.14807343
-0.0054781735,0.00668592,0.030557565,0.08648367,0.85172844,0.14827159
-0.0056301057,0.007442184,0.030599887,0.08668926,0.8510651,0.14893495
-0.004803449,0.0069359615,0.03118096,0.087658845,0.85031956,0.1496805
-0.0046124756,0.0071897283,0.031338945,0.087995045,0.8499652,0.1500348
-0.0045203865,0.00842277,0.03075693,0.08706608,0.85022163,0.1497784
-0.004179865,0.009395637,0.030401073,0.086501144,0.8502257,0.14977434
-0.0037675202,0.010409571,0.030354217,0.08654009,0.84967196,0.15032808
-0.003016442,0.010847755,0.030127935,0.086108394,0.8498552,0.15014485
-0.002991587,0.011948861,0.029330712,0.084716335,0.8507203,0.14927976
-0.0025627315,0.010947384,0.029306747,0.08448795,0.8515355,0.14846453
