mu1,mu2,sigma1,sigma2,pi1,pi2
0.05273211,-0.02881039,0.44705003,0.54191285,0.5035054,0.49649462
0.05273983,-0.028314553,0.44710958,0.54169774,0.5036113,0.4963887
0.052634165,-0.028778829,0.4471861,0.5420621,0.50345767,0.49654236
0.052676976,-0.02925428,0.44706854,0.54220396,0.50335675,0.49664322
0.052754745,-0.028918482,0.44700977,0.541934,0.5034748,0.49652526
0.05274117,-0.028579466,0.44708014,0.541829,0.5035209,0.49647906
0.05269195,-0.028804861,0.44711307,0.54199886,0.5034526,0.49654737
0.052686647,-0.029135756,0.44707215,0.5421393,0.5033869,0.49661312
0.052799195,-0.028620087,0.44700152,0.5417631,0.503525,0.49647495
0.052700862,-0.028699033,0.44711703,0.5419437,0.5034751,0.49652487
0.052682474,-0.029086389,0.44708502,0.5421267,0.50339365,0.49660638
0.05270058,-0.029202722,0.44704127,0.5421364,0.50339127,0.4966087
0.05272892,-0.029041104,0.44703016,0.54203457,0.503424,0.49657598
0.05272618,-0.02896177,0.44704694,0.5420116,0.50343156,0.49656847
0.052740768,-0.028708689,0.44705796,0.54187083,0.503511,0.49648902
0.052879944,-0.027124532,0.44709003,0.54098266,0.5039301,0.49606994
0.052669615,-0.027180724,0.44736874,0.5413632,0.50378764,0.49621236
0.052749693,-0.027402736,0.44723845,0.5413444,0.50375295,0.49624708
0.052798986,-0.027033158,0.4472242,0.5411117,0.5038568,0.49614325
0.052745014,-0.027127407,0.44728965,0.54125565,0.5037838,0.49621624
0.052625805,-0.02871763,0.44723654,0.542131,0.5033491,0.49665084
0.052804753,-0.029184513,0.4469365,0.5420426,0.50332767,0.49667233
0.0528097,-0.029040448,0.4469474,0.5419681,0.5033708,0.4966292
0.052798584,-0.028899811,0.4469778,0.54191756,0.50341016,0.49658987
0.052790016,-0.028749518,0.44700474,0.5418553,0.5034583,0.49654174
0.052795306,-0.028104983,0.4470692,0.54153246,0.5036677,0.49633235
0.052720085,-0.027930535,0.44719687,0.5415908,0.5036544,0.49634555
0.052690506,-0.028298713,0.44718552,0.5417922,0.50355923,0.49644074
0.052763283,-0.027968638,0.4471301,0.5415261,0.5036832,0.49631676
0.052717164,-0.027780794,0.44721925,0.54152733,0.5036939,0.49630615
0.052686095,-0.028381877,0.4471928,0.54186773,0.5034898,0.49651018
0.05280097,-0.028333612,0.44704822,0.541666,0.5035518,0.49644825
0.052738726,-0.028512068,0.44710606,0.54184026,0.50348294,0.4965171
0.05273281,-0.028895833,0.44705972,0.54200625,0.5034015,0.49659848
0.052772626,-0.028878935,0.44700706,0.5419296,0.5034327,0.49656737
0.052802682,-0.028261147,0.44704393,0.54160154,0.5036141,0.4963859
0.052695245,-0.028385304,0.44716915,0.5418255,0.5035357,0.49646437
0.05275385,-0.028369553,0.44709614,0.54173154,0.5035577,0.49644238
0.052652016,-0.029015742,0.4471382,0.5421543,0.50338256,0.4966174
0.052778676,-0.028696202,0.44701245,0.5418126,0.5035206,0.49647936
0.05277416,-0.028152503,0.44709873,0.5416072,0.5036165,0.49638352
0.052692473,-0.0283873,0.44717175,0.54182863,0.503537,0.49646306
0.05277437,-0.028157644,0.44709766,0.54160887,0.50361574,0.4963843
0.052781343,-0.027780496,0.44714454,0.54145133,0.5036855,0.49631456
0.052854583,-0.026848368,0.4471761,0.5409461,0.5039232,0.49607685
0.052743778,-0.026672252,0.44734597,0.5410469,0.5039131,0.49608696
0.052737653,-0.027014844,0.4473149,0.5412204,0.5038049,0.49619505
0.052871197,-0.026380457,0.447228,0.5407495,0.50399697,0.4960031
0.052821577,-0.026121043,0.44734156,0.5407524,0.5039838,0.49601623
0.052751943,-0.026845448,0.44733548,0.54116946,0.50378704,0.496213
0.05280891,-0.02727414,0.44720182,0.5412593,0.5037171,0.49628285
0.05274932,-0.02818463,0.4471612,0.54174984,0.5034676,0.4965324
0.05281207,-0.028697215,0.44700328,0.54185206,0.5034018,0.49659818
0.052799538,-0.028947733,0.4469799,0.54196227,0.5033622,0.49663785
0.05278085,-0.029000454,0.4469836,0.5419779,0.5033945,0.49660558
0.052851573,-0.02817402,0.44699824,0.54150546,0.50362945,0.49637052
0.052722707,-0.028234847,0.44716048,0.54173714,0.50355494,0.49644512
0.05267456,-0.028838418,0.44713074,0.54203874,0.5034399,0.49656013
0.052729428,-0.028802298,0.44705972,0.5419271,0.5034865,0.4965135
0.052756786,-0.028350629,0.4470882,0.5417014,0.5035887,0.49641138
0.05278726,-0.026275553,0.4472058,0.54053146,0.50422424,0.49577573
0.052736267,-0.025891863,0.44746554,0.54073906,0.5040722,0.4959278
0.052888885,-0.025071494,0.44738227,0.54016906,0.5043013,0.49569872
0.05267383,-0.026157968,0.44753385,0.5410083,0.50389916,0.4961008
0.05271004,-0.027872212,0.4472568,0.5416839,0.5035148,0.49648517
0.052903533,-0.027696572,0.4470198,0.5412876,0.50366485,0.49633515
0.052794337,-0.02789741,0.4471399,0.54155475,0.50355643,0.49644357
0.0527281,-0.029147945,0.44705778,0.5421889,0.5032429,0.49675715
0.052956685,-0.028561406,0.4468316,0.5415667,0.50349635,0.49650368
0.052777305,-0.028732695,0.44703984,0.54191047,0.50339514,0.49660483
0.05284232,-0.027002461,0.44705084,0.54078776,0.5040462,0.49595377
0.052627042,-0.02762898,0.4473704,0.54163677,0.5036426,0.49635735
0.052665412,-0.02856519,0.4471782,0.5419333,0.5035041,0.49649593
0.05261615,-0.029795744,0.4470847,0.54255426,0.5031707,0.49682924
0.05288309,-0.02910883,0.4468326,0.5418574,0.5034224,0.49657765
0.052708477,-0.029071532,0.44705856,0.54209435,0.5033868,0.49661323
0.052891925,-0.027792372,0.4469905,0.5412638,0.5037582,0.4962418
0.05261475,-0.028780378,0.44723466,0.5421543,0.5033602,0.49663982
0.05274944,-0.029327907,0.44697082,0.5421404,0.5033435,0.49665654
0.052802563,-0.02890221,0.44696277,0.54188746,0.50344753,0.4965525
0.05267568,-0.028926007,0.44710496,0.5420415,0.50346786,0.49653217
0.052718103,-0.028763615,0.44707933,0.54192716,0.5034924,0.4965076
0.052766934,-0.02827961,0.4470846,0.5416557,0.5036087,0.49639133
0.052771345,-0.027969174,0.44713342,0.5415505,0.5036331,0.49636698
0.052805692,-0.027398847,0.44715923,0.5412386,0.50380176,0.49619824
