mu1,mu2,sigma1,sigma2,pi1,pi2
-0.13596994,0.0066327173,0.4633972,0.19985557,0.2628012,0.7371988
-0.13413323,0.004813321,0.46249625,0.19858046,0.2622681,0.73773193
-0.13356377,0.004163688,0.46204627,0.19790311,0.26198912,0.7380109
-0.13797858,0.0073869526,0.46245545,0.1982827,0.26215193,0.7378481
-0.1389465,0.008083774,0.46274757,0.19886243,0.26235554,0.7376445
-0.13820937,0.0076071657,0.4627891,0.19899763,0.2624046,0.73759544
-0.13676926,0.006368095,0.46223924,0.19817449,0.2620728,0.7379272
-0.138387,0.007861314,0.46282008,0.19891523,0.26239547,0.7376045
-0.13634655,0.006257536,0.46250096,0.19857092,0.2622446,0.7377554
-0.13652495,0.0066422895,0.46282536,0.19896896,0.26242957,0.7375704
-0.1350795,0.005607199,0.46276733,0.19896664,0.26242602,0.737574
-0.13697879,0.0072990414,0.4633469,0.19968125,0.26273897,0.73726106
-0.1385574,0.008660315,0.46387368,0.20045426,0.26304975,0.7369502
-0.13873231,0.008348959,0.46324262,0.19953698,0.26265597,0.737344
-0.13708758,0.006806344,0.4625983,0.19869791,0.26229304,0.737707
-0.13762245,0.007279925,0.46270034,0.19877177,0.26233533,0.73766464
-0.13846964,0.008065686,0.46308175,0.19932607,0.26256344,0.7374366
-0.13738376,0.0070865266,0.46271184,0.19883631,0.26235574,0.73764426
-0.13871041,0.008371316,0.46329814,0.19961771,0.26269168,0.7373083
-0.1380925,0.0079956185,0.46339542,0.19982268,0.26277214,0.7372279
-0.1387613,0.008924805,0.46408337,0.2007985,0.26318556,0.7368145
-0.13781369,0.008143099,0.46383312,0.20045699,0.263045,0.736955
-0.1389614,0.0088841375,0.46380708,0.20034727,0.26300192,0.7369981
-0.13894239,0.008684291,0.46357217,0.20004568,0.26286453,0.7371355
-0.13915871,0.00892818,0.46374893,0.20032184,0.26297587,0.7370241
-0.13925521,0.009015314,0.4637767,0.20035653,0.26299086,0.73700917
-0.13968529,0.0093253385,0.4638214,0.20040661,0.26301092,0.7369891
-0.1399689,0.0096542295,0.4640757,0.20080143,0.26317087,0.7368291
-0.1409174,0.010417035,0.46428764,0.20107765,0.26328552,0.7367145
-0.14185151,0.011298995,0.46476978,0.20181149,0.263581,0.73641896
-0.14086297,0.010650754,0.46480277,0.2019257,0.26362592,0.7363741
-0.14177501,0.011627622,0.46529692,0.20257518,0.26390722,0.73609275
-0.1423464,0.012038991,0.46537194,0.20267642,0.26394594,0.73605406
-0.1425874,0.012225825,0.46546414,0.20283896,0.26400623,0.7359938
-0.14114097,0.01114988,0.46527785,0.20262788,0.26391885,0.7360812
-0.1421254,0.011998078,0.46548212,0.2028201,0.2640129,0.7359871
