mu1,mu2,sigma1,sigma2,pi1,pi2
0.008794814,0.0009858459,0.1434586,0.02178993,0.026917322,0.97308266
0.0111965835,0.0021636337,0.14312837,0.02164782,0.026709145,0.97329086
0.010634154,0.0018666089,0.14314893,0.021660833,0.026736638,0.9732633
0.008823484,0.00072075427,0.14322774,0.021720406,0.026832754,0.97316724
0.008317918,0.00021799654,0.14314695,0.021710157,0.026823273,0.9731767
0.017220825,0.0044012144,0.14186732,0.021166183,0.026029259,0.9739707
0.01510784,0.0033479333,0.1419163,0.021208694,0.026128037,0.973872
0.011901528,0.000856705,0.14178632,0.021244807,0.026204038,0.973796
0.009747237,-0.00086256117,0.1416827,0.021263653,0.026247447,0.9737525
0.008967668,-0.0011102259,0.14191458,0.021347534,0.026359057,0.9736409
0.0108138025,9.866804e-05,0.14188462,0.021303933,0.026280796,0.9737192
0.012168437,0.0013456494,0.14206381,0.02132409,0.02629379,0.97370625
0.010677904,0.0006668642,0.14226782,0.021407621,0.026420355,0.9735797
0.01035288,0.00011757761,0.14208734,0.02136738,0.02636911,0.9736309
0.010738283,0.000197649,0.14198501,0.021333355,0.026319094,0.97368085
0.01087752,0.0015875101,0.14287245,0.02158077,0.026629506,0.9733705
0.013672143,0.0029454976,0.14245977,0.021406552,0.026378876,0.9736211
0.011420041,0.0013650805,0.1423662,0.021417689,0.026427278,0.97357273
0.005745858,-0.0021549314,0.14265917,0.021616057,0.0267431,0.9732569
0.0072327554,-0.0018045977,0.1423242,0.02150403,0.026570465,0.97342956
0.006957084,-0.0012698248,0.1427745,0.021632394,0.026740817,0.9732592
0.009554774,0.0005790368,0.14283387,0.021599052,0.026665535,0.9733345
0.011168629,0.0015596375,0.14269748,0.021523768,0.02655598,0.97344404
0.009455949,0.0006924197,0.14289069,0.021610474,0.026688153,0.97331184
0.012088686,0.0018788427,0.14252612,0.021461498,0.026461871,0.9735381
0.009640902,0.000947766,0.14297682,0.021630954,0.026711985,0.97328806
0.00871399,0.00066574663,0.14326262,0.021734545,0.026849786,0.9731502
0.008734375,0.00033242255,0.14300975,0.021661056,0.026758153,0.97324187
0.010243803,0.00017794222,0.14218618,0.021397946,0.026408343,0.9735917
0.007802695,-0.0009479001,0.14254041,0.021543805,0.02662444,0.97337556
0.0072620213,-0.0013042018,0.14260723,0.021578966,0.026669582,0.97333044
0.007264465,-0.0007589981,0.14299485,0.021690192,0.026808614,0.9731914
0.007909507,5.2697957e-05,0.14324561,0.021748215,0.026874343,0.9731257
0.0070070326,-0.00039739907,0.14334425,0.021792522,0.026943289,0.97305673
0.0064838827,-0.00025705248,0.14371495,0.021911187,0.027097033,0.972903
0.008881241,0.000800848,0.14331704,0.021750633,0.02686385,0.9731362
0.0073064268,8.855015e-05,0.14351924,0.021834504,0.02699458,0.9730055
0.007514745,4.222244e-05,0.14342977,0.021808919,0.026955392,0.97304463
0.007112533,-1.1228025e-05,0.14357023,0.021855673,0.027020806,0.9729792
0.008036286,0.0001470074,0.14324592,0.021745306,0.026869597,0.9731304
0.0076793134,-0.000104531646,0.14322492,0.021744845,0.026875108,0.97312486
0.009183258,0.0006376654,0.14304394,0.021665372,0.026754366,0.9732457
0.0077637136,0.00012216717,0.14332265,0.021769095,0.026906634,0.9730934
0.009457141,0.00070088357,0.14295793,0.021635553,0.02671339,0.9732866
0.0075755417,-0.00023818761,0.14315927,0.021726051,0.026854983,0.973145
0.007192105,-0.00028912723,0.14334808,0.021791555,0.026938036,0.9730619
0.007490188,-0.00029553473,0.1431969,0.021742037,0.026872428,0.9731276
0.008517474,0.00025559217,0.14308998,0.021691136,0.026795609,0.9732044
0.01072219,0.0013659075,0.1428016,0.021564618,0.026610175,0.9733898
0.012116581,0.0021658465,0.14266062,0.021494035,0.026507638,0.9734924
0.012907714,0.0023655668,0.1424076,0.021405522,0.026388273,0.9736117
0.011700481,0.0017208308,0.14252035,0.021459714,0.02647255,0.9735275
0.010481387,0.0006317198,0.14236185,0.021440476,0.026461534,0.97353846
0.010371596,0.0005196184,0.14235441,0.021442262,0.026463315,0.9735367
0.015378028,0.0026744604,0.14148682,0.02109825,0.02596991,0.9740301
0.012464315,0.0012371764,0.14175372,0.021221938,0.026171364,0.9738287
0.009722859,-0.0005665943,0.1418784,0.02131736,0.02631736,0.97368264
0.010241836,-0.0003812462,0.14182088,0.021296816,0.026279107,0.9737209
0.0067970455,-0.0016226321,0.14255913,0.021569801,0.026668692,0.97333133
0.006249517,-0.0016254336,0.14288214,0.021678798,0.026806224,0.97319376
0.008884102,0.00013213605,0.14285548,0.021619687,0.026698481,0.97330153
0.011018902,0.0014768541,0.14272273,0.021534989,0.02657075,0.97342926
0.009185404,0.00052675605,0.14290215,0.021618841,0.026702268,0.9732978
0.01548782,0.003514327,0.14207596,0.021264795,0.02617208,0.9738279
0.011955708,0.0026580244,0.14299752,0.021584742,0.026631929,0.9733681
0.01130721,0.0015604645,0.14261517,0.02149611,0.026521208,0.9734788
0.0076219738,-0.0009190738,0.14263429,0.021572877,0.026664501,0.9733355
0.0071792305,-0.0013684928,0.14259984,0.021578293,0.026669964,0.97333
0.008196324,-0.0011580586,0.14225432,0.021459451,0.02650863,0.9734914
0.010780007,0.00022073835,0.14198346,0.021332322,0.026317056,0.973683
0.0092975795,0.00010436028,0.1425616,0.021520564,0.026576558,0.9734234
0.0074106157,-0.0005005747,0.14307381,0.021706773,0.026830856,0.97316915
0.007803589,-0.0004892647,0.14293748,0.02166432,0.026768127,0.9732319
0.0071897805,0.00025624037,0.14373387,0.021902304,0.027077151,0.97292286
0.0051580966,-0.0008540377,0.14390877,0.021991022,0.027216785,0.9727832
0.0056693256,-0.0007284656,0.14379174,0.0219511,0.027155885,0.9728441
0.0073439777,-0.00026185066,0.14330488,0.021777209,0.026917018,0.973083
0.0059354603,-0.0009120628,0.14349727,0.02185762,0.02703873,0.97296125
0.007894069,0.00014331937,0.14334881,0.021781152,0.026912645,0.9730873
0.0095769465,0.0015508235,0.14348729,0.021783365,0.026898457,0.97310156
0.012344092,0.0028838739,0.14306867,0.021606857,0.02664486,0.9733551
0.009826928,0.0013172626,0.14312162,0.021666156,0.026756376,0.97324365
0.010179669,0.0010435358,0.14282994,0.021582773,0.02664031,0.9733597
0.010721952,0.00117369,0.14264254,0.021517044,0.026552964,0.9734471
0.009373814,3.9875507e-05,0.14247319,0.021493288,0.026542058,0.97345793
0.01182124,0.0010119006,0.14203058,0.02132469,0.026295424,0.9737046
0.010427684,0.00051344186,0.14228392,0.021417422,0.026435371,0.9735647
0.011737436,0.00075653195,0.14187565,0.021280905,0.02624325,0.9737568
0.012281328,0.0012467578,0.14194189,0.021287536,0.026246473,0.9737535
0.013032645,0.0018590763,0.14200594,0.021290615,0.026241545,0.97375846
0.011577874,0.0014684126,0.14239892,0.02142734,0.026433837,0.9735662
0.024555176,0.0074440315,0.14049654,0.020632038,0.02527747,0.9747225
0.020235568,0.005592406,0.14091781,0.020811174,0.025582537,0.97441745
0.020444125,0.0046178102,0.14029239,0.020654138,0.025367606,0.9746324
0.024862736,0.005919881,0.13913432,0.020250646,0.024810761,0.97518927
0.02265957,0.00464084,0.13917814,0.020302175,0.024909118,0.97509086
0.019315988,0.0020201951,0.13899146,0.020316582,0.024962272,0.97503775
0.014180571,-0.0010145009,0.13936275,0.0205187,0.025271533,0.9747284
0.0137628615,-0.0014446676,0.13935706,0.020533651,0.025286123,0.97471386
0.01184538,-0.0019782782,0.13987465,0.020712009,0.025534168,0.97446585
0.01164946,-0.001866594,0.14009425,0.020781107,0.025618412,0.97438157
0.007860631,-0.0014542043,0.14216782,0.021437598,0.026489375,0.97351056
0.0075434744,-0.0014548376,0.14236915,0.021505853,0.026574006,0.97342604
0.008620352,-0.00033152103,0.14265962,0.02156933,0.026638297,0.97336173
0.006123513,-0.0003459081,0.1438044,0.021941992,0.027142525,0.97285753
0.0037498772,-0.0013198406,0.14428349,0.022129664,0.027406842,0.9725931
0.0065729916,-3.7021935e-05,0.14387462,0.02195989,0.02715227,0.9728477
0.0060985982,-0.00044971704,0.1437452,0.021925656,0.027122114,0.97287786
0.012026995,0.002566032,0.14307395,0.02161818,0.02665637,0.9733436
0.01352188,0.0034529641,0.14285451,0.02151827,0.026523972,0.97347605
0.018687457,0.005796477,0.14204514,0.021184903,0.026042555,0.9739575
0.02212426,0.0069884583,0.14114913,0.020861257,0.025605096,0.9743949
0.02377513,0.00704585,0.140361,0.020609818,0.025275366,0.97472465
0.008044988,-0.0014099479,0.14186665,0.021325294,0.026370425,0.9736296
0.01073274,-0.0017587245,0.14069723,0.020976983,0.025865428,0.97413456
0.009143621,-0.0026472434,0.14070828,0.020998541,0.025924288,0.97407573
0.0026092231,-0.0054652765,0.1418536,0.02144867,0.02657083,0.9734292
0.002063483,-0.0056860745,0.14209731,0.021542026,0.026681324,0.9733187
