mu1,mu2,sigma1,sigma2,pi1,pi2
0.019545607,-0.009966373,0.20955622,0.050186355,0.42691526,0.5730848
0.019506283,-0.008558556,0.21016079,0.050541446,0.42734107,0.57265896
0.019035257,-0.00776498,0.21051374,0.050693095,0.42751065,0.5724894
0.020297818,-0.005450487,0.21118316,0.05123032,0.42846122,0.5715388
0.020441644,-0.0031666756,0.21220939,0.051854797,0.42914966,0.5708503
0.017244406,-0.0015778393,0.21302392,0.051969927,0.4291779,0.5708221
0.017615668,0.00050108135,0.21321382,0.0521251,0.43005696,0.5699431
0.017412566,0.0006317347,0.21332009,0.052171763,0.4300712,0.56992877
0.017579265,0.0013004094,0.21361375,0.052375067,0.43031153,0.56968844
0.016846754,0.0019637942,0.21403982,0.052555438,0.4303987,0.5696013
0.016702242,0.0019956082,0.214034,0.05253832,0.43039837,0.56960166
0.016554631,0.0014854074,0.2138408,0.05240563,0.43021846,0.56978154
0.015954427,4.9993396e-05,0.21329877,0.052014675,0.42974892,0.5702511
0.016849928,-0.0015123934,0.21250015,0.051638488,0.42935982,0.5706402
0.017189704,-0.0054493546,0.21118304,0.050896633,0.42823112,0.5717689
0.01747907,-0.0050572306,0.21120696,0.05095561,0.42831537,0.57168466
0.018971749,-0.005489394,0.21127027,0.051168542,0.42831308,0.5716869
0.018630646,-0.0061068237,0.2113496,0.051167026,0.42796597,0.57203406
0.018282063,-0.0065121055,0.21108428,0.05095202,0.42779472,0.57220525
0.017972909,-0.0074757934,0.21051341,0.050571434,0.42757466,0.57242537
0.01885172,-0.0069167763,0.21043783,0.0506269,0.42787045,0.57212955
0.018821992,-0.0073247254,0.2105536,0.05069693,0.4276672,0.5723328
0.018956773,-0.005750984,0.21118139,0.051090244,0.42818487,0.57181513
0.018597312,-0.005383134,0.21142833,0.05119252,0.42821848,0.5717815
0.01818695,-0.0034901649,0.2120597,0.05152477,0.4287975,0.5712025
0.018025719,-0.0032161772,0.21212065,0.051537793,0.4288682,0.57113177
0.018255778,-0.0036922097,0.21185705,0.051397804,0.42875493,0.5712451
0.019069202,-0.0025232881,0.21220502,0.051699124,0.42925864,0.57074136
0.018365778,-0.0015307665,0.21277258,0.051959835,0.42943227,0.5705677
0.016687624,-0.0005057305,0.21318074,0.052014697,0.42954528,0.5704548
0.016763397,-0.00066392124,0.21287417,0.051841177,0.42957774,0.57042223
0.017223425,-0.00096580386,0.2127541,0.05182793,0.42956027,0.57043976
0.017390035,-0.0019057393,0.21253441,0.051721405,0.4292441,0.5707559
0.017554991,-0.002150789,0.21248595,0.05171332,0.42917714,0.57082283
0.017428748,-0.0026672184,0.21234323,0.051612332,0.42897934,0.57102066
0.017303772,-0.0031149238,0.21214657,0.051479455,0.42882666,0.57117337
0.01834517,-0.0026277602,0.21221374,0.05163976,0.4291501,0.5708499
0.018349774,-0.003506139,0.21205868,0.051539257,0.42880586,0.5711941
0.01822149,-0.003390044,0.21205105,0.0515125,0.4288286,0.5711714
0.018278532,-0.0019815266,0.212489,0.05178343,0.42931613,0.57068384
0.017749093,-0.0014234483,0.21276328,0.051887866,0.42941,0.57059
0.017420687,-0.0013819486,0.21272916,0.05182797,0.42939293,0.57060707
0.017657004,-0.0010448992,0.21277353,0.05188453,0.42955908,0.57044095
0.018111147,-0.0005608052,0.21298687,0.052068293,0.4297683,0.57023174
0.016666315,-0.0012820363,0.21292834,0.05186617,0.42929167,0.57070833
0.016482033,-0.0017692894,0.2125108,0.0515997,0.4292393,0.5707607
0.016886316,-0.003939137,0.21159118,0.051104173,0.42867833,0.57132167
