mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0015349537,0.011634819,0.027143683,0.047616556,0.52552885,0.47447115
3.580749e-05,0.011181705,0.026731344,0.047010206,0.5255498,0.4744502
0.00061012805,0.010479681,0.026658041,0.046885826,0.5256031,0.47439685
-0.0015050322,0.008319132,0.029567974,0.051009014,0.5259816,0.4740184
-0.0024420768,0.007679932,0.03082209,0.052768923,0.526107,0.47389296
-0.004083559,0.0072667524,0.03109591,0.053135667,0.5261814,0.4738186
-0.002812758,0.008246176,0.03141514,0.053625435,0.52606446,0.47393557
-0.0046524554,0.0076250955,0.030257927,0.05195626,0.5261289,0.47387117
-0.0023598224,0.009205453,0.030502541,0.052365772,0.525917,0.474083
0.0013265461,0.008429281,0.032735053,0.055507693,0.52608424,0.47391573
0.001112625,0.005659215,0.032088418,0.054502152,0.52640367,0.47359636
0.0021466464,0.0055979416,0.03203701,0.054433886,0.5263482,0.47365186
0.0033047348,0.00536,0.03296536,0.05573522,0.5263727,0.4736273
0.003957674,0.0043933317,0.034138117,0.057340488,0.52650815,0.47349188
0.004538968,0.003482692,0.03545087,0.05912847,0.5266365,0.47336352
0.0011133701,0.0017068312,0.036908712,0.06104777,0.5269031,0.47309688
0.00014401972,0.0027921125,0.037010357,0.061224554,0.5267622,0.47323784
-0.003158763,0.002431862,0.039131567,0.064079195,0.5269061,0.4730939
-0.0046588033,0.003369324,0.038490128,0.06323767,0.52681017,0.47318986
-0.0040460974,0.0052819178,0.03516235,0.058753807,0.5265058,0.47349414
-0.002851382,0.005992405,0.03552189,0.05928094,0.52644753,0.47355247
-0.004959181,0.0049633905,0.03473099,0.058137737,0.52658886,0.47341114
-0.007117912,0.0059583113,0.032643415,0.055255223,0.5264125,0.4735875
-0.003081426,0.009173863,0.031698782,0.05405604,0.5259642,0.4740358
-0.0020576268,0.008685224,0.030064981,0.051726963,0.52599186,0.47400814
-0.0016185194,0.007993929,0.03066539,0.0525593,0.5260818,0.47391826
-0.0019682199,0.007563941,0.030462498,0.05225599,0.5261187,0.47388133
-0.0018321723,0.0076216385,0.030909788,0.052893586,0.52611375,0.47388622
-0.0017086416,0.007387154,0.031389028,0.05356456,0.5261574,0.47384262
-0.00081937015,0.007229559,0.03184193,0.054202203,0.52618384,0.47381616
-0.00051264465,0.007139437,0.030642483,0.052505303,0.5261445,0.4738555
-0.00028069317,0.006873958,0.031921376,0.05430521,0.52620554,0.47379443
-0.0017886311,0.0053266212,0.034388166,0.05769163,0.5264909,0.47350904
-0.0007086545,0.005933039,0.033056818,0.055863813,0.5263626,0.4736374
7.177889e-05,0.005920522,0.033211995,0.05608422,0.5263584,0.47364157
-0.00022898614,0.005407326,0.033210494,0.05606295,0.52641857,0.47358146
0.0009998828,0.005447142,0.03439712,0.057722814,0.5264335,0.4735665
0.0010810941,0.004442923,0.03497449,0.05848672,0.52657527,0.4734248
0.00069467723,0.003887169,0.035241608,0.05883387,0.5266401,0.47335985
-0.0003296286,0.003903024,0.034781482,0.058194235,0.52661836,0.4733817
-0.0026262254,0.0040126964,0.03505483,0.05856577,0.52662486,0.47337514
-0.0063069314,0.0046826527,0.033914194,0.05699149,0.52654314,0.4734569
-0.0061026663,0.0071362182,0.03369785,0.056778222,0.52625585,0.47374418
-0.0074780136,0.0073944256,0.032916903,0.055687904,0.5262607,0.47373936
-0.0067967325,0.008565418,0.03187956,0.05427243,0.5261041,0.47389594
-0.007685587,0.008571975,0.031051017,0.053096905,0.5261075,0.47389254
-0.004849449,0.010450833,0.02943405,0.0508687,0.5258034,0.47419667
-0.00400196,0.010440819,0.028007977,0.04882183,0.5257525,0.47424755
-0.0025747865,0.010981433,0.027191354,0.047662098,0.52562475,0.47437528
-0.0029794425,0.010700814,0.026801577,0.047086168,0.5256329,0.47436708
-0.0010225624,0.011267178,0.027548736,0.04819701,0.5255625,0.4744375
2.8148293e-05,0.009387724,0.030007154,0.05167577,0.5258883,0.47411168
-0.0010117143,0.007470362,0.029785287,0.051292766,0.5261145,0.4738855
-0.00057668984,0.007524602,0.030687544,0.05258061,0.52610314,0.47389683
0.0010615438,0.0074911043,0.03137891,0.05356654,0.52611244,0.4738876
0.0006073564,0.0058298036,0.032714996,0.05538768,0.526361,0.47363898
0.00040774047,0.0054936334,0.03248722,0.055056486,0.526376,0.47362396
0.00019143522,0.0054047033,0.033365674,0.05628227,0.52640265,0.47359738
-0.00013153255,0.00510668,0.03410209,0.0572962,0.5264645,0.4735355
-0.0019233078,0.0042629167,0.03544065,0.059109975,0.5266244,0.47337565
-0.0020569712,0.0048706457,0.034989875,0.0585089,0.52653944,0.4734606
-0.007189736,0.0046871826,0.032210767,0.054607093,0.5265185,0.47348154
-0.006573066,0.007931463,0.032966565,0.05578175,0.5261411,0.47385892
-0.005746767,0.008422963,0.032828044,0.055606917,0.52613264,0.47386736
-0.0033547133,0.008728497,0.031609595,0.053912055,0.526065,0.47393504
-0.0023563057,0.008080594,0.030894605,0.052882414,0.52611387,0.47388613
-0.0021414012,0.0076091215,0.03067888,0.052562237,0.52614444,0.47385553
0.00040392578,0.008230083,0.030576564,0.052449826,0.52602553,0.47397447
-0.00023804605,0.007151477,0.029852211,0.05138242,0.5261253,0.4738747
0.0031691939,0.00811135,0.030734437,0.052684594,0.52598155,0.4740185
0.0013798028,0.006020181,0.03054744,0.05234324,0.5262418,0.47375825
-0.0012535006,0.0046671554,0.03463886,0.058019504,0.5265361,0.4734639
-0.0018825382,0.0048375055,0.035091285,0.05864909,0.52654165,0.47345832
-0.0012401193,0.005260937,0.03487524,0.058368497,0.52648896,0.47351107
-0.0017149895,0.0051268265,0.0340081,0.05715785,0.52648896,0.47351107
-0.0008658618,0.00564491,0.034232862,0.057492755,0.52642345,0.47357658
-0.00209935,0.0048595592,0.03456545,0.057919666,0.5265471,0.4734529
-0.00163804,0.0056502745,0.033541188,0.056526363,0.5264097,0.47359037
-0.0016260594,0.0055152103,0.034541246,0.057912156,0.5264628,0.47353724
-0.0038284212,0.0055100843,0.031841364,0.054130502,0.52639556,0.47360447
-0.002626732,0.0072771236,0.03285049,0.055613954,0.52619344,0.47380662
-0.0049590915,0.006384842,0.03249542,0.05507379,0.52633977,0.47366026
-0.0037630945,0.0076626465,0.03241495,0.05500972,0.52617395,0.47382605
-0.004408315,0.007516615,0.031368494,0.05352725,0.52618134,0.4738187
-0.004208997,0.007974736,0.03132063,0.053475443,0.52612203,0.47387794
-0.0041671544,0.008433215,0.030166399,0.051853746,0.52603155,0.47396842
-0.0048152953,0.008671038,0.02981221,0.051354002,0.5259946,0.47400546
-0.004769817,0.009414308,0.029278936,0.05061605,0.5258858,0.47411415
-0.0041192323,0.010323398,0.028220974,0.049127325,0.5257344,0.4742656
-0.0047288984,0.009561174,0.029729346,0.05126426,0.52589905,0.47410098
-0.0039681047,0.010010473,0.028591601,0.049651038,0.52580124,0.4741988
-0.0033106655,0.009716742,0.029422337,0.050835963,0.52586216,0.47413784
-0.0019418746,0.00971543,0.028823838,0.049983896,0.5258279,0.4741721
-0.0009063333,0.009103768,0.029377898,0.0507634,0.52590454,0.4740955
-8.691847e-05,0.008475654,0.029520214,0.050950956,0.5259661,0.47403395
8.298457e-05,0.0077259466,0.030115988,0.05177809,0.52605957,0.4739405
-0.00015099347,0.007018201,0.031098831,0.0531493,0.5261674,0.47383264
-0.0006854683,0.006461732,0.031871613,0.054219436,0.5262566,0.47374338
0.0019848496,0.006714098,0.033393502,0.056374967,0.5262516,0.47374836
0.0014119595,0.004666202,0.03396292,0.057092763,0.5265294,0.47347063
-0.0013035387,0.0036292002,0.034320455,0.05753963,0.5266596,0.47334042
-0.0016887635,0.004903905,0.034391414,0.05768353,0.52649236,0.47350767
-0.0034935325,0.0050856993,0.034122042,0.057307724,0.52649075,0.47350925
-0.0052356273,0.0058782026,0.03332404,0.056215875,0.5263937,0.47360632
-0.0049484223,0.0073004887,0.03302259,0.055844996,0.52622855,0.47377145
-0.005478069,0.0073869154,0.03262861,0.055292103,0.5262414,0.4737586
-0.0054109246,0.007726185,0.032187145,0.05468278,0.52620095,0.47379902
-0.004845187,0.007963888,0.03195064,0.054359797,0.52617216,0.47382784
-0.0017636567,0.009349339,0.029667825,0.051181853,0.52589995,0.47410008
-0.0016135722,0.008829705,0.02870174,0.049782537,0.52591705,0.47408298
-0.00043658912,0.008719794,0.0299385,0.05155472,0.52594554,0.4740545
-0.00057162344,0.007852428,0.02992516,0.051507678,0.5260479,0.4739521
-0.0009173602,0.007386796,0.030636668,0.052503254,0.52611566,0.47388434
-0.0028094202,0.0066009685,0.031629004,0.053872418,0.5262553,0.47374472
-0.0016750842,0.0074993297,0.031899273,0.054289185,0.5261439,0.47385606
-0.001050815,0.0069671795,0.032541998,0.055176873,0.5262398,0.47376016
-0.00085811317,0.006152861,0.033035856,0.055840693,0.52635443,0.47364557
-0.006049946,0.0048136637,0.03187232,0.05413924,0.52650887,0.47349113
-0.0024526566,0.008704893,0.031715956,0.054068647,0.5259801,0.47401989
-0.005994782,0.006883733,0.03154333,0.05374672,0.5262708,0.47372916
-0.0033675581,0.009077899,0.030911764,0.052938186,0.5259546,0.47404537
