mu1,mu2,sigma1,sigma2,pi1,pi2
0.07497213,0.0075919405,0.596715,0.04781246,0.04621868,0.95378137
0.07513694,0.007361479,0.59664714,0.047656268,0.046082675,0.9539173
0.0754028,0.007159747,0.5965554,0.047423624,0.045880325,0.9541197
0.075804256,0.006358601,0.5962767,0.04717148,0.045675173,0.95432484
0.07495237,0.0072775856,0.5966698,0.0478247,0.046231724,0.9537683
0.07509243,0.0067406967,0.5965028,0.047781732,0.04620638,0.95379364
0.07530577,0.006046064,0.59625477,0.047740683,0.04619035,0.9538097
0.07567773,0.005622156,0.59603536,0.04752994,0.04602002,0.95397997
0.07581524,0.005797513,0.59602517,0.04738801,0.045894373,0.9541056
0.075253464,0.006948985,0.5964244,0.04767137,0.04611778,0.9538822
0.074822016,0.008129157,0.59684604,0.04786924,0.0462608,0.9537392
0.074687906,0.00869856,0.597077,0.047865134,0.04623637,0.95376366
0.07470504,0.009089209,0.5972476,0.047663506,0.046038616,0.9539614
0.07502893,0.00796444,0.59694684,0.047451966,0.045869883,0.9541301
0.07507647,0.006333478,0.5964963,0.04769667,0.046125982,0.953874
0.07522931,0.0063167587,0.596441,0.04759537,0.04604038,0.95395964
0.07588189,0.005642481,0.5961275,0.047125768,0.045643333,0.9543567
0.07666605,0.004581429,0.5956633,0.04664439,0.04524774,0.95475227
0.07699322,0.005124189,0.595715,0.046309855,0.044943314,0.9550567
0.07697328,0.0053439513,0.5957596,0.04629844,0.04493024,0.9550698
0.07661619,0.0055188015,0.5958447,0.04660997,0.045205716,0.9547943
0.075762846,0.0060856417,0.59612316,0.047389187,0.04588719,0.95411277
0.0745743,0.007261105,0.5966326,0.048360933,0.0467209,0.9532791
0.074410416,0.007622756,0.59675765,0.048451554,0.046792164,0.95320785
0.074669234,0.0074544623,0.59667736,0.048219148,0.046589512,0.9534105
0.07434387,0.0074823275,0.59674233,0.048527412,0.046861034,0.95313895
0.07461374,0.0064804927,0.59639823,0.04849152,0.046857968,0.95314205
0.074484386,0.007363029,0.59664255,0.04839097,0.046748277,0.9532518
0.07415279,0.0076583996,0.59678596,0.048702758,0.047016416,0.9529836
0.074007295,0.007944204,0.5968935,0.04878975,0.047085475,0.9529145
0.07424622,0.0074518993,0.5967194,0.048654813,0.0469786,0.9530214
0.0743789,0.0070335045,0.59656787,0.048595455,0.04693826,0.95306176
0.07416045,0.007136412,0.59661263,0.04878579,0.047106292,0.95289373
0.07384854,0.0069635883,0.59659255,0.04917552,0.047458865,0.9525412
0.07316313,0.008507587,0.59712255,0.04948423,0.04769189,0.9523081
0.07333302,0.009296514,0.5973458,0.04911556,0.047341526,0.95265853
0.073920555,0.009446152,0.5973535,0.048495464,0.04678223,0.95321774
0.0738757,0.009441949,0.5974276,0.048500862,0.046778306,0.9532217
0.07406125,0.008869298,0.597298,0.04832415,0.04662776,0.95337224
0.074219145,0.008204646,0.59712845,0.048225634,0.046551384,0.95344865
0.07472261,0.0070624724,0.59674543,0.047922038,0.046309,0.953691
0.07523098,0.006567098,0.5965211,0.04752786,0.04597265,0.95402735
0.076179095,0.0057539716,0.5961261,0.046793338,0.045342997,0.954657
0.0771342,0.0057042018,0.59594864,0.04591251,0.044561896,0.9554381
0.0772996,0.005555697,0.5958875,0.045773383,0.044440627,0.9555594
0.077128075,0.0055703,0.59591985,0.045930553,0.04458015,0.95541984
0.076769315,0.005741067,0.59602296,0.046241213,0.0448529,0.9551471
0.07643058,0.0062524453,0.59622294,0.046462648,0.04503692,0.9549631
0.076292194,0.0060452893,0.59619516,0.046620365,0.045181166,0.95481884
0.076338686,0.0058531538,0.59612644,0.046624653,0.045190796,0.9548092
0.07665045,0.005282797,0.5959009,0.04646188,0.04506243,0.9549376
0.07676075,0.0053273514,0.59586763,0.04639508,0.045005843,0.9549942
0.07673647,0.0053902343,0.5958707,0.046437033,0.045044232,0.95495576
0.076222815,0.0059864,0.5961049,0.046840172,0.04539016,0.9546098
0.07604656,0.006534137,0.5962839,0.04690958,0.045438576,0.9545615
0.0760142,0.0068626776,0.59639394,0.046856657,0.045381527,0.9546185
0.075982295,0.0064273253,0.5962923,0.046944585,0.045468338,0.9545316
0.07570075,0.0061702207,0.59625816,0.047277976,0.04577194,0.95422804
