mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
9.8735094e-05,0.048025765,0.02414672,0.042760227,0.009521726,0.039763812,0.7562514,0.1495354,0.094213225
0.00074103475,0.048915423,0.023342296,0.04315313,0.009640015,0.040122278,0.7550288,0.1503038,0.09466742
0.002186805,0.049217977,0.024042055,0.043266896,0.0096740015,0.040242415,0.7545567,0.15059827,0.09484501
0.0016831458,0.04829303,0.024805233,0.043028086,0.009610696,0.04004307,0.7552793,0.15011421,0.094606504
0.0014132559,0.048232593,0.024418995,0.043215238,0.009677563,0.040229157,0.7547255,0.15042973,0.0948448
0.0020194352,0.04756657,0.025767967,0.04296103,0.009602174,0.04001377,0.7554151,0.1499905,0.09459444
0.00084498525,0.046168126,0.026143476,0.042874623,0.00959901,0.039973117,0.7557114,0.14973249,0.09455603
-0.00016495585,0.045980014,0.025818273,0.04266157,0.009528417,0.03975471,0.75646156,0.14928456,0.09425393
-0.0013563335,0.04761914,0.02327983,0.04284291,0.009558464,0.039844345,0.7561124,0.14958794,0.09429968
0.0009368956,0.0492566,0.023504421,0.04291382,0.009549728,0.039870143,0.75577503,0.14989434,0.094330624
0.00089612603,0.04913477,0.023405,0.04304804,0.009598778,0.040009774,0.75534797,0.15013316,0.09451893
0.0014473498,0.050474323,0.022244856,0.04343574,0.0097086225,0.040345736,0.7541783,0.15088959,0.09493201
0.0027927458,0.05181042,0.02196066,0.043618083,0.009747019,0.040488433,0.75356525,0.15132466,0.09511013
0.0043732226,0.050887264,0.02413027,0.043493483,0.009723345,0.04043106,0.75373495,0.1511675,0.095097624
0.0029135048,0.049674667,0.023999617,0.043572374,0.009776913,0.04054844,0.7535546,0.15118654,0.09525891
0.0030310452,0.04939226,0.024786636,0.043249853,0.009671236,0.04024344,0.7545218,0.15060404,0.09487416
0.0013333857,0.048806943,0.024277851,0.04302718,0.009604923,0.04002435,0.7553353,0.15009321,0.094571434
0.0007009804,0.04980079,0.023103401,0.04291544,0.009546146,0.039858975,0.75580364,0.14988282,0.09431353
0.0021751225,0.050002255,0.023798391,0.043043658,0.009584422,0.03999267,0.75528365,0.15020967,0.09450666
0.002079159,0.0480564,0.025732204,0.042745337,0.009518652,0.03978088,0.756098,0.14961898,0.09428298
-0.00014075637,0.047548927,0.024414942,0.04280862,0.0095510585,0.039837487,0.75608313,0.14958951,0.09432742
0.00059977174,0.049703754,0.022647545,0.04318112,0.0096372375,0.040119078,0.7549981,0.15035737,0.094644524
0.0020715296,0.05143801,0.02180688,0.043538414,0.009726055,0.040414438,0.75386095,0.15113139,0.095007636
0.003199488,0.05161313,0.022773191,0.043379344,0.009668726,0.040267706,0.7542432,0.1509161,0.09484069
0.003292352,0.050543107,0.0237941,0.043370362,0.009688166,0.040311404,0.75419235,0.15087439,0.09493324
0.003042847,0.048808612,0.025548622,0.04302777,0.009604608,0.040047396,0.7551685,0.15019579,0.09463572
0.0026836693,0.04515294,0.028845236,0.04259819,0.009525415,0.03977371,0.7563241,0.14930768,0.0943682
-0.000682801,0.04268662,0.028401539,0.04252945,0.009548219,0.039765507,0.75672036,0.14892663,0.09435303
-0.001689285,0.04303197,0.027525112,0.04233305,0.009470457,0.03953356,0.7574663,0.148525,0.09400873
-0.0036952198,0.044368543,0.025098488,0.0421202,0.0093681635,0.039230388,0.75840443,0.14806747,0.093528144
-0.001854986,0.045788325,0.025125906,0.042169485,0.009354894,0.039235167,0.758167,0.14830792,0.09352508
-0.0014640987,0.04549805,0.025290653,0.042410474,0.009442464,0.039491072,0.7573561,0.14876659,0.09387734
0.00015953183,0.044664897,0.026918098,0.042625144,0.009533235,0.039763555,0.756486,0.14922482,0.094289176
-0.0013076961,0.044788755,0.02526538,0.04299834,0.0096626505,0.04011405,0.7554719,0.1498104,0.09471774
0.0007279217,0.04660038,0.024899647,0.04330621,0.009735026,0.040367935,0.7544413,0.15052223,0.095036425
0.0011436045,0.046727695,0.025064394,0.043355774,0.009750402,0.040419243,0.75424963,0.15063913,0.09511125
0.0004977286,0.04664699,0.025292084,0.04293279,0.009606676,0.03999783,0.7556037,0.14983691,0.09455942
4.9978495e-05,0.046683468,0.025089905,0.04282489,0.00956901,0.039883997,0.75598085,0.14961666,0.094402514
-0.0007404983,0.048060574,0.023255035,0.042911615,0.009572802,0.039899774,0.7558671,0.14976193,0.09437096
0.0012679398,0.050145306,0.022421524,0.043356754,0.00968586,0.040275026,0.7544284,0.15073197,0.09483957
0.00288859,0.050082482,0.023699686,0.043378104,0.009695377,0.0403237,0.75419647,0.15086247,0.094941095
0.0022082627,0.049792208,0.023333475,0.04351109,0.009749778,0.040464994,0.75382733,0.1510477,0.09512497
0.0026691258,0.04979507,0.024168417,0.043195564,0.00964199,0.04016148,0.75475204,0.1505037,0.09474424
0.0025776923,0.048515476,0.025151655,0.04319476,0.009666593,0.040216073,0.7546871,0.15046446,0.09484848
0.0015228093,0.04785291,0.025068447,0.043083988,0.009641514,0.040121686,0.7550916,0.15018526,0.09472311
0.0004068911,0.0489885,0.023212835,0.04313152,0.009635501,0.040102378,0.7551217,0.15023546,0.094642825
0.0015678704,0.05016748,0.023211643,0.04302811,0.00957548,0.039960638,0.7554026,0.15015082,0.09444653
0.0015148222,0.049611725,0.023820326,0.042882018,0.009535392,0.039839543,0.75582105,0.14987428,0.0943047
0.0016209185,0.049328603,0.023898527,0.043061722,0.009603334,0.040032357,0.7552388,0.1501952,0.094565935
0.0020286143,0.049313106,0.023999617,0.043228403,0.0096616885,0.040204335,0.75468665,0.15051584,0.09479758
0.0015367568,0.049730457,0.023285791,0.043245163,0.009660016,0.04019725,0.7547047,0.15052658,0.09476873
0.0026142895,0.05024413,0.023476765,0.04338455,0.009698103,0.04032675,0.7542052,0.1508518,0.094942875
0.0028028786,0.049256004,0.02470629,0.043192882,0.009651255,0.040183965,0.7547155,0.15049396,0.09479054
0.0015447438,0.04806737,0.025136396,0.042920273,0.009580612,0.039950296,0.7556052,0.14989877,0.094496064
0.0011482537,0.046941675,0.026138946,0.042629037,0.009500799,0.039703038,0.7564847,0.1493221,0.094193235
1.898408e-05,0.04622642,0.025675938,0.042736456,0.00955032,0.039822657,0.75622195,0.14943586,0.09434222
5.2958727e-05,0.046457447,0.025494501,0.042710677,0.009535496,0.039783776,0.7563195,0.14939949,0.09428102
0.00055518746,0.044900574,0.027472183,0.04243178,0.009466831,0.03957714,0.75705105,0.14889,0.09405896
