mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.006881818,-0.3284989,1.6081002,0.016412295,1.2243474,0.1517336,0.6281379,0.33500296,0.036859225
-0.0055521578,-0.3291089,1.6074276,0.016449913,1.2243457,0.15206215,0.6282997,0.33481666,0.036883608
-0.0019619912,-0.32781446,1.5975542,0.016850196,1.2203971,0.15392019,0.62802404,0.33458436,0.037391614
-0.00095276535,-0.32219887,1.5794369,0.017527599,1.2128398,0.15634023,0.62694454,0.3347153,0.038340177
-0.0009781569,-0.3203615,1.5743157,0.017723441,1.2103019,0.15700686,0.62646884,0.33490607,0.03862511
-0.003216371,-0.32099503,1.5802219,0.017474117,1.212096,0.15591183,0.62643695,0.33523574,0.038327336
-0.005895242,-0.3200028,1.581687,0.017375844,1.2125779,0.15527418,0.62627167,0.33548725,0.038241092
-0.0049596876,-0.31819332,1.5743378,0.017652668,1.2100587,0.15636669,0.6260628,0.33533144,0.038605746
-0.0016239733,-0.31964362,1.5729578,0.017755281,1.2096226,0.15716328,0.62628925,0.33502817,0.038682584
-0.0038373917,-0.3171965,1.5695698,0.017850844,1.2081288,0.15715712,0.6258624,0.3352744,0.038863163
-0.002515778,-0.31433624,1.5586492,0.018283427,1.2040687,0.15876077,0.6254252,0.33513972,0.03943505
-0.0024339408,-0.31175935,1.550719,0.018589767,1.2011471,0.15975837,0.62504226,0.33510464,0.039853092
-0.0031607598,-0.31250918,1.5540341,0.01844566,1.2027248,0.15917599,0.62527364,0.33506253,0.039663807
-0.0013529509,-0.3158973,1.5610113,0.018205192,1.2056507,0.158623,0.62588507,0.33482328,0.039291676
-0.004446611,-0.31647313,1.5679936,0.017891692,1.2084496,0.1571398,0.6260559,0.33502844,0.038915683
-0.0011565536,-0.32097155,1.57577,0.017651785,1.2116675,0.15678354,0.6268165,0.33467096,0.038512502
-0.0038723797,-0.31793225,1.5714414,0.017773474,1.2098458,0.15679502,0.6263121,0.3349492,0.03873878
-0.0043337196,-0.317169,1.5696781,0.01782646,1.2095498,0.1569046,0.6263152,0.33487028,0.03881456
-0.00441204,-0.32087368,1.5806192,0.017415024,1.2142555,0.15550981,0.6270686,0.33470088,0.038230497
0.0018580705,-0.3262387,1.5862141,0.017312285,1.2163079,0.15598784,0.6278313,0.33420083,0.03796793
-0.00097589195,-0.324764,1.5873942,0.017242515,1.2157459,0.15533864,0.62730986,0.33474684,0.037943292
-0.0060186833,-0.3210128,1.5848399,0.017259268,1.2143935,0.15475462,0.626641,0.33528936,0.038069647
-0.0017165393,-0.3231085,1.5835912,0.017365493,1.2139531,0.15576175,0.6269337,0.3349314,0.038134944
-0.0064026564,-0.32045037,1.5836767,0.01729156,1.213754,0.15489879,0.62648124,0.3353942,0.03812465
-0.0028414577,-0.32041085,1.5772371,0.017576288,1.211558,0.15636258,0.6265228,0.33502614,0.03845103
-0.004519865,-0.3206579,1.5808735,0.017417725,1.2129192,0.15559721,0.626569,0.3351695,0.03826148
-0.005674407,-0.31760395,1.573451,0.017667891,1.2104108,0.15626982,0.6262025,0.33516866,0.038628805
-0.0017404407,-0.31717277,1.5652295,0.018033104,1.2076727,0.15800007,0.6262241,0.33472258,0.039053343
-0.0017303675,-0.31369126,1.5548729,0.018431732,1.2037386,0.15925874,0.62567836,0.33471766,0.039603997
-0.0015527457,-0.31921405,1.5711484,0.017817376,1.2101048,0.15723726,0.6266129,0.33463895,0.038748093
-0.002249524,-0.32233387,1.5818472,0.01741497,1.2140479,0.15578666,0.6270678,0.3347305,0.038201764
-0.0052372664,-0.31842852,1.5751847,0.017612197,1.2115009,0.15604413,0.62647927,0.33498466,0.038536087
-0.008841917,-0.32048124,1.5868418,0.017118974,1.2168562,0.1539093,0.62711567,0.3349909,0.03789342
0.0030382425,-0.32842594,1.5902429,0.017173886,1.2185906,0.15568551,0.6283948,0.3338683,0.037736915
-0.004815921,-0.32454288,1.5927194,0.01698237,1.2187341,0.15389907,0.6276121,0.33475634,0.03763154
-0.0042737573,-0.3258571,1.5955433,0.01688612,1.2200375,0.15365945,0.6278792,0.3346407,0.037480135
-0.0025705546,-0.3250882,1.590343,0.017096953,1.2179594,0.15462437,0.62771636,0.33453554,0.03774815
-0.004249677,-0.3252222,1.5936852,0.01695394,1.2191283,0.15390968,0.6277159,0.33470467,0.03757941
-0.0062324256,-0.32411104,1.593524,0.016925557,1.219314,0.1535548,0.6276356,0.3347925,0.037571914
-0.0032931417,-0.32847887,1.6013913,0.016687613,1.2226837,0.15313579,0.6284003,0.33442864,0.03717098
-0.009110257,-0.32674587,1.6059582,0.016440978,1.2247447,0.15147957,0.6282763,0.33480266,0.036921054
-8.4504485e-05,-0.3319897,1.606056,0.016564937,1.2252494,0.15310319,0.6291677,0.33390987,0.0369224
-0.001435265,-0.32377392,1.5843637,0.017329037,1.2161651,0.1554817,0.6276699,0.334284,0.03804612
-0.00561665,-0.32878268,1.6065266,0.0164814,1.2246782,0.15201913,0.6284859,0.33459365,0.03692041
-0.00492613,-0.32869488,1.6048751,0.016544102,1.224215,0.15235913,0.6285164,0.33448982,0.036993843
-0.0045431107,-0.32953936,1.6066719,0.016485771,1.2250102,0.15221316,0.6286759,0.3344231,0.03690105
-0.008458063,-0.3292002,1.6120827,0.016238676,1.2274743,0.15082264,0.6287728,0.33461612,0.03661108
-0.002909407,-0.3345858,1.618488,0.016095512,1.2304411,0.15104811,0.6297184,0.33398852,0.036293082
-7.3716044e-05,-0.33426124,1.6132579,0.0163258,1.2277769,0.1521949,0.6294526,0.33396217,0.03658522
-0.00060383976,-0.33493745,1.6169764,0.016206697,1.2280915,0.1517018,0.62921035,0.33434606,0.036443535
-0.0043980926,-0.3250392,1.5942082,0.016950406,1.2183535,0.15383017,0.627389,0.33501503,0.03759599
-0.0030134767,-0.3298586,1.6062734,0.016545454,1.2226522,0.15271674,0.6280067,0.33499703,0.03699629
-0.007000968,-0.32689708,1.6042962,0.01655675,1.2213936,0.1522937,0.6274103,0.335495,0.037094742
-0.0050483793,-0.3252263,1.5957478,0.01688028,1.2181448,0.15372938,0.62713623,0.33534473,0.03751907
-0.0039539784,-0.3226853,1.5862992,0.017235097,1.2143503,0.15510902,0.6266711,0.33532465,0.038004264
-0.007505581,-0.31675464,1.5743991,0.017611213,1.2099502,0.15589553,0.6258157,0.33558503,0.038599305
-0.0017724484,-0.31270015,1.5520638,0.018540004,1.2020019,0.15972961,0.625289,0.33494684,0.039764177
-0.00216721,-0.3106075,1.5464593,0.018753132,1.2000705,0.16030869,0.6250275,0.3349116,0.04006093
-0.0022504777,-0.31303525,1.5537418,0.018465465,1.2032635,0.15932184,0.6255607,0.3347782,0.039661102
-0.0012845844,-0.31838244,1.5681106,0.017933276,1.2089798,0.15767717,0.62648624,0.3346108,0.038902976
-0.00072835386,-0.31862402,1.5681144,0.017947268,1.2087798,0.15777142,0.6264598,0.33462438,0.03891588
-0.0039296,-0.32039338,1.5789735,0.01749586,1.2128181,0.15582728,0.6267367,0.33491305,0.03835023
-0.003519997,-0.3208788,1.5795852,0.01747646,1.2131876,0.15583666,0.6268493,0.3348385,0.038312227
-0.0038285106,-0.3227169,1.5855527,0.01725298,1.215564,0.15504825,0.6271694,0.33482882,0.03800178
-0.0011961907,-0.32725996,1.5948424,0.01696285,1.2189479,0.15441836,0.6278016,0.33465388,0.03754449
-0.0034140795,-0.3216744,1.5822438,0.01739031,1.213525,0.15557006,0.62675786,0.33504048,0.03820166
-0.0052517503,-0.32074958,1.5824785,0.017350435,1.2136409,0.15521875,0.6266323,0.335188,0.038179785
-0.003144309,-0.3208741,1.5790808,0.017502977,1.2124935,0.15604353,0.62667656,0.33497307,0.03835035
-0.0034244508,-0.31877035,1.5732744,0.017713463,1.2102371,0.15670356,0.6263358,0.335013,0.038651254
-0.0033215731,-0.31914532,1.5741636,0.01768091,1.2106911,0.15660359,0.6264311,0.3349672,0.03860171
-0.0038983077,-0.3200118,1.5776746,0.01754093,1.2121681,0.15605135,0.6266172,0.33496836,0.038414482
-0.003516063,-0.3189298,1.5736784,0.017692475,1.2108169,0.15659931,0.62649965,0.33488432,0.03861606
-0.0017086118,-0.31944156,1.572136,0.017778505,1.2103015,0.15711641,0.62658894,0.33471116,0.038699865
-0.0041956156,-0.31682175,1.568531,0.017874446,1.2089587,0.1570737,0.6262115,0.33490667,0.038881764
-0.0025454015,-0.32230026,1.5819627,0.017399944,1.2144318,0.15571296,0.62716955,0.3346508,0.0381797
-0.0037312359,-0.32252628,1.5847311,0.01728276,1.2154591,0.1551411,0.627208,0.33475366,0.038038414
-0.0016157478,-0.323245,1.5833497,0.017366936,1.2148726,0.1557054,0.6272848,0.33459765,0.03811753
-0.006707296,-0.32081074,1.5847071,0.017239286,1.2154082,0.15457979,0.6269537,0.33501124,0.038035043
-0.0041934103,-0.3236416,1.5884758,0.017132683,1.2174659,0.15456933,0.62756723,0.33460808,0.03782472
-0.000540182,-0.32704812,1.5926138,0.017043145,1.2189814,0.1547346,0.6280499,0.33431977,0.03763031
-0.0050555915,-0.32354605,1.5901046,0.017071078,1.2176728,0.15419133,0.6274364,0.33480102,0.037762597
-0.0012060255,-0.32637733,1.5919958,0.017060624,1.2184113,0.15469314,0.6278477,0.33447832,0.03767402
-0.0064856857,-0.32411534,1.5943376,0.016900297,1.2190676,0.15344054,0.62746155,0.33498752,0.03755091
-0.004538819,-0.3239981,1.5903164,0.017065307,1.2179376,0.15428749,0.6275533,0.33470637,0.03774034
-0.005622253,-0.32455963,1.5936517,0.0169263,1.2195394,0.15365885,0.6277529,0.33468932,0.037557833
-0.0026070923,-0.3269614,1.5956122,0.01690021,1.2205677,0.15395258,0.6281928,0.33434814,0.037459053
-0.0025408715,-0.32968384,1.6039355,0.016614638,1.223526,0.15294771,0.62854445,0.33439982,0.037055735
-0.0047783107,-0.32420748,1.5914747,0.017023796,1.2185168,0.15404262,0.62764174,0.33467343,0.037684847
-0.0029009432,-0.32482445,1.5899934,0.01710226,1.2180854,0.15457754,0.6277629,0.33447957,0.03775752
-0.0034124702,-0.3284859,1.6019406,0.016673524,1.2225528,0.15304212,0.6282996,0.33454064,0.037159827
-0.006607756,-0.32471246,1.5960078,0.01683318,1.2203103,0.15316623,0.6277494,0.33480355,0.037447076
-0.007830545,-0.3284446,1.6087561,0.016360933,1.2259517,0.15138315,0.6285681,0.33465248,0.036779355
-0.00012116134,-0.33236706,1.607328,0.016521754,1.2256099,0.15295249,0.629185,0.3339514,0.036863588
-0.00043533742,-0.33113176,1.6049417,0.016616235,1.2237633,0.15319026,0.6287127,0.3342651,0.037022185
-0.005967781,-0.32429934,1.5941699,0.016918309,1.2190864,0.15349928,0.62752354,0.33490992,0.03756653
-0.0063739866,-0.3253836,1.5976492,0.016779162,1.2208455,0.1530266,0.6278199,0.33481306,0.0373671
-0.00058309734,-0.33190745,1.6073244,0.016526144,1.2245634,0.15294948,0.6287828,0.33432072,0.03689655
-0.0048439354,-0.32656854,1.5990623,0.016761506,1.2206951,0.15317848,0.62777275,0.3349017,0.037325602
-0.004591033,-0.32707614,1.6000627,0.016727874,1.2210736,0.15312894,0.6278427,0.33488494,0.037272327
-0.00527142,-0.32723218,1.6016371,0.016661247,1.2216319,0.1528361,0.6278532,0.3349566,0.03719021
-0.00084231794,-0.32599467,1.5905294,0.017123818,1.2171023,0.15502967,0.6275385,0.33469257,0.037768956
-0.0036252588,-0.31736946,1.5697362,0.017849538,1.2085843,0.15708697,0.6260264,0.3351221,0.0388515
-0.0030576438,-0.32055968,1.5782037,0.017541211,1.211911,0.15616891,0.6265504,0.3350424,0.038407225
-0.0064397305,-0.32132506,1.5861287,0.017197555,1.2150449,0.15457472,0.6267302,0.33528382,0.037985973
-0.003660962,-0.31992012,1.5768931,0.017570786,1.2118807,0.15621501,0.6265992,0.33494985,0.038450945
-0.0021368116,-0.31683344,1.5650527,0.018037211,1.2074211,0.15794548,0.62611794,0.33481148,0.03907062
-0.0043324083,-0.31933147,1.5762315,0.017584603,1.2119074,0.15611626,0.6266091,0.3349119,0.038479038
-0.0027378052,-0.31968558,1.5744388,0.017673068,1.21149,0.15661398,0.6267367,0.33469617,0.03856712
-0.0024421662,-0.31993032,1.5747032,0.017668977,1.2116504,0.15661608,0.6267952,0.33464992,0.038554996
-0.00056390464,-0.32080442,1.5742844,0.017717624,1.2113485,0.15701714,0.62687343,0.3345372,0.03858944
-0.0047091693,-0.32232672,1.5860506,0.017225523,1.2156749,0.15479769,0.6270967,0.33492118,0.037982073
-0.004801318,-0.32261068,1.5868196,0.01719114,1.2162222,0.15469073,0.62721837,0.33485153,0.037930157
-0.007207915,-0.32313436,1.592139,0.016957087,1.2187568,0.15357402,0.6274765,0.33488858,0.037634946
-0.0018658489,-0.32585412,1.5909457,0.017075486,1.2187688,0.15467912,0.62800694,0.33429992,0.03769312
-0.0018220395,-0.3262866,1.5925198,0.017027747,1.2190809,0.15447348,0.62799,0.33437902,0.03763097
-0.005436465,-0.3247028,1.5940262,0.016921956,1.2195752,0.15360765,0.62774944,0.3346994,0.037551235
-0.0029232353,-0.3259017,1.5931637,0.016986657,1.2194536,0.15418027,0.62797934,0.33442926,0.037591398
-0.00440751,-0.32545036,1.5943762,0.016922098,1.2198935,0.15375192,0.6279145,0.33455703,0.03752847
0.0006593615,-0.3300445,1.5997185,0.01681297,1.2217028,0.15406056,0.62851226,0.33420563,0.03728219
-0.005711302,-0.32829458,1.6057991,0.016515767,1.2233111,0.15218312,0.6280605,0.3349494,0.03699013
-0.0043195933,-0.32875258,1.6046727,0.016571987,1.2228359,0.15261705,0.62809926,0.33485618,0.03704457
-0.0045320243,-0.32720995,1.6004655,0.016716313,1.2209694,0.15312283,0.6277776,0.3349635,0.037258953
-0.0027397126,-0.32325357,1.5856378,0.017273115,1.2150367,0.15528488,0.6270642,0.33491644,0.03801937
-0.0040391535,-0.3224799,1.585629,0.017255334,1.2148155,0.15506452,0.6268831,0.335094,0.038022924
-0.006019458,-0.32155,1.5860543,0.017206106,1.2151045,0.15465151,0.62679106,0.3352204,0.03798853
-0.0020958632,-0.32066214,1.5765541,0.017609967,1.2116481,0.15655161,0.62667036,0.33485207,0.03847759
-0.0032364577,-0.3185572,1.5723233,0.017752044,1.2098933,0.15684974,0.6263075,0.33499128,0.038701255
-0.0013403744,-0.31692278,1.5642242,0.018087087,1.2067717,0.15821028,0.62602,0.33484945,0.0391306
-0.004163906,-0.31921607,1.575945,0.017604874,1.2112303,0.15622297,0.62640756,0.3350779,0.038514555
-0.0016837567,-0.31927305,1.5718431,0.017794829,1.2097006,0.15720266,0.62640315,0.33486596,0.03873087
-0.0022311658,-0.31900787,1.5721602,0.017778225,1.2095708,0.15707009,0.6262875,0.33498925,0.038723208
-0.0035642833,-0.3179193,1.5711969,0.017793601,1.2091058,0.15694833,0.6260958,0.33513194,0.038772296
-0.004207,-0.31878293,1.5747293,0.01764885,1.2106097,0.15639596,0.62628514,0.33513552,0.03857932
-0.0045083016,-0.31869692,1.5747908,0.017637722,1.210896,0.1563211,0.62635696,0.33507848,0.038564578
-0.0025088042,-0.3177511,1.568427,0.017903848,1.2086952,0.15746358,0.6262622,0.33484507,0.038892828
-0.004373774,-0.3177594,1.5715578,0.017756272,1.2101113,0.15669084,0.626356,0.334924,0.038719956
-0.0023497194,-0.31918097,1.5722108,0.017760718,1.2107008,0.15696114,0.62667227,0.33464706,0.038680688
-0.00014810264,-0.3223874,1.5782895,0.017575087,1.2128752,0.15661398,0.6271156,0.33450234,0.03838211
-0.0014693588,-0.32036436,1.5748794,0.017689198,1.2110304,0.1567998,0.62663996,0.3347824,0.038577646
-0.001947388,-0.3218748,1.5804147,0.017481416,1.2127734,0.1560657,0.62676126,0.3349362,0.03830257
-0.0043923706,-0.3215012,1.5835389,0.017330732,1.2136651,0.15526915,0.62662226,0.33523515,0.03814261
-0.004847273,-0.32107693,1.5828801,0.017343707,1.2134516,0.15529494,0.626565,0.33526692,0.038168114
-0.0039709657,-0.32074553,1.5802665,0.017449573,1.2125393,0.15579176,0.6265291,0.33517268,0.038298223
-0.0048956126,-0.3179835,1.5734516,0.017683825,1.2100676,0.15644702,0.6261439,0.33521408,0.03864212
-0.0008174032,-0.32026196,1.5733037,0.017752834,1.2101259,0.15722546,0.6265028,0.33484,0.038657192
-0.0024093837,-0.31525052,1.5612801,0.018186796,1.2051615,0.15841645,0.6256057,0.33509582,0.039298523
-0.0037534088,-0.31280494,1.5560995,0.018360317,1.2033417,0.15880011,0.62527657,0.33516175,0.039561693
-0.0019070953,-0.31644493,1.563673,0.018096596,1.2065362,0.15819646,0.62593657,0.33490866,0.039154794
-0.0015483946,-0.31775773,1.5671282,0.017974805,1.2077543,0.15782785,0.62611306,0.3349058,0.03898112
-0.0040370077,-0.3179255,1.5719199,0.01775712,1.2095408,0.15675917,0.6261521,0.33512026,0.038727656
-0.0050119013,-0.3174582,1.5719147,0.017736228,1.209877,0.15656483,0.6261932,0.3350959,0.038710896
-0.003279671,-0.31866014,1.572308,0.017743468,1.2104514,0.15681712,0.6265021,0.3348185,0.038679402
-0.0045687407,-0.3184207,1.573647,0.017671082,1.2113062,0.15636568,0.6265904,0.33481216,0.038597487
-0.00269489,-0.31879056,1.5713596,0.017781684,1.2108818,0.15695411,0.6267781,0.33451438,0.038707584
-9.416044e-05,-0.3247519,1.5849646,0.01732559,1.2160926,0.15574108,0.62770236,0.33427808,0.038019586
-0.001895532,-0.3245557,1.5878946,0.017201643,1.2166758,0.15505084,0.62752163,0.33458838,0.03788997
-0.0044166297,-0.3218069,1.5840172,0.017304476,1.2149774,0.15507603,0.6270425,0.33487064,0.038086884
-0.0034304112,-0.3245241,1.5903276,0.017088309,1.2174951,0.15451296,0.6274858,0.3347541,0.03776013
-0.0037268847,-0.3268968,1.5980139,0.01681185,1.2203006,0.15354358,0.6278108,0.3348138,0.03737543
-0.0070286244,-0.32439214,1.5960413,0.016830245,1.2195935,0.15317461,0.6274616,0.33507556,0.037462834
-0.005476758,-0.3239985,1.5918164,0.016995069,1.218502,0.15395695,0.62755233,0.33478954,0.03765811
-0.00090806186,-0.32698125,1.5930158,0.017022327,1.219038,0.15464394,0.6280071,0.3343838,0.03760908
-0.003424272,-0.3219546,1.5825989,0.01736754,1.2146264,0.15543617,0.62711525,0.33473197,0.03815283
-0.0025011152,-0.32116717,1.5786407,0.017526012,1.2131215,0.15609819,0.6269852,0.33465752,0.038357306
-0.0028111786,-0.32391185,1.5874605,0.017201383,1.2163962,0.15497161,0.627386,0.33470568,0.03790835
-0.0058463067,-0.3236071,1.5916643,0.017003402,1.2180316,0.1538996,0.62737024,0.33494455,0.037685208
-0.00033394992,-0.3266967,1.5915235,0.017091265,1.2179672,0.15495887,0.6278007,0.33449444,0.037704863
-0.0041087717,-0.32417375,1.5908009,0.017068453,1.2170889,0.1543661,0.6272498,0.33499467,0.037755523
-0.0044010133,-0.32500172,1.5937285,0.016958088,1.2181548,0.15398265,0.6273587,0.3350364,0.03760493
-0.0039560646,-0.32157707,1.5826688,0.01736163,1.2138164,0.15543866,0.6267821,0.33504933,0.038168613
-0.003857538,-0.31848425,1.5731417,0.017711394,1.2102255,0.15663177,0.62630785,0.335036,0.038656164
-0.004798159,-0.3202724,1.5799161,0.01744319,1.2131064,0.15560721,0.6266913,0.3350157,0.038292978
-0.0009165257,-0.32184333,1.578013,0.017573427,1.2124481,0.15656175,0.6269266,0.3346738,0.038399626
-0.0018790215,-0.32041925,1.5757368,0.017650193,1.211146,0.15666522,0.62657773,0.3348881,0.03853414
-0.00370799,-0.31910664,1.5749956,0.01765051,1.2106904,0.1564265,0.62633157,0.33509532,0.03857315
-0.0027309507,-0.31651986,1.5654721,0.018019363,1.2070777,0.1578052,0.62591493,0.33501792,0.039067153
-0.0015402883,-0.32105458,1.5771017,0.017605241,1.2114432,0.15660316,0.6265976,0.33493423,0.038468186
-0.0043397397,-0.31839228,1.5740248,0.01767802,1.210015,0.15646936,0.62612265,0.33524844,0.038628966
-0.006069109,-0.3172015,1.5730746,0.017678939,1.2100191,0.15625654,0.6260636,0.33527985,0.038656563
-0.0014704317,-0.32039523,1.5745934,0.017690023,1.2109574,0.15692218,0.62663794,0.33478615,0.038575917
-0.0028499812,-0.31781387,1.5694281,0.017866002,1.208781,0.15728302,0.62618315,0.3349642,0.038852636
-0.0034082383,-0.31510764,1.5621804,0.018128797,1.2061623,0.15805878,0.62580615,0.33496797,0.039225884
-0.0031642765,-0.31784177,1.5697726,0.017842568,1.2093937,0.15714188,0.626346,0.33483666,0.038817376
-0.0057155937,-0.3179652,1.5742471,0.017631276,1.2115377,0.1560708,0.6265309,0.334905,0.038564123
-0.003196463,-0.3205083,1.5772308,0.017553553,1.2133236,0.15612848,0.62711644,0.3344888,0.03839481
-0.0028044432,-0.32201052,1.5810487,0.017420046,1.2150465,0.15568298,0.62744004,0.334364,0.038196
-0.004376337,-0.32533395,1.593642,0.016942127,1.2201606,0.15380818,0.62807125,0.3343822,0.03754656
-0.0026978105,-0.32799488,1.5987259,0.016787086,1.2222933,0.15347874,0.62853223,0.33417627,0.037291527
-0.00026594102,-0.32833296,1.5959243,0.0169294,1.2208467,0.15427281,0.6284522,0.33409283,0.03745505
-0.005813226,-0.32823634,1.6053338,0.016522128,1.2240996,0.15212399,0.62836695,0.33464825,0.036984887
-0.0016850084,-0.33341795,1.6138115,0.016289433,1.2272596,0.15190545,0.6290969,0.33432835,0.03657478
-0.004315302,-0.3312711,1.6122789,0.016311737,1.2259302,0.15165752,0.62854934,0.33478224,0.036668368
-0.0072451085,-0.32942492,1.6116778,0.016288176,1.2255538,0.15123308,0.62823284,0.33507678,0.036690373
-0.004776761,-0.32763875,1.6018814,0.016657399,1.2219242,0.15288824,0.627975,0.33485323,0.037171837
-0.0050684065,-0.32571083,1.5965669,0.016839026,1.2198924,0.15347824,0.62767994,0.33488366,0.03743637
-0.002639398,-0.32570702,1.5924413,0.017022502,1.2183013,0.1544278,0.6276576,0.3346911,0.037651375
-0.0057427734,-0.3200202,1.5807056,0.0173993,1.2137597,0.15527046,0.62678057,0.33497548,0.038243998
-0.0015206188,-0.3224054,1.5804647,0.017469198,1.2139809,0.15607998,0.62721616,0.33452886,0.038255002
-0.00019399822,-0.32549506,1.5878673,0.01722896,1.216358,0.15542997,0.6275486,0.3345508,0.037900686
-0.00022099912,-0.32175487,1.5772631,0.017627636,1.2114378,0.15677218,0.6266879,0.33483532,0.038476795
-0.007121548,-0.31959033,1.5825863,0.017326212,1.2131462,0.1548722,0.6262994,0.33550882,0.038191777
-0.0048529357,-0.3222803,1.5862943,0.017215587,1.2150164,0.15487252,0.62683374,0.3351839,0.037982404
-0.0033117384,-0.32064563,1.5787195,0.01751392,1.2121401,0.15609415,0.6265685,0.33505926,0.038372308
-0.0023476928,-0.32033485,1.5762631,0.017622074,1.2110931,0.15657288,0.62647843,0.33501408,0.0385075
-0.002457127,-0.31789923,1.5693054,0.01788266,1.2082075,0.15741844,0.6260223,0.3351,0.038877685
-0.0039506406,-0.3170961,1.5694208,0.017854117,1.2082363,0.15712726,0.62590355,0.33522922,0.038867276
-0.004444942,-0.31208497,1.55497,0.018388942,1.2030227,0.15881965,0.62520033,0.33518732,0.039612334
-0.0016228408,-0.3147177,1.5577918,0.018320745,1.2045697,0.1589738,0.62574375,0.33480287,0.039453402
-0.0020884126,-0.3178435,1.5680397,0.017926449,1.2085558,0.15757684,0.6262782,0.33480558,0.038916215
-0.004070148,-0.32070625,1.5800006,0.017452294,1.2132441,0.15570559,0.626791,0.33491862,0.038290355
-0.00079356134,-0.32019907,1.5729383,0.017765021,1.2105107,0.15719175,0.6266701,0.33466464,0.038665213
-0.0015721172,-0.31924564,1.5717013,0.017805295,1.2096477,0.15720828,0.6264048,0.33485106,0.03874408
-0.00036148727,-0.32064122,1.5740879,0.017740887,1.2101307,0.15717554,0.6264765,0.33488485,0.03863858
-0.0048040003,-0.3187425,1.5761428,0.017598506,1.2104871,0.1561276,0.62607807,0.33538872,0.03853322
-0.006851837,-0.3185466,1.5786412,0.017465692,1.211798,0.15545592,0.6261709,0.33545047,0.038378693
-0.004979238,-0.3195114,1.5778958,0.017512422,1.2120974,0.15588371,0.6264877,0.33511546,0.038396917
-0.0042788833,-0.31691426,1.5687085,0.017860064,1.2090076,0.15710096,0.6262078,0.33493003,0.038862146
-0.00065492094,-0.3195672,1.5704695,0.017851822,1.2099497,0.15752184,0.6266858,0.33453855,0.03877566
-0.0024221987,-0.31812632,1.5694113,0.017869521,1.2093742,0.15728912,0.6264279,0.33473316,0.03883895
-0.0021030754,-0.31712306,1.5658487,0.01800849,1.2080779,0.15777795,0.6262873,0.3346879,0.03902479
-0.0018584579,-0.31984478,1.5736145,0.01772214,1.2110595,0.15685941,0.62672275,0.33465582,0.03862145
-0.0038801283,-0.32058632,1.5792967,0.0174813,1.2132202,0.1557781,0.6268557,0.33482057,0.03832374
-0.0038968772,-0.32589883,1.5951406,0.016907506,1.2194576,0.15384349,0.62773937,0.3347505,0.037510134
-0.0028118938,-0.32720834,1.5973427,0.016848268,1.2201186,0.15379068,0.62787586,0.33471543,0.037408676
-0.0039334744,-0.32389653,1.5895038,0.017114073,1.2168031,0.15455112,0.6272705,0.3349167,0.037812795
-0.004428968,-0.3223092,1.5855207,0.017248336,1.2152798,0.15495719,0.627024,0.3349643,0.038011674
-0.003250286,-0.3208363,1.5790036,0.017501755,1.2128578,0.1559814,0.6268026,0.3348533,0.038344096
-0.003745541,-0.32222027,1.583978,0.017312251,1.2148155,0.15527372,0.6270426,0.3348712,0.038086228
-0.0045435876,-0.32116532,1.5820857,0.017366992,1.2142274,0.15534516,0.62692755,0.33489624,0.038176186
-0.0021627396,-0.32261896,1.5823317,0.017393641,1.2144487,0.15575181,0.6271758,0.3346586,0.038165644
-0.003498897,-0.3222049,1.5835036,0.017333493,1.2147632,0.15535149,0.627083,0.33480757,0.0381095
-0.00156717,-0.3222792,1.5805202,0.0174739,1.2135042,0.15608649,0.62704015,0.33468798,0.038271878
-0.004955396,-0.3196805,1.5785646,0.017494343,1.2126207,0.15569663,0.62661874,0.3350129,0.038368434
-0.0039904565,-0.32257706,1.5853416,0.01725665,1.2155522,0.15504496,0.6271696,0.33482176,0.038008682
-0.0027567,-0.32383662,1.5870323,0.017214816,1.2162106,0.15506603,0.62736046,0.33471364,0.03792591
-0.002769217,-0.3231222,1.5850748,0.017288947,1.2152693,0.15530348,0.62718993,0.33477563,0.03803448
-0.0044092983,-0.32198387,1.5844815,0.017285805,1.214978,0.15507352,0.6270051,0.33493233,0.038062617
-0.003060624,-0.3228491,1.5846943,0.017296877,1.2151402,0.15530543,0.6271526,0.33479676,0.038050648
-0.001963243,-0.321805,1.5798343,0.017493939,1.2130748,0.15611689,0.6269137,0.33477584,0.038310442
-0.0054927915,-0.3201754,1.5809665,0.017398011,1.2134689,0.15531728,0.6266768,0.3350788,0.03824436
-0.0054789633,-0.32013565,1.5804281,0.017409442,1.2137744,0.1553707,0.62682974,0.3349199,0.038250364
-0.002939269,-0.32451838,1.5890458,0.017132474,1.2174648,0.15476547,0.6276202,0.3345757,0.037804075
-0.0026194304,-0.32271844,1.5832728,0.017350035,1.2151605,0.15550639,0.627312,0.33458078,0.038107205
-0.004458651,-0.3210727,1.5814571,0.017387832,1.2145625,0.15536165,0.627104,0.33470175,0.038194317
-0.0025418848,-0.32414907,1.5872847,0.017203303,1.2170398,0.15499341,0.62764794,0.33445892,0.037893124
-0.0062102526,-0.32328254,1.5908619,0.01701808,1.2185856,0.15385042,0.6276018,0.33470023,0.037697975
0.0017765313,-0.32935506,1.5954881,0.01697418,1.2204143,0.15477352,0.62850016,0.33401638,0.03748347
