mu1,mu2,sigma1,sigma2,pi1,pi2
0.0002424866,0.003441207,0.43416256,0.2509147,0.45710644,0.5428935
0.0003155619,0.0032766685,0.43422005,0.25122762,0.4573263,0.5426737
0.00042904913,0.0030019805,0.43468478,0.25192735,0.45750082,0.54249924
0.0006798655,0.0028637722,0.43487337,0.25218812,0.4575586,0.54244137
0.0008162409,0.002354376,0.4357087,0.2535014,0.4579135,0.54208654
0.0013919026,0.0024701133,0.43534675,0.2529168,0.45777205,0.542228
0.00163351,0.0026605502,0.4348615,0.25232875,0.45774168,0.5422583
0.00089360774,0.0029926226,0.43456736,0.25185886,0.45758948,0.54241055
0.0009876043,0.0030124933,0.43447018,0.25172812,0.45756868,0.54243135
0.00038571656,0.003668107,0.43350813,0.25022414,0.4571404,0.5428596
0.0004245788,0.0036801696,0.4334716,0.2501914,0.4571509,0.5428491
9.916723e-05,0.003612198,0.43371427,0.25053453,0.45720717,0.5427928
0.00010834634,0.0038808957,0.4332799,0.24979132,0.45696434,0.5430356
6.480515e-05,0.0042282417,0.43261176,0.24885322,0.45677403,0.54322594
-0.0007670969,0.0042337105,0.43293315,0.24926789,0.45680058,0.5431995
-7.502735e-05,0.0041663423,0.43293715,0.24914555,0.45671472,0.54328525
-4.2632222e-05,0.0036406443,0.43371415,0.25050017,0.45716748,0.5428325
2.6658177e-05,0.0036178678,0.43380496,0.25052917,0.45710513,0.54289484
-4.439056e-05,0.002902232,0.43503964,0.25243875,0.4575906,0.5424094
0.00078980625,0.0028585717,0.43499494,0.25219643,0.45745328,0.54254675
0.00093759596,0.0028130636,0.4348288,0.25218526,0.45760942,0.5423906
0.0009917468,0.0035855174,0.4334396,0.25010368,0.4571176,0.54288244
0.00039495528,0.0034877583,0.43387836,0.2507879,0.45729136,0.54270864
0.00066767633,0.0030855015,0.43448886,0.2517105,0.45752403,0.542476
0.0004631728,0.0035429075,0.43372443,0.2505182,0.4571933,0.5428067
0.00052313507,0.003270708,0.4341634,0.25123924,0.4574127,0.5425873
0.0002642721,0.0032920614,0.43422207,0.25127646,0.45737392,0.5426261
0.000380978,0.003286548,0.43422467,0.25122464,0.45732757,0.54267246
-0.00011374056,0.003695704,0.4336393,0.2503088,0.45705688,0.5429432
0.00038389862,0.003743343,0.4333764,0.24995,0.45701447,0.5429855
0.000209257,0.003840655,0.43328232,0.24984102,0.45701033,0.5429897
0.0008523911,0.003929369,0.43287927,0.24932873,0.45697713,0.54302293
0.00014387071,0.004791893,0.43162096,0.24744472,0.4564971,0.54350287
-0.00061891973,0.0053003356,0.43099663,0.24649,0.45622036,0.5437796
-0.0009996444,0.0050981417,0.4314715,0.24718153,0.45636106,0.54363894
-0.0013203472,0.0047236457,0.43234372,0.24831077,0.45650476,0.54349524
-0.0011097342,0.0047043785,0.43239745,0.24821556,0.45636597,0.543634
-0.0009856373,0.004385866,0.43274492,0.248875,0.4566115,0.5433885
-0.00075508654,0.0042916164,0.43289897,0.24902728,0.45660594,0.5433941
-0.00011663139,0.0041477606,0.43283743,0.24907178,0.45673028,0.5432697
-1.3336539e-05,0.004557997,0.43208107,0.24799016,0.45651135,0.5434886
0.00012592971,0.0044969693,0.43216527,0.24820295,0.4566406,0.5433594
0.0003400594,0.004867427,0.4314156,0.2471588,0.45644963,0.54355043
-0.00038023293,0.005106874,0.43125865,0.24694543,0.4563919,0.54360807
-0.0009986609,0.005297117,0.43111074,0.246669,0.45625442,0.5437456
-0.0016466528,0.005542077,0.43097785,0.24628665,0.45600483,0.54399514
-0.0014834851,0.0056840703,0.43069178,0.24578291,0.45582834,0.54417163
-0.0017099231,0.0059976056,0.43009037,0.24497345,0.45566702,0.544333
-0.0018289536,0.0062370524,0.42972928,0.2444128,0.4555081,0.54449195
-0.0019747168,0.0056655332,0.43081477,0.24602151,0.45590094,0.54409903
-0.0012445003,0.005138494,0.43164712,0.24712646,0.45611554,0.54388446
-0.0009725541,0.0044988245,0.43252063,0.24860135,0.456591,0.543409
-1.6406178e-05,0.0040042773,0.4331207,0.2495001,0.45685115,0.5431489
-2.4750829e-05,0.0039292052,0.43318424,0.2496926,0.45696166,0.54303837
-6.0394406e-05,0.00407096,0.43294835,0.24932714,0.45686328,0.5431367
-0.00030513108,0.004183717,0.43284366,0.24914904,0.4567967,0.54320335
-0.00014533103,0.0037515983,0.43355444,0.25023067,0.457076,0.542924
0.00022138655,0.0033760518,0.43413624,0.2510737,0.45727435,0.5427257
0.00074125826,0.003296487,0.43402138,0.25099742,0.4573367,0.54266334
0.00025884807,0.0036172643,0.43364874,0.2504075,0.4571595,0.5428405
0.00036619604,0.0036912635,0.43347424,0.2501555,0.4571093,0.5428907
5.7771802e-05,0.004043646,0.4329625,0.24936785,0.4568936,0.5431064
7.376075e-06,0.003737025,0.4335329,0.25023788,0.45711496,0.542885
0.00029177964,0.004014112,0.4329628,0.249344,0.4568817,0.5431183
5.2616e-05,0.0040993392,0.4328645,0.24926028,0.45689806,0.54310197
-0.00019840896,0.004006304,0.433121,0.24962315,0.456961,0.54303896
-0.00058348477,0.003487043,0.43425107,0.25119197,0.45723784,0.54276216
