mu1,mu2,sigma1,sigma2,pi1,pi2
-0.018150672,-0.029050954,0.38740984,0.6235403,0.64876974,0.35123032
-0.019031137,-0.028516762,0.38712063,0.623458,0.6491812,0.35081884
-0.018663824,-0.028554268,0.38729677,0.62350386,0.6490237,0.35097626
-0.019153416,-0.028039135,0.3871996,0.6234725,0.6492672,0.35073283
-0.019197792,-0.027586065,0.3873106,0.6234961,0.649318,0.35068205
-0.018754944,-0.02796837,0.38742226,0.62353027,0.64910257,0.35089743
-0.018961787,-0.027936287,0.3873262,0.6235052,0.649192,0.35080808
-0.018689334,-0.028177373,0.38739368,0.6235256,0.64905965,0.35094038
-0.0184021,-0.028800242,0.3873559,0.62352335,0.6488939,0.35110617
-0.01880695,-0.028596781,0.3872107,0.6234826,0.6490803,0.3509197
-0.019297913,-0.027732782,0.3872165,0.6234732,0.64935,0.35064998
-0.018641338,-0.028171621,0.38742042,0.623532,0.64904046,0.3509595
-0.02002734,-0.026613764,0.38717505,0.6234497,0.64973694,0.35026303
-0.01969932,-0.02588033,0.3875576,0.6235409,0.6496495,0.35035056
-0.019712627,-0.025566407,0.3876416,0.6235606,0.64967495,0.35032502
-0.018617317,-0.02678033,0.38783944,0.62362754,0.64912415,0.35087588
-0.018859163,-0.027266137,0.38757306,0.623564,0.64919215,0.35080782
-0.019308224,-0.026781805,0.3874885,0.62353545,0.6494176,0.35058242
-0.018627912,-0.027442,0.38763988,0.62358266,0.6490832,0.35091677
-0.018966869,-0.027566172,0.38743123,0.62352943,0.6492183,0.35078165
-0.01904586,-0.027455918,0.3874245,0.6235256,0.6492607,0.35073933
-0.01906474,-0.027425237,0.38742426,0.62352484,0.6492713,0.3507287
-0.01900801,-0.027546532,0.38741744,0.6235245,0.64923877,0.3507612
-0.019004032,-0.027586095,0.38740772,0.6235225,0.6492343,0.35076573
-0.018709227,-0.027984373,0.38744,0.6235358,0.64908105,0.35091895
-0.019096881,-0.027686618,0.3873309,0.6235036,0.6492665,0.35073352
-0.019015148,-0.027579032,0.3874044,0.6235213,0.6492398,0.35076022
-0.01930745,-0.02716484,0.38737774,0.62350965,0.6493925,0.35060754
-0.01917991,-0.027021937,0.38748446,0.623536,0.6493483,0.3506517
-0.019037083,-0.027195953,0.3875053,0.6235438,0.649275,0.35072502
-0.019041717,-0.027279444,0.38747826,0.62353784,0.64927095,0.35072908
-0.018841043,-0.027579479,0.38749176,0.62354493,0.6491648,0.3508352
-0.01870504,-0.027971439,0.38744545,0.6235374,0.6490796,0.35092038
-0.01880309,-0.02807317,0.3873661,0.62351763,0.6491145,0.35088548
-0.018866256,-0.028042592,0.38734347,0.62351096,0.64914405,0.35085592
-0.018646225,-0.02837608,0.38735718,0.62351835,0.6490276,0.3509724
-0.01937592,-0.027601697,0.38721505,0.6234717,0.6493917,0.3506083
-0.019866437,-0.026348807,0.3873351,0.62348807,0.6496878,0.35031214
-0.019524768,-0.026057847,0.3875934,0.62355286,0.6495623,0.35043773
-0.019541755,-0.02590809,0.3876276,0.6235611,0.64957845,0.3504216
-0.01906313,-0.026384287,0.38772988,0.623594,0.6493413,0.35065874
-0.018933192,-0.026869975,0.38765234,0.62357986,0.6492516,0.35074845
-0.019145057,-0.026821367,0.3875594,0.6235547,0.6493453,0.35065475
-0.018846303,-0.027195297,0.38760135,0.62356985,0.6491928,0.35080716
-0.018407628,-0.028129615,0.38754913,0.6235671,0.64894134,0.35105863
-0.018935367,-0.028024338,0.38731307,0.6235034,0.6491737,0.3508263
-0.018473476,-0.02857513,0.38738632,0.62352824,0.6489404,0.35105962
-0.019034877,-0.028262503,0.38719365,0.62347394,0.64920074,0.35079923
-0.018621966,-0.028525434,0.38732633,0.6235113,0.64900786,0.3509922
-0.018807903,-0.028534688,0.38722894,0.6234863,0.6490857,0.35091433
-0.01868935,-0.0286187,0.38726464,0.62349635,0.64902985,0.3509702
-0.018793315,-0.028562523,0.38722837,0.6234863,0.64907783,0.3509222
-0.01909414,-0.02807831,0.3872183,0.6234778,0.6492394,0.35076055
-0.018807381,-0.02813863,0.38734585,0.6235121,0.6491133,0.35088667
-0.019159779,-0.027739398,0.38728413,0.6234915,0.6492903,0.35070968
-0.019053489,-0.027577735,0.38738558,0.6235162,0.6492565,0.3507435
-0.018691882,-0.02801188,0.38744092,0.62353617,0.6490721,0.35092792
-0.018790796,-0.02816815,0.3873445,0.623513,0.64910287,0.3508971
-0.018953025,-0.027964003,0.38732266,0.62350446,0.6491865,0.35081354
-0.018753484,-0.028132744,0.3873743,0.62351996,0.6490901,0.35090995
-0.018872261,-0.028119184,0.38731796,0.62350506,0.64914143,0.3508586
-0.017829835,-0.02954889,0.3874263,0.62355036,0.6485988,0.35140118
-0.018980756,-0.028925218,0.38702637,0.6234378,0.64913166,0.35086834
-0.019030899,-0.028285794,0.3871901,0.62347215,0.6491991,0.3508009
-0.01956594,-0.027290143,0.38721114,0.6234663,0.6494952,0.3505048
-0.018754378,-0.027732126,0.38749233,0.62354565,0.6491192,0.35088077
-0.018493071,-0.028483354,0.38740283,0.623532,0.6489544,0.35104558
-0.019465387,-0.027495913,0.3872004,0.62346697,0.64943653,0.35056344
-0.019183323,-0.02714055,0.3874484,0.6235274,0.64934224,0.3506578
-0.019512326,-0.026591428,0.38744217,0.62352,0.6495191,0.35048088
-0.020283625,-0.025067724,0.3876017,0.6239507,0.6499681,0.35003188
-0.019588694,-0.024835512,0.3879195,0.6236249,0.6496731,0.35032693
-0.018805131,-0.02619166,0.3879163,0.62364167,0.6492436,0.35075644
-0.019191623,-0.026409484,0.3876558,0.6235761,0.6493923,0.35060772
-0.019202128,-0.026378207,0.38766044,0.6235763,0.64939994,0.35060012
-0.019396544,-0.02612739,0.38763583,0.62356675,0.6495002,0.3504998
-0.01918365,-0.026310377,0.38769034,0.6235829,0.6493975,0.3506025
