mu1,mu2,sigma1,sigma2,pi1,pi2
0.038240273,0.011424504,0.052837547,0.018503582,0.0032853459,0.9967147
0.037912983,0.011985876,0.053035755,0.018603496,0.0033113551,0.99668866
0.03753795,0.013119347,0.05345253,0.018819014,0.0033667563,0.99663323
0.051515,-0.0016211495,0.0537705,0.018948019,0.0033673851,0.99663264
0.048119266,-0.004376091,0.052264445,0.018098496,0.0031592306,0.9968408
0.048743416,-0.005949892,0.052392036,0.018145055,0.0031713846,0.9968286
0.04627152,-0.0051783547,0.051931735,0.017899394,0.003117097,0.9968829
0.04431324,-0.0040029213,0.05133108,0.017606555,0.0030501294,0.99694985
0.046383876,-0.0059424266,0.050914768,0.017414723,0.0029993213,0.9970007
0.044222105,-0.0036606416,0.05051404,0.017228259,0.0029570737,0.99704295
0.04918625,-0.008230187,0.05048743,0.017222652,0.002946446,0.99705356
0.048260678,-0.0084199235,0.0500257,0.016982995,0.0028885128,0.9971115
0.04720335,-0.008007713,0.04973332,0.016838057,0.0028562194,0.9971438
0.042234648,0.001538001,0.0520088,0.017993882,0.0031503667,0.99684966
0.04381906,0.00023531169,0.051976185,0.017983746,0.0031446798,0.9968553
0.039741088,0.004815869,0.051988095,0.017999237,0.0031564464,0.9968436
0.038778592,0.0066072717,0.05188328,0.017968513,0.0031515933,0.9968484
0.04124694,0.004962079,0.051742937,0.017915133,0.0031323824,0.9968676
0.03939684,0.007488318,0.05198313,0.01804175,0.0031673594,0.99683267
0.040000547,0.006949134,0.051938664,0.018022683,0.003161699,0.99683833
0.03826474,0.010614239,0.052775335,0.018458935,0.0032743842,0.9967256
0.039100517,0.010399245,0.05306471,0.018609107,0.0033102916,0.99668974
0.039820153,0.00932356,0.05312127,0.018628806,0.0033137468,0.9966863
0.039717574,0.008634858,0.052981105,0.018546104,0.0032932311,0.9967068
0.03872286,0.009903185,0.053209975,0.018662471,0.0033251385,0.9966749
0.044371027,0.0032573864,0.052895322,0.018488731,0.0032687369,0.9967313
0.041492004,0.0041227713,0.052296784,0.018161936,0.003192008,0.996808
0.04312508,0.002540402,0.05256043,0.018292664,0.0032231212,0.9967769
0.04147147,0.0034729019,0.052194793,0.01810343,0.0031785846,0.9968214
0.04225825,0.0027900413,0.052182976,0.018101677,0.0031772524,0.9968228
0.038543303,0.006403066,0.05186892,0.017951803,0.0031474107,0.9968526
0.03798427,0.008726619,0.052042384,0.018069081,0.0031779215,0.9968221
0.04127698,0.0069100037,0.052336607,0.01823406,0.0032112168,0.99678874
0.037918765,0.009723313,0.05221352,0.01816547,0.003200966,0.99679905
0.03746586,0.010777749,0.052273832,0.01820822,0.0032133497,0.9967866
0.038030047,0.012696259,0.053172965,0.018685253,0.0033314829,0.9966685
0.03747602,0.012488477,0.05299317,0.018584436,0.0033074263,0.9966926
0.03892194,0.011817522,0.053437892,0.018812638,0.0033618896,0.9966381
0.037574638,0.01214274,0.053262822,0.018709337,0.0033390943,0.99666095
0.038321096,0.011863403,0.053474326,0.018820047,0.0033654878,0.99663454
0.03804337,0.010844268,0.0529602,0.01854784,0.0032974002,0.9967026
0.04058178,0.008076645,0.05284325,0.018485872,0.003276106,0.99672395
0.0385484,0.010379858,0.05316795,0.018647134,0.003321111,0.99667895
0.038130004,0.010063954,0.052816354,0.018465962,0.0032768876,0.9967231
0.03808059,0.010272615,0.05264775,0.018388176,0.0032572018,0.9967428
0.037836302,0.011330225,0.052820884,0.018486524,0.0032822138,0.9967178
0.038529295,0.010746859,0.052797176,0.018476745,0.0032781025,0.9967219
0.037093956,0.012626134,0.053018905,0.01859251,0.0033105102,0.9966895
0.038057346,0.011763088,0.052968457,0.01856974,0.0033025506,0.9966974
0.037494797,0.012458332,0.053065456,0.01861905,0.0033162218,0.9966838
0.04750653,0.0019836202,0.05324945,0.01869198,0.003312027,0.99668795
0.04101934,0.0059968755,0.052966423,0.0185043,0.0032772054,0.9967228
0.040187407,0.006038852,0.05279862,0.018416865,0.0032600113,0.99674004
0.039168615,0.007092409,0.052531283,0.018291766,0.003231154,0.99676883
0.037783492,0.009032629,0.052352153,0.018218255,0.0032156755,0.9967843
0.037172366,0.010761179,0.052296955,0.01821324,0.003215266,0.99678475
0.037318487,0.011841096,0.052423045,0.018296227,0.0032352528,0.9967648
0.035653997,0.013810284,0.052283246,0.018236073,0.0032235961,0.9967764
0.037527103,0.013234787,0.052523024,0.018374048,0.0032536755,0.9967463
0.040349025,0.010082699,0.052584045,0.018394709,0.0032525347,0.9967475
0.03688358,0.015445955,0.05418045,0.019203763,0.0034659042,0.9965341
0.036062676,0.0148978755,0.053774495,0.018981727,0.0034118155,0.99658823
0.035910595,0.015139379,0.053631686,0.018914422,0.0033948354,0.99660516
0.038246084,0.012857549,0.05354685,0.018872624,0.0033785529,0.9966215
0.03726818,0.0126575455,0.053215384,0.018690594,0.0033348869,0.9966651
0.037689764,0.012015112,0.053055543,0.018609649,0.0033135905,0.9966864
0.038082916,0.011648841,0.053031016,0.018597947,0.00330964,0.9966904
0.03916954,0.009801634,0.052754965,0.018450314,0.0032701169,0.9967299
0.037739117,0.011261784,0.0528625,0.018503381,0.003286781,0.99671316
0.040023405,0.010173835,0.05340912,0.018787606,0.00335323,0.99664676
0.038477767,0.01058767,0.053193796,0.018661967,0.003324879,0.99667513
0.04498877,0.0031967238,0.053086374,0.018590616,0.0032928507,0.99670714
0.041134972,0.0047813132,0.052477963,0.018253291,0.0032153178,0.9967847
0.039130855,0.0069017783,0.05261266,0.018327042,0.0032405017,0.9967595
0.039278407,0.007330768,0.05242862,0.01825001,0.0032205028,0.9967795
0.039451826,0.007628046,0.052335635,0.018214121,0.003210776,0.9967892
0.03912695,0.008282833,0.052315123,0.01821072,0.0032104906,0.9967895
0.042832304,0.0049732104,0.052507635,0.018307613,0.0032264611,0.99677354
0.04639103,-0.00017992407,0.052272372,0.018159827,0.003181003,0.996819
0.048886705,-0.0041598007,0.052429374,0.018203026,0.003186201,0.99681383
0.0464301,-0.0044162646,0.051842302,0.017873863,0.0031099648,0.99689
0.046016086,-0.00302995,0.05251169,0.018213259,0.0031965235,0.9968035
0.043756355,-0.0023025945,0.05179364,0.017846277,0.0031105224,0.99688953
0.044704605,-0.0035525933,0.05131218,0.017616058,0.0030525082,0.99694747
0.0438778,-0.0025624111,0.050943878,0.01744523,0.0030115303,0.9969885
0.043674607,-0.0019061044,0.050784998,0.017379979,0.0029960535,0.997004
0.04396378,-0.0018073991,0.05065505,0.017325828,0.002981978,0.997018
0.04203998,0.0016290024,0.051130053,0.01757707,0.0030472178,0.9969528
0.04014187,0.00545647,0.051831964,0.01794674,0.003142915,0.9968571
0.038640935,0.009180553,0.052588265,0.01834931,0.0032463628,0.99675363
0.03688549,0.011383094,0.05254099,0.018336259,0.0032467875,0.9967532
0.03582092,0.014156736,0.052877482,0.01853057,0.0032976416,0.9967024
0.038707603,0.01180663,0.052882567,0.018541088,0.003293411,0.99670655
0.038261313,0.011960827,0.053044856,0.018613508,0.0033128283,0.9966871
0.03830527,0.011546142,0.053092428,0.018629687,0.003317172,0.9966828
0.04444169,0.0051141307,0.053337432,0.018737642,0.0033305974,0.99666935
0.04116561,0.006487228,0.05311707,0.01859185,0.0032999588,0.99670005
0.038467128,0.008230634,0.05294569,0.01849847,0.003284765,0.9967152
0.036521245,0.01094801,0.052781887,0.018436931,0.0032735625,0.99672645
0.03390621,0.01507806,0.052655913,0.018406786,0.0032710414,0.99672896
0.032702763,0.018022917,0.052485574,0.018358834,0.003260778,0.9967392
0.035962272,0.016447775,0.0525836,0.018435253,0.0032719076,0.9967281
0.038170297,0.014803655,0.05310499,0.01869497,0.0033323586,0.9966677
0.03510015,0.016778402,0.053205825,0.018724985,0.0033477398,0.9966523
0.0401568,0.012145378,0.053562656,0.018902566,0.0033813042,0.9966187
0.038363386,0.014126964,0.054467544,0.01934471,0.0034983049,0.9965017
0.038181324,0.012636505,0.054276705,0.019220632,0.0034681992,0.9965318
0.039525826,0.009904899,0.05383182,0.01897706,0.0034031363,0.9965969
0.039689768,0.008228742,0.05324949,0.018666692,0.0033241177,0.9966759
0.03899004,0.00752791,0.05251527,0.018289478,0.0032310083,0.996769
0.037151534,0.00905057,0.05192318,0.018003345,0.0031634157,0.9968366
0.035093594,0.013349809,0.052153073,0.018155668,0.0032052046,0.9967948
0.035227407,0.016035013,0.052745737,0.018491987,0.0032885438,0.9967115
0.028054554,0.02430714,0.052408226,0.018350147,0.0032662724,0.9967338
0.030032355,0.02729287,0.053628586,0.019038795,0.0034374797,0.99656254
0.027870078,0.031307958,0.054069247,0.019288342,0.0035050334,0.99649495
0.032927442,0.027314626,0.054708384,0.019622566,0.0035802072,0.9964198
0.039218385,0.019591115,0.055258557,0.019858953,0.0036265515,0.9963735
0.038524378,0.016625278,0.055190794,0.019748991,0.003600478,0.9963995
0.03730147,0.014971934,0.054954052,0.019579604,0.0035623058,0.99643767
0.039303202,0.0113139525,0.05450341,0.019326122,0.0034928485,0.99650717
0.03845336,0.010319151,0.05383408,0.018965412,0.0034027528,0.99659723
0.04243778,0.0059309527,0.053658247,0.018870672,0.0033696552,0.9966304
0.042185236,0.0022882447,0.05200117,0.018000998,0.0031511215,0.9968489
0.040865082,0.0031297281,0.051687267,0.017847618,0.003117091,0.9968829
0.041867603,0.0016949549,0.051121432,0.017573137,0.0030473468,0.99695265
0.03895198,0.0061996654,0.0514181,0.017742915,0.0030946736,0.9969053
0.035841692,0.012908615,0.052531518,0.01834165,0.0032503307,0.99674964
0.039834905,0.0106465295,0.052948464,0.018571427,0.0032985725,0.9967014
0.041235317,0.007912897,0.052796133,0.018470585,0.0032699613,0.9967301
0.039153505,0.00920748,0.052855168,0.01848499,0.003278556,0.99672145
0.043436218,0.0042850897,0.052835837,0.01846291,0.0032643864,0.99673563
0.04101591,0.006500803,0.053094644,0.018580735,0.0032983357,0.99670166
0.042452354,0.0040321276,0.052931774,0.018485192,0.0032725076,0.99672747
0.037977893,0.007611729,0.052430693,0.018230468,0.0032181067,0.9967819
0.03760584,0.009512104,0.05248516,0.018287972,0.0032336938,0.9967663
0.03786652,0.00986699,0.052185662,0.018155847,0.00319932,0.99680066
0.038506854,0.009290583,0.051893216,0.01801743,0.0031631524,0.99683684
0.037988592,0.011343591,0.05245488,0.018314224,0.0032382032,0.9967618
0.0375457,0.012719117,0.052901737,0.018546358,0.0032975194,0.9967025
0.03751834,0.012500577,0.052860934,0.018522177,0.003291591,0.9967084
0.0391831,0.012176774,0.053616516,0.018910637,0.0033859657,0.99661404
0.03485765,0.015445955,0.05343876,0.01880678,0.0033698217,0.9966302
0.032395083,0.019741528,0.05377133,0.019005893,0.003426209,0.9965738
0.034588803,0.018168248,0.053418487,0.018845234,0.0033793475,0.99662066
0.039603937,0.013078369,0.053444885,0.018852588,0.003369367,0.9966306
0.04200836,0.008672498,0.053352237,0.018765932,0.0033420632,0.99665797
0.045928765,0.0025440082,0.053315103,0.018701874,0.003317453,0.9966826
0.04346331,0.0023799613,0.05295341,0.018477215,0.0032665005,0.99673355
0.0436589,0.0010385737,0.052763496,0.018368218,0.0032403956,0.9967596
0.042990375,0.00094716996,0.05244331,0.018202288,0.0032006663,0.99679935
0.04181515,0.0026408955,0.052488346,0.018234894,0.0032114794,0.9967885
0.03943755,0.0040922835,0.0516539,0.017823927,0.0031143525,0.99688566
0.040625233,0.0032000914,0.05106538,0.017552353,0.003044733,0.9969553
0.042105276,0.0025641099,0.05102502,0.01754722,0.003039842,0.99696016
0.04087766,0.0053047165,0.051630046,0.017860172,0.0031190559,0.9968809
0.039069194,0.008266754,0.0521974,0.01815335,0.003196256,0.99680376
0.039052058,0.010367416,0.05307328,0.018611787,0.0033111414,0.9966889
0.03810953,0.010891579,0.053002637,0.018570306,0.0033028927,0.99669707
0.042963225,0.0063073263,0.053264603,0.018698191,0.0033241506,0.99667585
0.04115509,0.006515108,0.053007446,0.018541219,0.003287734,0.9967122
0.04061236,0.0060876533,0.052873824,0.018462691,0.00327085,0.99672914
0.041682977,0.003982894,0.052362192,0.018198688,0.0032025336,0.9967975
0.043057997,0.0023617074,0.052217603,0.018123532,0.0031804435,0.99681956
0.04349612,0.0018204674,0.05228415,0.0181518,0.0031861842,0.99681383
0.045521934,-0.00093809515,0.05219206,0.018092837,0.0031672344,0.9968328
0.04342975,-0.00020884722,0.051758725,0.01786192,0.0031141643,0.99688584
0.04553457,-0.0023638532,0.051798623,0.017881818,0.0031157979,0.9968842
0.04310407,-0.000695847,0.051361263,0.017660128,0.0030652436,0.9969348
0.041075516,0.0030655637,0.0519439,0.017972069,0.0031477802,0.9968522
0.04117595,0.0035272464,0.051827334,0.017927546,0.0031363338,0.9968637
0.03680085,0.008436643,0.051615316,0.017839214,0.0031232967,0.9968767
0.033801932,0.014072962,0.051804353,0.017980196,0.0031642579,0.99683577
0.036106158,0.01516708,0.0524037,0.018327614,0.0032449607,0.99675506
0.0355479,0.016745903,0.052830786,0.01855173,0.0033023045,0.9966977
0.030912776,0.022749715,0.053420898,0.018866325,0.0033928805,0.99660707
0.034660626,0.02068434,0.053794485,0.019077996,0.0034377133,0.9965623
0.032601733,0.023296095,0.054366592,0.019368151,0.0035169886,0.996483
0.028418917,0.028025724,0.054333348,0.019362604,0.0035242806,0.99647576
0.030981172,0.027165629,0.054710414,0.01958334,0.0035760778,0.9964239
